date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-20,1156669.4161468144,29665.638433967943,44.10046553482265,127.2858084257242,10.153071898144553,5.42895994572969
2020-04-21,1153869.2528135846,32454.241778201438,50.496853164626586,131.1237247950785,11.09199035388812,5.811770119860343
2020-04-22,1150877.1938599,35433.667372733544,57.47725455914642,135.3524728848409,12.09473093344279,6.228896907385263
2020-04-23,1147676.338694008,38620.74166091347,65.08140276874593,139.99850891281443,13.167147892793484,6.682419947784715
2020-04-24,1144248.8144448765,42033.25684607086,73.35257014284005,145.0906466092886,14.315494521598698,7.174639954379446
2020-04-25,1140575.769892661,45689.97675703864,82.33767759742892,150.66012999465732,15.546438209888379,7.708085540446274
2020-04-26,1136637.2891136045,49610.72273456073,92.08754099642537,156.74079746724354,16.867110080599033,8.285521668710341
2020-04-27,1132412.3532954564,53816.41141833777,102.65708128380265,163.36922175333245,18.285142787588153,8.90995917907967
2020-04-28,1127878.7924162971,58329.10266081048,114.1055392600182,170.58485294859676,19.808710970507576,9.584663779360408
2020-04-29,1123013.2466164166,63172.037712944,126.49670883898455,178.43017386792167,21.44657456796402,10.313166320849067
2020-04-30,1117791.1428530929,68369.66212971452,139.89916780104824,186.95085372442034,23.208124190859184,11.099272590177343
2020-05-01,1112186.667787822,73947.65243626272,154.38651239232257,196.19590437074473,25.103426737332107,11.947073329042004
2020-05-02,1106172.778617767,79932.90482021414,170.03760496025785,206.21784521551737,27.143278993998752,12.860954165787462
2020-05-03,1099721.1540568254,86353.58373083123,186.93679585044214,217.0728510086539,29.339247823116526,13.845605391543396
2020-05-04,1092802.2999862318,93239.01573457103,205.17417405195144,228.82091874509612,31.70373800739516,14.90603026485383
2020-05-05,1085385.529903667,100619.7086172022,224.84580242022017,241.52602431998702,34.25003910290724,16.047554914485733
2020-05-06,1077439.0395100228,108527.27641008586,246.05391298417624,255.25625257956978,36.99238141009488,17.27583385564027
2020-05-07,1068930.070590351,116994.27512792607,268.90709291538934,270.0839211354413,39.94600427996101,18.596853109765167
2020-05-08,1059824.8818911386,126054.23144220503,293.5205207845736,286.08573771023975,43.127201447306874,20.016940413980567
2020-05-09,1050089.1362840808,135741.2554396757,320.01597373013436,303.3428048179761,46.55339922800307,21.542752951939917
2020-05-10,1039687.8414894472,146090.09935014666,348.52211924862013,321.9408141040589,50.2432048974547,23.181291512014063
2020-05-11,1028585.8334931664,157135.6743384055,379.1743619322099,341.96994415227135,54.21647662461487,24.939877154663122
2020-05-12,1016747.9210014797,168912.9057314816,412.11499692452196,363.5249626471952,58.49438424680346,26.826152827811434
2020-05-13,1004139.2244109984,181456.39414697324,447.4931256115192,386.70517013384693,63.09946789581742,28.848067003493878
2020-05-14,990725.7876879663,194799.80419498764,485.4642927019556,411.6141581550029,68.0557002068674,31.013835349396523
2020-05-15,976474.6554868962,208975.7869332536,526.1907024757991,438.35995324975863,73.38854543928507,33.33194749082528
2020-05-16,961354.9037302671,224014.95101138006,569.8402101236488,467.05434490507366,79.12500167460065,35.81108232363791
2020-05-17,945337.7205824703,239945.78113934246,616.5866090766765,497.81307689994566,85.29366880791201,38.46011874870297
2020-05-18,928397.4695809466,256793.57715037782,666.6083637650355,530.7550030115349,91.924767474299,41.288035178593724
2020-05-19,910512.2098057517,274579.93437597615,720.0882719686008,566.0018619991695,99.05019231644256,44.30387465517771
2020-05-20,891664.3990584117,293322.0418730937,777.2126460608234,603.677732095205,106.70353776433763,47.51667787504688
2020-05-21,871842.0616539683,313031.51764095103,838.1695937301382,643.9078855911459,114.9200844879381,50.9353538211804
2020-05-22,851039.1547059852,333714.04239016824,903.1489562191875,686.8187476123818,123.73686388257453,54.56866420637114
2020-05-23,829256.9563351715,355367.97643902124,972.3394268860231,732.5359765448565,133.19255903081125,58.42502066383422
2020-05-24,806504.6015424728,377983.8240300863,1045.9284082094946,781.1843686803372,143.3275770198253,62.51246119268364
2020-05-25,782800.0966065465,401543.2240736517,1124.0991242487678,832.8859346166284,154.18391740841858,66.83845394345798
2020-05-26,758171.2040595225,426018.0677253748,1207.0291630059248,887.7589281578172,165.8051570806377,71.40978872659339
2020-05-27,732656.0939823652,451369.85032703506,1294.88865127105,945.9166304275311,178.23638230411444,76.2324511513438
2020-05-28,706303.9303266442,477549.0909512935,1387.8369829910162,1007.4651704621662,191.52398625220388,81.31141183348946
2020-05-29,679175.7624146292,504494.44249546446,1486.0218901428352,1072.5029061626549,205.71570097465627,86.6505494272942
2020-05-30,651344.0011491552,532133.222430601,1589.5756114037604,1141.117872178804,220.86024575696374,92.25242927066721
2020-05-31,622893.6265455424,560380.2078088741,1698.6134300300523,1213.3868057884445,237.00734057736224,98.11818794220551
2020-06-01,593921.0879597118,589138.7402619079,1813.230819674616,1289.373245743369,254.2073875877537,104.24738248349344
2020-06-02,564533.9202596585,618301.1145475884,1933.5008432102784,1369.125799572084,272.51123859629473,110.63784021383414
2020-06-03,534850.1333196014,647749.1920592802,2059.4725197380176,1452.6770558766893,291.9699917676145,117.28558036934164
2020-06-04,504997.4257199232,677355.1913342013,2191.1685246103807,1540.0420523281277,312.63473769864083,124.18469315705106
2020-06-05,475110.9283665702,706983.9473364191,2328.583671210911,1631.217264579334,334.55622925920653,131.32729765508282
2020-06-06,445332.0878585633,736494.0315334032,2471.683051134031,1726.179367511399,357.7846215631269,138.703457486242
2020-06-07,415805.88605727046,765740.5327411498,2620.4019376386395,1824.8851712964029,382.36914716105605,146.30125149706208
2020-06-08,386679.1945222928,794576.7054310114,2774.644339230026,1927.2706580947486,408.3578294273152,154.10672818595538
2020-06-09,358097.49189017154,822857.2502700243,2934.284333700565,2033.251871218145,435.79715287423335,162.10409187985948
2020-06-10,330202.84635932534,850440.3332193248,3099.165287228317,2142.7243952160657,464.7317735630693,170.27571010491772
2020-06-11,303130.6499507383,877190.8466195465,3269.1026374756925,2255.5652103724565,495.204249799139,178.60239694199598
2020-06-12,277007.34422161453,902982.6835768558,3443.88396321319,2371.6327394373393,527.2547498823197,187.06348892323592
2020-06-13,251947.8215141536,927701.3296418681,3623.273122635976,2490.769604924388,560.9208532673144,195.63721736995228
2020-06-14,228053.08527563416,951246.2009510957,3807.011250263682,2612.8032935877777,596.2372861077706,204.30084898554028
2020-06-15,205408.77932885487,973532.1063501803,3994.821734510115,2737.5494727418277,633.2358198085824,213.03109603287814
2020-06-16,184083.00757281954,994491.4245358459,4186.412129571166,2864.8132642900146,671.9450390992265,221.80431812178642
2020-06-17,164126.50173517558,1014073.9263804927,4381.4798426326215,2994.3930336827075,712.3903646694989,230.5969423149205
2020-06-18,145571.352741245,1032248.0383231358,4579.715208823741,3126.082438680262,754.5939350705642,239.38569532835734
2020-06-19,128431.06803482464,1049000.776192608,4780.80661793937,3259.67384492201,798.5746029486161,248.1479175794561
2020-06-20,112701.62119825094,1064336.6832532533,4984.4476784196895,3394.9630986622137,844.3480108708325,256.8618805426869
2020-06-21,98362.26514437655,1078276.9965347487,5190.349290958769,3531.757570331155,891.9267060584395,265.5070268012316
2020-06-22,85376.90941078415,1090858.2258207568,5398.265578982711,3669.8934296190205,941.3203944061892,274.06421516234985
2020-06-23,73695.9305638038,1102130.2504313781,5608.049154157614,3809.2724637722818,992.5364387426058,282.51592676545624
2020-06-24,63258.07961288665,1112154.1164320598,5819.827437131823,3949.9795440930648,1045.5811192493832,290.84651472433956
2020-06-25,53992.23139805676,1120999.5613753707,6034.436118351714,4092.5714013652178,1100.4627138691437,299.042563938618
2020-06-26,45818.79934463226,1128741.661852562,6254.5765244851555,4238.847673768807,1157.199485048148,307.0936655872087
2020-06-27,38650.35752197856,1135455.4738376539,6487.644894816793,4393.735794581764,1215.840004005862,314.9942594625796
2020-06-28,32390.826589196837,1141207.1213201492,6751.536017030718,4569.157410695918,1276.5115893395705,322.74796281270267
2020-06-29,26934.585655812825,1146044.2743892013,7080.8292473510155,4788.149474888288,1339.5123538993607,330.3756823846255
2020-06-30,22172.691838036742,1150007.235351883,7516.345154883424,5077.906493015747,1405.4036586229777,337.9232171034711
2020-07-01,18014.345469543056,1153170.2215280116,8067.546274066637,5444.731241163117,1474.935869926778,345.4527979056319
2020-07-02,14405.975180950367,1155642.4144508678,8700.63836277874,5866.108077536024,1548.771788545502,353.01620420470965
2020-07-03,11321.19355816285,1157517.8337056404,9374.788007268617,6314.832205870929,1627.3103063990793,360.63867359505605
