date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-31,2292955.0,0.0,0.0,154.0017863691969,0.0,22.05616853713093
2020-04-01,2286915.681502403,6038.905503066932,0.22746363109464934,153.69756424318686,5.040363542025708,22.05616853713093
2020-04-02,2280861.3411142714,12092.006724596498,0.9090575751729735,153.69744859746072,10.015415912635213,22.05616853713093
2020-04-03,2274743.5435826774,18207.73366016699,2.046332540372138,154.0024692550166,14.92528047072037,22.05616853713093
2020-04-04,2268514.0242019827,24434.339152801058,3.6444708883126076,154.61607718101496,19.769548647676615,22.05616853713093
2020-04-05,2262124.323895422,30820.263809898384,5.712276612926002,155.54413780195353,24.547284278437942,22.05616853713093
2020-04-06,2255525.4443569425,37414.48081204318,8.262191793168148,156.7949419742346,29.257024013390996,22.05616853713093
2020-04-07,2248667.5080455607,44266.835815778,11.310342075587826,158.37923630619306,33.89677358325204,22.05616853713093
2020-04-08,2241499.475423911,51428.32959356036,14.876593859309057,160.3102612818293,38.46400196233308,22.05616853713093
2020-04-09,2233968.8500763574,58951.41273185453,18.984644511539347,162.603811405145,42.955631018454696,22.05616853713093
2020-04-10,2226021.253999659,66890.4100922878,23.662143427067,165.27831590736244,47.368021846959856,22.05616853713093
2020-04-11,2217600.3422098137,75301.60595845277,28.94082168098481,168.35492518306086,51.69695731161345,22.05616853713093
2020-04-12,2208647.445701046,84243.60079127553,34.856634476493454,171.8576057564364,55.93762503774379,22.05616853713093
2020-04-13,2199101.3537609186,93777.52857557428,41.449935288605246,175.81325637841874,60.08459504184193,22.05616853713093
2020-04-14,2188898.0908712684,103967.27954911643,48.76566617033703,180.25183489890347,64.131795325459,22.05616853713093
2020-04-15,2177970.717493129,114879.69904506633,56.853549722949744,185.20648624836278,68.07248716637608,22.05616853713093
2020-04-16,2166249.195035789,126584.72208596097,65.76831523476083,190.71369319876848,71.89923572331222,22.05616853713093
2020-04-17,2153660.2703583874,139155.4884604199,75.56991586578788,196.81342115500036,75.60388209969355,22.05616853713093
2020-04-18,2140127.3369725007,152668.4810990309,86.32374627632835,203.54926324221506,79.17751520035264,22.05616853713093
2020-04-19,2125570.519037454,167203.4415939164,98.10089217033622,210.96860666999353,82.61043972009449,22.05616853713093
2020-04-20,2109906.631826281,182843.40927946797,110.9783639522825,219.12278850535483,85.89214603412324,22.05616853713093
2020-04-21,2093049.2563844714,199674.64595704497,125.03941453774661,228.06730754472557,89.04197274018014,22.085599050723438
2020-04-22,2074909.6624594943,217785.7137456286,140.37311479912208,237.86154130240388,92.22799357594434,22.298436213281214
2020-04-23,2055395.4555980442,237268.82465457407,157.0761085339698,248.56991593303889,95.50212169298221,22.71006470776553
2020-04-24,2034412.987024293,258217.43403349665,175.2508362517494,260.26072215954065,98.89291511454564,23.31460731633297
2020-04-25,2011866.9113656383,280726.6805560543,195.0067332037951,273.00691391997304,102.42874878729265,24.107989317035763
2020-04-26,1987661.0000922238,304892.5727911371,216.46020912600792,286.8860948739738,106.13791213850975,25.087863777044998
2020-04-27,1961699.2746740417,330810.85600925446,239.73464482161287,301.9805161244588,110.04887760352239,26.253384652069506
2020-04-28,1933887.084849223,358575.9342391644,264.9601980382149,318.3769468006802,114.19049447802378,27.605011056901485
2020-04-29,1904132.464602056,388279.51482661656,292.2734953283995,336.1664686292952,118.59215799977683,29.144314494728146
2020-04-30,1872347.691776922,420009.0488032726,321.8176111027159,355.4444619698738,123.28394183377266,30.87389822335121
2020-05-01,1838451.1942947425,453845.82558125386,353.74154973448327,376.3102605472703,128.2967508868309,32.79719609218447
2020-05-02,1802369.5093430246,489863.01472855924,388.1996982947366,398.8667866039917,133.66241911103154,34.918320996970316
2020-05-03,1764039.5512084814,528123.3993023989,425.3511671582948,423.2201112991111,139.4138170847477,37.24188989047788
2020-05-04,1723411.4984508154,568676.4905282286,465.35875541374753,449.4787649735555,145.5849101274548,39.7728366889547
2020-05-05,1680451.1206944229,611556.2028112754,508.38794874794695,477.753069065323,152.21078876252577,42.516248355361355
2020-05-06,1635142.5554470737,656778.079147072,554.6056841886395,508.1543125949886,159.32768038378583,45.47718231502884
2020-05-07,1587491.5700574655,704336.0321064829,604.178726023771,540.7936694326454,166.97294016773904,48.66043918612625
2020-05-08,1537528.377435778,754199.5311439991,657.2719983879322,575.7810866759429,175.185005347121,52.07035815869526
2020-05-09,1485310.5777588715,806310.664393959,714.0466624125522,613.2240027353156,184.0033186940232,55.71059627929994
2020-05-10,1430925.7730208535,860581.528235399,774.6578637659679,653.2258456765776,193.46820110724184,59.58389394967786
2020-05-11,1374493.7581573727,916892.0403922229,839.2524261366689,695.884495525219,203.6206980210753,63.691847670138586
2020-05-12,1316168.9757719147,975087.4893080766,907.9666083925216,741.2907890218454,214.5024454125744,68.03468034473455
2020-05-13,1256140.7901852638,1034978.2654315756,980.9232123098232,789.5265914191503,226.15538048357803,72.61101578773318
2020-05-14,1194634.8371587568,1096338.5162680133,1058.2289847159877,840.6630645569171,238.62152407751694,77.4176505263183
2020-05-15,1131911.3792273698,1158907.7956746777,1139.972123323123,894.7590040650853,251.94266985218596,82.44939275651555
2020-05-16,1068264.8284962974,1222391.5461117069,1226.2195464397664,951.85901915043,266.1600858218198,87.69886334212775
2020-05-17,1004020.1384323171,1286464.7109217935,1317.0147168546498,1011.992081835545,281.3141653031807,93.15640041566427
2020-05-18,939527.8492344219,1350776.693167522,1412.3754040399883,1075.1700350770332,297.44401669440805,98.80999111797931
2020-05-19,875159.9225219158,1414955.523653777,1512.2922578970454,1141.386641918156,314.587140280897,104.64526135292793
2020-05-20,811303.4533388286,1478614.1519205472,1616.727239205512,1210.6165391095853,332.7790403899622,110.64548234872689
2020-05-21,748351.6419589161,1541359.475665573,1725.6130352746213,1282.814847538929,352.0528324131363,116.79171025694863
2020-05-22,686696.2649330228,1602799.8699485615,1838.853002640586,1357.91713402855,372.43891383756664,123.06295949122834
2020-05-23,626718.767517911,1662554.0945032781,1956.321398064542,1435.8395653359514,393.9646172113148,129.43642440746683
2020-05-24,568780.7868687194,1720260.7674461552,2077.86517271803,1516.4801042912757,416.6539262760471,135.8878727974815
2020-05-25,513215.8605958146,1775586.6544312942,2203.3053113376527,1599.7194025774002,440.52722589389174,142.39195296619582
2020-05-26,460320.8008201397,1828235.28962356,2332.4396461891033,1685.4226767276896,465.60112801476146,148.92265054479373
2020-05-27,410349.5611406795,1877953.102750606,2465.0462129909815,1773.4419454344593,491.88838676510557,155.45376191066077
2020-05-28,363505.10605249164,1924537.5457452394,2600.8854981821173,1863.6175277445425,519.3976854885796,161.95930234452928
2020-05-29,319938.97063487396,1967837.5224951457,2739.7062791871376,1955.7819366148003,548.1338629286711,168.4141097166591
2020-05-30,279747.3000172139,2007757.3439434262,2881.248660252976,2049.7619028265744,578.097930493461,174.79420201968827
2020-05-31,242970.72180543383,2044256.8480619746,3025.2482862280285,2145.381184204351,609.2871900881286,181.07723791960782
2020-06-01,209596.40543789734,2077349.3327862436,3171.4405968906385,2242.4634018676165,641.6954786703619,187.24289193809156
2020-06-02,179561.6296976308,2107097.9814093034,3319.564732625634,2340.8346440453925,675.3134449019911,193.27316284362038
2020-06-03,152758.72287669452,2133610.916065855,3469.367021069507,2440.325790533287,710.1288598709697,199.15260405558303
2020-06-04,129041.61034690551,2157034.643956652,3620.604372200013,2540.7747761127885,746.1269933008213,204.86849424576255
2020-06-05,108232.52254583564,2177547.345043674,3773.0466287647987,2642.0281575218282,783.2909723063242,210.41088013426773
2020-06-06,90129.63927477642,2195351.2234137394,3926.478927658823,2743.94268772463,821.6021773823225,215.77258331555367
2020-06-07,74514.56654800972,2210665.027049956,4080.703546502925,2846.386546978336,861.0406301133681,220.9491139744545
2020-06-08,61159.445964129656,2223716.934787793,4235.541974839417,2949.240723646061,901.5853725475274,225.93851172091598
2020-06-09,49833.92701687171,2234737.5791928153,4390.837669461811,3052.400851104652,943.2148427420132,230.7411888664286
2020-06-10,40310.3997935997,2243954.7998493714,4546.464438914487,3155.7827974759434,985.9072176962316,235.3596253731634
2020-06-11,32369.319001665823,2251588.2863520207,4702.3461202039825,3259.335783586422,1029.640782544777,239.79818689020732
2020-06-12,25802.966344578635,2257845.721229577,4858.513254386737,3363.0801671306444,1074.3943758207608,244.0629194442682
2020-06-13,20418.167461543246,2262919.806255204,5015.256720641288,3467.209866574085,1120.1481262389013,248.16150612235268
2020-06-14,16038.190413886123,2266985.6761019398,5173.539272444655,3572.366721786526,1166.8850037605434,252.10368148796192
2020-06-15,12503.48586574602,2270198.3795181615,5336.059574213473,3680.349860031191,1214.5945571768198,255.9027472967838
2020-06-16,9671.542667473443,2272688.5156926317,5509.948488255208,3795.9132414497867,1263.282622966193,259.58011518113665
2020-06-17,7415.958643610734,2274554.1219346537,5712.1738888754535,3930.3689102638477,1312.9939807004803,263.17618730002954
2020-06-18,5625.497607511972,2275851.6318821483,5975.492744343163,4105.555095446838,1363.856442921927,266.77095962884664
2020-06-19,4205.485829791227,2276610.0901976954,6339.044938596989,4347.565352455152,1416.128372935427,270.50235017401593
