date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-04,3651744.0,0.0,0.0,196.9403063532557,0.0,61.27958269001468
2020-04-05,3645289.0315552345,6454.052595698301,0.5255379726215286,196.5719938190007,4.023356038613625,61.27958269001468
2020-04-06,3638808.8893781262,12931.445651532622,2.1004983525226804,196.9057060178478,7.972648948446519,61.27958269001468
2020-04-07,3632243.690430034,19492.047083345402,4.729727680698434,197.94466343224445,11.852698179110307,61.27958269001468
2020-04-08,3625533.4389232467,26195.82056917991,8.427796511211097,199.69856729044912,15.667652168870417,61.27958269001468
2020-04-09,3618617.493136707,33103.35862741025,13.21902453834159,202.18361631289474,19.4210347501265,61.27958269001468
2020-04-10,3611434.03327212,40276.41448789891,19.137600258566923,205.4225864625357,23.1157861555397,61.27958269001468
2020-04-11,3603919.648115308,47778.31511870901,26.227730573173716,209.44493064959943,26.754291818756755,61.27958269001468
2020-04-12,3596008.6784286783,55674.61718788597,34.543963339405124,214.2869937003608,30.338423753310966,61.27958269001468
2020-04-13,3587632.8176615294,64033.505717902284,44.151520711384016,219.992234516985,33.86955849177488,61.27958269001468
2020-04-14,3578720.632524559,72926.2727105335,55.12672036381785,226.61150680811696,37.34859811774041,61.27958269001468
2020-04-15,3569197.0513599133,82427.82779251234,67.55749738953405,234.2034069150125,40.775990392939654,61.27958269001468
2020-04-16,3558982.8750362378,92617.18623399863,81.54398482220832,242.8346607092958,44.15174466519038,61.27958269001468
2020-04-17,3547994.3021371197,103577.94254796977,97.19916489109376,252.58055763109664,47.4754445359625,61.27958269001468
2020-04-18,3536142.465342661,115398.73270680837,114.64962587399532,263.52545510468565,50.7462673780669,61.279592465190525
2020-04-19,3523332.9740643017,128173.69000580971,134.0363729748538,275.76331895960334,53.963095884166115,61.279729846861414
2020-04-20,3509465.424758704,142002.93313244212,155.5157039244171,289.3983070596371,57.15349548444924,61.30899904471327
2020-04-21,3494433.151782346,156992.81383998392,179.2600016092158,304.54529727283585,60.45651925952963,61.50325131394569
2020-04-22,3478122.638198342,173256.5037032974,205.4590620185316,321.33077293511474,63.90678793386188,61.88883870072685
2020-04-23,3460413.318770692,190914.1896247132,234.32090003065287,339.893359588578,67.52452317765787,62.47724315077238
2020-04-24,3441177.2833595406,210093.3681843252,266.0729700474373,360.3846385636689,71.33153651846924,63.28118927607067
2020-04-25,3420279.1062651915,230929.0144530653,300.9631608243218,382.969809998105,75.35136083321163,64.31469796690598
2020-04-26,3397575.804397538,253563.62175044912,339.26091119068144,407.82843642494794,79.60940445801971,65.59314584332053
2020-04-27,3372916.7352451673,278147.3006399502,381.258844309688,435.15553194886996,84.13317623424462,67.13335236319395
2020-04-28,3346144.019956596,304837.3548037837,427.27331376935535,465.1619261964788,88.95239429198298,68.95360498151021
2020-04-29,3317092.738353999,333798.08356691,477.64571907145705,498.0751410430458,94.09918877001364,71.07372652379067
2020-04-30,3285591.754719972,365199.95433794986,532.7434275954984,534.1400050687921,99.60829733494745,73.51511556788851
2020-05-01,3251464.4628979987,399218.8557676366,592.9606805385598,573.6192573356581,105.5172568091943,76.30078617687667
2020-05-02,3214529.996741127,436034.8858694405,658.7193141369546,616.7940280559313,111.86660702037173,79.45539282835597
2020-05-03,3174604.9715339206,475830.60988849716,730.4690655030337,663.9640424215532,118.70009555480624,83.00522502798839
2020-05-04,3131505.116598773,518789.4268397034,808.6879631452733,715.4478808718379,126.06488149219601,86.97820830223954
2020-05-05,3085048.122176821,565092.7232377907,893.8818709688601,771.5826751858631,134.01174504109082,91.40384329697135
2020-05-06,3035056.218219323,614917.2948639058,986.5840686465978,832.7238288143948,142.5952855447154,96.31314893747685
2020-05-07,2981359.730245373,668431.79274199,1087.3540975428907,899.2442477288947,151.874120311347,101.73855246029221
2020-05-08,2923801.298255975,725792.507554668,1196.775758026166,971.5330057009141,161.91105990151937,107.7137212115104
2020-05-09,2862239.956579977,787139.2929073583,1315.4552321641568,1049.994093144736,172.77328558763304,114.27340325184517
2020-05-10,2796556.977905556,852589.7281622571,1444.0170720161734,1135.0437434558412,184.5324754377053,121.45312058980274
2020-05-11,2726660.7155538076,922234.2813407007,1583.1011526159564,1227.1084022815564,197.26494446717004,129.28893034643417
2020-05-12,2652493.5403147168,996129.3830182963,1733.3564784954215,1326.6205997879072,211.05168679950555,137.8169718883785
2020-05-13,2574038.102075389,1074291.1741339178,1895.4357235632954,1434.0153116815925,225.97843958112853,147.07306405086857
2020-05-14,2491323.2313193763,1156689.6164160164,2069.9883846023795,1549.7253962577677,242.1356561941887,157.09221489125378
2020-05-15,2404431.334128285,1243241.1121923416,2257.6522937443974,1674.175937764387,259.61844135311577,167.90801838270613
2020-05-16,2313504.120363975,1333802.7918791329,2459.0446786077,1807.778288299831,278.526400037574,179.55203102066835
2020-05-17,2218748.5224741544,1428166.6129311554,2674.752051211571,1950.9233291315245,298.9634302337571,192.0530720664229
2020-05-18,2120441.232843557,1526054.8418751392,2905.319209959428,2103.974140906328,321.0374135306696,205.43647494612625
2020-05-19,2018931.792997736,1627116.9849619293,3151.237998006254,2267.258511499628,344.85984905725275,219.72332997082248
2020-05-20,1914644.205286037,1730928.1979169208,3412.9352050521384,2441.0608729881938,370.5453835599865,234.92968086228447
2020-05-21,1808075.7282213971,1836990.5108529087,3690.7611923697386,2625.614720632896,398.2112491824514,251.06578925471024
2020-05-22,1699794.0492754658,1944735.6769257798,3984.97787110887,2821.0946008434767,427.97661436718306,268.13536563309094
2020-05-23,1590430.3605955534,2053532.1141972176,4295.748940571148,3027.609605333495,459.96186317983444,286.1349771942473
2020-05-24,1480670.8360331263,2162693.4473727257,4623.129490579133,3245.1964414667277,494.2877786016814,305.0534245783541
2020-05-25,1371243.86003475,2271491.2902878374,4967.059863887537,3473.8153417710478,531.0747008044157,324.87143435282513
2020-05-26,1262905.3509828304,2379169.935344488,5327.358763570134,3713.3454702552935,570.4415824412534,345.56131271656784
2020-05-27,1156421.6313912973,2484963.4854583,5703.722446949858,3963.5843851920617,612.505099942618,367.0870350927956
2020-05-28,1052549.6387472816,2588115.646548448,6095.723290495353,4224.247082671872,657.3786525199494,389.40430770539956
2020-05-29,952018.7542278424,2687897.890067361,6502.815220352734,4494.969615860548,705.1715329072645,412.4611019585747
2020-05-30,855506.3308117613,2783633.918734463,6924.337755075881,4775.3117893359795,755.9878761199205,436.1981244043924
2020-05-31,763624.4758679231,2874712.8617274696,7359.52908353197,5064.765875049841,809.9260292948424,460.5498755454533
2020-06-01,676902.4981257168,2960606.8058209857,7807.538997749192,5362.765231613429,867.0778309544565,485.4457116729533
2020-06-02,595767.9131693204,3040889.771186529,8267.439997459021,5668.691705082504,927.5278887255798,510.81076948478034
2020-06-03,520540.6597689515,3115243.4594691684,8738.247938884215,5981.889390644625,991.3531969041229,536.5675331381408
2020-06-04,451427.5836414276,3183462.7388911834,9218.940111422473,6301.676680089825,1058.6227795169118,562.6372054146229
2020-06-05,388520.15010587045,3245457.900011952,9708.47349499902,6627.358429690756,1129.3975030775612,588.9410566076648
2020-06-06,331798.3925658524,3301250.6746557998,10205.803526055248,6958.238467070771,1203.7300411349236,615.401779511984
2020-06-07,281138.6843121281,3350966.432905232,10709.902010165784,7293.631529330032,1281.6649768406746,641.9447422451846
