date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-28,120541.0,0.0,0.0,127.93289734434467,0.0,68.60250662258642
2020-03-29,120208.11681352693,332.7987490633716,0.05042183877800632,127.51213517431464,14.50925174185202,68.60250662258642
2020-03-30,119875.56710908083,665.0954602507666,0.20125820951352846,127.15989460721185,29.019000856261734,68.60250662258642
2020-03-31,119541.5991508335,998.6416786407576,0.45226648035776074,126.87600824205856,43.529471823345304,68.60250662258642
2020-04-01,119204.48037831941,1335.168891628762,0.8037314318138052,126.66066012231083,58.04088604473992,68.60250662258642
2020-04-02,118862.48881899047,1676.3971237299772,1.2564590241427085,126.51438158273031,72.55346304331893,68.60250662258642
2020-04-03,118513.90473996804,2024.0432887113457,1.8117722122148225,126.43804846067525,87.0674216691571,68.60250662258642
2020-04-04,118157.00284032656,2379.8289969082984,2.471509346688943,126.43288003070683,101.58298127415217,68.60250662258642
2020-04-05,117790.04499542447,2745.487805801622,3.238025383401027,126.50043981035428,116.10036286810596,68.60250662258642
2020-04-06,117411.27338943553,3122.772078975771,4.1141951241145716,126.64263771941123,130.61979027046596,68.60250662258642
2020-04-07,117018.90302444786,3513.4604739147594,5.10341324530447,126.8617300990433,145.14149126877982,68.60250662258642
2020-04-08,116611.11658730464,3919.363052892404,6.209605699735667,127.16032730878564,159.665698762855,68.60250662258642
2020-04-09,116186.05928186452,4342.326428297973,7.437241235894753,127.54140140206779,174.19265188848078,68.60250662258642
2020-04-10,115741.83299724053,4784.239577644959,8.791339561283367,128.00829156548554,188.7225971429154,68.60250662258642
2020-04-11,115276.49083440243,5247.039305680552,10.277475907638497,128.56470716061537,203.2557897419235,68.60250662258642
2020-04-12,114788.03377469213,5732.713536703141,11.901802604043734,129.21474209847966,217.79249465956534,68.60250662258642
2020-04-13,114274.40701701446,6243.304952912569,13.671061607180102,129.96288318859848,232.3329878801531,68.60250662258642
2020-04-14,113733.49660734208,6780.914347853841,15.59259245163388,130.81401543634658,246.87755777343514,68.60250662258642
2020-04-15,113163.1270252988,7347.702994828588,17.67435715541185,131.7734386378572,261.42650621466464,68.60250662258642
2020-04-16,112561.06098799781,7945.892821011651,19.924951069393558,132.84687460912954,275.98014999727667,68.60250662258642
2020-04-17,111924.99832338758,8577.76749936733,22.353621396494134,134.04047952559668,290.5388221482381,68.60250662258642
2020-04-18,111252.57589885865,9245.672485667681,24.970285432238505,135.36085607606486,305.10287328417144,68.60250662258642
2020-04-19,110541.37167384829,9952.010946981723,27.785539351166065,136.81505931717788,319.6726731544262,68.60250662258642
2020-04-20,109788.90467468748,10699.2437439458,30.810681490006502,138.41061218732915,334.24861199490493,68.60250662258642
2020-04-21,108992.64405192333,11489.880355084162,34.05772069296822,140.1555110672036,348.83110214527665,68.60250662258642
2020-04-22,108150.01139960058,12326.476533265899,37.53938847843611,142.05823388658905,363.42057945880265,68.60250662258642
2020-04-23,107258.3905157554,13211.62451325033,41.26915529527665,144.1277509561652,378.0175050131987,68.60250662258642
2020-04-24,106315.13985751919,14147.940556735168,45.26122799969273,146.37352328622163,392.62236666766177,68.60250662258642
2020-04-25,105317.60454440066,15138.052935417047,49.530555304585256,148.8055062175943,407.23568075207794,68.60250662258642
2020-04-26,104263.12944861862,16184.588828487784,54.092832364318376,151.43415247650708,421.85799374613805,68.60250662258642
2020-04-27,103149.07989179401,17290.15364164541,58.96448885418136,154.27040423164618,436.4898839558049,68.60250662258642
2020-04-28,101972.86137595188,18457.31128776193,64.16267933071636,157.32568667101543,451.13196325901333,68.60250662258642
2020-04-29,100731.94391638807,19688.559881867368,69.70526404442289,160.61189521704577,465.78487882811623,68.60250662258642
2020-04-30,99423.8901815739,20986.303645554974,75.61078002074925,164.14137625729785,480.4493148417074,68.60250662258642
2020-05-01,98046.38594128889,22352.822513684627,81.89840592050079,167.92690373028364,495.12599418744117,68.60250662258642
2020-05-02,96597.26701761362,23790.24522228609,88.58793632291375,171.9816619897711,509.8156801766512,68.60250662258642
2020-05-03,95074.56685454535,25300.50187758098,95.6996972200216,176.3191894971653,524.5191780755188,68.60250662258642
2020-05-04,93476.55546786128,26885.28509614599,103.25449009738382,180.9533415614731,539.2373367676096,68.60250662258642
2020-05-05,91801.77999553314,28546.009574932854,111.27351835247102,185.89824131054502,553.9710501937753,68.60250662258642
2020-05-06,90049.10803078026,30283.768922244457,119.77828836103976,191.16821376983725,568.7212584923004,68.60250662258642
2020-05-07,88217.78567674979,32099.2777743877,128.7905055315844,196.77771660164473,583.4889495780131,68.60250662258642
2020-05-08,86307.4767483107,33992.832799506854,138.33195145106674,202.7412582451269,598.2751598234292,68.60250662258642
2020-05-09,84318.32154604123,35964.25414244744,148.4243524374348,209.07331033053003,613.0809752267753,68.60250662258642
2020-05-10,82250.98721010821,38012.835328721485,159.08922607369388,215.7882054221405,627.9075318910286,68.60250662258642
2020-05-11,80106.71320447377,40137.298071918674,170.3477085280499,222.9000219586675,642.756015997745,68.60250662258642
2020-05-12,77887.37177565134,42335.73210074508,182.22038421980287,230.42247075664002,657.6276644869182,68.60250662258642
2020-05-13,75595.4930078857,44605.57044076415,194.7270877913832,238.36876306091128,672.5237640809572,68.60250662258642
2020-05-14,73234.32217270059,46943.532417424765,207.8866955080002,246.75147155059972,687.4456511408993,68.60250662258642
2020-05-15,70807.84284597164,49345.600895735115,221.71691605710686,255.58239094511782,702.3947103256919,68.60250662258642
2020-05-16,68320.79176082338,51807.007804822744,236.23406980806928,264.8723909210371,717.3723727865269,68.60250662258642
2020-05-17,65778.69585584069,54322.197508254576,251.45284310091347,274.6312523903984,732.3801147728202,68.60250662258642
2020-05-18,63187.836287902115,56884.86312181243,267.38609770287565,284.8675405382781,747.4194542590575,68.60250662258642
2020-05-19,60555.26715282524,59487.92825405215,284.0446014113513,295.58842531884517,762.4919485340441,68.60250662258642
2020-05-20,57888.76814376359,62123.594672640895,301.43684181912016,306.79955736387114,777.599190297107,68.60250662258642
2020-05-21,55196.79212389304,64783.39508191667,319.568825582519,318.50493423160594,792.7428033619543,68.60250662258642
2020-05-22,52488.42543206924,67458.2332287451,338.44384149371365,330.7067425377032,807.9244383014538,68.60250662258642
2020-05-23,49773.27439947879,70138.49752719006,358.0623856040642,343.4053080635721,823.1457667994287,68.60250662258642
2020-05-24,47061.390766318174,72814.13605057026,378.421927844498,356.59894025146406,838.4084760780603,68.60250662258642
2020-05-25,44363.14858473692,75474.77970788338,399.5168746611795,370.28390730791784,853.7142627265351,68.60250662258642
2020-05-26,41689.11008377005,78109.87651934808,421.3384963950683,384.45438781545266,869.0648259301466,68.60250662258642
2020-05-27,39049.8870972468,80708.83034434853,443.8748461214863,399.10241665391766,884.4618603356926,68.60250662258642
2020-05-28,36456.00325197989,83261.1385064246,467.1108806738481,414.2179656406238,899.9070494133499,68.60250662258642
2020-05-29,33917.707958179846,85756.5778843539,491.0284255972769,429.78892017827616,915.4020569950646,68.60250662258642
2020-05-30,31444.856029573177,88185.32501394124,515.6063500189383,445.80119577402263,930.9485207722998,68.60250662258642
2020-05-31,29046.73477892248,90538.12875794584,540.8207180351543,462.2388389112284,946.5480443190727,68.60250662258642
2020-06-01,26731.892786771125,92806.48125790404,566.6449667895564,479.0841457059499,962.2021890449014,68.60250662258642
2020-06-02,24508.07689405114,94982.68047773853,593.0501896292297,496.317850578678,977.9124687778416,68.60250662258642
2020-06-03,22382.063756744596,97059.99820833013,620.0054095710437,513.9193084695926,993.6803418246689,68.60250662258642
2020-06-04,20359.57101558048,99032.76844905973,647.4778539971097,531.8666778728057,1009.5072052746535,68.60250662258642
2020-06-05,18445.169082390825,100896.4750031271,675.4333305372442,550.1371712932445,1025.3943888187912,68.60250662258642
2020-06-06,16642.279419665207,102647.75263418508,703.8365674056604,568.7072820187763,1041.3431506541342,68.60250662258642
2020-06-07,14953.118862279938,104284.44209014163,732.651608955651,587.5530476850298,1057.3546724134594,68.60250662258642
2020-06-08,13378.723434312758,105805.56577059813,761.8421254765599,606.6502566983809,1073.430056395529,68.60250662258642
2020-06-09,11918.972867782286,107211.30251357556,791.3718293845261,625.9747255509358,1089.5703224748884,68.60250662258642
2020-06-10,10572.649759213366,108502.92798019623,821.2047480927115,645.5024806385929,1105.776407360993,68.60250662258642
2020-06-11,9337.520826366792,109682.73276654733,851.3055998575089,665.2100086937709,1122.0491633992667,68.60250662258642
2020-06-12,8210.431170893,110753.92771394241,881.6400469179853,685.0744254565097,1138.3893584554116,68.60250662258642
2020-06-13,7187.429024650364,111720.5186529593,912.1749957489636,705.0736757382003,1154.7976769420227,68.60250662258642
2020-06-14,6263.864701552035,112587.20715532517,942.8787696448127,725.1866484170713,1171.2747216834275,68.60250662258642
2020-06-15,5434.543846929038,113359.2369040088,973.7213302520446,745.393324049108,1187.8210163973708,68.60250662258642
2020-06-16,4693.834079827092,114042.28682242765,1004.6744088422205,765.6748623373884,1204.4370083907365,68.60250662258642
2020-06-17,4035.798230855327,114642.337610741,1035.7116347067044,786.0136876836578,1221.1230721884551,68.60250662258642
2020-06-18,3454.3312057169346,115165.53461405604,1066.808688608786,806.3935914360584,1237.8795135350979,68.60250662258642
2020-06-19,2943.2602043687234,115618.08723653875,1097.9435151700598,826.7998734057664,1254.7065741647523,68.60250662258642
2020-06-20,2496.4423937226093,116006.17056048286,1129.0967392058799,847.2196192784011,1271.604437349096,68.60250662258642
2020-06-21,2107.8599835313426,116335.82785404153,1160.2531034752092,867.6426586113856,1288.5732357213828,68.60250662258642
2020-06-22,1771.6959846463267,116612.8887015952,1191.4051153666571,888.0639946834285,1305.6130646490908,68.60250662258642
2020-06-23,1482.3963512125501,116842.8924217638,1222.561673304577,908.4895524169973,1322.724006769213,68.60250662258642
2020-06-24,1234.7122708759782,117030.99933618806,1253.7758283895953,928.9546764361205,1339.9061987954199,68.60250662258642
2020-06-25,1023.7281681022993,117181.84627300767,1285.2144242776162,949.5705333136852,1357.1599964662248,68.60250662258642
2020-06-26,844.8804754135931,117299.21618146855,1317.3443762565591,970.64823251931,1374.486417344172,68.60250662258642
2020-06-27,693.9371980805543,117385.28659088218,1351.3940829560938,993.0062729656198,1391.8882791550805,68.60250662258642
2020-06-28,566.9661536991905,117439.06148808252,1390.3091431147543,1018.6073535032838,1409.3729015634933,68.60250662258642
2020-06-29,460.28765677175727,117454.48838266889,1439.9021526723639,1051.3245024698788,1426.9574621430097,68.60250662258642
2020-06-30,370.5302892341972,117422.751347119,1507.43433941538,1095.9959964954946,1444.6748177551303,68.60250662258642
2020-07-01,294.9063237369579,117342.60075523698,1595.2576911693895,1154.189001329357,1462.5701557658774,68.60250662258642
2020-07-02,231.45575957001262,117225.04282605344,1697.880417474333,1222.2442385571917,1480.684577312541,68.60250662258642
2020-07-03,178.84487442966477,117083.52037018503,1807.9979006116193,1295.2945118440891,1499.0432194085683,68.60250662258642
2020-07-04,135.95552661784083,116926.80283012611,1921.0018323103848,1370.2692221602538,1517.6573444975709,68.60250662258642
2020-07-05,101.65356548790173,116759.53860707927,2034.7777075292506,1445.7594344099616,1536.5307926380776,68.60250662258642
2020-07-06,74.75429970432641,116584.32688314126,2148.4758434204414,1521.1989862611895,1555.66421703544,68.60250662258642
2020-07-07,54.069746736239786,116402.89792090541,2261.7718255584773,1596.3717107668879,1575.057022876882,68.60250662258642
2020-07-08,38.46865867059571,116216.58981713108,2374.5432338559276,1671.1960332907968,1594.708140827815,68.60250662258642
2020-07-09,26.923342624655792,116026.51062768047,2486.743816824894,1745.641131656929,1614.6163212027748,68.60250662258642
2020-07-10,18.537755849305217,115833.58863708323,2598.3562999510946,1819.6954915587205,1634.7802450634013,68.60250662258642
2020-07-11,12.558251743315045,115638.59177775211,2709.374219921283,1893.3548023927335,1655.1985672848325,68.60250662258642
2020-07-12,8.371110444790004,115442.14043505036,2819.795698877693,1966.617808937427,1675.8699325229848,68.60250662258642
2020-07-13,5.4910604393035,115244.72327241866,2929.620825279851,2039.4845661763484,1696.792982666109,68.60250662258642
2020-07-14,3.544771963476124,115046.71545281947,3038.8506201546397,2111.95575049275,1717.966360241003,68.60250662258642
2020-07-15,2.2522400389975465,114848.39792548466,3147.486632905991,2184.032390350595,1739.3887101580929,68.60250662258642
2020-07-16,1.408556408097326,114649.97601260107,3255.530724756826,2255.7157219981536,1761.0586808100406,68.60250662258642
2020-07-17,0.8671644962024943,114451.59634123865,3362.9849557958287,2327.007114205279,1782.9749247638806,68.60250662258642
2020-07-18,0.525577576814982,114253.36123913193,3469.8515160932943,2397.908022364663,1805.1360992195239,68.60250662258642
2020-07-19,0.3136274969970323,114055.34056193368,3576.132679778975,2468.419957893071,1827.5408663195958,68.60250662258642
2020-07-20,0.18427820745535842,113857.58093122204,3681.8307739099387,2538.5444674874075,1850.1878933528471,68.60250662258642
2020-07-21,0.10662146846182344,113660.11277403159,3786.9481572011227,2608.283118952474,1873.0758528845736,68.60250662258642
2020-07-22,0.06075607038727062,113462.95546743234,3891.487205673325,2677.637491637932,1896.2798179702866,68.6720258579046
2020-07-23,0.0340994012046362,113266.1210429933,3995.4503030022556,2746.6091700076563,1919.9265199678978,68.9072327102071
2020-07-24,0.018838060291658743,113069.61674666646,4098.8398342272485,2815.1997394476753,1944.0318701383653,69.2919189337873
2020-07-25,0.010260642081564514,112873.44671253742,4201.658181818885,2883.4107836459366,1968.6087362392973,69.8103760746885
2020-07-26,0.005516092456705613,112677.61320903328,4303.90772292382,2951.2438827564947,1993.6683849399044,70.44845639088467
2020-07-27,0.002915635570663727,112482.11733952774,4405.59082793703,3018.700612448018,2019.2206553455512,71.19340504027454
2020-07-28,0.0015280151070916938,112286.9594485305,4506.709859489924,3085.7825432297927,2045.2740739174756,72.03374928836118
2020-07-29,0.0007836569176674716,112092.1395187343,4607.267172143094,3152.491240246325,2071.8360380703602,72.95912043701156
2020-07-30,0.0003889652303785266,111897.65725706633,4707.265111939408,3218.8282629799414,2098.912890375264,73.9601825106172
2020-07-31,0.00019179751587642145,111703.51222961435,4806.706016183817,3284.795165104041,2126.510022962652,75.02853134556169
2020-08-01,9.305047200235152e-05,111509.70395029207,4905.592213337206,3350.393494412296,2154.6319768661583,76.15659852933271
2020-08-02,4.3734913836898675e-05,111316.23188378914,5003.926022972525,3415.6247927894724,2183.282523116927,77.33757309099381
2020-08-03,2.017580705378455e-05,111123.09547039827,5101.709756118238,3480.4905964397058,2212.4647679077834,78.56529930937845
2020-08-04,7.423174204403183e-06,110930.29414269322,5198.945714858335,3544.9924356205365,2242.181200038613,79.83423142759702
2020-08-05,7.932597442840777e-07,110737.8273239602,5295.636192546129,3609.1318347850547,2272.4337160840682,81.13940901762484
2020-08-06,2.6089615877888787e-06,110545.69443147225,5391.783473813186,3672.910312587832,2303.223753279761,82.47632855268265
2020-08-07,1.8252831985430135e-05,110353.89488052751,5487.38983381618,3736.3293813841924,2334.552208857539,83.84102247174208
2020-08-08,3.8649905541983285e-05,110162.42810179538,5582.457540111635,3799.3905484765796,2366.4197061598625,85.22979920006581
2020-08-09,5.1282152471102646e-05,109971.29353044309,5676.9888511930185,3862.0953151419844,2398.826450914001,86.63938423914209
2020-08-10,3.3922850174094825e-05,109780.49061219605,5770.9860183969295,3924.4451778992425,2431.7723736757052,88.06677966445224
2020-08-11,0.0,109590.01876507049,5864.451278586142,3986.441623644528,2465.2569122348064,89.50948539327945
2020-08-12,0.0,109399.8773872086,5957.386868900471,4048.086139458243,2499.279535988909,90.9649704218738
2020-08-13,0.0,109210.06584123008,6049.795012173379,4109.380202909483,2533.839295611286,92.43112980005911
2020-08-14,0.0,109020.58365118351,6141.677924261999,4170.325286928922,2568.9350754529964,93.90602946286839
2020-08-15,0.0,108831.43019637055,6233.037891121543,4230.922911042249,2604.565516363009,95.38787679646074
2020-08-16,0.0,108642.60493411467,6323.8770158987645,4291.174473257297,2640.7292010406727,96.87518482058452
2020-08-17,0.0,108454.10733750177,6414.197323896574,4351.081319836424,2677.424609535383,98.36667264417235
2020-08-18,0.0,108265.93676882013,6504.001255298479,4410.645072821594,2714.6498433508664,99.86086245444541
2020-08-19,1.193223581411041e-06,108078.09266814738,6593.290948982718,4469.867153969192,2752.4030270169615,101.35666504864562
2020-08-20,5.251435088041231e-06,107890.5744795259,6682.068529812289,4528.748975718826,2790.6822284597306,102.85306560532989
2020-08-21,8.919672918892146e-06,107703.38164030237,6770.336151648822,4587.291969784634,2829.485322801649,104.34919802257858
2020-08-22,1.0308486357964548e-05,107516.51358716174,6858.095969413801,4645.497568585384,2868.810206446363,105.8441740518625
2020-08-23,6.240089195568786e-06,107329.9697603177,6945.350119224015,4703.367192037856,2908.6545975882937,107.3373057272865
2020-08-24,0.0,107143.74959907272,7032.100735779902,4760.902259117191,2949.0162184784053,108.82790327638352
2020-08-25,0.0,106957.85254460291,7118.349942316306,4818.104181175825,2989.892686645681,110.31539523948888
2020-08-26,0.0,106772.27799515445,7204.099853694031,4874.974363998923,3031.2815615840946,111.79927880121846
2020-08-27,0.0,106587.02541880595,7289.352579142813,4931.514209627832,3073.1804073197013,113.27905506300712
2020-08-28,0.0,106402.09427048454,7374.110218530044,4987.725113879534,3115.586723494967,114.75430133679671
2020-08-29,8.195278494568645e-08,106217.48398203183,7458.3748638211755,5043.608467317574,3158.4979759058942,116.22463946653494
2020-08-30,0.0,106033.19399969006,7542.148599720481,5099.165655677935,3201.9115996344744,117.68973188951449
2020-08-31,0.0,105849.22375391352,7625.433542681784,5154.3980858000705,3245.8249535161544,119.14927301854826
2020-09-01,0.0,105665.57270738254,7708.231695892319,5209.307089232463,3290.2355063499454,120.60300505665307
2020-09-02,1.482001453281929e-07,105482.24033696238,7790.545003510874,5263.89395828542,3335.1407688733675,122.05071067590755
2020-09-03,0.0,105299.22603459186,7872.375727671233,5318.160196631686,3380.5378415037208,123.4921402271864
2020-09-04,0.0,105116.52925440551,7953.725890933108,5372.1071486938945,3426.42408619411,124.9271166899941
2020-09-05,0.0,104934.14945908274,8034.597482651485,5425.736136822718,3472.796899971242,126.35547431473806
2020-09-06,0.0,104752.08609952203,8114.99252898196,5479.048507829236,3519.653601209639,127.77707552060687
2020-09-07,0.0,104570.33862695683,8194.913053437147,5532.045606767392,3566.991505445819,129.19178940852342
2020-09-08,0.0,104388.90649446507,8274.361066713742,5584.728770170716,3614.807923281704,130.5995089433989
2020-09-09,0.0,104207.7891524788,8353.338572429157,5637.099329866227,3663.1001631109184,132.0001397751023
2020-09-10,0.0,104026.98604109311,8431.847559953567,5689.158608208967,3711.8655312170363,133.39361082964476
2020-09-11,0.0,103846.49661195352,8509.890038672622,5740.907940860848,3761.1013382319825,134.7798169974982
2020-09-12,0.0,103666.32034499173,8587.467966190225,5792.348629057709,3810.804891908747,136.15873305056758
2020-09-13,0.0,103486.45669088676,8664.583342298058,5843.482002083113,3860.9735014526054,137.5302695515133
2020-09-14,3.9252252732820635e-07,103306.90510748251,8741.238122970595,5894.30936008964,3911.6044819354906,138.89439664063224
2020-09-15,2.906307267817932e-06,103127.66505277982,8817.434269204616,5944.8320065688495,3962.6951474462176,140.25107792905737
2020-09-16,3.129674067149057e-06,102948.73598600495,8893.173738895111,5995.051242950148,4014.242818079146,141.6002758341005
2020-09-17,2.582455799518506e-06,102770.11736670397,8968.458471270083,6044.968358252589,4066.244820488425,142.94197422752572
2020-09-18,1.6385990112131408e-06,102591.80865428582,9043.2904162419,6094.5846485984985,4118.69847741894,144.27614485006424
2020-09-19,8.209255656808056e-08,102413.80931384595,9117.671483191563,6143.901383163803,4171.601142410228,145.60278999066585
2020-09-20,0.0,102236.11880540031,9191.603614068143,6192.9198527765975,4224.950142680843,146.92188891983204
2020-09-21,0.0,102058.73659175585,9265.088725305639,6241.641331301837,4278.742822569376,148.23344233407707
2020-09-22,0.0,101881.66214119404,9338.12872557145,6290.067087441063,4332.976556568407,149.5374332748725
2020-09-23,0.0,101704.8949186967,9410.725508420139,6338.198379848325,4387.648704309301,150.83388170801265
2020-09-24,0.0,101528.43439186766,9482.880957251387,6386.036460426438,4442.756640942834,152.12280768816328
2020-09-25,0.0,101352.2800263605,9554.596973003514,6433.582592738464,4498.297752946956,153.40419414149144
2020-09-26,0.0,101176.43129151099,9625.875422972309,6480.838017980906,4554.269432860255,154.67806826166142
2020-09-27,0.0,101000.88765703389,9696.718170826212,6527.803974938726,4610.669082370517,155.94445377517152
2020-09-28,0.0,100825.64859627637,9767.12708980989,6574.481708763486,4667.494113480611,157.2033501146168
2020-09-29,0.0,100650.71358190164,9837.10403428699,6620.872452054088,4724.741945885291,158.45477740417562
2020-09-30,0.0,100476.08208775813,9906.650851282764,6666.977432530679,4782.41000803035,159.69875821721413
2020-10-01,0.0,100301.75358125792,9975.76939366596,6712.797881798354,4840.495729750587,160.93530504892553
2020-10-02,0.0,100127.72753533217,10044.461474706673,6758.33500513598,4898.996591544972,162.164440265133
2020-10-03,6.1402110192925384e-06,99954.00342278296,10112.728945242678,6803.590032798377,4957.910020421024,163.3861821471584
2020-10-04,1.0931611372638854e-05,99780.58073263729,10180.573607459859,6848.564162695394,5017.233513233148,164.60055365027205
2020-10-05,9.54233348953527e-06,99607.4589433412,10247.997273845227,6893.258599585294,5076.964551519312,165.80757728035965
2020-10-06,6.975879121742084e-06,99434.63752634071,10315.001763700757,6937.674552757082,5137.100606684519,167.00727524600552
2020-10-07,3.6907038324576176e-06,99262.11595823965,10381.588891306908,6981.813228161349,5197.639157600104,168.19966997485633
2020-10-08,5.305595300823528e-07,99089.89372358353,10447.760407105245,7025.675789307047,5258.577774176507,169.38479057684032
2020-10-09,0.0,98917.97030329498,10513.518090659561,7069.263419064295,5319.913984793652,170.56266311354065
2020-10-10,0.0,98746.34517243279,10578.863768670673,7112.577331641031,5381.645250610516,171.73330871251468
2020-10-11,0.0,98575.017809487,10643.799240257173,7155.618722907872,5443.76907212041,172.8967513884646
2020-10-12,0.0,98403.98770676908,10708.326214898161,7198.388729140951,5506.283079804873,174.0530224361994
2020-10-13,0.0,98233.25435395139,10772.446419188973,7240.888497995684,5569.184879324812,175.20215176042623
2020-10-14,0.0,98062.81722552705,10836.161678170183,7283.119242576242,5632.471933583491,176.34416127058327
2020-10-15,0.0,97892.67580372587,10899.473766705916,7325.082142628288,5696.141778246164,177.47907695120895
2020-10-16,0.0,97722.82958245299,10962.384371201551,7366.7783190880455,5760.192079791609,178.60692945985932
2020-10-17,0.0,97553.27805728058,11024.895165432272,7408.208884494879,5824.620523376241,179.72775012130668
2020-10-18,0.0,97384.02070568231,11087.007960297231,7449.375042551389,5889.424591376415,180.84156301646388
2020-10-19,0.0,97215.05701353659,11148.724503016758,7490.277954624993,5954.601860337262,181.9483955902105
2020-10-20,0.0,97046.38648412052,11210.04641032408,7530.918695332366,6020.150103489804,183.0482784304802
2020-10-21,1.6843525896085186e-07,96878.00862444726,11270.975270933113,7571.298320662317,6086.067136299148,184.14124280010992
2020-10-22,4.268801574281008e-07,96709.92290562426,11331.512942843572,7611.418065630884,6152.350368330374,185.22731347562683
2020-10-23,5.663871371322373e-07,96542.1288168268,11391.661148549741,7651.27907516706,6218.997413398687,186.30651849748887
2020-10-24,5.529232720401235e-07,96374.62584723019,11451.421610545904,7690.882494199841,6286.00588531929,187.3788859061539
2020-10-25,3.5245563611862074e-07,96207.41348600971,11510.796051326346,7730.229467658218,6353.373397907388,188.44444374207993
2020-10-26,2.447153124155395e-07,96040.49126083664,11569.785903688218,7769.320947874287,6421.098005716284,189.50322278876368
2020-10-27,2.564675643310035e-07,95873.85866834565,11628.39283399107,7808.158042457461,6489.1774079632,190.55525161818295
2020-10-28,2.561371061500867e-07,95707.51518574449,11686.618654789678,7846.74195621089,6557.609081447513,191.600557418045
