date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-28,1038023.0,0.0,0.0,142.0477116298764,0.0,93.49533505091503
2020-03-29,1037206.1037500092,816.662195654634,0.13118541519560167,141.3625840679674,29.015240714774734,93.49533505091503
2020-03-30,1036389.8491238584,1632.2155071754846,0.5233148757111885,140.855679990428,58.00381086070668,93.49533505091503
2020-03-31,1035569.8053868816,2451.0900338239558,1.175325536834015,140.5262677386536,86.96650496973456,93.49533505091503
2020-04-01,1034741.5618402971,3277.6933093031002,2.087576880322426,140.37456431500183,115.90395424567205,93.49533505091503
2020-04-02,1033900.7042991739,4116.433829447428,3.2618398710627967,140.40172815040057,144.81663150985085,93.49533505091503
2020-04-03,1033042.7917060879,4971.744431506194,4.701293201923667,140.60985659940036,173.70485536224618,93.49533505091503
2020-04-04,1032163.3329788987,5848.105425086875,6.410527490127727,141.00198873802168,202.5687934501491,93.49533505091503
2020-04-05,1031257.7643831396,6750.067187347851,8.39555580942723,141.58211238690333,231.40846497375512,93.49533505091503
2020-04-06,1030321.4273265367,7682.272321513833,10.663832401996373,142.35517658943996,260.2237422515948,93.49533505091503
2020-04-07,1029349.5453680591,8649.478588478683,13.224277966496192,143.32710847548935,289.01435171709954,93.49533505091503
2020-04-08,1028337.2013897654,9656.581662836095,16.087312045404705,144.50483485952336,317.77987413942685,93.49533505091503
2020-04-09,1027279.3140061018,10708.63863471894,19.264894383248482,145.8963098213755,346.51974402761925,93.49533505091503
2020-04-10,1026170.6129876601,11810.89247630578,22.770577425737937,147.51054971674026,375.2332480414965,93.49533505091503
2020-04-11,1025005.6214586102,12968.789762943727,26.619545418803273,149.35765925146214,403.91952373192964,93.49533505091503
2020-04-12,1023778.6396666851,14187.996818918546,30.82865546928698,151.44885886409057,432.57755786878334,93.49533505091503
2020-04-13,1022483.6945477189,15474.449868760326,35.41657742915665,153.79657801201506,461.2061799719726,93.49533505091503
2020-04-14,1021114.5229950069,16834.371715512672,40.403817393647756,156.41447084167197,489.80406248366796,93.49533505091503
2020-04-15,1019664.5705810802,18274.27284968504,45.812809586880405,159.3174774663454,518.3697118007784,93.49533505091503
2020-04-16,1018126.9463204864,19800.996517060932,51.667995137036165,162.52187649930536,546.9014671808002,93.49533505091503
2020-04-17,1016494.4000030295,21421.741136100078,57.995950262625165,166.04537053956471,575.3974918182087,93.49533505091503
2020-04-18,1014759.2981717493,23144.084171646522,64.82545998385206,169.9071353286783,603.8557690494337,93.49533505091503
2020-04-19,1012913.5953117356,24976.010673135006,72.18765695813998,174.12791233823742,632.2740934764902,93.49533505091503
2020-04-20,1010948.8074165933,26925.93948010808,80.11613706839799,178.73008585400063,660.6500637798819,93.49533505091503
2020-04-21,1008855.9868027524,29002.74817698643,88.64707624990687,183.7377608860377,688.9810755788131,93.49533505091503
2020-04-22,1006625.6944741348,31215.800403422483,97.81939652424063,189.1768738946085,717.2643104149379,93.49533505091503
2020-04-23,1004247.9741784664,33574.97158386999,107.67487373109027,195.07526463489103,745.4967294877142,93.49533505091503
2020-04-24,1001712.3256326406,36090.67529798698,118.25834356411318,201.46281355978934,773.6750602439827,93.49533505091503
2020-04-25,999007.6780199803,38773.88964205404,129.6177727856315,208.37148931171637,801.7957921772253,93.49533505091503
2020-04-26,996122.3683127548,41636.17842205845,141.80450534198778,215.83551285406782,829.8551612239942,93.49533505091503
2020-04-27,993044.117309427,44689.71474829747,154.87344931140564,223.89148214442042,857.8491379671577,93.49533505091503
2020-04-28,989760.0009621108,47947.30954650034,168.8831586688059,232.5784266620945,885.7734225856578,93.49533505091503
