date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-31,757392.0,0.0,0.0,91.043203795812,0.0,102.27591992042265
2020-04-01,756655.6163273026,736.3037212825143,0.04645258729574656,90.96779254861018,10.150857406952525,102.27591992042265
2020-04-02,755918.1456261947,1473.534521313834,0.18576518907809064,90.95444170287647,20.296869740734067,102.27591992042265
2020-04-03,755176.9307176572,2214.3490926706886,0.4181118816587576,91.00326721928066,30.43805985709104,102.27591992042265
2020-04-04,754429.3153832124,2961.402591889439,0.7440008543763488,91.11460790643302,40.57443275150635,102.27591992042265
2020-04-05,753672.635270625,3717.357737214389,1.1642720258917407,91.28902383098944,50.70597579995062,102.27591992042265
2020-04-06,752904.2079740417,4484.894707253133,1.6801089342629312,91.52730424813672,60.83265824904267,102.27591992042265
2020-04-07,752121.323121839,5266.7210506292295,2.2930397616207663,91.83046828503294,70.95443128807119,102.27591992042265
2020-04-08,751321.2353715558,6065.578717299005,3.00492179014494,92.19975457319528,81.07122897103832,102.27591992042265
2020-04-09,750501.1543058286,6884.254125724502,3.817962372495293,92.63663523543295,91.18296722905808,102.27591992042265
2020-04-10,749658.2364559536,7725.586146570501,4.734714356637549,93.14281283427754,101.28954422230902,102.27591992042265
2020-04-11,748789.5750923137,8592.4762730102,5.758098420067175,93.72023526854237,111.39083928433209,102.27591992042265
2020-04-12,747892.1913733018,9487.897473278108,6.8914017987525575,94.37109492554353,121.48671311340819,102.27591992042265
2020-04-13,746963.024473829,10414.904025153171,8.138299310062708,95.09784270304517,131.57700678664366,102.27591992042265
2020-04-14,745998.9268200328,11376.63631987243,9.502830678231103,95.9031728857094,141.66154304734337,102.27591992042265
2020-04-15,744996.6508853615,12376.333992595424,10.989442542330735,96.79005116372274,151.74012424872967,102.27591992042265
2020-04-16,743952.8420792638,13417.343028080195,12.602991356734785,97.76171656735042,161.8125323093695,102.27591992042265
2020-04-17,742864.0301873328,14503.124298463681,14.348755764307175,98.82168971964623,171.87852818385468,102.27591992042265
2020-04-18,741726.6181252189,15637.264777217059,16.232454647566428,99.97378487627485,181.93785107780442,102.27591992042265
2020-04-19,740536.8747826421,16823.484671706847,18.260260324960527,101.22211872720506,191.9902178629014,102.27591992042265
2020-04-20,739290.9255594391,18065.646856237545,20.43881595482612,102.57112200485757,202.03532230790407,102.27591992042265
2020-04-21,737984.743308279,19367.76589751428,22.77525347159802,104.02555144725483,212.0728342804736,102.27591992042265
2020-04-22,736614.1392972469,20734.017058080164,25.277212751566346,105.59050258125845,222.10239888976,102.27591992042265
2020-04-23,735174.7529522057,22168.746512119036,27.952865225468273,107.27142547177041,232.1236354257381,102.27591992042265
2020-04-24,733662.0402234497,23676.48292666385,30.810943319649667,109.07414435849245,242.13613603220355,102.27591992042265
2020-04-25,732071.2787006526,25261.932371788418,33.86072625276564,111.00484818256427,252.1394663491929,102.27591992042265
2020-04-26,730397.5543506936,26929.991523861292,37.11207329991099,113.07011277317879,262.1331640158618,102.27591992042265
2020-04-27,728635.7394251291,28685.769626088902,40.57549838268662,115.27695059790105,272.11673529006913,102.27591992042265
2020-04-28,726780.4886402196,30534.592322917302,44.26216185161706,117.63280528167893,282.0896554401606,102.27591992042265
2020-04-29,724826.2299601911,32482.0108242477,48.18390015235949,120.14557139370531,292.05136740556804,102.27591992042265
2020-04-30,722767.1833635932,34533.78312857656,52.35323185655626,122.82359846989549,302.00128149430213,102.27591992042265
2020-05-01,720597.3294508018,36695.90533259524,56.78340440113649,125.67572218721455,311.93877329798937,102.27591992042265
2020-05-02,718310.4031784027,38974.617848823604,61.488421173289005,128.7112824288984,321.8631824744588,102.27591992042265
2020-05-03,715899.9070890705,41376.39211331375,66.483076584625,131.9401466783302,331.7738112192012,102.27591992042265
2020-05-04,713359.0929309262,43907.94893097841,71.78297612026088,135.37272339144127,341.6699233290217,102.27591992042265
2020-05-05,710680.9563979491,46576.263684783626,77.40456475784646,139.01998095172436,351.55074293263914,102.27591992042265
2020-05-06,707858.2552490435,49388.54813485882,83.36517273808893,142.89347819840324,361.41545256070214,102.27591992042265
2020-05-07,704883.4924778157,52352.267214454456,89.68303508993132,147.00537744939797,371.263192211761,102.27591992042265
2020-05-08,701748.912720689,55475.14257190461,96.37731975364059,151.3684632589514,381.09305810536193,102.27591992042265
2020-05-09,698446.5382707404,58765.11649674197,103.46816060193066,155.9961644421626,390.9041014655131,102.27591992042265
2020-05-10,694968.150393708,62230.37055215402,110.97668680045076,160.90257365793843,400.69532711816447,102.27591992042265
2020-05-11,691305.2861078987,65879.32874300444,118.92505214033586,166.10246697331107,410.465692190756,102.27591992042265
2020-05-12,687449.2896094732,69720.6060545164,127.33645409650521,171.61131657500243,420.21410564820627,102.27591992042265
2020-05-13,683391.3099458257,73763.01072417415,136.23516464453488,177.44531132375946,429.9394269288843,102.27591992042265
2020-05-14,679122.3095087159,78015.5357062816,145.6465537787171,183.62137244050396,439.64046499919664,102.27591992042265
2020-05-15,674633.109005578,82487.31368770692,155.59709553583517,190.1571575240889,449.3159784763986,102.27591992042265
2020-05-16,669914.3813179871,87187.62315927324,166.11440769516824,197.07108703053353,458.9646738112731,102.27591992042265
2020-05-17,664956.7258505147,92125.81408681837,177.22723858779767,204.38233547505266,468.58520647878674,102.27591992042265
2020-05-18,659750.6831547619,97311.29324290149,188.96549159742398,212.11084777368893,478.17618002465844,102.27591992042265
2020-05-19,654286.7665013912,102753.49261686754,201.36023431081296,220.27734534650637,487.73614594704827,102.27591992042265
2020-05-20,648555.5574861434,108461.7738762478,214.4436578240594,228.90329897555273,497.2636063351755,102.27591992042265
2020-05-21,642547.6964106507,114445.43790063774,228.2491251193043,238.01096107131576,506.75701162627473,102.27591992042265
2020-05-22,636254.0030350557,120713.60415386496,242.81109715986184,247.62331637941605,516.2147649910519,102.27591992042265
2020-05-23,629665.5171477644,127275.1701030935,258.1651380276718,257.76408540720115,525.6352224561502,102.27591992042265
2020-05-24,622773.5558989398,134138.75391091587,274.34789880150026,268.4577136707765,535.0166941439107,102.27591992042265
2020-05-25,615569.8619197187,141312.54651519467,291.3970007919081,279.7292938146931,544.3574508717236,102.27591992042265
2020-05-26,608046.6095877247,148804.30528054846,309.35108229710346,291.6045967973152,553.6557220795341,102.27591992042265
2020-05-27,600196.5728672551,156621.1864360417,328.24963641280664,304.1099637127271,562.9097047579822,102.27591992042265
2020-05-28,592013.2039786502,164769.66646939894,348.13297282990914,317.2722803104157,572.1175658745292,102.27591992042265
2020-05-29,583490.7100600967,173255.46552470932,369.0421819958408,331.11895309150384,581.277444674208,102.27591992042265
2020-05-30,574624.2173132419,182083.38359872758,391.01893631196344,345.67777671075646,590.3874633961985,102.27591992042265
2020-05-31,565409.9038223836,191257.1679259114,414.1053706226516,360.97685426480774,599.445733944054,102.27591992042265
2020-06-01,555845.1325621709,200779.38015193312,438.3439758791495,377.04452636774204,608.4503639072213,102.27591992042265
2020-06-02,545928.5284212407,210651.3195642162,463.77745162049814,393.90927275835384,617.3994644338051,102.27591992042265
2020-06-03,535660.1171496875,220872.8844376084,490.4485353829914,411.59959851912447,626.291159470017,102.27591992042265
