date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-02,1745532.0,0.0,0.0,73.00134164338175,0.0,155.02477212312073
2020-04-03,1743169.5613505351,2362.1176396901647,0.18655173716184512,72.95723842696032,35.39054557339647,155.02477212312073
2020-04-04,1740801.834092475,4728.881657058463,0.7457557587334753,73.1619634373811,70.76210594412512,155.02477212312073
2020-04-05,1738414.9317625149,7114.175365041294,1.678582600160792,73.616162812874,106.11502835230151,155.02477212312073
2020-04-06,1735994.9676618977,9531.878541701064,2.9881907877178997,74.32194138110437,141.44954681046667,155.02477212312073
2020-04-07,1733527.9745390764,11995.947736305428,4.679928222488714,75.28286358183522,176.76578442250448,155.02477212312073
2020-04-08,1730999.8252002622,14520.495623358365,6.761347544079043,76.50396370958524,212.06375499828647,155.02477212312073
2020-04-09,1728396.1858928413,17119.837592508848,9.242218525804843,77.99175417723659,247.34336384378872,155.02477212312073
2020-04-10,1725702.3936866412,19808.61425727756,12.134583604578832,79.75426253663188,282.604408744434,155.02477212312073
2020-04-11,1722903.3900058968,22601.85786733025,15.452785763869493,81.80105006755113,317.84658059975334,155.02477212312073
2020-04-12,1719983.6885737537,25515.02421175943,19.213554100452704,84.14326882325885,353.06946027912056,155.02477212312073
2020-04-13,1716927.2641533213,28564.10378169958,23.436052085215223,86.79369380495743,388.27251967182895,155.02477212312073
2020-04-14,1713717.4931283707,31765.681017916904,28.14197243890665,89.76678621344699,423.45511899218087,155.02477212312073
2020-04-15,1710337.0748908361,35137.01275763188,33.35562725152424,93.07875352981456,458.6165049125427,155.02477212312073
2020-04-16,1706767.9595893503,38696.100296391356,39.10405220841032,96.74761900077141,493.7558078611067,155.02477212312073
2020-04-17,1702991.2771689084,42461.76012179743,45.41713183759584,100.79330513841197,528.8720384443827,155.02477212312073
2020-04-18,1698987.264404663,46453.69667029192,52.32771487969234,105.23771063488411,563.9640843366416,155.02477212312073
2020-04-19,1694735.193523234,50692.5734116393,59.87177767540458,110.10481928939477,599.030705234174,155.02477212312073
2020-04-20,1690213.2993100178,55200.0855703934,68.08851792543366,115.42076251595618,634.0705306050966,155.02477212312073
2020-04-21,1685398.7155274556,59999.02329466738,77.02058521742784,121.2139730308397,669.0820519937777,155.02477212312073
2020-04-22,1680267.403159578,65113.34317314857,86.7142128492294,127.51527273635081,704.0636192381252,155.02477212312073
2020-04-23,1674794.0891830684,70568.22914807631,97.21939305450967,134.3579895400616,739.0134351764243,155.02477212312073
2020-04-24,1668952.2114342398,76390.14723424689,108.59010758779287,141.7781110809806,773.9295482056971,155.02477212312073
2020-04-25,1662713.8495714506,82606.91432044364,120.88445819764821,149.8143717132748,808.8098485808429,155.02477212312073
2020-04-26,1656049.7054830722,89247.7172465198,134.1649528420406,158.5084433200058,843.6520594597772,155.02477212312073
2020-04-27,1648929.023726646,96343.19211986418,148.4986412531987,167.90502569136493,878.453732790163,155.02477212312073
2020-04-28,1641319.608756759,103925.40658875494,163.95739075042786,178.05203040325677,913.2122413642774,155.02477212312073
2020-04-29,1633187.762783906,112027.92164423567,180.6180747451105,189.00070648960434,947.9247729505864,155.02477212312073
2020-04-30,1624498.3104855418,120685.76649850934,198.56279857278994,200.80579099983424,982.5883243722762,155.02477212312073
2020-05-01,1615214.6168332351,129935.42033139756,217.8791344767956,213.5256656575015,1017.1996951288285,155.02477212312073
2020-05-02,1605298.5685228535,139814.83050449623,238.66031799304207,227.22248778589028,1051.755481879679,155.02477212312073
2020-05-03,1594710.7384522676,150363.24768396898,261.00546316907537,241.962333790011,1086.252075020798,155.02477212312073
2020-05-04,1583410.3140797706,161621.29709427315,285.01977872008365,257.815343263251,1120.6856516405585,155.02477212312073
2020-05-05,1571355.3939369863,173630.6817523007,310.81469675514535,274.8558048064462,1155.0521772437644,155.02477212312073
2020-05-06,1558502.9580952523,186434.2115766569,338.5081080887413,293.1623129051013,1189.347398652119,155.02477212312073
2020-05-07,1544809.1933594772,200075.47807099897,368.22441694566334,312.8178043999945,1223.5668488599956,155.02477212312073
2020-05-08,1530229.6751071995,214598.67221443926,400.0946831922651,333.90965330974956,1257.7058465286339,155.02477212312073
2020-05-09,1514719.569976971,230048.38158540215,434.2567173529425,356.529734176316,1291.7594975407735,155.02477212312073
2020-05-10,1498234.2006872152,246469.02576230813,470.85493531369406,380.7743251988914,1325.7227108250402,155.02477212312073
2020-05-11,1480729.0783038184,263904.8236347325,510.0405899207982,406.7442626358726,1359.5901923400895,155.02477212312073
2020-05-12,1462160.79489027,282398.9015786491,551.9712744393348,434.5446097711151,1393.3564789191835,155.02477212312073
2020-05-13,1442487.1013408173,301993.21518759406,596.81116097568,464.2848158651801,1427.0159326216901,155.02477212312073
2020-05-14,1421667.8627019406,322727.5950902309,644.7303248075349,496.07826570040396,1460.5627825047366,155.02477212312073
2020-05-15,1399665.5098283577,344639.29546347307,695.9046307800138,530.0422038435602,1493.991137677255,155.02477212312073
2020-05-16,1376445.75123747,367762.28301281383,750.5152358971642,566.297403034108,1527.2950190618571,155.02477212312073
2020-05-17,1351978.6461097286,392126.16555084806,808.7476612703996,604.9675454717715,1560.4684128957897,155.02477212312073
2020-05-18,1326238.9900481736,417755.80633121764,870.7917228403458,646.1791766302516,1593.5052812913493,155.02477212312073
2020-05-19,1299207.8264481653,444669.8157937493,936.8397207339593,690.0604981397818,1626.3996573414279,155.02477212312073
