date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-29,1249447.0,0.0,0.0,165.9246283250141,0.0,14.02423678871667
2020-03-30,1247214.1355647226,2232.6508691655863,0.12292034154256828,165.89347460554478,0.6454214928149347,14.02423678871667
2020-03-31,1244960.1685385597,4485.975412570634,0.4925979987948693,166.02682684168317,1.2735877074328237,14.02423678871667
2020-04-01,1242658.433748514,6786.632298984463,1.1126100646798054,166.3270673448785,1.8842947797437368,14.02423678871667
2020-04-02,1240281.920010487,9161.621047439196,1.9895012379841253,166.79855590674111,2.477130976525861,14.02423678871667
2020-04-03,1237802.9747843675,11638.577342604069,3.1327988733664074,167.44763981286948,3.05147619537543,14.02423678871667
2020-04-04,1235193.0173660151,14246.059702129472,4.555091992477574,168.28270647790686,3.6064969695619773,14.02423678871667
2020-04-05,1232422.2311813307,17013.85691620295,6.272182429777283,169.31428414682864,4.14113646174358,14.02423678871667
2020-04-06,1229459.240996791,19973.31048142895,8.303287147554808,170.55517669211235,4.654100910608314,14.02423678871667
2020-04-07,1226270.8534006907,23157.57400177922,10.671104047931724,172.02050745310717,5.143855574734604,14.02423678871667
2020-04-08,1222821.736468696,26601.93303268095,13.402091663689209,173.72790559206265,5.6086057941212,14.02423678871667
2020-04-09,1219074.1184746618,30344.105947209908,16.526710083064614,175.6976666179831,6.046280775466963,14.02423678871667
2020-04-10,1214987.4810842648,34424.55024690647,20.07970342539052,177.95294059678574,6.454832271514426,14.024554023424384
2020-04-11,1210518.2592963232,38886.762072699654,24.100412216120773,180.51994028416738,6.853653470070238,14.04684346605321
2020-04-12,1205619.53251754,43777.58449573825,28.633135284542387,183.4281822557652,7.256503352772404,14.106165732794583
2020-04-13,1200240.754516154,49147.476939147615,33.72748609062455,186.7107243257873,7.66478304819584,14.20523124064793
2020-04-14,1194327.4755965504,55050.79227353113,39.43880913702144,190.4044430001794,8.080015817007341,14.347109285147031
2020-04-15,1187821.0866526272,61546.03196855609,45.82863353316499,194.55033568386898,8.50385357643709,14.53524519994697
2020-04-16,1180658.6149291052,68696.04953198065,52.965129106934235,199.1938245847858,8.938091563305647,14.773485247820282
2020-04-17,1172772.5647579944,76568.20892084924,60.923592428676294,204.38508054727725,9.384684357089618,15.066102975103579
2020-04-18,1164090.8372543682,85234.46399514053,69.78693161199168,210.1793460687995,9.84576254601945,15.417825205682929
2020-04-19,1154536.7032605202,94771.38471006129,79.6461583412127,216.63726313039973,10.323650160281026,15.833858194157179
2020-04-20,1144028.928878886,105260.03054910444,90.60097654691816,223.82526541862467,10.820887046404295,16.319918249869648
2020-04-21,1132482.0369084054,116785.68841203996,102.7601662242469,231.81583404906638,11.34024619149384,16.882250432947345
2020-04-22,1119806.7162488834,129437.46245694655,116.24201120280226,240.68778257059247,11.88475410218413,17.527648915227072
2020-04-23,1105910.5011375665,143307.59411692224,131.17472196550656,250.5265386629272,12.457714342579957,18.263475542280712
2020-04-24,1090698.6593539405,158490.57339512615,147.69671691609085,261.42433151246075,13.06272957694473,19.097669239890568
2020-04-25,1074075.339366402,175081.99136801614,165.9568170254937,273.48032146518085,13.703724215942424,20.038749105064994
2020-04-26,1055945.1558428803,193176.9546457029,186.11425546805026,286.8006063941699,14.384967347228365,21.09580447547298
2020-04-27,1036215.1233403236,212868.15196877305,208.33850586406135,301.4981071940368,15.111094875452189,22.278472757607265
2020-04-28,1014796.9134287793,234243.59769540394,232.80892362035704,317.69232873162883,15.887130951822064,23.59690455877429
2020-04-29,991609.6691662541,257383.81850116685,259.71406319557906,335.5089048470567,16.7185078711976,25.06170696925041
2020-04-30,966583.298111452,282358.5621922493,289.25062115142714,355.07889399761143,17.611082957326268,26.683862200641393
