date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-29,209300.0,0.0,0.0,99.7804329605707,0.0,57.668047745678805
2020-03-30,209127.59186267358,172.21533986784505,0.0681931377153891,99.2121596950792,55.98645807145512,57.668047745678805
2020-03-31,208955.7398951741,343.4905658430437,0.27162884866995346,98.73762394402503,111.81754504295459,57.668047745678805
2020-04-01,208783.79980913087,514.4713489137873,0.608987332065313,98.3559245709025,167.49419917440608,57.668047745678805
2020-04-02,208611.13440868503,685.79482207624,1.079467522506282,98.06650563999119,223.01676422181325,57.668047745678805
2020-04-03,208437.11115817813,858.0920507884467,1.6827704471894893,97.8691453498786,278.38500648398485,57.668047745678805
2020-04-04,208261.09980931316,1031.9904041862615,2.4190966437896257,97.7639543161337,333.59811558772026,57.668047745678805
2020-04-05,208082.470513282,1208.1154503954795,3.289141008642149,97.75137214335615,388.6547086868821,57.668047745678805
2020-04-06,207900.5910889343,1387.0936906536028,4.294088289202133,97.83216442569325,443.55283309598747,57.668047745678805
2020-04-07,207714.8252206475,1569.5543572275242,5.4356120933219065,98.007422087105,498.28996570603925,57.668047745678805
2020-04-08,207524.5300243426,1756.131839009539,6.715874482700392,98.2785611099693,552.8630111024329,57.668047745678805
2020-04-09,207329.05390603028,1947.4678074905473,8.137528407036179,98.64732415343117,607.2682966299795,57.668047745678805
2020-04-10,207127.73449724988,2144.2132624974647,9.703721389241283,99.11578300399503,661.5015660593034,57.668047745678805
2020-04-11,206919.89666417643,2347.030499715298,11.418100871132342,99.68634213069726,715.5579713698021,57.668047745678805
2020-04-12,206704.8496298579,2556.5959496695846,13.284823656447648,100.36174496547476,769.4320588518823,57.668047745678805
2020-04-13,206481.88820674628,2773.5989683860103,15.308549606518639,101.14506971000453,823.1177777195117,57.668047745678805
2020-04-14,206250.28778445348,2998.7467570714603,17.494466593972405,102.03974593297936,876.6084458301415,57.668047745678805
2020-04-15,206009.30072012977,3232.767910752338,19.848306530814536,103.04956523059575,929.8967272891357,57.668047745678805
2020-04-16,205758.1548810827,3476.4138929449837,22.37633753148822,104.17867601281552,982.9746403102932,57.668047745678805
2020-04-17,205496.0552572312,3730.457324155139,25.085399795078892,105.43160737299118,1035.8335163213994,57.668047745678805
2020-04-18,205222.180373359,3995.695535908619,27.98291236192435,106.81327358094738,1088.4639885482961,57.668047745678805
2020-04-19,204935.67837016023,4272.954452247535,31.07688064699131,108.32897909264035,1140.855979319621,57.668047745678805
2020-04-20,204635.6665005681,4563.088970091551,34.37593714737201,109.98444562877043,1192.9986509739958,57.668047745678805
2020-04-21,204321.22867123733,4866.985406952874,37.8893421895733,111.78581267087908,1244.8804028528489,57.668047745678805
2020-04-22,203991.4133568094,5185.563513368165,41.627005843386016,113.73965203773108,1296.4888431654645,57.668047745678805
2020-04-23,203645.23151315717,5519.778413486753,45.59953382829598,115.8529984217149,1347.8107318732154,57.668047745678805
2020-04-24,203281.6546167585,5870.622570949434,49.81822375578384,118.13334688834402,1398.8319837094202,57.668047745678805
2020-04-25,202899.61278618933,6239.127547387493,54.295102328572696,120.58867762057524,1449.5376215109502,57.668047745678805
2020-04-26,202497.99304085472,6626.36561317181,59.04296595893196,123.22748293750462,1499.911725388357,57.668047745678805
2020-04-27,202075.63694228214,7033.452093546048,64.07538289337649,126.05876870687729,1549.9374286498032,57.668047745678805
2020-04-28,201631.3390847201,7461.546723971735,69.40674088659028,129.09208605722998,1599.5968579286773,57.668047745678805
2020-04-29,201163.84528116483,7911.855358365362,75.05227943078951,132.3375528162133,1648.8710923157632,57.668047745678805
2020-04-30,200671.85055813554,8385.63190961227,81.02810901356571,135.80586632017534,1697.7401385621515,57.668047745678805
2020-05-01,200153.99820960156,8884.179145725671,87.35125679808623,139.50833380007364,1746.1828731434596,57.668047745678805
2020-05-02,199608.87749077185,9408.850921995907,94.03968910007198,143.45688733244475,1794.1770136793923,57.668047745678805
2020-05-03,199035.02303700213,9961.052622069616,101.112353691656,147.6641119793567,1841.6990649890336,57.668047745678805
2020-05-04,198430.9136369987,10542.242265756251,108.58921584129567,152.14326976153868,1888.7242732058019,57.668047745678805
2020-05-05,197794.9704600196,11153.932187644416,116.4912867919578,156.90831860139684,1935.2265894805973,57.668047745678805
2020-05-06,197125.55813166493,11797.687808074716,124.84066902506615,161.97394243206003,1981.1786114177153,57.668047745678805
2020-05-07,196420.98216587811,12475.130106542276,133.66058550278686,167.35557064866805,2026.551546325221,57.668047745678805
2020-05-08,195679.49053619368,13187.933916730375,142.97541842164318,173.06940388671327,2071.3151604522673,57.668047745678805
2020-05-09,194899.27367010227,13937.82780811112,152.81074598437,179.13243848208032,2115.437731524155,57.668047745678805
2020-05-10,194078.4633893681,14726.595033656376,163.19337609841537,185.56248888665806,2158.886005662588,57.668047745678805
2020-05-11,193215.13768896932,15556.068630162654,174.15137892975923,192.37820932258984,2201.625152670603,57.668047745678805
2020-05-12,192307.31799689314,16428.13403612424,185.7141249596454,199.59911909697996,2243.618718397618,57.668047745678805
2020-05-13,191352.9756223363,17344.72255513917,197.91230621565614,207.24561672422024,2284.8285931967757,57.668047745678805
2020-05-14,190350.0327406066,18307.81025278355,210.7779705595146,215.33900273363963,2325.21496703299,57.668047745678805
2020-05-15,189296.36043179422,19319.419784080306,224.34456287639378,223.9015070680278,2364.736277567267,57.668047745678805
2020-05-16,188189.7933949289,20381.605670969017,238.64691585180339,232.95628294779937,2403.3492123257374,57.668047745678805
2020-05-17,187028.13221795845,21496.451924864214,253.7212800307703,242.527426865761,2441.0086684022044,57.668047745678805
2020-05-18,185809.139181718,22666.076082189647,269.6053747531393,252.64001246868722,2477.6676895005994,57.668047745678805
2020-05-19,184530.55970707702,23892.607872783003,286.3383353632939,263.32005544049423,2513.277518660943,57.668047745678805
2020-05-20,183190.1270544901,25178.184439415156,303.96073332098734,274.594526879351,2547.7875690713795,57.668047745678805
2020-05-21,181785.55826104427,26524.954209424566,322.5146368750541,286.49139365729,2581.1453490400695,57.668047745678805
2020-05-22,180314.57950835646,27935.051733595454,342.04352788139715,299.0395630867087,2613.2965511666484,57.668047745678805
2020-05-23,178774.94179661453,29410.582128202223,362.5922501285627,312.2688485457674,2644.2497898032325,57.72494479223363
2020-05-24,177164.418141899,30953.62369651133,384.2070670115104,326.21000784243404,2675.1921801964363,58.64094625891246
2020-05-25,175480.8284561704,32566.203282335537,406.9355703041933,340.89468252915646,2706.9414588776554,60.38572148165053
2020-05-26,173722.05292476685,34250.282988104154,430.8266377494014,356.3553696908474,2739.841744301367,62.70182822398446
2020-05-27,171886.0500333548,36007.74231690103,455.93036547111035,372.6253769847639,2774.137676434692,65.42961653989995
2020-05-28,169970.8757585641,37840.35918816261,482.29798755753626,389.7387691462957,2810.0123579060914,68.47069274710373
2020-05-29,167974.70417122197,39749.78958325937,509.98178117242435,407.7303048681009,2847.611244274051,71.76487053111244
2020-05-30,165895.84968315752,41737.54559628542,539.0349549598634,426.6353625660478,2887.0570184028693,75.27576741107592
2020-05-31,163732.79068093238,43804.97214726064,569.5115207185769,446.4898550159693,2928.458898249372,78.98173082373557
2020-06-01,161484.19458995276,45953.222319854045,601.4661464780736,467.33013161888437,2971.9182468894983,82.87029527400114
2020-06-02,159148.9441843321,48183.23150887332,634.953990846798,489.19286820830314,3017.5322024150887,86.93451929732929
2020-06-03,156726.16519889483,50495.69032920394,670.0305159243476,512.1149425982884,3065.395747262862,91.17079555546282
2020-06-04,154215.2546069037,52891.0169130488,706.7512822272097,536.1332981668661,3115.603000847315,95.5773843296727
2020-06-05,151615.9090088379,55369.329149609875,745.1717260909364,561.2847957827292,3168.247819633956,100.15358931354244
2020-06-06,148928.14264043275,57930.42735554214,785.3469317260292,587.6060621724214,3223.4242214728515,104.89906279311647
2020-06-07,146152.37842275883,60573.70420251033,827.3312324923611,615.1332247019769,3281.226462220157,109.81343106439172
2020-06-08,143289.3687322305,63298.224472024485,871.1781290021388,643.9018568702799,3341.748858962153,114.89609111051942
2020-06-09,140340.30937358085,66102.61216695214,916.93983034031,673.9466731497369,3405.085699877288,120.14598979214986
2020-06-10,137306.82808440304,68985.06285525608,964.6669993305051,705.3013595254167,3471.3309629635314,125.56148694476732
2020-06-11,134191.02922320855,71943.30006522329,1014.4083622283683,737.9983138662566,3540.577971713516,131.14027036099742
2020-06-12,130995.48719327287,74974.5827109026,1066.2104414137264,772.0684681043431,3612.9190775045913,136.87927298556662
2020-06-13,127723.31979880498,78075.63329399691,1120.1169820402195,807.540906850622,3688.4452089148704,142.77452701139254
2020-06-14,124378.16817410976,81242.65877260425,1176.1687111328804,844.4427071386784,3767.245433085533,148.82120448321564
2020-06-15,120964.2290477963,84471.3197230862,1234.4028430133235,882.7986094342489,3849.406434580301,155.01353978496945
2020-06-16,117486.22330830152,87756.76295292133,1294.8527077110007,922.6307704462881,3935.0120355183576,161.34475352925898
2020-06-17,113949.41281997708,91093.60519307919,1357.5475711890288,963.9586435437151,4024.142968779498,167.8070698139914
2020-06-18,110359.614851197,94475.9209654734,1422.5118641533802,1006.7984657585315,4116.875874719895,174.39170953292398
2020-06-19,106723.17518145416,97897.26984404093,1489.7650694997494,1051.1631829133948,4213.283087637333,181.08892204445084
2020-06-20,103046.95844433091,101350.70741413666,1559.321292770904,1097.0621638880004,4313.432048056147,187.88798637766521
2020-06-21,99338.30882158501,104828.82600377746,1631.1888029581944,1144.5008951582154,4417.384737142134,194.7771204884784
2020-06-22,95605.02084684488,108323.78471715518,1705.3697680886614,1193.4808049073986,4525.197180434776,201.74357713085976
2020-06-23,91855.30222397148,111827.34724750102,1781.8600618921225,1243.9991344203975,4636.919035441605,208.7737432395152
2020-06-24,88097.71754932842,115330.93929571277,1860.6489071949302,1296.048700867371,4752.59298590439,215.85319681049702
2020-06-25,84341.12705944695,118825.71011676657,1941.7188097996093,1349.6178533185437,4872.254540409221,222.966723736092
2020-06-26,80594.64140608216,122302.57985306432,2025.04486294307,1404.6900100739072,4995.930999902541,230.09839787744986
2020-06-27,76867.51810414472,125752.34066754287,2110.5956292021597,1461.2442452968696,5123.642182359614,237.23179680117454
2020-06-28,73169.10374860236,129165.71705326512,2198.3323079068455,1519.2547351841238,5255.399236305697,244.3500475504379
2020-06-29,69508.75087597176,132533.448018048,2288.2091040712126,1578.6910033751515,5391.204848962475,251.4359524123333
2020-06-30,65895.72501490374,135846.37996844604,2380.1732999304936,1639.5179685386079,5531.053014450323,258.47216000063514
2020-07-01,62339.139700179134,139095.53221921698,2474.165110757046,1701.69584846335,5674.92864643861,265.4412653985151
2020-07-02,58847.834686498885,142272.2174863866,2570.118192907357,1765.180498009326,5822.807849450961,272.32597845148433
2020-07-03,55430.31171419569,145368.10606470954,2667.959702095458,1829.9234478733226,5974.657681497426,279.1093131788356
