RJ, 169538291701.53293, 641525.7021066011, 2020-03-20, 627.5436514898751, 0.6912490870582786, 0.04448837808296894, 1e-12, 1e-12, 5.0000000411012016, 1.944772548391869e-05, 0.008333338316936827, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
RJ, 504398572082.71716, 757944.1112294663, 2020-03-20, 710.0890246678463, 0.6497149868115114, 0.013058760380885371, 0.18552765041893882, 1e-12, 98.98988445224445, 2.6388928813936183e-07, 0.03667684340741262, 0.029734032518350335, 0.008344171135872621, 1.1068394974103462e-05, 0.028935495107885623, 1.2915957214042085e-05, 0.37967154666347436, 1.1013880651601704e-05
RJ, 284657489736.67175, 821161.3175299189, 2020-03-20, 748.3426339473905, 0.6770038856018379, 0.029738017883457264, 7.984688660222123e-05, 9.401605154606514e-10, 98.99920554241199, 4.956642741318336e-06, 0.008338801994012412, 0.008484186861712789, 0.00848418664884956, 0.00015406167940904233, 0.39984113443850156, 0.00015404420903140535, 0.39998091480899145, 0.00015400428140086418
RJ, 447741181658.13605, 787611.1410351654, 2020-03-20, 629.4746565366328, 0.5785170338786473, 0.04700826330894776, 0.07439950978979447, 1e-12, 94.80196826466738, 8.356319920496396e-06, 0.014152333630708686, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.39842247128653435, 1e-12, 0.4, 1e-12
RJ, 201318111.35628983, 587022.0440767792, 2020-03-20, 671.7319050513909, 0.6275662637606535, 0.013654629584928777, 2.0855974811975886e-09, 1e-12, 5.000000007351326, 2.5555515832987468e-05, 0.013409436962074412, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.002452455483048711, 0.001281389189919285, 0.002919956899253284, 1.5756369543467e-07
RJ, 311237166855.81506, 576676.3241835072, 2020-03-20, 806.0092903601445, 0.5736203640370818, 0.04676231516644662, 0.19999999999999998, 1e-12, 98.99999999999999, 1e-12, 0.3999999999999997, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
RJ, 276095355856.9634, 835545.2504810586, 2020-03-20, 612.3235274187824, 0.5557626661330105, 0.039055543527212, 1.0521208602746883e-12, 4.8158611618439446e-09, 98.99958019578312, 3.925870692051936e-06, 0.008333608456150363, 0.008335109459613512, 0.008333333361065837, 2.632520402040916e-11, 6.345069741232443e-07, 7.717875283417498e-07, 0.3999982026769262, 1e-12
RJ, 250523864.78493863, 699888.0777279555, 2020-03-20, 657.0182746150307, 0.6924121953340092, 0.015987071819416006, 1e-12, 1e-12, 5.026821495413025, 0.00012517709918071903, 0.0084950916885508, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.0008197395593172833, 4.169240549340595e-05, 0.000310489178489565, 1e-12
RJ, 822476337934.4222, 828665.1275683162, 2020-03-20, 649.8167700335013, 0.5537637393675608, 0.015100220602310335, 1.3518429723335217e-06, 1e-12, 98.99999999923614, 1.4601378805964168e-07, 0.1036442123985476, 0.008439004692205404, 0.008438717581979881, 0.00010780919592025491, 0.30254973504217914, 1.2827474221316347e-05, 0.39998742669085485, 1e-12
RJ, 401628333556.8625, 627394.5166413257, 2020-03-20, 805.4634151215097, 0.6482228398270202, 0.046394597837371994, 0.09656086248518167, 1e-12, 98.99999997225738, 1.000000000001134e-12, 0.08148457280643001, 0.24559977128667076, 0.3657146928717565, 0.26807616697507713, 0.193122669781779, 1e-12, 0.4, 1e-12
RJ, 81606881621.37277, 604120.1724194768, 2020-03-20, 737.7118215217284, 0.662382518862431, 0.02071739501410646, 8.663982402530381e-10, 5.831251387139682e-07, 5.281187588040172, 1.1198350773621018e-07, 0.34750200712377577, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.1097607221877228, 0.0007644318100595399, 0.26149602361977015, 0.0007644318099192461
RJ, 775779538.3711663, 799524.0542999341, 2020-03-20, 679.5187181940506, 0.5639824384083277, 0.01744371074982948, 0.19999999293523557, 1e-12, 88.9745164869107, 2.4614218304819956e-05, 0.00833604145815588, 0.3999999006214566, 0.008333394141799936, 3.2511420845030265e-06, 1e-12, 3.532272059252607e-06, 1e-12, 8.449568625130148e-05
RJ, 687024452693.2911, 841879.1267764015, 2020-03-20, 606.5077816303473, 0.568495122474061, 0.009321357204048333, 0.012068126594535824, 1e-12, 96.7971987085242, 2.318055810471873e-06, 0.03558721069985342, 0.03196628733657832, 0.008333333339875458, 0.013303409750819024, 0.03996462351578753, 1e-12, 0.4, 1e-12
RJ, 153902398.86310902, 630994.5355448416, 2020-03-20, 575.4187080777616, 0.6932550570786451, 0.025849088893719546, 1e-12, 5.266512525004562e-09, 5.0006054625233585, 4.622442567989574e-06, 0.021913857048472717, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.00605392056934232, 0.0007823007154175911, 0.004879112870650913, 1.7534758368426058e-06
RJ, 20996338.564275406, 612462.181496446, 2020-03-20, 555.6221683901641, 0.617781342430279, 0.014876288351265143, 5.446498224204464e-08, 3.5562261622875005e-06, 5.000036770169892, 3.282723994535611e-07, 0.06805267882560133, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.0004397497871818073, 1e-12, 2.649425222468209e-05, 1e-12
