MG, 1121653321620.1084, 1000090.3444218091, 2020-04-06, 191.86500213528845, 0.3035673677171993, 0.012593511361432497, 0.0020363265864825108, 1e-12, 62.99999999975948, 1e-12, 0.047252201693651415, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.3959273460424985, 1e-12
MG, 1277337632440.6611, 1117538.6434109919, 2020-04-07, 186.7577360489193, 0.5753621690511564, 0.020418352693752206, 0.027922786916709776, 1e-12, 62.86179999865916, 1e-12, 0.0865854768006455, 0.3999999999987424, 0.3217478565238812, 0.32008291732663713, 1e-12, 1e-12, 0.4, 1e-12
MG, 1266870855598.9521, 1091956.0048400662, 2020-04-02, 219.9413812863635, 0.34359909679995926, 0.023499977807884948, 0.016446527811478026, 1e-12, 62.9999999623821, 1e-12, 0.04054130175307922, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.20952296130160117, 1e-12, 0.4, 1e-12
MG, 1389304535982.9482, 1167933.9962539983, 2020-04-05, 203.60911404303582, 0.3207069189828363, 0.0454093671187736, 4.479657012704175e-09, 1e-12, 5.000000316885548, 2.0517101801405153e-07, 0.39999999999998215, 0.3999999998738061, 0.008333333333434065, 1.1093636142077967e-12, 9.10199704020532e-11, 1e-12, 0.4, 1.1782459550901297e-05
MG, 695155540075.1096, 1161536.5287137204, 2020-04-04, 238.59912722816972, 0.5869850443514274, 0.033112789458665186, 1e-12, 1e-12, 5.00000000240776, 3.6483235641782904e-05, 0.01239343105406964, 0.39593717883142665, 0.008338451579081542, 5.274114434301895e-06, 1.4761284868025774e-08, 1e-12, 0.4, 1e-12
MG, 1696275202636.2847, 1288399.8888330215, 2020-04-01, 233.59904955931557, 0.446634552177593, 0.009232649851646235, 0.035676982241710196, 1e-12, 62.769170972911255, 1e-12, 0.07820075688840544, 0.3999999999999917, 0.3301325764449055, 0.3286460355183788, 0.07135396448261755, 1e-12, 0.4, 1e-12
MG, 1289072325462.8313, 1121995.8490206786, 2020-03-30, 224.78520953451658, 0.3493644177722722, 0.03368694968870555, 8.170399863566269e-08, 1e-12, 62.612576979163464, 4.955715476624603e-07, 0.33484130637297754, 0.39999271209365916, 0.07348477954302475, 0.06654509016181903, 0.33345490983911336, 3.476094785223275e-08, 0.3999999531742043, 1e-12
MG, 901562907035.0994, 1132440.5378203783, 2020-04-02, 189.8556242142959, 0.34992718801517597, 0.001617871696187502, 0.19999999999999124, 1e-12, 62.999999999997456, 1e-12, 0.3999999999999828, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.3999999999999825, 1e-12, 0.4, 1e-12
MG, 1311259500700.6772, 1161312.0395380347, 2020-04-07, 223.88506509596945, 0.626868157366782, 0.027462196703886815, 5.02758465455291e-09, 1e-12, 5.403297953323982, 1.481158841779335e-06, 0.034620760128642784, 0.008340747353514614, 0.008340747353032267, 7.571766061890917e-06, 0.39999242822302555, 7.571613652383108e-06, 0.37314569448664386, 7.5711908421390625e-06
MG, 617515061610.9114, 1073993.258829068, 2020-04-08, 226.25216180549216, 0.3006508420952381, 0.013643197423435071, 0.19836204778889716, 1.5386744606716905e-09, 62.52475755246428, 9.444557876666573e-06, 0.011561184972444348, 0.39679013765045346, 0.008333743562856835, 3.741273558427909e-08, 0.39672116085665693, 1e-12, 0.3967229295391321, 1e-12
MG, 993017769612.5857, 996372.5862596718, 2020-04-01, 192.5583496405623, 0.6269231670364106, 0.04000665444552615, 0.17143691723809013, 1e-12, 61.47254450197502, 9.937060653093052e-06, 0.023954122323380813, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.39163536126906645, 1e-12, 0.4, 1e-12
MG, 1698337527210.1714, 1287843.7264494153, 2020-03-23, 232.59213934441374, 0.36411933960581166, 0.010488318687273797, 3.717238411310495e-07, 1e-12, 41.18403945244101, 5.726370298124848e-07, 0.20119711909104712, 0.06855400613937707, 0.0685547792936555, 0.3999999886199674, 7.320666496365507e-07, 1e-12, 0.4, 1e-12
MG, 843718098712.2085, 916559.7976265871, 2020-03-28, 210.11728931906677, 0.4377586579417849, 0.03916731700781164, 0.10317249693797864, 1e-12, 54.45404855675966, 1e-12, 0.03175796022784458, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.37110328153752564, 1e-12, 0.4, 1e-12
MG, 1017712614989.4994, 1035710.028895766, 2020-03-23, 175.75824629694466, 0.37416527533246025, 0.03024857423008275, 0.1883988204879986, 1e-12, 54.26179181453627, 1e-12, 0.039641422450271774, 0.2820171560246172, 0.0741074618016437, 0.16132657444525364, 0.3343265980073752, 1e-12, 0.4, 1e-12
MG, 965240928481.8223, 999466.7634978681, 2020-04-06, 187.3355755360093, 0.6336081032592844, 0.009585805276287808, 0.18388022146350086, 1e-12, 52.748702982372265, 1e-12, 0.040406210915719054, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.39996834953254423, 1e-12, 0.4, 9.99977880342972e-13
MG, 877758254823.2125, 927863.2242734395, 2020-04-07, 200.30502422847076, 0.5547239258569865, 0.024333065607422807, 2.919644914729161e-05, 1e-12, 52.43928988806301, 2.744009234794552e-06, 0.06477455061413805, 0.33583776845929497, 0.07198086490696319, 0.062252835092389824, 0.27963431216329365, 1e-12, 0.4, 1e-12
MG, 1329989352097.8516, 1140294.6579715104, 2020-04-04, 237.0178911517157, 0.43970678818517656, 0.009847501919907006, 0.009326094050949696, 1e-12, 62.999999999990976, 1e-12, 0.08556722484502793, 0.39999987594762226, 0.008333333333333333, 1.0000000098633335e-12, 0.3999999999946317, 1e-12, 0.4, 1e-12
MG, 1418351669414.9126, 1117470.907964553, 2020-03-31, 227.20694424468093, 0.37237558033350765, 0.03922137684118065, 0.020780859226205612, 1e-12, 62.99999999999565, 1e-12, 0.0490291867541548, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 1039359347388.346, 1012814.858462617, 2020-03-30, 212.4629053066823, 0.31279282740199804, 0.0025607677112493435, 3.226092787262998e-07, 1e-12, 5.0, 1.5969663970382473e-07, 0.3999999999805042, 0.4, 0.008353951696996783, 2.1057052555755353e-05, 0.399978942959628, 6.400005652710811e-09, 0.39999999937154973, 2.105693622562921e-05
MG, 1675189709824.3203, 1310880.0850913185, 2020-03-28, 203.59088722950787, 0.49299049856968585, 0.033991334124465256, 1e-12, 1e-12, 5.025317374602083, 4.203744971028347e-06, 0.03561130003685142, 0.39999993015947394, 0.03021218356047685, 0.017561945455071847, 0.3995735167594967, 1e-12, 0.3999999968204548, 1e-12
MG, 1051953710863.1898, 1217446.4309830177, 2020-03-31, 218.1415188719804, 0.3579628192323048, 0.0130642927031435, 1e-12, 1e-12, 5.282914266444158, 1.4480249375911033e-05, 0.020938844148369322, 0.39790556500910723, 0.10957713744097233, 0.10528851241343395, 0.2359196537647007, 1e-12, 0.4, 1e-12
MG, 1246653872394.6816, 1109269.4470624186, 2020-04-01, 212.4047367640752, 0.4398021724793671, 0.04697911987296115, 0.18660210232391403, 1.3592993677072805e-06, 62.76996860530082, 1e-12, 0.061511274036701105, 0.3474410258306817, 0.21071954856374808, 0.34640045922572504, 0.3645580077069331, 1e-12, 0.4, 1e-12
MG, 1210498696640.728, 1148704.683682755, 2020-03-30, 184.18484510676302, 0.37373509879515066, 0.024483815805031187, 0.13377635627663548, 2.6366396706233115e-11, 62.999997559215544, 1e-12, 0.2446851808450342, 0.38798192871422366, 0.13924064867976826, 0.1323668600958827, 0.25566640165240595, 1e-12, 0.3859885040296384, 1e-12
MG, 845485175263.2225, 918441.3086542923, 2020-03-31, 230.00804518461712, 0.5918304838571005, 0.01470098635616577, 0.023224645335347106, 6.645185678050095e-07, 61.25152249848808, 2.6133318967208587e-08, 0.04376749838282282, 0.3545184032316339, 0.31908424093765836, 0.35355070964315444, 0.08263737104868736, 1e-12, 0.4, 9.999778782798785e-13
MG, 1509429690065.3896, 1304314.0518949071, 2020-04-05, 166.95456061849146, 0.3556050833405671, 0.03330293401610631, 0.07691777501943821, 1e-12, 53.27715501311111, 5.053116838781302e-06, 0.032534829380580395, 0.25968587439859725, 0.10693127904577969, 0.1107465036110348, 0.20875427753881012, 1e-12, 0.4, 1e-12
MG, 1219759448252.1885, 1005720.8489539453, 2020-03-27, 191.86500213528845, 0.3035673677171993, 0.012593511361432497, 1e-12, 1e-12, 62.62323409994821, 1e-12, 0.4, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 1155431091621.9937, 1234451.3640513818, 2020-03-28, 194.22379076824944, 0.48016400060624886, 0.020418352693752206, 0.1956623619648647, 1e-12, 61.742084130808216, 1.2924171721090073e-05, 0.020767238141928032, 0.39190860111796844, 0.017417493648514575, 0.007832109606483605, 0.3917364427490938, 1e-12, 0.39659089074374837, 1e-12
MG, 1441887251535.6255, 1189089.922596267, 2020-04-02, 219.9413812863635, 0.3504719100974093, 0.004882765338531511, 0.1447870107530485, 1e-12, 62.984546995992886, 1e-12, 0.07362957376448613, 0.4, 0.37525954574765735, 0.38826901043509987, 0.04584004433542727, 9.999778782798785e-13, 0.4, 1e-12
MG, 430346013346.3991, 1041070.3395293624, 2020-04-03, 210.32196391161102, 0.47681254892625835, 0.03313585818019484, 5.938413661440119e-06, 1e-12, 62.99959204615456, 3.7790780243166174e-05, 0.008342048975572251, 0.3999995435567218, 0.008336554742299314, 3.225187649055428e-06, 0.3999999998683637, 1e-12, 0.3999999978981001, 1e-12
MG, 527502552092.8911, 1161536.5287137204, 2020-04-07, 169.45926310548182, 0.3240152341238648, 0.033112789458665186, 0.19999969363659664, 9.70081918560105e-09, 62.99999999825986, 1.244734066674988e-05, 0.008363255629407408, 0.00834944454676288, 0.3999642361218711, 0.3999633746300594, 7.14785743873855e-05, 1e-12, 0.4, 1e-12
MG, 1753150338082.842, 1288399.8888330215, 2020-04-01, 218.07868643364935, 0.446634552177593, 0.045010593924666074, 4.431358748918655e-08, 5.163769948392659e-07, 5.000004403731853, 7.016289131618855e-08, 0.37516928436671937, 0.008333333451879824, 0.008333333391935588, 5.960181584254235e-11, 0.3746409719585784, 1e-12, 0.37464097370594235, 8.404022892986751e-10
MG, 499119993727.53345, 1121995.8490206786, 2020-04-06, 211.13977327947663, 0.46030788844042214, 0.0014154727887821619, 4.973055280820413e-11, 1e-12, 63.0, 3.4740046998758356e-05, 0.008340599432617522, 0.3999999999993665, 0.008333333348801965, 4.1035790060179487e-07, 0.3999995808233356, 1e-12, 0.39999993285314445, 9.999999960041972e-13
MG, 1354439587459.2207, 1132440.5378203783, 2020-04-02, 216.02409127462306, 0.5260627726191878, 0.03576299137625826, 2.7213208771734074e-05, 1e-12, 62.3301354206546, 1.8994087871310123e-06, 0.047781747586076825, 0.012855017624201775, 0.008333513652152914, 1.801107924831877e-07, 0.19901677473176965, 1e-12, 0.4, 1e-12
MG, 389177951205.2878, 993327.6132462261, 2020-03-23, 223.88506509596945, 0.3377438745023736, 0.01140323048318265, 0.2, 1e-12, 62.99999635994737, 3.6960714656211405e-05, 0.00837699413934117, 0.39999989610864545, 0.008333508118752157, 3.4802712190766806e-05, 0.4, 1e-12, 0.4, 9.999778782798785e-13
MG, 972657151933.8987, 975492.3121101253, 2020-03-25, 185.13608583089854, 0.30088674949752897, 0.016761157244230666, 0.035998921701062836, 1e-12, 62.99999999999984, 1e-12, 0.07883122167041814, 0.32950211160099874, 0.3295021116079205, 0.3280021565361191, 1.0061742565260598e-12, 1e-12, 0.4, 1e-12
MG, 1675877055007.723, 1279301.1392475513, 2020-04-01, 178.9189297709834, 0.4439559866138645, 0.048187373964317756, 2.1767226843937907e-08, 1e-12, 8.225151683169571, 4.5800557167919743e-07, 0.1929376110693772, 0.3999999998028857, 0.4, 0.14473476748309963, 0.21764000909997686, 1e-12, 0.4, 1e-12
MG, 1194349616036.3982, 1077691.9939506503, 2020-03-30, 202.9002326138227, 0.36411933960581166, 0.010488318687273797, 0.030789423893960475, 1e-12, 62.99999999999777, 1e-12, 0.06862928845711691, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.06157884783943476, 1e-12, 0.4, 1e-12
MG, 1668716525412.421, 1277797.2627624357, 2020-04-04, 188.81152382929127, 0.38555519296174107, 0.032877528967853356, 0.03649214722643838, 1e-12, 62.99999999999963, 1e-12, 0.07979712166364036, 0.3285362115969029, 0.3285362116091947, 0.3270157054706803, 1.0000143314806067e-12, 1e-12, 0.4, 1e-12
MG, 1583317635198.9473, 1081324.0770483757, 2020-04-04, 201.94702833053256, 0.564727326159204, 0.017591908866048025, 1e-12, 1e-12, 5.00000000000188, 2.6436884084839493e-07, 0.29522880613124186, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 523087187511.9444, 1056021.022522802, 2020-04-07, 191.03957524857515, 0.5698205244599119, 0.03370959480106118, 1e-12, 3.439398278066183e-10, 5.000000000000466, 1.8320405092951473e-05, 0.008347027836864257, 0.00833335086278088, 0.008333333333333333, 1e-12, 0.39998942908312807, 1e-12, 0.4, 1e-12
MG, 1488629282228.8594, 1227690.6451404532, 2020-04-07, 200.30502422847076, 0.40416892356134054, 0.024333065607422807, 0.19997820085984405, 1e-12, 58.027773397690126, 1e-12, 0.04818152630286767, 0.3941846315833668, 0.019752005980714853, 0.009921478296229604, 0.3933413639822971, 1e-12, 0.4, 1e-12
MG, 487644869431.00336, 1104876.6461596766, 2020-04-02, 181.3885012945229, 0.3941950026426019, 0.039424864835593515, 5.700456815199169e-08, 1e-12, 5.033699448982628, 1.6406361569904363e-05, 0.008561375477900878, 0.303369233377713, 0.3856283913860725, 0.00014015962463306917, 0.38469338717899515, 1e-12, 0.39786089201651076, 1e-12
MG, 1235707188094.4736, 1117470.907964553, 2020-03-30, 227.20694424468093, 0.3493466907890884, 0.045773727173401856, 0.12387924098819494, 1e-12, 63.0, 1e-12, 0.25093018026504244, 0.1574031530573737, 0.15740315305394148, 0.15224151801682323, 1e-12, 1e-12, 0.4, 1e-12
MG, 1052995333247.9526, 1015587.4629959146, 2020-03-30, 229.94315688766054, 0.31279282740199804, 0.04883879195539448, 5.538843091392861e-07, 1e-12, 54.912437497199846, 5.538843091392861e-07, 0.3999999999999707, 0.008333333333333333, 0.008333333333333333, 1e-12, 1e-12, 5.921459569207495e-12, 0.3999999999995014, 1.1077676182813418e-06
MG, 673802694188.2046, 1310880.0850913185, 2020-03-26, 162.91294005045933, 0.3369497387947559, 0.026866434188681523, 1e-12, 1e-12, 63.0, 2.8824768918567395e-05, 0.008333411070829008, 0.3999999979395535, 0.00833333739753606, 1.0020979853191749e-12, 0.39999999999988184, 1e-12, 0.4, 1e-12
MG, 1513334920721.8462, 1217446.4309830177, 2020-04-06, 218.1415188719804, 0.3579628192323048, 0.002954572616563806, 1e-12, 1e-12, 6.766233723479461, 2.0846590922416026e-06, 0.06792992918552708, 0.34610395636871133, 0.033341082759004576, 0.025539829193308154, 0.3324756181349567, 1e-12, 0.4, 1e-12
MG, 1034459130888.2522, 1109269.4470624186, 2020-04-01, 213.77442554975795, 0.5733578893790705, 0.021792979716983372, 0.2, 1e-12, 62.999969854474294, 1e-12, 0.4, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 1862718990488.257, 1267540.6312169079, 2020-04-01, 221.76087338252825, 0.37373509879515066, 0.04042308153480169, 4.126970200479909e-07, 2.9390856849936902e-08, 5.000000000000026, 3.206421178394001e-09, 0.4, 0.008333333333333333, 0.008333333522382401, 1.9152119710818722e-10, 0.39999999997247176, 1e-12, 0.3999999999455036, 1e-12
MG, 638913065476.654, 1053593.8299158888, 2020-03-29, 222.35658804171047, 0.5780063936075084, 0.04384754433047646, 1e-12, 1e-12, 21.45440726753899, 2.828131907809616e-05, 0.01261168090373796, 0.3957218216238741, 0.11516981137752401, 0.10910959460139781, 0.28652129850207053, 1e-12, 0.3956309245811568, 1e-12
MG, 862169257046.0399, 1228644.6966572, 2020-04-01, 208.59604335784982, 0.35595189463236787, 0.03330293401610631, 0.03532585147415443, 7.651890605649273e-10, 60.983650772795585, 4.0723191091117615e-06, 0.021951056060868217, 0.3863853039824261, 0.3172054839911718, 0.3154438999753408, 0.07065167785072764, 1e-12, 0.32934979436980794, 1e-12
MG, 918793668238.1287, 1151683.7617787493, 2020-03-27, 237.98843418485382, 0.43772667021278583, 0.04320129984166304, 1e-12, 1e-12, 5.0543369845994235, 1.626498351811616e-05, 0.01809778970831915, 0.3930339422847445, 0.055450210665067695, 0.04560046642964005, 0.3447484516895475, 9.994691512555972e-06, 0.3928726225573912, 1e-12
MG, 1676985753978.8372, 1117538.6434109919, 2020-03-27, 186.41748092871612, 0.47851095360757945, 0.020418352693752206, 1e-12, 1e-12, 5.014924132505957, 3.1407566805697935e-07, 0.18763148294228718, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.3999873917003818, 1e-12, 0.4, 1e-12
MG, 1247967047251.3796, 1189089.922596267, 2020-03-25, 183.31532445553864, 0.3504719100974093, 0.0449728900745943, 0.16999315335533144, 1e-12, 61.01500325086431, 5.628254201618484e-06, 0.03410832374953307, 0.38579437076356443, 0.044823648251014536, 0.0017837427767401605, 0.3399863297598187, 1e-12, 0.38637833303173613, 9.999778782798785e-13
MG, 1267698187604.8462, 1056048.8035661983, 2020-03-28, 170.0549194261001, 0.4101012086437328, 0.015162038056988746, 0.020834167854401946, 1e-12, 62.98898534799305, 1e-12, 0.049133579266020314, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 882960106293.0995, 885248.8137811953, 2020-03-27, 230.02086245750957, 0.5456567926247171, 0.033112789458665186, 0.19999982796574586, 3.423797239385309e-09, 62.99999977140151, 1e-12, 0.04671876836042886, 0.008333333333333333, 0.008333597330099491, 1e-12, 0.3999996655241063, 1e-12, 0.4, 1e-12
MG, 1834428828109.467, 1288399.8888330215, 2020-03-23, 214.3730171289354, 0.446634552177593, 0.02407012511034262, 0.1978116195731342, 1e-12, 62.17595620539275, 1e-12, 0.04356057066913868, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.364147951990735, 1e-12, 0.4, 9.999986949615902e-13
MG, 1629769802021.3508, 1121995.8490206786, 2020-03-25, 167.0912835480865, 0.33609864562605785, 0.04635290764382633, 8.294725325295284e-07, 1e-12, 62.97957849971628, 1e-12, 0.39999998176139895, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 1474318319558.8906, 1141568.67419231, 2020-03-25, 195.40999222607232, 0.3710886762579198, 0.045688212592488626, 0.0010797581799897517, 1e-12, 62.995430737861106, 1e-12, 0.05036679451748983, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.3579136316777035, 1e-12, 0.4, 1e-12
MG, 1376754017407.1938, 1161312.0395380347, 2020-04-07, 223.88506509596945, 0.4434891720354328, 0.027462196703886815, 5.120226633625902e-07, 1e-12, 62.99998973834533, 5.120226633568492e-07, 0.39999979985024786, 0.00833340262898988, 0.008333333333333333, 1e-12, 7.077103221636668e-08, 9.532742944999887e-07, 0.39999904672670555, 9.532742944897716e-07
