PE, 8518750396.331518, 9431510.726312865, 2020-03-19, 227.64272652694063, 68.37262330147442, 84.91902645491633, 0.4088583985139887, 0
PE, 7045620814.744523, 6533745.763972949, 2020-03-21, 217.74376533109043, 108.73962778857418, 79.61212288996533, 0.37181383784237443, 0
PE, 1752070466.621712, 4134034.350312222, 2020-03-18, 247.78073472862198, 3.563312091032972, 220.07400305440626, 0.2016978661860802, 0
PE, 4222192942.603029, 5132329.392509812, 2020-03-22, 187.50846142525427, 112.10579638807197, 222.20616273820895, 0.39360669918160984, 0
PE, 5743454685.2305975, 9122819.923610639, 2020-03-19, 207.12747652292623, 87.60280147990262, 214.9397486749404, 0.2617313559326925, 0
PE, 15651394605.417793, 5493256.385295194, 2020-03-21, 99.72502962646517, 150.12152693147573, 165.14459668221525, 0.6963006769469002, 0
PE, 18185111397.743763, 7846707.0425699195, 2020-03-19, 50.58839275509713, 67.58345294648846, 227.2505620646218, 0.819833660779246, 0
PE, 17308135278.37033, 5636140.904517189, 2020-03-18, 18.212315877219666, 12.542624577916882, 55.13665087621855, 0.8315688084542256, 0
PE, 6645255503.950602, 4324662.826299993, 2020-03-22, 141.29810900599702, 59.63195182963174, 172.58529593998938, 0.2957820799248573, 0
PE, 10615798976.675156, 7878041.6755840555, 2020-03-16, 90.03824721286708, 40.50009976620719, 47.324586736516515, 0.49319754202028393, 0
PE, 46026292.15974822, 9337108.299883936, 2020-03-16, 207.03865299787637, 81.47141499256738, 12.20554879724972, 0.35042356990917556, 0
PE, 334578838.7151487, 8743133.72811756, 2020-03-18, 165.61514429169637, 135.41703964186038, 103.91897641968076, 0.33472061579917367, 0
PE, 4290818776.90196, 3480714.823083492, 2020-03-23, 52.092407511284215, 43.6070548116371, 64.99801140856681, 0.19707801416955598, 0
PE, 6720621043.617144, 3464480.185079789, 2020-03-17, 166.25904561141928, 154.09528066184706, 203.0697667854524, 0.29631910241907655, 0
PE, 6726857331.651859, 9235371.29048304, 2020-03-23, 234.7816201335216, 166.6211197338588, 230.20470601888871, 0.2989690106750626, 0
PE, 8268934162.655635, 4416069.227802512, 2020-03-21, 116.56058763701499, 122.40857757762122, 170.5259242373017, 0.36804372225137405, 0
PE, 17501171568.135292, 5669026.71773044, 2020-03-21, 189.60968525345632, 214.876785149448, 51.47684489866017, 0.8083648827088754, 0
PE, 10906297195.454102, 9418008.010734493, 2020-03-18, 119.0960771494174, 197.0007286830498, 14.461547449769602, 0.5129663832395936, 0
PE, 12749052251.621572, 9343549.822268147, 2020-03-20, 211.639039529408, 126.15501728148223, 27.596566764589465, 0.7366404918189675, 0
PE, 3223352677.7107553, 3050092.053883277, 2020-03-22, 187.9626557649957, 85.62763721101666, 39.91679531291151, 0.2925710519431408, 0
PE, 5736394415.826325, 3501815.039506059, 2020-03-20, 153.1774290310176, 118.83541030120462, 106.05211367219341, 0.2563261862895012, 0
PE, 5199182418.27975, 8189669.882456493, 2020-03-19, 82.03098461897673, 192.32739592190697, 143.24074563508134, 0.23899945613246495, 0
PE, 14934175939.563982, 6350299.489402242, 2020-03-20, 145.61821513293214, 236.22990182047008, 91.18113116333606, 0.6807345084500862, 0
PE, 4704021680.0768385, 7172663.233918027, 2020-03-17, 221.15874402894184, 154.4677620698708, 27.58924411144767, 0.22055477397717407, 0
PE, 11409515957.097668, 7215275.524381057, 2020-03-16, 228.0203826678852, 199.2281674342042, 175.18531845190228, 0.5157916716215616, 0
PE, 379774133.4167031, 5996007.1724826135, 2020-03-19, 24.774717556607317, 220.07668358525152, 10.70013848252091, 0.6156702872557913, 0
PE, 15016963513.014492, 3412687.125130888, 2020-03-21, 15.598743680321741, 215.57560435908252, 112.43164708147214, 0.736666702643759, 0
PE, 11816974330.137531, 7369452.943710703, 2020-03-21, 55.851354782815385, 64.163149352985, 237.03417288746596, 0.5495385735294658, 0
PE, 5206028003.873372, 7173824.90507701, 2020-03-17, 189.42707269743607, 74.73741967677306, 79.30098716712922, 0.23531184130129323, 0
PE, 5232208600.323471, 6214467.098699434, 2020-03-20, 220.59835623622865, 159.96270535770734, 30.103381949271757, 0.24163615231656477, 0
PE, 10328988191.093672, 6816840.35477399, 2020-03-20, 142.12996232270902, 166.62719322317022, 160.53247334594053, 0.49653144997479093, 0
PE, 8144212993.629362, 8108771.990051025, 2020-03-16, 157.37177883148905, 108.73962778857418, 200.3307628527509, 0.3742550548765081, 0
PE, 17419380517.103935, 5448275.344444228, 2020-03-19, 247.78073472862198, 135.02717794130882, 133.25569088274477, 0.7876360938887061, 0
PE, 12350235466.171444, 5132329.392509812, 2020-03-23, 106.31267261518192, 201.69779169526296, 2.2558800772445164, 0.5930976197512839, 0
PE, 69209042.23634437, 5591725.257519193, 2020-03-22, 207.12747652292623, 195.76412952057746, 217.09817439783848, 0.5480756500623428, 0
PE, 15502557099.748056, 5493256.385295194, 2020-03-21, 99.72502962646517, 221.87614128281007, 213.0353787710127, 0.6963006769469002, 0
PE, 1039810287.1380227, 3447850.096321307, 2020-03-20, 50.58839275509713, 67.58345294648846, 107.26793526789167, 0.21366401647987432, 0
PE, 14977483966.177412, 5636140.904517189, 2020-03-20, 184.56719124461088, 63.75229225424309, 128.527681564643, 0.7718779285376631, 0
PE, 1982903138.680438, 8908740.822774785, 2020-03-18, 141.29810900599702, 185.59910984605688, 65.88556844299396, 0.2957820799248573, 0
PE, 6403093948.635664, 4906035.689188111, 2020-03-16, 220.82131865302264, 40.50009976620719, 83.39522189749901, 0.3047679233189577, 0
