PA, 317716310429.2432, 573695.7533134957, 2020-03-16, 789.7632177391304, 0.4984691977290559, 0.03303455282402441, 2.3729028248475413e-05, 1.196575030540399e-12, 89.99999999999925, 1e-12, 0.39999909316824844, 0.008333333333333384, 0.39995353066222555, 9.187047973958873e-05, 0.3999076270015444, 0.0001388233318841576, 0.3999946185680969, 9.185991579353035e-05
PA, 177882146818.99677, 627426.9310630602, 2020-03-12, 871.2091578873424, 0.463412060738243, 0.04866503144415627, 1e-12, 1e-12, 47.10033066911155, 1.9676395928137145e-05, 0.010545940301194394, 0.008420424842442552, 0.008420418681490571, 8.89381531641231e-05, 8.954712679811922e-05, 1e-12, 0.3978304837434033, 1e-12
PA, 273975921.6404434, 662041.8347483517, 2020-03-22, 750.7534823567808, 0.31218439150333005, 0.043486160166993915, 5.67091456802836e-06, 1.714286016921669e-08, 89.99999999997735, 7.798725828022782e-06, 0.008336899941630926, 0.3999890160398259, 0.008338999687651307, 1e-12, 0.3999939896566606, 0.15507300813812475, 1.1219420176366945e-05, 1.3678486060535738e-05
PA, 428503949573.7205, 645069.4563201183, 2020-03-28, 851.5919209827987, 0.4637831597604564, 0.01932331456201362, 0.0332190478637612, 1e-12, 90.0, 1e-12, 0.0733873020655271, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.06643809573242851, 1e-12, 0.4, 1e-12
PA, 250316606776.5222, 795395.5739994801, 2020-03-20, 674.6740255970287, 0.45867500494543934, 0.03585046827156346, 0.19999986559990132, 1e-12, 89.99994819821455, 1.7022677351961586e-05, 0.00833553313906424, 0.39999922282502354, 0.008333430176622428, 1.6384613817113182e-08, 0.3999999828124952, 1e-12, 0.3999999818078419, 1e-12
PA, 670969530255.7484, 714547.9041194951, 2020-03-23, 736.0087796801605, 0.331208745041839, 0.010334430923828401, 1.0960295615737799e-07, 1e-12, 89.71529450868204, 2.526343309822213e-07, 0.39951603907697464, 0.008333539080106719, 0.008333539077947084, 2.1012389771030148e-07, 0.399999789844529, 2.0985172444367763e-07, 0.3999997898594039, 2.08306489086136e-07
PA, 184153340494.7126, 633494.7084938692, 2020-03-22, 755.8899835711038, 0.6155610457405731, 0.027855320263413613, 0.035323489615249386, 1.024366030291193e-08, 89.96915952669237, 4.47983189311082e-06, 0.008337319972707362, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.3999959830437295, 1e-12, 0.4, 1e-12
PA, 529167656087.57074, 721103.1608803532, 2020-03-28, 696.0363695594183, 0.6999953773863746, 0.027518707395011267, 9.999999999999965e-13, 1e-12, 5.000276831471076, 4.132369563443124e-07, 0.4, 0.2566164991690077, 0.0977991324814676, 0.03599300954496218, 0.0009965400558751862, 1e-12, 0.39899341212704625, 1e-12
PA, 566120735896.6312, 764498.7935893333, 2020-03-18, 886.5957677462138, 0.5293668029479317, 0.049881081208879546, 0.1999999999883199, 8.534873229950908e-11, 89.99999996654032, 1e-12, 0.3999999997363109, 0.3999999998460334, 0.39999999974411304, 1.4857436493675772e-11, 0.39999999963015487, 1.030054714568739e-12, 0.4, 1.0000000000003774e-12
PA, 322364566727.50793, 834651.4428840948, 2020-03-20, 740.0307344789642, 0.5525979124758751, 0.011490885986607812, 8.56635580225933e-10, 1e-12, 5.000000000151118, 6.889961958673732e-06, 0.008333347473792559, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
PA, 516052565227.37885, 707198.7122650435, 2020-03-26, 870.6794397726342, 0.5871751171673198, 0.02826201175683546, 0.036436380217054004, 1e-12, 90.0, 1e-12, 0.07968791125729978, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.0728727604349088, 1e-12, 0.4, 1e-12
PA, 445166759592.0106, 675384.5577059245, 2020-03-21, 754.5637736853841, 0.4903829758336975, 0.0111056770684353, 0.07248416213939747, 3.370046268151067e-10, 89.99999999999993, 1e-12, 0.3999999999990175, 0.39999999999988256, 0.008333333421119813, 9.065414976914527e-11, 0.3999999999103518, 5.783201470567633e-11, 0.39999999991108925, 1.0000000000000353e-12
PA, 186715723599.52222, 668636.4202086057, 2020-03-27, 681.552564532061, 0.6380465774856551, 0.03298099496538003, 6.503670066127981e-08, 4.382923102761367e-09, 9.860115556327742, 6.465157198590625e-06, 0.010386201496866537, 0.008333858518680902, 0.38027248461721047, 0.37979660772820145, 0.002096848328372652, 1e-12, 0.3654282547483702, 1e-12
PA, 149207190393.63568, 617281.009651211, 2020-03-13, 695.7977750243989, 0.4706965254224704, 0.0387856928334836, 5.257766998677692e-10, 1e-12, 5.000227886286884, 1.0722217236155102e-05, 0.008340117217369332, 0.008334713663292631, 0.008333333333364383, 1.0101507483854645e-12, 3.3354227252879607e-06, 1e-12, 0.3999970903943681, 1e-12
PA, 91264161552.17032, 617685.3108296535, 2020-03-29, 709.0959118679754, 0.5345314957244335, 0.002186525959680526, 3.863618222769029e-06, 1e-12, 88.93685186697756, 6.4351188420757925e-06, 0.021573494510275702, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.013519884522095038, 9.999999999999965e-13, 0.21378918154452323, 1e-12
PA, 214139864754.01456, 727596.2866124695, 2020-03-16, 792.565914742715, 0.3443944860853276, 0.01864971873056341, 1e-12, 1e-12, 5.3552344113139085, 1.583510836138499e-05, 0.009376944472443652, 0.008559126655529607, 0.38301405258504223, 0.3826957157473029, 0.0005337536848951656, 1e-12, 0.384258585780945, 2.3379669708074276e-05
PA, 434203442805.33105, 741294.8756491849, 2020-03-26, 750.909417406818, 0.6373532311427441, 0.025009127608041203, 1e-12, 2.4157848169012165e-07, 5.0, 1.1094234136168613e-07, 0.3999824122823545, 0.008333333333333333, 0.008333333333333333, 1e-12, 1.642886037413287e-12, 0.0002814034844545886, 0.3997185965166384, 0.00028140348425611676
PA, 204513850069.96655, 678241.8866401041, 2020-03-11, 732.8387677773355, 0.37519852006840104, 0.018517108494874583, 1.726493044358794e-08, 7.3858805413891465e-09, 5.0, 3.984880169599016e-06, 0.008333338963962244, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
PA, 334867095116.8493, 697532.0449277386, 2020-03-13, 649.5694167285741, 0.33900495952412163, 0.018079417519868936, 1e-12, 1e-12, 5.96651316089624, 7.897776476081822e-06, 0.015195968397850623, 0.008509615182485218, 0.008509615017522848, 0.00018003245086709534, 0.3983944577494297, 0.00018001949346647345, 0.3999569224727577, 0.00020228331259890904
PA, 291340969.61760193, 767081.9157242776, 2020-03-20, 837.1524734809184, 0.34062507699368183, 0.028838194698504155, 2.113881655609938e-09, 1e-12, 5.000000000046488, 1.4422436664437407e-05, 0.00834319173586583, 0.39998779919350563, 0.39999485567094867, 0.13613598020662981, 0.34632167944027986, 1e-12, 1.7279154049151935e-06, 1.7251392171233152e-06
PA, 337583073278.3111, 748593.5999781535, 2020-03-29, 733.368690765739, 0.508274935841114, 0.002389659847111035, 0.19782511594282035, 1e-12, 89.92637897273026, 1.2409497187188281e-05, 0.013873430914223979, 0.39691737522279835, 0.040730615096485845, 0.03308637267134121, 0.3943547624524541, 1e-12, 0.4, 1e-12
