ES, 91887299740.891, 385541.78631883307, 2020-04-09, 44.23328931794281, 0.44574678627916486, 0.018026859309211506, 0.19999711475793092, 3.040596903022324e-10, 62.99876982136116, 3.550699614794874e-05, 0.013169908660228881, 0.39999281108068024, 0.012406369752720947, 0.004159547534443491, 0.3958277550067328, 1e-12, 0.4, 1e-12
ES, 183578707266.74313, 430915.45414911536, 2020-03-24, 51.999887044276626, 0.6702342437368983, 0.04372270573992999, 1e-12, 1e-12, 6.060171797839749, 1.5459093155102087e-05, 0.040732202125998804, 0.4, 0.06154529518689505, 0.15669544453352918, 0.2944584817093737, 1e-12, 0.4, 1e-12
ES, 12257307.918646742, 426534.2947242227, 2020-04-04, 41.47760003331373, 0.3279177703052427, 0.023544098972820136, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3999999999996937, 0.008333333333333333, 1e-12, 0.4, 1.0002597327069913e-12, 0.4, 1.7619744759486895e-05
ES, 145347211060.5596, 383073.662081188, 2020-04-01, 55.39397190404555, 0.6177162643012586, 0.030857402383995102, 9.073129235324592e-07, 1e-12, 62.997060160575074, 1.488152707597074e-05, 0.039067562489186414, 0.3692661774816651, 0.008333489146849586, 1.250627517537958e-07, 0.399998170547676, 1e-12, 0.4, 1e-12
ES, 17895511.617446106, 475657.9382474747, 2020-04-06, 54.040083484594945, 0.47943144497985063, 0.01202387621493053, 1.0000049026866826e-12, 1e-12, 63.0, 1e-12, 0.008333333333333333, 0.39999999999991565, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1.6369916072258037e-05
ES, 14913324.929092007, 543312.4390370727, 2020-04-07, 41.94695494067712, 0.3994582682187414, 0.0039789564172030105, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1.3852154053331902e-05
ES, 6595984726.836324, 460515.46724633436, 2020-03-23, 59.1758298595688, 0.3782709045084709, 0.04418029887339827, 1e-12, 1e-12, 5.036231662762375, 0.0001493120188775346, 0.009500053310224769, 0.3657621658510349, 0.4, 0.3955423320892855, 1e-12, 1e-12, 0.11082265112435008, 1e-12
ES, 39302662866.60197, 461751.6083692782, 2020-04-09, 52.77169279952845, 0.31379725328848485, 0.03512040179105297, 2.9146654216553184e-09, 1e-12, 5.185062591286488, 4.4355551632318334e-05, 0.010565878181609003, 0.018247140877795172, 0.23214254252586886, 0.2288992745521863, 2.451368327589767e-05, 1e-12, 0.24190553314447838, 1e-12
ES, 20016289.36797318, 457159.60562589316, 2020-04-08, 47.738480740908166, 0.53643490930625, 0.005174613761077324, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3999999999997873, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1.6735610978027206e-05
ES, 105377765865.01076, 513691.3595314094, 2020-03-27, 46.279516726818606, 0.4338267563540081, 0.029063073649538328, 1e-12, 1e-12, 5.000000000003603, 8.912263479447011e-05, 0.008344057402602056, 0.3999977429223536, 0.008334455105253965, 1e-12, 0.3999999825131349, 1e-12, 0.4, 1e-12
