CE, 776086714426.0527, 875557.621206644, 2020-03-29, 926.1037937211247, 0.4747418244324465, 0.02466675706695817, 0.14842985767460604, 1e-12, 89.32470951063426, 1e-12, 0.11891003474694106, 0.29905017540798784, 0.00833333333333337, 0.047832621769945904, 0.29690230679990476, 1e-12, 0.4, 1e-12
CE, 334285650137.2339, 850414.3807571577, 2020-03-13, 752.9749273752519, 0.3237204614289219, 0.027615475829501402, 0.19999997491527402, 1e-12, 88.45042715996942, 1.3550315977169484e-05, 0.008333763083096208, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.39999999604124264, 1e-12, 0.4, 1e-12
CE, 313398811.3265453, 783312.3618771685, 2020-03-23, 776.2709615771575, 0.3502056203357042, 0.0011503065488114503, 2.979571241214543e-05, 1e-12, 22.736021518927352, 4.872817993797213e-05, 0.008345471395180007, 0.008333333333333333, 0.399989030663268, 3.4560847309175875e-06, 0.39998881176073753, 0.00035096296717481427, 1e-12, 3.804199630608274e-05
CE, 212488134145.9219, 726568.4745369994, 2020-03-25, 704.012820775296, 0.535858921891175, 0.04717336006095515, 1e-12, 1e-12, 5.0000000162383085, 1.9809550442312657e-05, 0.008333913258995922, 0.3999999927557306, 0.008333333333333338, 1.0000075694284033e-12, 0.39999999999896674, 1e-12, 0.39999999999897085, 1e-12
CE, 679944633160.5208, 777337.6394956659, 2020-03-11, 858.7069663334712, 0.5486229501923181, 0.035318250141310646, 0.0017019800770659399, 1e-12, 89.98613777797249, 1e-12, 0.04878284975083432, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.3965960398485108, 1e-12
CE, 395852687547.39404, 780053.7042203353, 2020-03-16, 755.8536687631369, 0.6755281730637283, 0.021688504245059987, 0.19999999999824303, 1.5619695442447192e-10, 90.0, 1e-12, 0.29330795116529723, 0.4, 0.39999999999986424, 1.0094164237975424e-12, 1.000214234877928e-12, 9.999999999994796e-13, 0.32194829760626215, 1e-12
CE, 37899430.18360043, 931536.5301232091, 2020-03-20, 674.4095489301665, 0.43617665970002717, 0.02155466208976823, 1e-12, 1e-12, 5.014589433712658, 5.3217733748808277e-05, 0.008890624678325913, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.0006450985689993249, 1.0107152679788517e-06, 0.002349818194033187, 4.763355199272803e-05
CE, 8392153991.923182, 673019.720057044, 2020-03-14, 895.1898856651246, 0.5523137825765218, 0.022968884594888432, 5.971818442702885e-08, 2.4666984277047047e-06, 8.131821030452574, 1.9606168670695265e-07, 0.07352723349849932, 0.38560997223348503, 0.3616029988417399, 0.35148934226821543, 0.04364787295524363, 1e-12, 0.05721190903851196, 1e-12
CE, 232859256731.84845, 765668.2198811647, 2020-03-11, 732.8089253876051, 0.5334010304614236, 0.0355691725486477, 2.9200622651664416e-09, 6.11078744925612e-09, 89.9999999999989, 6.318438509786347e-06, 0.008333375154319323, 0.3999999984381141, 0.008333333748345878, 4.104678989019049e-10, 2.067641973949165e-11, 1e-12, 0.4, 1e-12
CE, 685859574630.2075, 736769.7144963107, 2020-03-28, 840.9171147064367, 0.368743248101033, 0.04053266033273049, 1e-12, 1e-12, 90.0, 1e-12, 0.4, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
