ES, 170316939845.0954, 517565.3599997521, 2020-04-07, 107.83655499272348, 16.937170941000907, 2.9598415713222384, 0.7527786908225931, 0.06476901748917972
ES, 185278580477.65424, 474936.3608788453, 2020-04-07, 91.87751640465396, 11.257545044531783, 5.436990225849895, 0.31800705046580446, 0.051028591547707385
ES, 198555806468.58862, 483437.5739027458, 2020-04-07, 43.90015014992935, 38.84220420782077, 11.300283004750328, 0.7246469205719267, 0.06398727938907642
ES, 672067559997.4182, 821202.9784075407, 2020-04-10, 80.0117012574386, 87.55440446986273, 6.182245731507032, 0.6807105086805656, 0.0368509275217494
ES, 156148695252.24097, 579326.0411404565, 2020-04-09, 74.12940252254626, 46.71715097247054, 1.3997905177162728, 0.33163939708366624, 0.07301915402354381
ES, 778779734414.649, 813117.5643804057, 2020-04-10, 73.52417314729374, 20.19317746710688, 10.656464172151058, 0.44767653608123487, 0.03690149092852742
ES, 809349157617.8699, 819474.2512560184, 2020-04-09, 75.33010360350372, 41.52747489264274, 7.771381346285706, 0.601076974864722, 0.025373005266200052
ES, 165381995846.28366, 595294.5200898246, 2020-04-09, 98.45279765636984, 48.321719029107925, 3.0310007491983866, 0.39913928297232254, 0.07966220370723624
ES, 593617453060.1941, 764394.3788885679, 2020-04-10, 34.462263730998245, 74.85430340157218, 2.4659598114398618, 0.5507344874631921, 0.058578444681331346
ES, 272565826701.92673, 520868.8632862341, 2020-04-09, 57.61063352386041, 36.884575907217815, 5.6912208382009615, 0.494269865216447, 0.06233714296923597
ES, 120437156445.43845, 541178.5461949835, 2020-04-09, 74.69889991256441, 35.2696250445677, 8.682736029203026, 0.610800634851107, 0.03152874148693185
ES, 215083403886.66467, 460927.67281516775, 2020-04-10, 74.5146762773872, 5.977604504857681, 8.816978274369342, 0.7154963205406351, 0.03669958002441169
ES, 472585966372.16284, 737665.6257762872, 2020-04-07, 91.72563251587768, 40.94541429327134, 4.760389219001375, 0.4789974452614952, 0.04672498775109642
ES, 435666374286.7435, 604026.9429511845, 2020-04-10, 45.789667342197035, 26.008610267888145, 1.82295127924586, 0.33317403783122446, 0.07160812674605224
ES, 134262815855.06378, 574927.4967674356, 2020-04-09, 78.48867013099994, 28.39234089310537, 8.606112173304128, 0.5721379848684394, 0.06246965215007333
ES, 250060472884.8001, 444371.2655906085, 2020-04-08, 67.76616463088908, 21.906416497925576, 3.434568375521977, 0.4611755672227258, 0.037813745375619136
ES, 242443838594.23343, 447894.4026022145, 2020-04-10, 39.957127214765976, 42.76344803044799, 4.332715996717081, 0.5113164046418386, 0.04053108048105994
ES, 294187316907.8558, 783338.608710834, 2020-04-09, 78.6934593657187, 22.47193861509302, 11.040278922905522, 0.6499810958855708, 0.05383087594623216
ES, 98817610211.79103, 452236.91988941625, 2020-04-10, 30.331320307933446, 52.82096599512491, 4.198060743196995, 0.7112126977099801, 0.0784810905365385
ES, 193644214513.2901, 693445.8240558814, 2020-04-10, 95.8734622535937, 75.77785119302027, 3.4792960559311323, 0.49276062336508536, 0.07522173126107927
ES, 401089347325.10425, 671409.7540790247, 2020-04-10, 36.1914464234778, 41.869304128428496, 11.927990857290654, 0.3163451079960087, 0.02958367290452585
ES, 264738006811.6873, 552497.3397875784, 2020-04-10, 87.05923627805137, 9.520892363795706, 6.310487783061603, 0.6978029577551335, 0.030106641891063254
ES, 85678441040.96378, 455870.83976563887, 2020-04-09, 107.58623859234852, 67.25816735592467, 4.5504474687892325, 0.6810164775843319, 0.03570987497745913
ES, 107882129564.18771, 450440.3279183794, 2020-04-10, 74.50193469314416, 77.77852470471993, 9.437256900763098, 0.3219209238063466, 0.02055955944444832
ES, 593137298011.9922, 767910.4269269949, 2020-04-07, 67.52496721780196, 34.174156215573, 9.942967610150157, 0.676172981487158, 0.026527051654580813
ES, 610407211763.5908, 776864.7349378562, 2020-04-09, 71.99374643644867, 72.80815610475554, 9.383925797766931, 0.7052169617581037, 0.03094843177830158
ES, 301382399263.89624, 548604.9894086658, 2020-04-07, 60.76774069686319, 68.0120482029046, 4.74335350526097, 0.7408657695526363, 0.0588341961070539
ES, 91632355029.32655, 479316.41399769345, 2020-04-08, 88.61747447851704, 94.19512644968152, 6.608691656832507, 0.4077262727198487, 0.07692257914071798
ES, 209295534465.7741, 544199.5555015783, 2020-04-08, 105.39441770702472, 45.69545661225817, 7.8029858294298045, 0.7694032734334341, 0.034155516145514084
ES, 641345272540.4304, 746967.5812546785, 2020-04-10, 84.1066221052904, 64.71073447878261, 4.637679205390082, 0.7811509642373322, 0.06786569700877564
ES, 674168473439.1884, 817532.9587823689, 2020-04-07, 51.9753544166472, 87.54250111307866, 1.325650632383164, 0.7421584823169597, 0.04324644834381779
ES, 150420484746.62653, 459864.3087494836, 2020-04-08, 47.69728014514868, 63.66105950851395, 0.6816280638287244, 0.3852202801915017, 0.05091400630301791
ES, 551576772414.5406, 757977.1798669139, 2020-04-10, 80.64499957947382, 81.95925197340817, 5.202109033499513, 0.39038911156235745, 0.020979789169665003
ES, 287095333380.9379, 531689.7887425413, 2020-04-09, 50.72057831435271, 84.52313252296706, 5.185041480292234, 0.7612853739549198, 0.040428691204665426
ES, 338950946209.3106, 605429.2049998009, 2020-04-09, 73.59005751345225, 49.64874497011623, 8.519433109158205, 0.5188285954673466, 0.06924033853623712
ES, 326613455805.191, 827331.4540693692, 2020-04-07, 54.79370210334226, 27.8804095963918, 6.506347636925181, 0.7501367300689146, 0.023435687164617774
