CE, 340030487025.6863, 913242.5932957288, 2020-03-19, 758.1302937264263, 0.5593574473794963, 0.03892973954170099, 1e-12, 1e-12, 5.0, 2.7036415209114534e-05, 0.00833386078874549, 0.008602642391858616, 0.36351582458622267, 1e-12, 0.39999999998264174, 1e-12, 0.4, 9.999999960041972e-13
CE, 535519420568.24066, 929866.9338576035, 2020-03-28, 910.5158425217676, 0.36191281116831736, 0.048565549685133214, 7.243969225317345e-05, 1e-12, 74.90324458203945, 1.2340979611060319e-05, 0.012266553493211442, 0.008469856628760646, 0.00846985912226719, 0.00013943577046612258, 0.3958462269238504, 0.0001391517391659041, 0.3999999979136884, 0.0001384968351722576
CE, 530598184424.0245, 832683.8074437986, 2020-03-23, 649.2162954084142, 0.5786665131337354, 0.007519359756052746, 0.1606921343961674, 1e-12, 66.93446189445135, 1.1616623729027818e-05, 0.020878996292208164, 0.39171986667797465, 0.07703221114008339, 0.07722804580814258, 0.31939046789886427, 1e-12, 0.39154429861674334, 1e-12
CE, 1158176606936.9321, 956412.24693087, 2020-03-29, 751.0543010948007, 0.46722763248352916, 0.010034848022162195, 1e-12, 1e-12, 74.7583161429323, 1e-12, 0.4, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
CE, 549212480618.7006, 822576.3555948492, 2020-03-21, 707.4198367077591, 0.31691845828839155, 0.029513866422069768, 0.19999999999997387, 1e-12, 74.39854158615056, 1e-12, 0.3999999999999489, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.39999999999995084, 1e-12, 0.4, 1e-12
CE, 216887394791.09683, 743894.9135234735, 2020-03-22, 947.1699214191096, 0.47942372747952244, 0.044196528391418737, 6.210406326002361e-10, 1e-12, 5.000000043741016, 2.0155914547217778e-05, 0.008375744124816153, 0.3999582051563912, 0.008333375626405957, 4.251300410574932e-08, 0.3999616216298145, 3.7624368225953288e-06, 0.39999999314309076, 6.56436620508143e-05
CE, 567891906577.0005, 904375.6380847463, 2020-03-13, 660.3515598775614, 0.46439650300980806, 0.031105805628282995, 0.003521116370136065, 1e-12, 73.76884721078852, 1.1772162070748928e-05, 0.01522925255291589, 0.393104427539091, 0.008333336904178448, 4.0135259261308614e-08, 0.3929578693698024, 1e-12, 0.4, 1e-12
CE, 850212761575.6743, 801566.426023293, 2020-03-27, 949.5416743376389, 0.5644046827954863, 0.027999926172792143, 3.1500367705810187e-08, 1e-12, 75.0, 2.53810033616537e-07, 0.3999988260451579, 0.008335259590778866, 0.008335259568739208, 1.9672279060208575e-06, 0.3999980324300948, 1.964227299279597e-06, 0.39999803258699784, 1.949288421910952e-06
CE, 559811006085.9376, 740102.0944212566, 2020-03-14, 664.4147929165616, 0.6087038195427624, 0.013219398490281687, 0.08353905953536078, 1e-12, 74.99999739677213, 1e-12, 0.08139130422861403, 0.3999994142961988, 0.008333333335560592, 2.2097993011035522e-06, 0.3999963502480973, 1e-12, 0.4, 1e-12
CE, 321481569400.2681, 909618.0521677055, 2020-03-22, 878.4054857319151, 0.4947969134475074, 0.012198747277364988, 4.3259864362618e-09, 6.827352976369481e-09, 5.000000000000127, 6.199651988991317e-06, 0.00833333338874215, 0.008480275871017998, 0.00833538850594863, 2.0551678958114986e-06, 0.3999395519534429, 6.385395374484127e-05, 0.3998514259205369, 0.00033575862430375617
CE, 237997880933.84894, 756153.2082968429, 2020-03-19, 835.9495767576532, 0.6924220051670577, 0.004351972188375287, 0.0005211525611012391, 4.8480537645398305e-09, 74.99999999999919, 6.093833940087887e-06, 0.01115235014892275, 0.011071638492977843, 0.008357288055325669, 0.0038877218049240595, 1.7323346117774856e-10, 0.0015608341163014948, 0.3949337151702761, 1e-12
CE, 555285350357.1227, 698079.6068541165, 2020-03-26, 751.3931960906699, 0.68085040681253, 0.01932111761217982, 0.021688690269049186, 1e-12, 75.0, 1e-12, 0.05080702326935424, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
CE, 460523810255.5679, 740682.034124488, 2020-03-23, 813.6946304413609, 0.35464756006637094, 0.03679220535233207, 0.19999999988836656, 1e-12, 74.5122670978639, 1e-12, 0.39999999978281864, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.3999999999983972, 1e-12, 0.4, 1e-12
CE, 890186968990.3645, 884754.0865529977, 2020-03-11, 773.0265337772246, 0.32547727276932004, 0.023291017632795532, 0.02110485850789642, 1e-12, 75.0, 1e-12, 0.04966368134607273, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
