SP, 48769338523272.1, 7099724.517605006, 2020-03-21, 744.5594883232712, 0.5242763790067614, 0.04499727385285175, 3.344313613209945e-06, 5.907027181363388e-08, 9.589271854183274, 2.1441703067309975e-09, 0.04086992237860012, 0.16377710042859495, 0.3467945175848306, 0.38732825717942465, 0.3882874676720051, 1e-12, 0.4, 1e-12
SP, 18942075285052.312, 6781342.964298753, 2020-03-08, 651.7629297149847, 0.6450149099843643, 0.03724402313578176, 1e-12, 1e-12, 5.0, 3.1697134305629196e-06, 0.00833333522776236, 0.39999999999363617, 0.008333333333333333, 1e-12, 0.39999999988842944, 1e-12, 0.39999999999999997, 1e-12
SP, 28535095852215.945, 8518823.726676736, 2020-03-11, 643.4420716310048, 0.6627312962831455, 0.04351911715031366, 9.979199414920067e-07, 1e-12, 5.0, 1.0000000033536428e-12, 0.008333333333333333, 0.008333333333333333, 0.008333333333333333, 1e-12, 1.0000000000016103e-12, 1e-12, 0.3999999954464494, 1e-12
SP, 1109533430.1227484, 8976972.952744441, 2020-03-06, 730.0823130358559, 0.605042216827089, 0.0014637543143943069, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3955398336282021, 0.008333333333333333, 1e-12, 0.4, 0.004555063529633257, 0.39544493647136675, 9.232065548427701e-06
SP, 54414166579815.305, 8652646.582976168, 2020-03-12, 865.9870291499171, 0.4824450190772118, 0.0381670465343032, 0.1959034909579106, 1.4263875077155029e-10, 78.4638146138217, 4.899677079645284e-07, 0.016355678652720286, 0.3919776540537068, 0.008333464945358282, 1.0332940961984723e-12, 0.39999959312632966, 1e-12, 0.3999997835490911, 1e-12
SP, 4341737279.117303, 8543238.51568934, 2020-03-07, 946.1001505177346, 0.6000279139606486, 0.018496173314976064, 0.018527269867421516, 1e-12, 5.001462010695291, 1e-12, 0.008333333333333333, 0.08957970341300557, 0.06304988818360774, 0.05578643200508913, 0.030549712345685504, 1e-12, 0.00281881773029906, 1e-12
SP, 1255222288873.8936, 8200870.654321793, 2020-03-18, 648.5169171947896, 0.6407307482359058, 0.0333055574466621, 2.23472482920734e-06, 1e-12, 6.663471752980618, 3.164978636153295e-07, 0.01211620013222426, 0.23416108423867127, 0.18900148224608573, 0.1721136619226599, 0.0019610458192293088, 1e-12, 0.08466870839783647, 0.000611455770783565
SP, 803807234.6341509, 7048683.39654833, 2020-03-12, 955.7376176082552, 0.43764872137709593, 0.019839583827457388, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3944741843110126, 0.008333333333333333, 1e-12, 0.4, 0.005643386236545327, 0.3943566137644547, 1.2268834401205968e-05
SP, 46711243438578.85, 9395678.52699477, 2020-03-17, 825.1288192338681, 0.4807016299929363, 0.04572752328724778, 1e-12, 1e-12, 5.000000000025641, 1.4496434574783977e-06, 0.01088335161836419, 0.3999999999985128, 0.008333333333333333, 1e-12, 0.3973957315249263, 1e-12, 0.4, 1e-12
SP, 29881186266545.918, 9071004.708225397, 2020-03-16, 697.2501168675801, 0.49314547583824797, 0.04019911103598994, 5.356603135859568e-07, 1.542826890242426e-06, 5.000000000178733, 2.2630363629615926e-07, 0.00833352769007741, 0.0083335137141641, 0.39999998602379244, 0.3999999857264288, 1.4277072642139814e-08, 9.249198163411616e-05, 0.39990750801972985, 9.249198092879047e-05
