AM, 468305957973.30115, 995178.5581231134, 2020-03-20, 562.0753408283548, 0.5758400622496187, 0.035000634201389234, 0.19999728138080944, 1e-12, 98.99999999996331, 1.0214759845546196e-05, 0.008338877434016553, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
AM, 1063288861670.9344, 966450.0617858658, 2020-03-20, 712.2161024047568, 0.6653544354600851, 0.03392532403859878, 0.021566160903428323, 1e-12, 99.0, 1e-12, 0.05056705893602684, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
AM, 527228520058.3649, 780438.3069702092, 2020-03-20, 688.3401760289565, 0.606011733976804, 0.035794614607685175, 1.2555018347064966e-07, 2.4776195836942235e-07, 5.0, 1.0616566209390721e-07, 0.3299051556230779, 0.326049954401666, 0.008494972759211915, 0.00016507856360047457, 0.3848866093538198, 0.0001650785635279791, 0.3999893295225744, 0.00016507856398840045
AM, 228731259176.29233, 700410.1042410579, 2020-03-20, 685.3906520645834, 0.5351417276010275, 0.0129533530194893, 1.1904053197997794e-10, 1e-12, 5.000000000000226, 8.86235251922542e-06, 0.008333411889752885, 0.008334754846095737, 0.008334754846099718, 1.4517587249188342e-06, 0.39999854824198516, 1.4517581505971214e-06, 0.3999985482420173, 1.4517563839447794e-06
AM, 997879549990.653, 992242.5957822204, 2020-03-20, 690.6366064049646, 0.6367789837757546, 0.021675052253989736, 0.07485532311809574, 1e-12, 94.59713113310332, 1e-12, 0.06426001763210346, 0.36772268543332937, 0.1393225117653403, 0.1735906075481193, 0.2662238177720526, 1e-12, 0.4, 1e-12
AM, 342600648675.56384, 917159.1765036414, 2020-03-20, 575.7053772592061, 0.613609792097863, 0.035583256040461725, 1e-12, 1e-12, 99.0, 1.2962787031945797e-05, 0.008333357635906329, 0.4, 0.008333352488770679, 1.9206955745218164e-08, 0.4, 1e-12, 0.4, 1e-12
AM, 481792955093.97144, 930146.1340286846, 2020-03-20, 617.9463029927418, 0.6230492987951852, 0.03188800054583133, 2.7920894844896973e-12, 3.3476816648359434e-07, 99.0, 8.734395312716943e-08, 0.3239273999418794, 0.3478820467246684, 0.0813112735916048, 0.0001640511002155621, 0.3998359489007438, 1.076795795307681e-07, 0.3182299620211691, 0.00016405110049880198
AM, 466791253301.1579, 683897.8717078033, 2020-03-20, 611.371809890037, 0.5218550002967053, 0.004585165959529066, 0.15255069937700572, 1e-12, 99.0, 1e-12, 0.30707845294616404, 0.10125488038537049, 0.10125488038513591, 0.09489860124504873, 0.09489860124623067, 1e-12, 0.4, 1e-12
AM, 595945624330.6342, 879390.978178736, 2020-03-20, 586.4961082920632, 0.6285391058369689, 0.032941100546304704, 0.2, 9.99999999392329e-13, 89.5086279035393, 1e-12, 0.18058065224398387, 0.3999999999584526, 0.3999999999779942, 0.013310328395921037, 0.39252503961462165, 1e-12, 0.3999993820800881, 1e-12
AM, 278290950464.8956, 838635.1078555196, 2020-03-20, 644.2270484381688, 0.5071918531455281, 0.0010475004689347001, 0.19999999884948316, 4.007255474393999e-09, 98.44751219577834, 5.079518549163562e-06, 0.008337880045713907, 0.008337742195590636, 0.39999999834926725, 0.39999999810160464, 4.505249584617724e-06, 1e-12, 0.3999999999997416, 1e-12
AM, 826849469813.0269, 936232.300120272, 2020-03-20, 584.5672797060495, 0.6372874802924975, 0.04712339197265666, 0.014302346726689964, 1e-12, 83.29135296420823, 1e-12, 0.0363557687562566, 0.3981603764757318, 0.09374809903149779, 0.08723205991225441, 0.3394959040764403, 1e-12, 0.4, 1e-12
AM, 602266523721.3187, 688999.4125305874, 2020-03-20, 675.9718920338203, 0.6522559300622124, 0.024970170303885184, 1e-12, 1e-12, 99.0, 1e-12, 0.4, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
AM, 802586577264.1294, 886812.752044441, 2020-03-20, 715.5657949981376, 0.6030113286900733, 0.0488304200614279, 1.81830826976459e-09, 1.0623450237167451e-09, 98.66565527917182, 1.89322163227948e-07, 0.35902773439864244, 0.3999999999999469, 0.39999999999999203, 1.0489738276851144e-12, 1.0025353059413508e-12, 1e-12, 0.39959724033947736, 1e-12
AM, 926088303504.1273, 972469.6619923211, 2020-03-20, 568.4102082970112, 0.5122634892200192, 0.032847530279044114, 0.19998561233715267, 3.1790907556824256e-11, 99.0, 9.999999999999965e-13, 0.3999718241602572, 0.3999718241602572, 0.3999718241602572, 0.39997122496493764, 0.3999712246743053, 2.9163239482674865e-10, 0.4, 2.9163213971835893e-10
AM, 442953048062.87946, 685767.2020418003, 2020-03-20, 636.3897122175548, 0.6151134186701486, 0.011697529994752497, 0.19999999999999948, 1e-12, 98.57357884282862, 1.783968135707095e-07, 0.4, 0.4, 0.014742188128160279, 0.029562098020660045, 0.4, 1e-12, 0.4, 1e-12
AM, 1069360432193.2094, 968901.2131472182, 2020-03-20, 740.6661126748074, 0.541430835723602, 0.047072698851805754, 0.012357654069791528, 1e-12, 98.95774439154822, 1e-12, 0.05057573871827267, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
AM, 554871077240.9097, 790228.4986114443, 2020-03-20, 518.3137513846744, 0.6499596485287689, 0.023346276465486763, 1e-12, 1e-12, 5.208776790111426, 4.144596905810761e-06, 0.024676907660856895, 0.39999896133737534, 0.08751334518384767, 0.09755494122330426, 0.31824795614911466, 1e-12, 0.4, 9.999999960041972e-13
AM, 948410626785.3713, 852069.2186796749, 2020-03-20, 692.6050711113237, 0.6535981220989779, 0.0034526867689311943, 3.439638476945327e-07, 1e-12, 98.99999924895937, 1.5709957283489156e-07, 0.39999936495230715, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.3999993226389947, 1e-12
AM, 722881063428.6882, 848640.1947478012, 2020-03-20, 622.1987351094613, 0.6294016184117334, 0.01832216606728838, 1e-12, 8.173998111980977e-09, 5.000000000000019, 4.37464197587207e-07, 0.044083592475251586, 0.008408967950714687, 0.008334634897006248, 1.4085130635880454e-06, 0.363446822366629, 1e-12, 0.37607007468841697, 1.3863047290414596e-06
AM, 652999005192.666, 814129.5763080618, 2020-03-20, 689.9280694270433, 0.6395250850698199, 0.03934096370794784, 0.1999999999973576, 1.8365042130185037e-10, 98.99999999999315, 1e-12, 0.3999999958500404, 0.008333334759805563, 0.008333333333479215, 0.39999999857532054, 0.3999999999946001, 1e-12, 0.39999999999719205, 9.999999999998931e-13
AM, 349942049433.4615, 871170.9416897909, 2020-03-20, 555.589277692274, 0.5165546934739724, 0.0036372073666336795, 1e-12, 3.6915570548799023e-09, 5.000000000000031, 4.008679525370447e-06, 0.008333339524659488, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
AM, 693815828373.5756, 973629.3124889315, 2020-03-20, 730.4356646099831, 0.606420167347959, 0.02746929523315466, 0.08872087796512218, 6.8177610443733434e-12, 91.2138970086143, 1e-12, 0.39999998638436157, 0.008333333552053332, 0.39999998638548107, 1.1170523891362213e-09, 1.1995307922091865e-10, 1e-12, 0.4, 1e-12
AM, 753127864767.3317, 903547.6972361428, 2020-03-20, 631.3219074680015, 0.6678034381896514, 0.022069537316074483, 0.19999999999999982, 1e-12, 99.0, 1e-12, 0.39999999999999963, 0.008333333333333928, 0.008333333333333616, 1.000281853248444e-12, 1.0003059469471279e-12, 1e-12, 0.4, 1e-12
