MG, 1004209010754.321, 991915.5759035775, 2020-03-29, 227.9167795110274, 0.6491337586946774, 0.01204801090660355, 1e-12, 1e-12, 5.00000000000052, 6.208661972782747e-07, 0.3999999916818071, 0.008333372256694149, 0.008333333333333333, 1e-12, 3.9752517428132704e-08, 1.2019798771315212e-06, 0.39999987106800977, 1.2019798771315212e-06
MG, 1640132780190.264, 1229622.1459162412, 2020-04-09, 215.16916941190078, 0.5271950772344366, 0.025867227081266715, 0.016314967646557387, 1e-12, 62.99991555598785, 1e-12, 0.06478517854478315, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.23934577247157204, 1e-12, 0.4, 1e-12
MG, 453807892349.0353, 1074544.0626949593, 2020-03-31, 186.27496517066785, 0.42431683110080887, 0.03758825224973271, 5.206581247648687e-08, 1.8874444246072766e-09, 5.000000000071953, 1.3345058683789712e-05, 0.008333350342193922, 0.3999935706400013, 0.008333333447640843, 1.6651553286949233e-11, 0.39999346258531054, 1e-12, 0.3999934592597076, 1e-12
MG, 858033139696.6993, 1312315.4920135646, 2020-04-06, 166.0509545747179, 0.4188983364493918, 0.02171029264354101, 0.1981394803148693, 1e-12, 62.99999999999998, 3.023042741267926e-05, 0.011997573185050424, 0.39635642974490976, 0.008334616235692522, 3.945666633196851e-06, 1.2414437707037304e-05, 1e-12, 0.39999996869727034, 1e-12
MG, 470064460684.413, 1010461.7577109276, 2020-04-09, 170.89541946127352, 0.38940111777407355, 0.03706128192436417, 1.483361041054292e-09, 1e-12, 5.000000000000001, 1.7593926643083906e-05, 0.008334946371173328, 0.008333339807014855, 0.008333340707583991, 7.375243810817046e-09, 0.4, 1.7562649854395406e-05, 0.4, 1e-12
MG, 1121754895288.9731, 1046647.7214272195, 2020-04-02, 226.7325896909713, 0.36038824006639725, 0.033407464530899836, 0.00016227483475001576, 1e-12, 63.0, 1.0397500582467352e-12, 0.30365117142189224, 0.3036702972022388, 0.008402407083505243, 0.09845397253845188, 0.3015501698913286, 1e-12, 0.4, 9.999999960041972e-13
MG, 1248002467687.959, 1106417.776060358, 2020-03-28, 209.69155721478444, 0.6943300400852173, 0.006147779599154725, 0.19999999999880286, 1e-12, 62.79173316175947, 1e-12, 0.0723337401717256, 0.3995479999778801, 0.008359677614555293, 0.005287238255320877, 0.37335552967999686, 1e-12, 0.4, 1e-12
MG, 849646632977.2688, 906531.9433834049, 2020-04-10, 167.84445032198138, 0.6345054335557236, 0.04742576761203008, 0.03739945548024976, 1e-12, 63.0, 1e-12, 0.0815739336477253, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.07479891097952393, 1e-12, 0.4, 1e-12
MG, 1068447353551.5144, 1022267.7163308923, 2020-04-08, 164.59560435898283, 0.3339540915904375, 0.0044313708724886235, 1e-12, 1e-12, 6.30464118933882, 2.23410061493171e-06, 0.07734803161426673, 0.3267287047973352, 0.012789063548159065, 0.012328851210598141, 0.3876711491168999, 1e-12, 0.3999999058177505, 1e-12
MG, 1057147435270.0001, 1058371.733537773, 2020-03-26, 231.5718275895467, 0.4945838233998995, 0.012231448682300604, 0.19999999888509526, 1e-12, 63.0, 1e-12, 0.39999999983570855, 0.008333335442633868, 0.4, 7.573487682667668e-11, 0.3999999978998929, 1e-12, 0.4, 1e-12
