16, SP, 6602246865945.226, 3032742.4738659333, 4.6581694780965925, 503.1019302140553, 0.016573809171912153, 0.0754120011917116, 9.999999999994796e-13, 1e-12, 6.069756760693528, 3.379632434349763e-06, 0.01599030762354272, 0.08855261634699482, 0.08742981345042425, 0.15372465718423242, 6.226731121455277e-08, 1e-12, 0.4, 1e-12
17, SP, 1021005415.7207954, 12635521.42057144, 2.4003965733091945, 330.66810607585734, 0.27960309763505636, 0.07789027644199668, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.000000000000041e-12, 0.4, 6.34522140446437e-06
18, SP, 5974708885.599387, 3626378.202418832, -5.402732637978087, 210.59922628948198, 0.6039393420238599, 0.07007478711962979, 3.1894672620752865e-09, 1e-12, 5.0000000002203935, 1.1694698145992758e-06, 0.008333498103517654, 0.20923834590045845, 0.008333333333333333, 1e-12, 0.4, 0.19482027977986044, 0.39999996229852924, 1.7199151515949837e-05
19, SP, 1009215467.270677, 15494481.464964475, 1.4126425459390664, 412.57445142615416, 0.44987308006740073, 0.020992345308013645, 1.0000000000000244e-12, 1e-12, 79.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000012e-12, 0.4, 5.159696498371634e-06
20, SP, 1084038243.4736676, 9129553.038994059, 7.8607195732164925, 1120.6276961272715, 0.4852670245304497, 0.07805614087709997, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000157e-12, 0.4, 1.1392290853178946e-05
21, SP, 1057870861.7289246, 4446240.861013676, 5.184119272832852, 732.1200074478232, 0.5582854202331177, 0.08134871785751682, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000043596e-12, 0.4, 2.086794735299015e-05
22, SP, 32019930695.509148, 9270987.122534031, 5.188509539684823, 793.5327040853027, 0.07375537716202005, 0.07723176924486787, 6.755039762048672e-09, 2.6949903039659345e-05, 5.017600305411272, 3.635331707615247e-08, 0.009488742422096583, 0.017704886107853146, 0.06359609237036945, 0.0718525949511075, 0.0018002260658906133, 1e-12, 0.01730414696181668, 0.000811292532579968
23, SP, 44320098213892.26, 10487863.144522252, 4.485382451979449, 614.3266080778058, 0.4148207510182675, 0.018218672022138453, 1e-12, 3.194983225591166e-10, 5.000000000027705, 1.090329949958174e-06, 0.008333338124095922, 0.008333333398514461, 0.00833333340070277, 1.0759303697802733e-12, 1.5547642805148647e-11, 1e-12, 0.4, 9.999999960041972e-13
24, SP, 1009060260.1438485, 17008636.099752806, -4.9671045601223796, 1125.2949767806288, 0.16156118567425798, 0.08467045206994939, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000163e-12, 0.4, 4.940949213559671e-06
25, SP, 533577411187.117, 6707731.2948357, 7.113939800891501, 786.6950463234137, 0.2922574921422303, 0.11478665832321963, 1.2716779696477833e-07, 1.4469580367527232e-08, 10.024817455926842, 3.294413062594381e-08, 0.03727532358608823, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 0.3704422227202763, 0.4, 3.642413561945478e-05
26, SP, 1009061626.5740001, 19163930.834557593, -4.198386284689101, 1114.8675976516322, 0.35304082378762297, 0.05658584644718587, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.39492289191496843, 0.008333333333333333, 1e-12, 0.4, 0.005185131662295923, 0.39481486833870405, 4.319466218027193e-06
27, SP, 1009283963.279479, 5030550.998149095, -2.845563681447194, 447.5032340287028, 0.5824122047215733, 0.1045481736870491, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3999999999999991, 0.008333333333333333, 1e-12, 0.4, 1.0000013336023406e-12, 0.3999999999999996, 1.5093069348509551e-05
28, SP, 3648422548185.417, 6973933.193909862, -3.8074678585225, 771.1303167437783, 0.251137582393716, 0.07191344924659353, 4.025246216738655e-07, 1.1266065798111738e-06, 5.830889063705575, 3.734872947670248e-08, 0.023851648433878228, 0.16385911512761162, 0.008333333336932106, 0.02416306071014197, 0.015843768321130405, 1e-12, 0.19967952319915763, 0.0017468947893622133
29, SP, 164217281729961.62, 12664278.471015194, 5.396916024819426, 499.82027507620154, 0.5234858653389339, 0.03119664900641477, 1e-12, 3.4163063125662394e-09, 5.000000000000463, 1.7264597147086262e-08, 0.2985664619208565, 0.1097668714124769, 0.1097668714124769, 0.4, 1e-12, 1e-12, 0.4, 1e-12
30, SP, 1009512122.0062531, 8250701.618652139, -7.491313034975244, 283.9722313732768, 0.36048421126446284, 0.07215455648649936, 1.0000000000020397e-12, 1e-12, 87.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000371e-12, 0.4, 8.042890023862827e-06
31, SP, 87631834660444.92, 18230596.56407185, 4.280848881062171, 585.2277989388608, 0.27564215404411924, 0.03711213456546194, 1.411129392736021e-07, 8.432849595101609e-06, 5.002852882991532, 3.3088926721260596e-09, 0.00833885862008918, 0.015891964374219997, 0.013125116709799982, 0.004794419936347081, 1e-12, 1e-12, 0.3742700787816365, 1e-12
32, SP, 1021069799.106795, 8145234.982991581, 2.1761434640679056, 203.3310899538195, 0.32106733577174934, 0.10195010703265588, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000005263e-12, 0.4, 9.570813228559907e-06
33, SP, 1084009960.3780017, 12637893.307107903, 7.058073890600699, 1229.1684422989147, 0.08308575125932227, 0.07802751242280705, 1.000000000000007e-12, 1e-12, 73.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000002e-12, 0.4, 8.388878280887521e-06
34, SP, 1854237281618.5703, 18195490.96318467, 2.3195546039389185, 610.7795010569774, 0.1024112593866724, 0.04667408580448665, 0.007766620576550823, 1e-12, 33.704809828594406, 1e-12, 0.008333333333333333, 0.04949670954135091, 0.042654844212725904, 0.038550559037912574, 0.009296022211215858, 1e-12, 0.15973700584514697, 1e-12
35, SP, 288982258195.4505, 6970453.342416888, -6.013077167175741, 178.46136794331602, 0.421835024482814, 0.11909585810374367, 1e-12, 1.9918553734362377e-05, 5.189794673378372, 8.157765242153025e-08, 0.008333333333333333, 0.008349810768379127, 0.09566800385940302, 0.013038093398594193, 1.4180274419935434e-11, 1e-12, 0.054534632781827914, 1e-12
36, SP, 5322921335.024757, 10824718.587496804, -6.58060574538524, 1057.3422826830067, 0.6727488226448548, 0.0930294236604686, 0.013729383993431937, 1e-12, 5.000004678717487, 0.0008399678035724314, 0.008333333333333333, 0.07577699652755072, 0.09063020246222576, 0.08521336921237192, 0.023342353755202223, 1e-12, 0.004000723412289395, 1e-12
37, SP, 1008999257.7995397, 7940371.582791467, 1.685902814741807, 964.5141060689331, 0.6407826974972632, 0.1008145392088838, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.000000000000058e-12, 0.4, 1.1283188081915443e-05
38, SP, 44751815144126.81, 7415163.016249411, 1.3775725965824197, 1103.4840719699332, 0.272505011384835, 0.03753463607267799, 4.3808573164956265e-06, 1e-12, 5.038100158427581, 1.2901117466597615e-09, 0.03263674665899446, 0.37402765416573197, 0.3757036576868512, 0.39617855089270987, 0.011614763706140842, 1e-12, 0.3757623112732167, 1e-12
39, SP, 1437233996383.59, 1563295.489784569, -8.273041891503718, 734.5702597634316, 0.19419982686263146, 0.09258800429089475, 0.18189828009809056, 1e-12, 80.48778624424884, 7.2058710555341394e-06, 0.013372771568130987, 0.3977451258400049, 0.04431179577216954, 0.03674396163812822, 0.36174365808662007, 1e-12, 0.4, 1e-12
40, SP, 1070794119.5031229, 12290739.021723505, 6.686508759625866, 888.2262920295111, 0.6948980214806421, 0.02905239971247757, 1.0000000000001157e-12, 1e-12, 74.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000038e-12, 0.4, 7.938840241115174e-06
41, SP, 1009200668.0505298, 10591027.21856489, -0.14177171333719407, 503.1019302140553, 0.4763752719773469, 0.0754120011917116, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3953076575512144, 0.008333333333333333, 1e-12, 0.4, 0.004792179523152048, 0.395207820477848, 7.455368433230105e-06
42, SP, 1020796788.8788238, 5846800.573292329, 2.4003965733091945, 828.7782314297466, 0.5024679909666874, 0.027145612233030185, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000985e-12, 0.4, 1.5219280798889303e-05
43, SP, 5310043929108.526, 3626378.202418832, -0.5041806984526751, 866.4728394824795, 0.36539669897460747, 0.07007478711962979, 0.1999999999999812, 1.559276856820583e-09, 79.999999940864, 2.1617831210814806e-06, 0.008333520687637572, 0.3999999998359532, 0.0083333359904692, 4.889740378144688e-09, 0.39999999987562246, 1e-12, 0.39999999983153844, 1e-12
44, SP, 121084123933834.02, 9543458.40404096, 7.674456149155667, 717.6349684844693, 0.16015811246426254, 0.0846727037312598, 1e-12, 1e-12, 5.00000000018608, 3.001542321605673e-08, 0.19264193645952138, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
45, SP, 1972535862.291501, 9129553.038994059, -1.958924777412868, 714.9629366089324, 0.4852670245304497, 0.07830057688784342, 0.015948660012293194, 1e-12, 5.031878983866534, 1e-12, 0.008333333333333333, 0.12990910529373645, 0.11044029405727618, 0.10582185754841592, 3.377689064810758e-12, 1e-12, 0.004514695069354652, 1e-12
46, SP, 1009081031.8117352, 4582804.46022494, 0.16373487926640706, 793.8184708603454, 0.1062773245961279, 0.0693153825922003, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.000000000001888e-12, 0.4, 1.853699694450319e-05
47, SP, 362904493843498.8, 19951182.404982124, 5.188509539684823, 70.85262726674152, 0.07375537716202005, 0.09460226917257303, 0.18839745191738416, 5.5513548242895676e-08, 70.939108168786, 7.455687174516802e-08, 0.03105498770432612, 0.377278356289604, 0.00833334627963227, 1.3234515177346493e-08, 0.3767949169934403, 1e-12, 0.4, 1e-12
48, SP, 1045104234.5700445, 10487863.144522252, 4.485382451979449, 1060.958352189692, 0.557386126534798, 0.018218672022138453, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3955213846823192, 0.008333333333333333, 1e-12, 0.4, 0.004573905006279584, 0.3954260949947204, 9.124007009476647e-06
49, SP, 73862363088699.4, 17008636.099752806, -4.9671045601223796, 1098.3923664354832, 0.16156118567425798, 0.014730075274704178, 1.2303142528999957e-06, 1.2984151649819886e-09, 36.29056751248623, 2.6595884049969947e-07, 0.011346997676741358, 0.04998228713076139, 0.2973321809815875, 0.306497244447554, 0.1420612616271098, 1e-12, 0.27288772585153864, 1e-12
50, SP, 53934499.840936765, 15223863.847953321, -1.6536508621689041, 687.0616295748796, 0.010213185054793622, 0.061350695095026615, 1.4105339762209342e-07, 2.5779733743329753e-06, 5.00002965543031, 1e-12, 0.008333486771937256, 0.008333333333333333, 0.008333333333333333, 1e-12, 1.5609330461966165e-07, 1e-12, 1.5614408733555917e-07, 1e-12
51, SP, 1009548112.915649, 13033226.00506698, -6.298557610814026, 168.10824542297473, 0.600762197544183, 0.05191924643544887, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000295e-12, 0.4, 5.044559543317653e-06
52, SP, 1020688535.340757, 6927148.606263153, 2.7144134887533404, 1181.1368868199534, 0.3176841333853368, 0.028090645667823065, 1.000000000000095e-12, 1e-12, 78.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.000000000000005e-12, 0.4, 1.3739641315770297e-05
53, SP, 4160381042035.7295, 18784478.46862889, -3.8074678585225, 630.1586813382993, 0.012950147628069257, 0.10733382808334098, 1e-12, 1e-12, 5.298100483389224, 9.598701694894173e-07, 0.012089617690000607, 0.04956941201869127, 0.028889546226783126, 0.022395454548031365, 0.0014269993561959575, 1e-12, 0.06243077151796278, 4.9786346881108114e-08
54, SP, 1009288089.3769842, 2117464.1365222177, -3.9945795727205002, 499.82027507620154, 0.14145978516538485, 0.03119664900641477, 1.000057298548894e-12, 1e-12, 83.0, 1e-12, 0.008333333333333333, 0.3999999999999981, 0.008333333333333333, 1e-12, 0.4, 1.0000003251897028e-12, 0.4, 3.5574495830065586e-05
55, SP, 1009006869.5335464, 14861992.918609224, -1.9180802391371632, 1073.0417660870787, 0.13168909547097468, 0.033995428431226014, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000056e-12, 0.4, 5.921262152418858e-06
56, SP, 1247790408275.7659, 6664869.321289193, -5.4210126228820465, 1159.7737715714306, 0.2770078201088491, 0.0826773918453338, 3.031468746995978e-07, 1.7903857670789721e-07, 5.014733225777913, 7.23667007876113e-09, 0.06562695411525236, 0.03403269288181884, 0.03835870643812843, 0.09689754491550487, 0.09378012889205459, 1e-12, 0.069442680342338, 1e-12
57, SP, 569951170.632823, 8145234.982991581, 2.1761434640679056, 1299.4164503824293, 0.5995235297992613, 0.05022982230350912, 1.0278523400622201e-08, 4.799831945890116e-10, 77.99999999977774, 1.2067336331073737e-06, 0.008333338768878543, 0.008333818538782043, 0.008334624126622704, 0.39999997373640395, 0.3999982660304218, 6.849164699070563e-06, 1e-12, 4.7558102213650915e-06
58, SP, 1084010246.013083, 5973369.857627072, 7.058073890600699, 1229.1684422989147, 0.30926020063518145, 0.05993936274260927, 1.0000000000014984e-12, 1e-12, 73.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000489e-12, 0.4, 1.7754058069853054e-05
59, SP, 1009093660.6091372, 17454021.90298282, -1.5960633740193728, 824.7117014425846, 0.1024112593866724, 0.03686338960411398, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.000000000000008e-12, 0.4, 4.799714264000579e-06
60, SP, 445721769874.30365, 6970453.342416888, 9.115882978762698, 177.51082721672861, 0.421835024482814, 0.05461833645210124, 9.084424069172198e-07, 1e-12, 7.439051080826646, 4.455707566406213e-07, 0.019641007525181477, 0.008333629098525567, 0.10313986704948426, 0.3353781606289397, 0.2980254882458156, 9.999999960041972e-13, 0.04560205116417592, 0.00023394548586350952
61, SP, 710093842532.7955, 12559958.556123812, -6.58060574538524, 1011.6756954487525, 0.6727488226448548, 0.040358952945977855, 0.19999999998908113, 1e-12, 85.99999999999352, 1e-12, 0.02169655879722169, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 0.3999999999974865, 0.013647549620919677, 1e-12
62, SP, 1045359271.0733386, 19876407.690868363, 4.945312330577476, 389.0176030587392, 0.06476327312361185, 0.024017332511955928, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3961388380717354, 0.008333333333333333, 1e-12, 0.4, 0.00394327026152227, 0.3960567297750935, 4.259576422090303e-06
63, SP, 22200035673794.164, 7415163.016249411, 8.179700058389322, 831.424678132376, 0.6054130964877276, 0.03180985599036966, 0.19999977789831053, 7.330404858349742e-10, 71.99992488377117, 1.6079810329878298e-06, 0.008334285844517684, 0.39999915111437134, 0.008333333333589547, 3.2951695740137e-12, 0.399999179600367, 1e-12, 0.399999334952951, 1e-12
64, SP, 16646494552413.97, 4471212.828712026, 7.869203585723593, 992.8018232482956, 0.12846436710869896, 0.09258800429089475, 2.6899577655024683e-08, 2.401433084841897e-07, 5.157485449893974, 2.2143993150649625e-08, 0.23304623515573122, 0.009661791869229603, 0.1422746706766359, 0.002271094572345973, 0.13482257602875508, 1e-12, 0.364841783926431, 1.3144149765814637e-07
65, SP, 1009120525.807528, 8519231.20457513, -3.5324571089564127, 888.2262920295111, 0.3327399953024557, 0.02905239971247757, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.000000000000186e-12, 0.4, 9.592060911247643e-06
66, SP, 24246121290.44049, 3032742.4738659333, 9.063231995223493, 509.51524933255985, 0.6438059459267221, 0.0754120011917116, 1e-12, 1e-12, 5.206903485266909, 1.817104292395889e-05, 0.009552140591866369, 0.01385115378157254, 0.048739366795278814, 0.040343110104534334, 0.06365554419906277, 1e-12, 0.052823448157044775, 0.0015024954861033238
67, SP, 35714041645711.8, 17261083.526261095, 0.6145329106581023, 575.5328246825025, 0.15532207345633103, 0.027145612233030185, 5.00096813199074e-08, 1.002490720707891e-05, 5.00760697627019, 4.651056801794179e-08, 0.008792302120170193, 0.2432393077236103, 0.24264399083854338, 0.23936590213529452, 0.000813615406311288, 1e-12, 0.23661435652661375, 0.0001898629322329219
68, SP, 1009053891.5092559, 16855641.489110112, -0.5041806984526751, 866.4728394824795, 0.33214651000840617, 0.041316228652384906, 1.000000000000029e-12, 1e-12, 80.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000006e-12, 0.4, 5.109567594960559e-06
69, SP, 1021253372.6100754, 11141291.28442078, 2.125707400072141, 717.6349684844693, 0.38803802609349697, 0.03192218995326065, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.399999999999999, 0.399999999999999, 0.4, 1.000000916092993e-12, 0.4, 6.276218852026634e-06
70, SP, 5015815265421.624, 3811424.4126847903, 7.8607195732164925, 1120.6276961272715, 0.09407810609566379, 0.09978789007644316, 4.922440339882341e-09, 1e-12, 5.000000002517447, 4.036877375548749e-06, 0.008769520704976745, 0.3778771874797605, 0.377338860704684, 0.3771124310774004, 0.010324946092334163, 1e-12, 0.37937379554981493, 0.00020920281559056795
71, SP, 1057848127.1553327, 3674625.149957908, 5.270918592696589, 793.8184708603454, 0.1062773245961279, 0.10396541277382712, 1.0000000000077677e-12, 1e-12, 75.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000006422e-12, 0.4, 2.5558855253092466e-05
72, SP, 1057890627.8225371, 6360237.235970141, 5.188509539684823, 679.9575243820444, 0.012148943424891935, 0.08464653189296537, 1.0000000000015843e-12, 1e-12, 75.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000442e-12, 0.4, 1.4436695038167669e-05
73, SP, 1045262524.6675566, 5113331.36556117, 4.485382451979449, 614.3266080778058, 0.20621727655487498, 0.053369223258701484, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.3999999999999999, 0.008333333333333333, 1e-12, 0.4, 1.0000000923573177e-12, 0.4, 1.7359791441366868e-05
74, SP, 277852471739948.03, 16841770.25471746, 3.685801247783173, 731.1444061825262, 0.28265562778129766, 0.014730075274704178, 0.19467094868814366, 1e-12, 71.46183334296741, 9.999999999994796e-13, 0.04889603597320458, 0.36987340301588234, 0.018769391372635762, 0.010658102098938629, 0.35857430431837417, 1e-12, 0.4, 1e-12
75, SP, 17682958735942.23, 19368597.583439056, 6.241500973516459, 687.0616295748796, 0.3996886232578589, 0.0149793711973281, 7.080092780419177e-07, 1.4317113627230537e-06, 5.808030107545586, 3.167458013287421e-08, 0.014580584632871301, 0.1739368887926537, 0.18570896363110903, 0.17634286126189952, 1.2302976399814424e-12, 9.999999975754502e-13, 0.10853582555233258, 4.1980137593552515e-06
76, SP, 2667405230448.153, 1754498.9799587545, 7.788304164292363, 25.528280556115405, 0.5871687332569964, 0.05055344904631004, 3.0070645680611437e-09, 1e-12, 9.508606062841947, 2.0096367055576177e-06, 0.027528194626396274, 0.009956985727870385, 0.011388108514034196, 0.0004862359848775024, 0.3337147494620688, 1e-12, 0.3716539922820063, 5.539513967644845e-06
77, SP, 1008968070.6318018, 4212633.610686375, -2.852936350482974, 1281.382045460067, 0.19377337784589296, 0.07394919211702536, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.39999999999999997, 0.008333333333333333, 1e-12, 0.4, 1.0000000726281158e-12, 0.4, 2.133936049815193e-05
78, SP, 2628209944800.6567, 1482241.3797397744, -3.8074678585225, 630.1586813382993, 0.012950147628069257, 0.06665974000155907, 3.3678279139459574e-07, 1e-12, 39.43298892940165, 1.2191594288064162e-08, 0.3537762352441405, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
79, SP, 945082640807.6139, 14439159.9727032, -7.299135047841055, 157.42228749000486, 0.5234858653389339, 0.03119664900641477, 0.2, 1e-12, 86.99999999999947, 1e-12, 0.022839238826759287, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 0.3999999999996365, 0.014814541890559483, 1e-12
80, SP, 1008994015.7224708, 11170671.191443278, -5.834616738801572, 1420.283160492251, 0.49314830965654105, 0.11810851778562313, 1.0000000000000573e-12, 1e-12, 85.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.000000000000002e-12, 0.4, 7.816703415272762e-06
81, SP, 137206743435.65137, 882037.1343539257, 5.542420271970814, 236.80889327434951, 0.0910446139964559, 0.03711213456546194, 7.562404933427654e-07, 4.365676144622153e-06, 5.89911646274727, 5.472811763791757e-08, 0.03692845558955378, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.18985593058990285, 0.0013557666430614517, 0.18243187280155226, 7.600321967408782e-06
82, SP, 1057842585.8615286, 9318757.857400728, 5.511498152479408, 807.637951850472, 0.18409320756128147, 0.05022982230350912, 1e-12, 1e-12, 5.0, 1e-12, 0.008333333333333333, 0.4, 0.008333333333333333, 1e-12, 0.4, 1.0000000000000565e-12, 0.4, 1.0102579137142942e-05
83, SP, 156809659704606.34, 12965924.114701184, 7.058073890600699, 875.6231791784869, 0.14502670620106872, 0.11666421240637385, 0.2, 1e-12, 73.0, 1e-12, 0.4, 0.4, 0.4, 0.4, 0.4, 1e-12, 0.4, 1e-12
