AP, 199567520899.10873, 706743.1987363058, 2020-03-13, 1011.8039041329165, 18.568320230324126, 10.208686743904106, 0.4567079046713208, 0.07420547223625884
AP, 222444914916.90152, 739675.7709196734, 2020-03-13, 1189.6451513285456, 10.189044225375241, 33.73117505123926, 0.7302132179827632, 0.03885604096518516
AP, 80813126.5549701, 954499.3184149275, 2020-03-15, 982.6913350457418, 19.444617783795362, 3.178316329376218, 0.4829499772225392, 0.02989415210780686
AP, 444427072404.9323, 1125978.8426749678, 2020-03-12, 1089.2024085989046, 13.712672856241943, 14.191314353224096, 0.7731550231434634, 0.04900207013856096
AP, 485347314084.4417, 1117729.6541221612, 2020-03-12, 1600.2290616057078, 13.150581315734861, 8.11846445090982, 0.413338174365736, 0.022186304709770215
AP, 6119734252.878719, 1033520.3592668541, 2020-03-15, 1024.2556047486446, 13.696364095169072, 42.32149104029152, 0.503476008271227, 0.0693535697769908
AP, 165477997751.70126, 641628.2897088488, 2020-03-14, 831.0187372129506, 16.04942537917003, 29.2488503166396, 0.5183728522971285, 0.07278289186344589
AP, 587773240334.2905, 757700.157160434, 2020-03-15, 1612.2544551799965, 19.282900793799556, 46.04579960662263, 0.33190379297434053, 0.07934084079391007
AP, 3563735.9626991493, 632547.5106538115, 2020-03-12, 1676.357023551919, 17.609343544536763, 44.23531745700992, 0.6249004983827766, 0.0572808886269392
AP, 918111391726.757, 969770.9476932031, 2020-03-12, 515.5676027677227, 1.2195297713371143, 17.746051022705334, 0.4018438557160614, 0.04735326873050727
AP, 347720764327.74493, 700212.33254007, 2020-03-14, 458.9060183876483, 9.67255111251172, 27.30635933766305, 0.4665445323550875, 0.07053902514088009
AP, 831879872719.3071, 947209.9235362858, 2020-03-14, 900.7847372357048, 4.489308610574904, 24.249282377763798, 0.7966887901441253, 0.028927913519104363
AP, 303987688173.5417, 1007154.0303467038, 2020-03-14, 696.9815801499421, 7.573768225197223, 8.06457011910582, 0.4845075479394993, 0.02098931109265415
AP, 75963761858.52148, 814542.2517438082, 2020-03-13, 943.275598862569, 10.785158031363622, 43.6104417213393, 0.6860213923340179, 0.020192819219710383
AP, 244813007721.71347, 775610.8033654273, 2020-03-14, 1044.9544360515974, 8.587702099252384, 30.673665708099673, 0.7094798824735988, 0.05943344920348048
AP, 3569627971.6424265, 643642.0768762832, 2020-03-15, 1697.1302449468378, 13.63600322130165, 8.396065495818508, 0.7295385195616875, 0.024842080567533564
AP, 1305255501877.907, 1144444.545995256, 2020-03-15, 958.4837328830496, 4.747749520317066, 9.509273068217334, 0.3628984384166787, 0.06407135471052251
AP, 297913197659.5296, 841598.6661331524, 2020-03-12, 1401.9931084317182, 20.34325830356593, 23.31663248522212, 0.7908886535689219, 0.02597945579752168
AP, 208878327541.56415, 738030.8062268101, 2020-03-12, 991.2226385960674, 7.290656306355787, 28.00226419189416, 0.3979263316598031, 0.05533934807283489
AP, 391218580502.9411, 996680.5181648793, 2020-03-14, 1162.3316971303364, 0.3945979644569898, 1.1745052397138114, 0.4455796392996246, 0.04660546457610359
AP, 1274855934263.394, 1128719.9546345728, 2020-03-12, 1668.496590896172, 20.414486484162616, 17.442191340819324, 0.5611245642921688, 0.045291875952604005
AP, 56112642966.07455, 858570.0332530476, 2020-03-13, 580.2928405773355, 9.337103004225568, 27.58493026471789, 0.5251736337009232, 0.028140358999203252
AP, 9713276.236228157, 782067.5770129072, 2020-03-15, 1327.0843434092271, 3.291526824019684, 43.73295050295066, 0.31073349047927756, 0.06296070324137287
AP, 150104030426.86267, 621392.0688895669, 2020-03-12, 1270.9369240548817, 21.08628193963074, 2.088511833023159, 0.37246516292328563, 0.027112604397528384
AP, 202558791146.53018, 719888.9647158438, 2020-03-13, 572.5787138498447, 1.8556076491599163, 44.311055390598774, 0.5756219996317375, 0.0362752844333387
AP, 442365529582.5257, 1037593.8408694318, 2020-03-14, 462.8748231874007, 16.552019721785438, 2.8221314963296664, 0.7104331810332563, 0.07296094776701503
AP, 247207565706.19897, 782880.0077946163, 2020-03-12, 765.3789042257077, 14.103660382657676, 21.301264766672276, 0.5335671108972325, 0.06388623205405253
AP, 344457546833.3261, 940292.9112545783, 2020-03-15, 509.45804186481433, 6.3928053004358985, 43.81645497593637, 0.583512484957919, 0.04847994397428615
AP, 385465073188.80237, 1004431.5777602644, 2020-03-15, 437.857517163633, 15.064969632816574, 6.978455284645015, 0.3275147170766248, 0.07607967471103352
AP, 321150119071.26434, 1043431.4402376951, 2020-03-15, 1360.6265609335542, 4.1598686891599375, 0.6495257263582292, 0.3906918589938421, 0.07495562123491731
AP, 494362600629.06445, 1128264.4849673184, 2020-03-13, 811.2909366575218, 10.676859020057883, 42.25525187906149, 0.43412506949217816, 0.07185731494100486
AP, 1436273.2461612285, 660600.8559298688, 2020-03-14, 998.183625312235, 16.363534644739527, 14.853574016572292, 0.39326610011618623, 0.05476799806212926
AP, 841819308615.5608, 906770.2707472052, 2020-03-12, 1507.2018061226272, 14.103405683314794, 20.65934240836572, 0.44636616464778095, 0.07207008607480093
AP, 863328323727.6719, 940843.7183337494, 2020-03-15, 1143.9455547514985, 13.990183310106124, 27.8690953209376, 0.6446521405485177, 0.061293633838708825
AP, 206444761810.2349, 716912.0952604704, 2020-03-13, 705.2119653334696, 1.4393211828060282, 44.744436565512395, 0.5166697616371452, 0.033939013212273154
AP, 200815189432.66638, 706743.1987363058, 2020-03-13, 1011.8039041329165, 17.796758652504305, 10.208686743904106, 0.7149509060079446, 0.052139789313852394
