MG, 2328220284413.4834, 1431063.722710343, 2020-04-01, 212.3492877761475, 0.5985888194295139, 0.044092560690505135, 0.02503520997723499, 1e-12, 87.0, 1e-12, 0.05736061953703869, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 2453738682653.4043, 1371079.3097265686, 2020-04-01, 201.9663304963219, 0.39748753221797606, 0.004311668436154846, 1e-12, 1e-12, 5.000002593855224, 1.5675817815665397e-07, 0.3999993486547275, 0.008334015766559257, 0.008333439724591945, 3.453095560396519e-08, 0.3999999134535018, 1.0000168322375834e-12, 0.3999995346360695, 3.903663386580012e-05
MG, 1232484820056.5823, 1099677.9874441149, 2020-04-01, 274.17840216443386, 0.5743523942505735, 0.03245392539212247, 0.06162224617844137, 9.999999999999965e-13, 86.9931791433137, 1e-12, 0.12685155235250092, 0.3999607547139537, 0.00833333333351035, 0.011850811608603233, 0.4, 1e-12, 0.4, 1e-12
MG, 1078456612826.2761, 1506902.3776994343, 2020-04-01, 288.16813046289957, 0.6490202625337362, 0.03682132732779082, 2.9495413909705462e-09, 1e-12, 5.000000000021619, 4.405381072010498e-06, 0.008333729175038785, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 1275595910967.1675, 1242353.3016821882, 2020-04-01, 209.76712155839883, 0.4923477997152248, 0.02423591229901647, 4.384892895886818e-06, 1e-12, 5.158500004256501, 5.348428909863583e-07, 0.034592582252537835, 0.3457289126206302, 0.3702394547450931, 0.3731821383139916, 2.6038529477817275e-10, 1e-12, 0.37318213879528855, 1.1061850250006846e-05
MG, 608122643014.0215, 1213713.172131207, 2020-04-01, 255.84669146899094, 0.6840440674127661, 0.048229237335393416, 1e-12, 1e-12, 5.000000116951284, 1.556662001519554e-05, 0.008333706768876814, 0.39999999999999525, 0.008333393921160412, 6.211823012593072e-08, 0.3999999856517999, 1e-12, 0.4, 1e-12
MG, 531873093285.354, 1136837.6848904272, 2020-04-01, 238.04354192534458, 0.6536473190300738, 0.024491981535261168, 1.8328261824098983e-07, 1.267969290395889e-09, 14.590758727498956, 6.929186120213195e-06, 0.0084001531877859, 0.3999687517921736, 0.008424293299944353, 6.063969942706916e-06, 0.39999999999440494, 1e-12, 0.399999998179421, 2.878775718696249e-09
MG, 1158539459843.2222, 1219451.1145623405, 2020-04-01, 262.57330413086504, 0.42824055882600676, 0.02899395972903162, 0.19493857194172207, 1e-12, 75.23671965416823, 1e-12, 0.05897706912207664, 0.3432192653035951, 0.35833879349623143, 0.036939607985872855, 0.3412720039822672, 1e-12, 0.3797346173692923, 1e-12
MG, 926367371261.8086, 1505722.1794833816, 2020-04-01, 213.4540567469202, 0.618469533324176, 0.03632362015703167, 0.12540223647237922, 1e-12, 86.99999993470018, 1.2220239404890106e-05, 0.008335141182229626, 0.3999974777924972, 0.008334652752668167, 8.403234981857923e-07, 0.3999998880912583, 1e-12, 0.3999999222507886, 1e-12
MG, 2272052072958.52, 1525526.4099710172, 2020-04-01, 243.8538313686902, 0.5072870770691831, 0.004085579578091187, 0.18907260192166325, 1e-12, 86.12002576625106, 1.7906212890925533e-06, 0.03769046021133086, 0.4, 0.029672509042769545, 0.021793201002535862, 0.2685371895619003, 1e-12, 0.4, 1e-12
MG, 2133980853439.496, 1475874.9815506157, 2020-04-01, 207.31130316381382, 0.37486324604830273, 0.0471115699052441, 1e-12, 1e-12, 5.000085580287655, 1.3629920431053205e-06, 0.050273683559746145, 0.3263258497889906, 0.3263258523733858, 0.3247583199054977, 0.32475867735217095, 1e-12, 0.39397518638155066, 1e-12
MG, 1217342699332.3296, 1092027.3960368538, 2020-04-01, 263.05251868586663, 0.5486406445636828, 0.03726268640213416, 0.19999991373858977, 1e-12, 86.86156469424772, 1e-12, 0.07721488836543561, 0.008333462249862778, 0.39999999985581236, 0.12761985518972985, 1.7963792223217028e-05, 1e-12, 0.4, 1e-12
MG, 2329475161164.526, 1406861.761185094, 2020-04-01, 233.8415908529817, 0.5817825240182007, 0.04994106099617559, 1e-12, 1e-12, 85.4426447420492, 1e-12, 0.4, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 464912899879.64594, 1065589.1444472573, 2020-04-01, 263.3378711942176, 0.6544263185250105, 0.04457424167679433, 2.4509789318902365e-09, 1e-12, 5.00032575122807, 9.855339746833648e-06, 0.008335316163275786, 0.3999984372347677, 0.008333333983993949, 7.339385678914591e-10, 0.39999841092947774, 1e-12, 0.39999999999978053, 1e-12
MG, 1536090136628.0059, 1257696.6252139707, 2020-04-01, 272.5284535406073, 0.49115693392697496, 0.0268640083458011, 1e-12, 1e-12, 5.0, 2.23809111034612e-06, 0.03499340357575579, 0.3733399644550611, 0.008333627664560212, 5.74773332780076e-10, 0.3727730191703083, 1e-12, 0.4, 1e-12
MG, 1677251579799.3616, 1274956.6998026953, 2020-04-01, 255.7134322806718, 0.46832542456202864, 0.017638068322108673, 0.19999349717384224, 1e-12, 86.92349410690332, 1.867058579931865e-06, 0.025059797657184916, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 1576732656925.6475, 1177417.0066061574, 2020-04-01, 287.49393107589606, 0.5004513565700759, 0.03596238528342933, 0.023257949024969568, 1e-12, 87.0, 1e-12, 0.05388015017216818, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 2409705265385.0503, 1564641.6959588928, 2020-04-01, 273.4196308119716, 0.3863327367033942, 0.028405189355939522, 7.306222813089625e-08, 2.737291273797976e-07, 5.918642158599962, 6.806434821369036e-08, 0.4, 0.39996394016179015, 0.01253461750591962, 0.23144419349232564, 0.16427084296134492, 3.682706974775223e-05, 0.39999744710588897, 3.6827070101428336e-05
MG, 701523650604.9576, 1322473.8698903145, 2020-04-01, 207.18745714147218, 0.4677338550039415, 0.029234554618215836, 1e-12, 1e-12, 5.0, 1.3007737638450264e-05, 0.008333353560780216, 0.4, 0.008333343092132588, 9.746313662696107e-09, 0.4, 1e-12, 0.4, 1e-12
MG, 2151640004266.1675, 1546953.6216514409, 2020-04-01, 227.20724791144778, 0.5744927464054596, 0.04680397897546543, 0.19999999999997853, 1e-12, 87.0, 1e-12, 0.39999999999997304, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.39999999999999686, 1e-12, 0.4, 1e-12
MG, 707852977764.5137, 1218118.2872298704, 2020-04-01, 229.07533747910992, 0.38625969339252775, 0.008670325898670981, 1e-12, 3.607462682330162e-08, 5.01991307232524, 2.886409517786855e-06, 0.008816282183833887, 0.008333333333333333, 0.009254565449120126, 0.00015445939294925036, 0.39811727661214036, 1e-12, 0.39816364824403805, 1e-12
MG, 806027881277.825, 1322777.4090615965, 2020-04-01, 273.0914914840396, 0.44938572710857216, 0.01616114412633913, 2.693375542818449e-08, 1.2697379656911257e-09, 5.000000000000026, 3.0897870876485603e-06, 0.008333335054635188, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.4, 1e-12, 0.4, 1e-12
MG, 1985953185088.7344, 1397135.8061917694, 2020-04-01, 236.43469937025242, 0.49644750075171207, 0.04336686564806557, 9.456690745787463e-07, 1e-12, 5.042993259061362, 2.020388165784333e-07, 0.09621270228394518, 0.39999999992318286, 0.31215200426149275, 0.31025087839620197, 0.08970582258137463, 1.780013124021517e-06, 0.4, 7.670599830004088e-06
MG, 712322349662.1422, 1234026.9224393931, 2020-04-01, 201.56731006696614, 0.4263208724340102, 0.03149851128106324, 3.0369294791960792e-06, 1e-12, 87.0, 1.2136835802165534e-05, 0.008333441779891187, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.3999999994529728, 1e-12, 0.39999999944864806, 1e-12
MG, 1305125292954.8796, 1130638.7883101292, 2020-04-01, 260.4018120887049, 0.6972659634566711, 0.04656429114062497, 3.3822078593021604e-07, 1e-12, 87.0, 3.3822078593706605e-07, 0.4, 0.008333333333333333, 0.008333333333333333, 1e-12, 6.76440571857195e-07, 1e-12, 0.4, 6.764405718512982e-07
MG, 2498483055672.641, 1556140.347695381, 2020-04-01, 212.3492877761475, 0.4751266659392478, 0.033645087574655085, 0.03437410503514061, 1e-12, 87.0, 1e-12, 0.07564928898957606, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.06874821006558736, 1e-12, 0.4, 1e-12
MG, 1642551826252.078, 1261614.592633622, 2020-04-01, 263.456594649527, 0.4700826281276268, 0.015345502757335837, 0.03482169586248652, 1e-12, 86.999999999963, 1e-12, 0.07652582105440657, 0.008333333333333333, 0.008333333333333333, 1e-12, 0.0696433917313286, 1e-12, 0.4, 1e-12
MG, 2361216535561.1904, 1349928.306674093, 2020-04-01, 274.17840216443386, 0.5682036513830827, 0.019948522054014203, 6.952419153787044e-07, 1e-12, 87.0, 1e-12, 0.39999999999998825, 0.008333334007987666, 0.008333334084074238, 7.442345664539067e-10, 0.399999999927865, 1e-12, 0.4, 6.383204626373535e-07
MG, 1902333873533.194, 1455305.7336004577, 2020-04-01, 212.71793047489808, 0.4740822087137423, 0.04222047139319627, 1e-12, 1e-12, 5.050040552258742, 3.214702988387985e-06, 0.02781903465219786, 0.3615210122687906, 0.3615210192369639, 0.3609449519236356, 0.35863321124321224, 1e-12, 0.3979033450592704, 1e-12
MG, 1573011606155.567, 1242353.3016821882, 2020-04-01, 276.7509195042676, 0.4024158744786971, 0.013033170353798681, 0.19999999999962673, 1e-12, 86.75581294871523, 1e-12, 0.0718189697703498, 0.25543495367591224, 0.2537812649396853, 0.2506702280240778, 0.27157562621515, 1e-12, 0.4, 1e-12
