CE, 719077736403.751, 848674.7464588536, 2020-03-20, 462.4700854373631, 33.858009542086755, 15.49402051325727, 0.6966003629860311, 0.05646273629374224
CE, 467735074.8101381, 832687.0788662946, 2020-03-18, 1352.6871065506975, 9.178814412720467, 5.634064933662484, 0.6535016471881163, 0.055229465351195065
CE, 213042503779.7831, 731570.8943947556, 2020-03-20, 436.9555762716554, 133.94156343441568, 1.1029147506862742, 0.5318560014602787, 0.06788980778374597
CE, 354576452808.84924, 940533.7519446842, 2020-03-18, 1319.2678410452127, 141.80796601558478, 18.99432129816109, 0.42967046494481903, 0.03516982140580492
CE, 517908802.06198597, 705227.5786321622, 2020-03-18, 1454.7034144122256, 159.72664513991575, 10.441512969982972, 0.6313390093049763, 0.032812725794057425
CE, 573328908661.737, 775312.3374835025, 2020-03-17, 995.063476617133, 24.248111635205653, 5.524260160247195, 0.33006135986572877, 0.0759957432328562
CE, 379835081241.8962, 653174.9633660514, 2020-03-20, 944.5252875844843, 98.6591640711436, 7.211580064558628, 0.7170805637965484, 0.032030559452341914
CE, 637993007266.2915, 865042.960994458, 2020-03-18, 416.6134593643848, 179.05339769417478, 3.5637113703845817, 0.5193432320162836, 0.03657575103286369
CE, 201632486490.8558, 720304.3707333804, 2020-03-17, 696.0931100397036, 112.45737496804468, 1.6060834499084762, 0.388246765876406, 0.06863009774141168
CE, 481445771247.0238, 688688.64162957, 2020-03-20, 589.1895202348984, 42.423393436858326, 5.320404472395513, 0.46318656290449634, 0.034151295236502614
CE, 561834834780.3213, 743916.8888772425, 2020-03-17, 594.0623405669309, 76.84267711678507, 15.719654735932787, 0.6641714216723886, 0.022827708826896973
CE, 185794639342.4791, 681125.9995184758, 2020-03-18, 1068.2712947351301, 96.58501931824121, 14.909093473272126, 0.5535023603940211, 0.06277610635902077
CE, 679755527099.2822, 847206.2093651175, 2020-03-20, 1179.6149175298065, 172.33533657409072, 14.588816479827234, 0.726499408245187, 0.05120926602102593
CE, 159426173820.4179, 639272.3280926425, 2020-03-19, 975.2993706258509, 137.93679334137514, 1.6287552746476648, 0.39186564750927755, 0.0606639511134633
CE, 50505880765.30807, 603828.0235222505, 2020-03-17, 1310.7125415235596, 146.4506848322516, 12.02630008822579, 0.7866482861189994, 0.04549246635441494
CE, 671183651620.6066, 964471.1768685945, 2020-03-18, 706.1464909141589, 112.37472855625452, 18.72764041944193, 0.6930317139690803, 0.0590709371054227
CE, 262761777630.7547, 811369.1519227434, 2020-03-17, 710.9155796937961, 141.34105696637897, 10.771090554264022, 0.5115428589652302, 0.0502268305831295
CE, 877492988898.6796, 946230.4651284828, 2020-03-18, 994.9673857243394, 143.54064151194856, 14.385646512592139, 0.533627640501876, 0.04764160470114891
CE, 273964131961.07565, 758182.4832039737, 2020-03-18, 870.7719086378873, 59.09154124168121, 15.865264319926482, 0.6401957380133614, 0.025862751851950246
CE, 379500367110.3131, 898532.0077052222, 2020-03-20, 370.3252113985737, 17.492171040060963, 6.169916124866263, 0.4712983396622005, 0.03044260365804908
CE, 648473959985.0287, 708024.0204070316, 2020-03-20, 473.02419700565093, 92.8000814845506, 1.4572402202705603, 0.38787699849682716, 0.05235563635132223
CE, 1314710404.4081802, 887788.7146323109, 2020-03-18, 1467.5938568067952, 149.5775377509843, 7.581742955747476, 0.5160048339803499, 0.07526862592091974
CE, 224315869243.92804, 743344.6618648351, 2020-03-20, 514.6632621111654, 119.70908661633935, 2.346745743351984, 0.6916507568500188, 0.07667265509009931
CE, 438852284013.93787, 979763.0476340589, 2020-03-19, 783.755693522844, 165.47545285101103, 2.8234052024347385, 0.5859595616814735, 0.056098092547423845
CE, 376135712709.0105, 995656.4845835193, 2020-03-19, 1263.5788140156442, 155.89366636299837, 16.991712675000876, 0.36606129355887707, 0.029492947463761028
CE, 330405529612.0971, 635466.3009678345, 2020-03-19, 886.6834808399236, 130.8269675777507, 5.505249108956458, 0.4145612246510228, 0.05354337417502343
CE, 356306003352.6091, 622507.1838058545, 2020-03-19, 1323.0688355152238, 51.46758805307941, 10.775685288527084, 0.48905578570280467, 0.04209965959445203
CE, 135635492570.0744, 574463.360686739, 2020-03-18, 1449.9244064924794, 50.97421188732205, 12.1019290499962, 0.6820573879183589, 0.0520331029869785
CE, 351325050784.7407, 938500.1053319667, 2020-03-20, 1449.1217319700238, 144.41110473006728, 4.129849841573605, 0.6507954127500422, 0.052325009793836474
CE, 1269019714.8451984, 690511.2258697815, 2020-03-19, 821.1476929760213, 105.00405963176915, 0.9653161846630987, 0.4623472071201581, 0.03648493788729075
CE, 198504785575.6458, 693970.3612697963, 2020-03-18, 1264.6544909367854, 112.36019957441674, 0.6300337582649561, 0.7407645983883038, 0.04507690808190633
CE, 230950692041.22528, 753792.2603707671, 2020-03-19, 1262.4448886322352, 71.06387796794776, 12.678517514276304, 0.749611925299194, 0.07063701380102308
CE, 634671660362.3624, 790078.0889713183, 2020-03-19, 1342.573690052757, 25.845159019451273, 1.8589421573377578, 0.6587243192055181, 0.07365035207968319
CE, 180141284207.28915, 670802.4533750636, 2020-03-18, 402.53328091510315, 37.80683763338098, 4.91411857169996, 0.4271462295493845, 0.07005866282728311
CE, 417447273170.4455, 694685.41792871, 2020-03-20, 831.1819743020743, 61.78651112663735, 12.807443814589043, 0.64631109685136, 0.02458727305116022
CE, 113387648.52946675, 765153.2030735633, 2020-03-18, 764.9263174274554, 24.669177221366194, 6.419814205313261, 0.6966003629860311, 0.06919556067624487
