China, 1147448873.5348175, 1106662736.2146869, 02/01/20, 50.850513112524865, 634.0221863962072, 928.7801068504932, 142.1169900690815, 0.36198986052576454, 0.22934513806997026, 0.24281501781745307
China, 1977326383.2003284, 770340264.4435542, 01/29/20, 940.4604368473721, 679.8348279992263, 775.1933780972715, 767.5407763845503, 0.659112778385715, 0.8969803917039618, 0.07722931155439414
China, 1185025415.2580237, 314396050.2653037, 02/01/20, 166.55342113468564, 433.78668267643104, 532.5076757395924, 512.6654503757348, 0.4842235596964087, 0.8957583550698938, 0.6968948237330689
China, 669715847.7991226, 252840812.71926272, 01/27/20, 597.7101288160337, 478.5046642916142, 711.1481146201461, 492.29986689418917, 0.8087821854607957, 0.2982768851386216, 0.25911008962875975
China, 2956545721.9858065, 850692018.2631007, 02/01/20, 876.6922316526505, 199.29870314338592, 167.9780807472181, 358.7223787274657, 0.5891351378906635, 0.8855558827368603, 0.14854896226932965
China, 2616358314.487665, 1114224745.4637315, 01/27/20, 820.089482044347, 255.08803078800312, 816.7660182006621, 742.1216294164122, 0.10753319199348303, 0.7171605627026186, 0.35451240799657596
China, 2046155089.374312, 970752303.0946271, 02/01/20, 579.5660997411821, 94.84952789025292, 428.4873062089668, 314.77980989627963, 0.7762445165017743, 0.9132366349794007, 0.7767440319385175
China, 313745382.02030885, 1202955243.736985, 02/01/20, 298.49915529445724, 362.37665403893493, 124.02139734753415, 789.588609519949, 0.05527628464496819, 0.6382172932617932, 0.3820033570165623
China, 352066709.45578146, 939397021.1327424, 01/29/20, 798.5069523981459, 327.1906424347896, 765.9219248611041, 241.35162822839928, 0.2735224138040869, 0.026909521770750764, 0.3190860107432205
China, 920416038.8878045, 625315777.1435976, 02/01/20, 770.0877382043666, 2.676852346683245, 593.9084857851842, 142.418173025454, 0.8757805417138448, 0.4924766279740671, 0.4324229505512744
China, 640739141.6227107, 31280638.991153255, 01/28/20, 850.4371261300017, 440.660951555902, 184.91072897481976, 760.2754048023808, 0.8866621338736332, 0.3709900476116916, 0.58943242346295
China, 495568975.7325781, 30884096.615540784, 01/28/20, 797.7891951435089, 641.9205193811332, 112.11768037478053, 470.1056994657722, 0.5292126057753512, 0.09203554730431836, 0.32141753881931306
China, 1103707371.4619117, 461502582.279862, 01/26/20, 614.6782508598429, 435.1153116271197, 139.74729793071828, 937.3642106044144, 0.42206888548883226, 0.3829870619990112, 0.6904391427115663
China, 2283651726.1199703, 650932214.5880984, 01/27/20, 32.06585394825456, 381.3916807695363, 557.6073118225418, 715.452888015473, 0.34165271981208156, 0.7932194128097243, 0.45696061235443075
China, 170474471.8855089, 245793263.13740325, 01/27/20, 793.5870696196118, 206.21580240801453, 288.6362168187926, 318.9554782430456, 0.47842882151645866, 0.02491604421222698, 0.983113260536866
China, 1061902950.3616939, 497059294.8732504, 01/26/20, 221.98771565178987, 971.3679612666723, 616.5663780433209, 519.7764574233036, 0.4324160127324108, 0.4562387075820403, 0.35302766461161866
China, 1372508049.096046, 849189654.4175706, 01/31/20, 392.87677768434827, 585.0901137808444, 257.1271511155205, 495.9720799981395, 0.24132238436022693, 0.39257161584363076, 0.7752743514002621
China, 1298839111.620286, 887387670.8040434, 01/27/20, 631.6701616604054, 740.9702090462839, 337.031383897089, 100.9948793920754, 0.31138852142152157, 0.9106856494740349, 0.756796643526762
China, 1347912215.8151999, 682395473.3681897, 01/26/20, 837.4053769521142, 687.5034633337615, 755.6538825231119, 861.4033723801541, 0.5172429014052187, 0.3869813512897674, 0.4009896811256334
China, 867241219.1164534, 990899124.4225117, 01/31/20, 199.4698266436653, 289.0109187612422, 682.2718207800716, 872.4570804390494, 0.8216320527373417, 0.3334451703069964, 0.9394188091944353
China, 3024073548.755808, 1312523323.6707928, 01/29/20, 519.1492534525976, 789.9582520702703, 253.65546874849164, 240.4688214078854, 0.12737631912263395, 0.7221195118472866, 0.43415982175161605
China, 707573421.5999266, 912551619.435063, 01/28/20, 298.1822712750346, 778.1380114806886, 196.60985199079505, 731.4400719095463, 0.514621822757513, 0.13925333104267776, 0.44227302585671224
China, 1339488763.2730663, 701672650.2746949, 01/30/20, 114.84962865188031, 281.19420893249713, 191.52208512475144, 342.43862291510794, 0.4965176873596548, 0.8939674971417498, 0.6430175852683118
China, 1093082913.3176174, 887962068.8621117, 01/28/20, 48.7502270547957, 242.81773026743224, 306.2361156298957, 354.79336840874663, 0.3419995690739628, 0.5065921519081977, 0.7507795364383691
China, 761453886.1894258, 1236665266.8757355, 01/28/20, 59.09853176382096, 450.2957352613008, 321.6079694223556, 745.0796560583325, 0.5095949305670818, 0.12517999469666144, 0.40760293789775637
China, 771325912.9826688, 448116572.6608719, 01/28/20, 363.8191105799504, 374.0089741614773, 178.32364393084944, 560.0577839782201, 0.6532876818672567, 0.4331668099076617, 0.7577143025663547
China, 932834961.3835543, 963206906.8132688, 01/27/20, 171.7513138368423, 374.38489991038404, 963.1959526526616, 809.338389528251, 0.33388257847836617, 0.3738827235768944, 0.9156384318200125
China, 1859607971.9743912, 258797259.31079412, 01/27/20, 720.9818347573138, 206.1787642453349, 862.329557703193, 752.2826803922674, 0.004729570519153898, 0.8629687671630861, 0.1704517065654557
China, 2532538388.5302835, 1159855012.412101, 01/26/20, 719.2096168815201, 36.68286564062018, 818.9070753805986, 112.27360523632946, 0.9544474065072882, 0.9339722036579082, 0.16469019111267236
China, 1854636204.7920554, 455845562.0082639, 01/30/20, 987.6392971924371, 767.5121393068275, 572.0079483842969, 542.0194829683024, 0.01523010083728562, 0.45991276564691463, 0.6411489911483804
China, 642621430.850143, 1365878612.8966386, 01/28/20, 480.65959923672574, 595.2088577972703, 219.69957095516713, 167.16311369422564, 0.4340823204436639, 0.14974333237805484, 0.3012861009241479
China, 266303351.0204115, 144362147.90086824, 01/30/20, 303.2268432078755, 300.034407907247, 899.6264769381743, 94.70908497305808, 0.19980852147472314, 0.09311254134798262, 0.8853437723822031
China, 1631511167.7893562, 1282938368.665009, 01/31/20, 337.39520462703, 197.9585176911137, 809.3004537048583, 117.42633626221821, 0.7447389449258842, 0.984593753977385, 0.9535202121242016
