0, France, 34383.18870672715, 11245754.016316649, 0.10979505100385478, 1368.5340767272128, 0.4376706915657356, 0.07305432656175198, 956.2227508406143, 719.9524313571956, 5.7662881335370026e-08, 2.7916627197424085e-08, 0.01666666666667772, 0.19999469472110307, 0.01666666666666702, 1e-16, 0.1999941445616292, 3.4154833850191564e-05
1, France, 11354.019081796332, 9634639.492155029, 4.638183313474485, 376.3702002149444, 0.1001865096008453, 0.1151093741593516, 295.9027228262955, 839.7261091507735, 3.7295419469496325e-07, 1e-12, 0.06502355804315975, 0.199999963884892, 0.0650235580399241, 0.10550594508749035, 0.147246973407138, 3.680895096700096e-05
2, France, 64848.56450533586, 5422504.839553877, 1.1816450030452912, 1382.3453642129555, 0.6695029666736859, 0.4826651708674808, 1491.203090460671, 953.502709734124, 1e-12, 0.0003689531200515963, 0.016693816766500422, 0.016666666692542666, 0.17647682196884396, 0.00012514911837175783, 0.00012501526162869359, 0.17446381335968092
3, France, 32457.824578382886, 9098462.64454461, 2.2231412690127135, 437.3365356589507, 0.13118059661073556, 0.40530699460394226, 393.853599165795, 15.530689385495677, 1.5631615055266755e-07, 1e-12, 0.016666666666688344, 0.016666666666740458, 0.016666666666760137, 1.1781254191081223e-08, 0.1999954852245367, 3.763499353544998e-10
4, France, 25653.01970322214, 8046076.403656847, 4.567286139745222, 474.1963419771228, 0.16901215282085164, 0.49957623458866623, 494.31203932650806, 827.0360333596166, 5.700640558003249e-07, 1e-12, 0.016666666666666666, 0.01666666666684584, 0.016666666666666666, 2.125490665102259e-06, 9.476915375063465e-09, 1.0930405802959793e-10
5, France, 43248.2924925504, 9901091.481935177, 2.1365145137415604, 797.3750921868294, 0.5643345406344917, 0.22333188656098327, 999.5263255439941, 809.3158434511032, 1.2802410385184257e-06, 1e-12, 0.01666666666666667, 0.2, 0.2, 1.0709374081509292e-16, 1.00000129289811e-12, 9.07283420992473e-08
6, France, 48331.99614207609, 7752914.984111005, 2.802483651322926, 1286.1667366692132, 0.6395540894322167, 0.11795903537733447, 216.3268622518792, 202.99274812512985, 1.4007145075583724e-06, 1e-12, 0.016666666666666666, 0.19999999999997922, 0.2, 1e-16, 0.19999999999997653, 1.2109039657905908e-07
7, France, 9863.388989818155, 1973132.051189417, 2.743248251073154, 1354.6896251172575, 0.23227583722049802, 0.613950324286836, 120.64716713050171, 1120.104736845568, 1e-12, 4.4739692304907506e-05, 0.01666677779525746, 0.016670125430395342, 0.016666666666666666, 1e-16, 0.0008359156066538489, 1e-12
8, France, 40756.19087400775, 8853789.599717379, 3.7959116934640718, 202.75552337228635, 0.32149116157167834, 0.490170326102697, 1134.1586935510866, 640.6217602545966, 1.0189218936563879e-06, 1e-12, 0.016666666666666666, 0.016666666666666666, 0.2, 1.0000344894998554e-16, 1.000000003431789e-12, 2.1939953781950835e-07
9, France, 32270.573351539355, 14730351.794411363, 3.0657000599913764, 659.6245647299789, 0.42217199929501353, 0.02866539612868234, 46.834501685498076, 5.939965041744988, 3.0434968741185714e-07, 1e-12, 0.016666674335962903, 0.19999999210147243, 0.016666666666666666, 1.6762211134613446e-08, 0.19999998177587752, 3.405313492217582e-05
