Brazil, 240591729060.14587, 26257512.396681305, 03/02/20, 339.7761041432887, 51.49746689545484, 218.1421558260464, 158.8172429839633, 0.31079712505337326, 0.158871455101098
Brazil, 268036209615.70654, 30058556.249954157, 02/29/20, 216.11891214286186, 211.1389722493778, 192.17151272571087, 212.95575204232782, 0.620304849934689, 0.25032563329690344
Brazil, 686864607280.0673, 37252912.97352051, 03/01/20, 144.47592091692522, 175.4880756200738, 3.0253958933273983, 181.48383355829552, 0.5838668797193922, 0.34443813906021475
Brazil, 111221303231.08516, 27067978.489148855, 03/01/20, 256.67334335979297, 3.1676827870095736, 152.46844799796656, 67.29875949584228, 0.18942878411907163, 0.1939979874649861
Brazil, 552548509332.8142, 35534397.061648734, 02/29/20, 132.2185515847947, 190.3751429669689, 0.5219277995749672, 205.34208863101134, 0.7250259426172153, 0.4828138533180934
Brazil, 500058516812.1814, 41485552.94483807, 03/02/20, 99.52461459948273, 87.84055130402774, 138.5465032812278, 99.35940492200967, 0.49689931859332315, 0.11827418443548135
Brazil, 142321216785.05704, 9182193.065085111, 02/29/20, 261.66718596963904, 120.95656011290343, 68.14140918282244, 103.48262401453125, 0.3810577322994172, 0.11557087184707522
Brazil, 3097609062.834572, 8976612.773523139, 03/02/20, 16.69508586715509, 217.95809020320962, 116.93291426557107, 118.64741405137022, 0.18065336125025194, 0.49545450249262196
Brazil, 102953514949.21738, 28523716.228468034, 03/02/20, 267.0564390287304, 64.35118965778847, 154.58911092467022, 72.34153637822374, 0.2773204503949723, 0.07678129598202063
Brazil, 123728821362.35544, 15208351.010152446, 02/29/20, 204.69697112155737, 196.20094627592442, 39.164840686326556, 12.469667640439914, 0.47778461966471153, 0.3655700620746805
Brazil, 1174585693333.782, 26494881.70000864, 03/02/20, 103.61088823776736, 99.44527573342026, 87.1289788621997, 234.83183395488342, 0.4811616613706061, 0.27653151122105046
Brazil, 78141548159.83078, 41230626.86889351, 03/03/20, 268.74210890675386, 58.669564032364754, 130.87302611443175, 4.702997864193953, 0.5250960927583128, 0.0032475546546628293
Brazil, 153657105084.04535, 3237338.371485623, 03/02/20, 149.80514006758492, 112.59988817098684, 106.84942611369799, 69.37455457170327, 0.3874213332087473, 0.2061712334046082
Brazil, 359798850899.369, 22247507.373726584, 02/29/20, 171.03632803808165, 170.57700199043165, 248.02058260484733, 208.11564375068923, 0.6314824942897443, 0.07822776484352711
Brazil, 212978937977.74118, 26550647.15457977, 03/03/20, 226.2747805922348, 157.70377083871497, 138.9359769408774, 189.18632869647658, 0.21729343716079577, 0.0646279655463945
Brazil, 247787004336.45917, 36410418.65611106, 03/02/20, 232.01866107181473, 231.49491497858182, 49.47214776437575, 111.95850382869114, 0.7944853389499448, 0.20724098282227318
Brazil, 8447098917.245192, 9308957.366260786, 03/02/20, 35.19656571918871, 206.0630722188399, 0.42853179063809255, 161.23547769911454, 0.17661314508751866, 0.44986445795689284
Brazil, 612087235754.4482, 32505634.77135775, 03/03/20, 308.1170599305156, 134.78534194384235, 173.23329429577302, 101.40970170494201, 0.5837315143234022, 0.47504364556399215
Brazil, 169010193566.73026, 3014221.570271763, 03/02/20, 72.94747189312899, 203.2370269007547, 54.10991796834447, 102.85579511755898, 0.7169180076348374, 0.3450662647287447
Brazil, 172228056395.09796, 14435503.478842434, 03/03/20, 27.117319110115336, 245.9682423677186, 12.501011889282168, 182.21520000436382, 0.6608868113213404, 0.47151395999636614
Brazil, 369609905651.6224, 27782861.937567625, 03/03/20, 327.05998188596016, 85.52402383438931, 176.06387107918306, 15.233463093618116, 0.4603607506211893, 0.07980462644455398
Brazil, 77205060615.75952, 11518600.419141818, 03/01/20, 7.361142620862532, 26.390660097385137, 68.42074567946392, 234.56299281424324, 0.6119197869112742, 0.3165992219487995
Brazil, 223496127966.53427, 19016919.001770195, 03/02/20, 157.40178813166696, 49.360787289366954, 73.27492716057787, 133.37280842433032, 0.3612263960811499, 0.38786917357121814
Brazil, 371890055281.0794, 30290867.218088873, 03/03/20, 246.7720617680286, 232.8629742233987, 86.77625641090994, 144.2917941656782, 0.2661116218205432, 0.32149629869121604
Brazil, 644098945279.772, 22403436.04910177, 03/01/20, 161.76659147457067, 75.52922932565609, 10.912043760808649, 58.98137546948661, 0.37278009943562673, 0.15126433190307714
Brazil, 40027160386.57483, 25175108.332045466, 03/03/20, 40.79745932012449, 81.75244862985909, 133.17019952143912, 111.60770813348117, 0.5689684025140193, 0.4488681630368558
Brazil, 84552833850.56473, 25399972.90502074, 03/02/20, 305.7192412707287, 186.8204526215909, 54.17953457189218, 117.21543101101044, 0.6798327647000023, 0.02118072661556382
Brazil, 1642988723375.5122, 29815396.902097717, 03/02/20, 98.77389524588475, 136.0486295636605, 49.74405974054036, 209.05016663941083, 0.3158774525368019, 0.40756762952724174
Brazil, 57706241807.14354, 34053641.03871102, 02/29/20, 38.29792296137236, 139.75460474909457, 40.893091784067664, 237.8229458223891, 0.42024877050578824, 0.2051188335810818
Brazil, 120320433520.95161, 6726069.276907085, 02/29/20, 216.9358669298193, 24.83472921018001, 22.198873639569015, 217.26675221439143, 0.485778942775535, 0.07705871804638693
Brazil, 46497702328.29512, 18727032.37227405, 03/01/20, 37.33349800848021, 245.355627877228, 25.337071159722445, 139.62640345666506, 0.5790582220764484, 0.4134155124269811
Brazil, 236775211769.7538, 40684193.3238743, 02/29/20, 263.6943361546767, 230.72815896230273, 18.152177422766584, 20.094766898917733, 0.761238134834479, 0.20765177667821974
Brazil, 943582232121.7708, 38614489.21674899, 03/01/20, 65.55511969441649, 204.6382918167969, 29.221487332335954, 149.16060694920492, 0.6703579220011437, 0.22238869123123073
Brazil, 70683551677.3021, 13412940.67481584, 03/01/20, 141.9654039792707, 145.05242327852346, 189.82242692258737, 166.19078109652446, 0.4940419258452342, 0.47776844853821837
Brazil, 172584148728.31256, 20787404.880619723, 03/02/20, 87.93780819258323, 36.79153176008142, 112.96477905444037, 201.63285401812075, 0.22677350301274005, 0.04620512374316309
Brazil, 216024385821.10696, 37982961.24712057, 03/01/20, 316.09745297439247, 221.01302050926444, 128.9917277246589, 234.56961348903133, 0.2561551078716323, 0.04788945926629855
Brazil, 1230936173937.511, 28774611.835664492, 03/01/20, 249.5013782968425, 66.61670182406604, 51.297329914553124, 128.06501669846938, 0.5950801234445786, 0.3052787296656362
Brazil, 339256910109.6558, 36716076.10310296, 02/29/20, 191.45544810418886, 209.38969747755993, 53.46500953118785, 71.00562302569541, 0.7252991991212203, 0.305873730421532
Brazil, 179743368785.7769, 5260474.20402339, 03/03/20, 93.52201897125309, 71.32365021081804, 25.052318111130955, 77.40388091994245, 0.4638282462579809, 0.4768137888890926
Brazil, 296932819860.37366, 40750078.13120026, 03/02/20, 331.6718399532925, 124.59319811573016, 136.9318182613175, 215.63691854895416, 0.5109749396051086, 0.2427627475113612
Brazil, 312199678375.4241, 27931048.9166502, 03/03/20, 339.7761041432887, 51.49746689545484, 218.1421558260464, 83.1973094429786, 0.6937767877905128, 0.08058463969805423
Brazil, 432914971484.10864, 16577077.074144872, 03/03/20, 207.27074247681227, 211.1389722493778, 160.2494411388186, 212.95575204232782, 0.620304849934689, 0.178778552361215
Brazil, 416950651564.8276, 37252912.97352051, 03/02/20, 242.7761306867732, 84.17156168217905, 87.80345439536968, 62.86755375893119, 0.5838668797193922, 0.08427982255218573
Brazil, 143949621616.6803, 27067978.489148855, 03/02/20, 119.05359254950353, 86.96162984209649, 186.95881985798644, 195.1152487327285, 0.18942878411907163, 0.1939979874649861
Brazil, 79378179525.88684, 19491242.6678974, 03/02/20, 49.608458030775765, 116.08067783337472, 55.71943483510421, 205.34208863101134, 0.5368983528186299, 0.4828138533180934
Brazil, 343429470494.2383, 11764079.128080418, 03/02/20, 99.53819585099933, 101.85970748806861, 138.5465032812278, 223.42707207195215, 0.4762672837135935, 0.11827418443548135
Brazil, 78080967661.6806, 22052677.94334405, 02/29/20, 208.21601939473217, 120.95656011290343, 68.14140918282244, 103.48262401453125, 0.7488751633689249, 0.11557087184707522
Brazil, 17747138778.502064, 8976612.773523139, 02/29/20, 16.69508586715509, 217.95809020320962, 224.62530361960734, 163.50011933041907, 0.2412237884268737, 0.49545450249262196
Brazil, 194358615904.669, 21899677.349934407, 03/03/20, 266.69941378548464, 226.23962085683323, 88.18730614921996, 177.82796542557637, 0.7738118039151889, 0.49391144432738115
Brazil, 56454080200.08642, 15208351.010152446, 03/01/20, 39.09924561940235, 37.25477740930764, 71.32560681258785, 228.52709526646885, 0.47778461966471153, 0.3655700620746805
Brazil, 363546852953.9436, 35752907.691779226, 03/02/20, 28.537741961854984, 114.5194459142152, 216.9563431894829, 115.16696843172414, 0.314438604881368, 0.10790375279594713
Brazil, 81248587837.54109, 40115332.33709847, 02/29/20, 136.19266009403873, 159.5635516390031, 11.109816802116521, 153.07771120580526, 0.45186422547425675, 0.0032475546546628293
Brazil, 18726708776.094395, 16227190.523423748, 03/01/20, 260.76229640314904, 174.92028597090032, 23.842398120617947, 69.37455457170327, 0.16730909776288366, 0.2061712334046082
Brazil, 79755788954.12979, 5575465.385536278, 03/01/20, 61.18529457688047, 80.1462760902602, 202.68326437107777, 177.65166904393664, 0.7181638341511724, 0.04241987533201185
Brazil, 1713699520989.437, 34533683.935372785, 02/29/20, 130.47630545465245, 133.819171819322, 189.6164836599227, 189.18632869647658, 0.6308524199469415, 0.39689927859584223
Brazil, 1762965397231.9656, 24074269.115803536, 03/02/20, 58.05350393753628, 231.49491497858182, 246.74237208768565, 111.95850382869114, 0.7333691266738883, 0.4115390242971966
Brazil, 47230370186.04521, 12014384.736453796, 03/02/20, 177.0682061758072, 206.0630722188399, 19.132404941832494, 47.71697300160656, 0.7518807305600698, 0.1535345611648635
Brazil, 305003049438.07947, 24550907.59830184, 03/03/20, 305.08513801048815, 174.30709823481624, 77.91024743273903, 15.569476727859188, 0.22159220599099133, 0.07018911002572259
Brazil, 429964177554.3382, 22575643.54470138, 03/02/20, 72.94747189312899, 45.94419383959568, 221.81863629010994, 143.36971731933986, 0.7169180076348374, 0.08192042766431772
Brazil, 95126040293.78458, 20777430.983733032, 03/02/20, 27.117319110115336, 175.90962118290813, 124.99484107235321, 26.57080846909378, 0.6608868113213404, 0.3529546876513409
Brazil, 167059624329.17865, 14800012.694560912, 03/02/20, 214.01582294163623, 199.2298861203753, 176.69192641873585, 107.86086793078682, 0.7220971298314784, 0.44135011891594345
Brazil, 66984635985.65434, 6931906.502703548, 03/01/20, 7.361142620862532, 26.390660097385137, 43.40645656752083, 45.618114728631475, 0.6119197869112742, 0.43920717529964765
Brazil, 45207575026.725334, 20096734.43559746, 03/03/20, 97.330938550318, 45.48522837750667, 222.042989875529, 176.94086129494855, 0.7027243947192621, 0.4836385836202506
Brazil, 291435074837.80054, 31138729.358303756, 03/03/20, 246.7720617680286, 71.97721308967355, 88.18951815071586, 87.83509301696904, 0.5593009913111237, 0.3415325592990965
Brazil, 31311121564.80635, 22403436.04910177, 02/29/20, 180.01201924524074, 75.52922932565609, 101.99645687134273, 58.98137546948661, 0.2839198564640263, 0.15126433190307714
Brazil, 58011437912.65675, 25175108.332045466, 02/29/20, 126.20995296440711, 76.73000877284737, 9.350035532011677, 145.29125321948732, 0.5689684025140193, 0.4488681630368558
Brazil, 26931014654.347412, 25640028.57726316, 03/02/20, 215.48881874507558, 196.7961808942097, 143.30056984823648, 9.11399087940923, 0.6798327647000023, 0.3019963722777134
Brazil, 135987461254.21404, 395728.93491365435, 03/02/20, 122.3516012686312, 136.0486295636605, 11.103732348325366, 209.05016663941083, 0.796176686659753, 0.31330033259256185
Brazil, 86278129321.87341, 12259806.070386479, 02/29/20, 29.108423244257654, 60.404720967477374, 94.18808189977184, 237.8229458223891, 0.42024877050578824, 0.3984617888428809
Brazil, 54745951549.23099, 6726069.276907085, 03/02/20, 338.47761691219523, 209.93698844563923, 119.62433084835128, 231.1773449108176, 0.6119717211703515, 0.26000824796422434
Brazil, 73517333275.65204, 18727032.37227405, 03/02/20, 155.44936947230715, 51.440421715794656, 16.457497127879293, 208.58807498324416, 0.3891157858979113, 0.4134155124269811
Brazil, 91438641713.03432, 5653871.982733507, 02/29/20, 77.0626862655852, 44.74383457118367, 58.285226449745174, 243.47628896076895, 0.761238134834479, 0.47696785588392787
Brazil, 113183200626.9478, 11735348.602513244, 03/02/20, 30.30697771581503, 219.72771838465576, 29.221487332335954, 104.74149161605192, 0.421845004682708, 0.18734670793098632
Brazil, 102051461168.91237, 23739633.7246245, 02/29/20, 310.4479632717102, 216.95916370896586, 13.064997265604465, 142.54116692641588, 0.6644122370143307, 0.47776844853821837
Brazil, 38509459488.0626, 17909289.307977475, 03/01/20, 204.6300356550372, 36.79153176008142, 144.20062927013967, 111.03439351541758, 0.7176302733426143, 0.380745493859729
Brazil, 772767534942.7528, 23825393.942690432, 03/01/20, 52.82991182551659, 93.29481215938415, 27.252764531281475, 89.97721825852764, 0.5294896261317892, 0.34993477251645716
Brazil, 642214446266.2917, 21700885.72077843, 03/01/20, 92.88738452830079, 71.58003400101809, 199.10279518192687, 33.266165814588206, 0.6951598145702411, 0.20814081592690156
Brazil, 116845044816.9404, 36716076.10310296, 02/29/20, 103.6778957479647, 209.38969747755993, 106.46469164623973, 90.59977074881945, 0.7252991991212203, 0.18801695208283617
Brazil, 106341666725.59369, 5260474.20402339, 03/03/20, 302.3313109906398, 84.2754347591885, 194.78114407775226, 158.79771561206783, 0.6504197160162772, 0.2474079967391387
Brazil, 773670147635.366, 23305837.5918845, 03/02/20, 290.2830531406913, 217.48538134014012, 124.24430653032113, 112.57694987843183, 0.5109749396051086, 0.3599783692502151
Brazil, 853290823411.8187, 26257512.396681305, 03/01/20, 12.824513515136857, 122.20165931525393, 123.88048889734351, 190.20156189795662, 0.4896462866815785, 0.19115349846018118
Brazil, 8732879289.936035, 7768031.3655111445, 02/29/20, 297.93182623660346, 137.6205305370876, 26.590755154821245, 212.95575204232782, 0.37710310305709904, 0.4091838523317252
Brazil, 45857994236.80794, 8522942.927202212, 03/02/20, 242.7761306867732, 142.72314914433508, 39.8787382949749, 62.86755375893119, 0.5838668797193922, 0.0050463877014477534
Brazil, 244501146533.9249, 17085011.452204376, 03/01/20, 79.17771109020477, 77.87730556747792, 180.32242795705534, 194.87690212090297, 0.18942878411907163, 0.1939979874649861
Brazil, 118754441820.40173, 8884851.61429507, 03/03/20, 203.92284430439028, 116.08067783337472, 55.71943483510421, 56.42762989486129, 0.5368983528186299, 0.46382299736027366
Brazil, 532596042067.7279, 20896187.229628637, 03/01/20, 99.53819585099933, 180.451176162108, 7.923614832674366, 111.60068782776031, 0.4762672837135935, 0.11827418443548135
Brazil, 115121393283.38098, 9384497.698274573, 02/29/20, 11.151158096800422, 120.95656011290343, 68.14140918282244, 37.553526277594216, 0.29236953009035027, 0.2770957069527891
Brazil, 38109292052.51671, 13684202.669337092, 03/02/20, 16.69508586715509, 9.644487792821094, 188.06644000122037, 156.4144198124117, 0.18065336125025194, 0.08599155383450027
Brazil, 6503034901.56292, 21273382.223713137, 02/29/20, 213.14658781827455, 160.9879524457286, 194.52859819554752, 230.93821834273726, 0.7718156842297491, 0.49391144432738115
Brazil, 149278198209.66864, 19407551.50386511, 02/29/20, 121.72600110396434, 249.1809808298342, 243.80151607751304, 164.53521274410397, 0.18071429156562624, 0.35832261166894114
Brazil, 175817003785.52695, 35752907.691779226, 03/03/20, 195.74809497634203, 2.0797905254630047, 26.84371135615711, 111.93958881345476, 0.4086959251997375, 0.29300111700851195
Brazil, 122230296225.03252, 41230626.86889351, 03/01/20, 102.40559192611543, 61.01784922220165, 170.01672405475372, 4.702997864193953, 0.49732417977269083, 0.06063213266158039
Brazil, 130541473470.16357, 16227190.523423748, 03/01/20, 260.76229640314904, 163.8250833486827, 210.75940082712407, 230.5036603462892, 0.16730909776288366, 0.24632149641618528
Brazil, 60813591519.093864, 19828834.00093988, 03/02/20, 138.00467595452955, 11.865789136268013, 202.68326437107777, 140.53046647488068, 0.7181638341511724, 0.46597694204893036
Brazil, 1591185350099.293, 31870418.674772628, 03/01/20, 226.2747805922348, 112.47335384592732, 114.73821763664641, 184.86883410739938, 0.28409809246958906, 0.4011237111145528
Brazil, 154715626180.00214, 27929669.082880154, 02/29/20, 232.01866107181473, 193.0290777224667, 35.22905569430773, 197.74522490742842, 0.26707601709772705, 0.07943856398950357
Brazil, 29387753537.78387, 13799252.878569148, 03/01/20, 328.17439715317437, 208.44373849902712, 0.42853179063809255, 161.23547769911454, 0.17661314508751866, 0.0776915375222099
Brazil, 53099449814.99546, 13504751.1456238, 03/01/20, 213.5279872949084, 208.3697167855719, 75.86188898910399, 48.62033869351073, 0.44475929036866424, 0.47504364556399215
Brazil, 146004311642.6085, 3014221.570271763, 03/03/20, 261.98204796527, 36.352840881496206, 224.56300613823007, 102.85579511755898, 0.7169180076348374, 0.2580641985503074
Brazil, 343302407569.3412, 487149.1793895053, 03/01/20, 225.04727251926585, 57.025663112008154, 180.71059356104817, 182.21520000436382, 0.31984214743652806, 0.1087098222706759
Brazil, 527307082884.8868, 25979758.027670763, 03/02/20, 117.2064476671338, 106.10521288133462, 51.902596971003554, 107.00058702654312, 0.6079189752243829, 0.35412467727332875
Brazil, 69116988778.34126, 6931906.502703548, 02/29/20, 178.58272386001948, 26.390660097385137, 109.81037911718639, 45.618114728631475, 0.2753373325607021, 0.345004172573435
Brazil, 423188518928.35535, 14028335.760764996, 03/03/20, 97.330938550318, 142.25750486550245, 120.5918328433771, 20.83306548548197, 0.24389049017334558, 0.44630890409075186
Brazil, 91855379273.72879, 35621001.465984374, 03/01/20, 91.27424901638717, 74.17572471070625, 218.64824201686523, 173.41626397335202, 0.7769513800639601, 0.43767262443484745
Brazil, 82732062090.96317, 16088335.947418826, 03/01/20, 20.29829076052267, 187.6329240735835, 109.22894730150587, 58.98137546948661, 0.6998314803071881, 0.33713908571203505
Brazil, 46743479923.326416, 3655965.276837632, 03/01/20, 141.26105265010253, 130.1326077853195, 17.690458550121107, 174.80102112436913, 0.7992560969155726, 0.3998835434048947
Brazil, 43965777041.79079, 25640028.57726316, 03/02/20, 287.17168603712213, 117.30374122088269, 143.30056984823648, 156.29753811748162, 0.6798327647000023, 0.3019963722777134
Brazil, 487845887939.0246, 309291.7131179161, 02/29/20, 229.76207036284407, 136.0486295636605, 121.78170689601805, 77.73864520230663, 0.5745898808728388, 0.2603682785813543
Brazil, 165044445219.36038, 13872867.177371375, 02/29/20, 38.29792296137236, 62.95575712726082, 117.8485763208485, 77.2565438258149, 0.42024877050578824, 0.2051188335810818
Brazil, 8842465859.73897, 6415237.883398207, 02/29/20, 267.22887087937113, 106.09748812163633, 230.3819516813122, 214.76448621741656, 0.3667554242643841, 0.07705871804638693
Brazil, 847635837443.0963, 22933244.4453527, 02/29/20, 134.78745274911273, 95.57623892897357, 25.337071159722445, 149.99284715409323, 0.36930793908870296, 0.2245245645950699
Brazil, 33732319298.610268, 22786336.030682616, 02/29/20, 226.40432903553037, 187.3490564705345, 58.285226449745174, 166.44702219149573, 0.761238134834479, 0.47696785588392787
Brazil, 15865555052.736712, 11735348.602513244, 03/02/20, 29.412669872624424, 111.78148809217755, 196.70118473144058, 126.84247721804809, 0.5085215787931768, 0.4504721397395181
Brazil, 42541797116.57506, 9328001.08580274, 03/02/20, 128.40894286634096, 113.82390564691667, 108.00255138130375, 26.592185123387264, 0.7677430269096072, 0.4279584989848844
Brazil, 94366822214.53503, 5023549.364367457, 03/02/20, 204.6300356550372, 149.61020869393707, 82.35489702379355, 172.95174441914781, 0.5290099777667332, 0.26764646849407014
Brazil, 59933882994.35305, 10648627.981319679, 02/29/20, 316.09745297439247, 136.7954071627586, 194.9073793802959, 109.9308531304686, 0.4895638787694585, 0.24955776758064885
Brazil, 573297362699.3927, 21700885.72077843, 03/02/20, 92.88738452830079, 70.72112318228788, 38.40776054010374, 145.00952553220938, 0.20294403448338683, 0.20814081592690156
Brazil, 45645114755.527176, 15189861.149842428, 03/02/20, 7.385332174469249, 36.66148444032308, 123.59494844489193, 97.87945702184925, 0.7170704900637788, 0.2709603216862461
Brazil, 79695596788.80107, 5260474.20402339, 03/02/20, 99.43545747900336, 92.33801872175975, 194.78114407775226, 158.79771561206783, 0.31552205959746826, 0.37967378720888534
Brazil, 456487515284.7483, 565823.900319278, 03/01/20, 11.787855754840443, 217.48538134014012, 119.97990790312271, 125.48409252545135, 0.6108403182696426, 0.21814120333633513
Brazil, 34577829013.86961, 8094589.050176751, 03/02/20, 339.7761041432887, 135.01629657424513, 210.57663722064234, 33.68065532835506, 0.31079712505337326, 0.26176199392181604
Brazil, 418620727049.4639, 41248536.907753564, 03/02/20, 297.93182623660346, 59.24425199386072, 26.590755154821245, 131.25367151462808, 0.37710310305709904, 0.09489043883471521
Brazil, 44306621369.759865, 41600348.62340692, 03/01/20, 9.775028332349745, 56.673929700923246, 97.11771235647947, 108.38642824088319, 0.5054583259929338, 0.0050463877014477534
Brazil, 115819102436.51709, 8237937.61113568, 03/02/20, 256.67334335979297, 115.20378848459558, 152.46844799796656, 197.60191069140424, 0.6155110631979236, 0.4665011418806372
Brazil, 85631360305.47765, 11257852.738320827, 03/03/20, 329.13078516282894, 92.84903429809007, 91.68001065103398, 71.89990305349377, 0.5406035367007275, 0.20940090902023428
Brazil, 23322534328.608032, 11764079.128080418, 03/03/20, 74.85876392733498, 139.08259075501013, 138.5465032812278, 27.55723007215026, 0.5903216223933603, 0.2457562934893953
Brazil, 24180454213.72685, 10766329.285233982, 02/29/20, 300.8110998690688, 124.12472652193516, 68.14140918282244, 103.48262401453125, 0.4238225954655078, 0.30926658449729894
Brazil, 83497601672.73845, 8976612.773523139, 03/02/20, 259.09558092742884, 219.2692719833208, 116.93291426557107, 28.55461300354603, 0.25516361009798816, 0.1940142747522403
Brazil, 84718305065.18544, 12892334.786452096, 03/03/20, 213.14658781827455, 118.9050472578838, 163.43961103475127, 93.01036237891779, 0.5554496476149815, 0.038155050293747654
Brazil, 7874263479.064475, 9967711.131432423, 03/01/20, 111.42840079876405, 37.25477740930764, 71.32560681258785, 199.47603565857688, 0.2563176693912945, 0.3655700620746805
