Brazil, 77844825375.25204, 12605844.846626861, 02/29/20, 292.8834734556239, 127.49968096113454, 11.143923485548267, 97.79195346437523, 0.7616766875419925, 0.012481014236080674
Brazil, 453724565277.19885, 38072714.89842044, 03/01/20, 185.61448974530182, 217.25765208449295, 57.78766708861244, 72.98757246000983, 0.3639229794548735, 0.19331089758355235
Brazil, 71517687449.28117, 16279525.517030751, 03/02/20, 311.2370112513814, 246.1945139487008, 29.401261988645956, 36.63755849047967, 0.4543920872744236, 0.4034754912132092
Brazil, 142640144677.66336, 15268319.384943634, 03/01/20, 250.22694390227932, 73.16213133646393, 239.1327179004268, 97.29154884749691, 0.7869743374899998, 0.2937513592493493
Brazil, 2054870999147.3345, 39290651.60947357, 02/29/20, 23.705736233972154, 125.0337658589844, 244.12568373004865, 45.787638640081205, 0.7636660190754563, 0.467967134672273
Brazil, 92174728279.00015, 2942789.380060244, 03/01/20, 126.43085725032861, 216.86859942922933, 214.5504269162104, 145.5830479036404, 0.20224383438662097, 0.16892156528248592
Brazil, 31063754989.811935, 9436281.397951985, 03/03/20, 154.43962896180423, 200.70116955630422, 136.69621559961007, 59.648521104697124, 0.4744993209954228, 0.4431888483809342
Brazil, 18478695049.72296, 22629643.875530645, 03/02/20, 10.151254501992074, 229.87197995237, 110.63190350414948, 167.22647347138857, 0.23708254035177095, 0.4425844198021253
Brazil, 745017096775.1561, 23718331.71075121, 02/29/20, 11.250429520483996, 214.24808723384044, 230.97472490858584, 28.25660606888136, 0.2899931691093436, 0.3087218009347575
Brazil, 91327985720.56079, 5048621.86451974, 03/01/20, 332.45113296948773, 210.29364256473002, 189.31354410601236, 118.72755288647313, 0.22216228047229486, 0.09890516319562834
Brazil, 49929986969.58225, 23618438.303127497, 03/03/20, 128.37975286395255, 117.81879575096107, 127.46067224712706, 171.47738215220014, 0.5042801878565266, 0.4933930643578955
Brazil, 3589690859.7134485, 6448638.39675287, 03/01/20, 148.69631719082176, 130.62147519535753, 185.40281821579717, 240.29045720380432, 0.39274313588971843, 0.1244633969444175
Brazil, 226449820732.034, 19997855.013245832, 02/29/20, 142.21416886757538, 171.18333229109783, 219.25213486775132, 142.9744471208072, 0.454329348455088, 0.03965622357409198
Brazil, 555526362481.002, 37549267.95668686, 03/01/20, 190.7583657365487, 247.46366611080433, 37.99213295108275, 240.89940095170223, 0.46015635139860855, 0.11687776618754461
Brazil, 56310145521.35772, 34788604.060197264, 02/29/20, 337.43250117120965, 32.09545083142032, 247.60038812387512, 145.1684690561727, 0.5876110957284518, 0.017219292741394693
Brazil, 143690002582.80444, 26274377.217596438, 03/03/20, 280.5114686321354, 27.19880058525667, 171.06539461547808, 36.28955659736361, 0.3739026478578914, 0.0272102066399978
Brazil, 166552479222.8114, 35950355.39516569, 03/02/20, 317.13494539967434, 234.98976118537013, 154.4799192923, 97.89585109051805, 0.5956430515961314, 0.48454460901857455
Brazil, 276675092523.24005, 30778381.708807368, 03/01/20, 108.15526432471573, 56.91757999581404, 55.409422787145864, 24.98403503314969, 0.21880500443345452, 0.06072136918831854
Brazil, 160079826194.53125, 1208899.474809403, 03/03/20, 306.7983188179919, 130.6789411573319, 71.05090994279945, 115.01583816115657, 0.7576399572948856, 0.45370978311914617
Brazil, 297594897671.5662, 16905727.879678454, 02/29/20, 79.49807997740918, 75.53304111337714, 12.1616680860826, 121.0674766693875, 0.31476812144336913, 0.20569753647668598
Brazil, 413137973877.90936, 402573.73760077206, 03/02/20, 86.7078441808149, 30.94849925943552, 150.63965388202024, 164.9679385001969, 0.6496462517185119, 0.2635529615025435
Brazil, 1262730976185.495, 31649702.477216497, 03/03/20, 262.6948752023626, 81.23162596301437, 249.51204663541859, 147.32230263613653, 0.7341418432881865, 0.27664910267699316
Brazil, 82095567274.7993, 20825909.814388804, 03/03/20, 132.99002711391296, 202.9872825133688, 207.38946979514006, 193.37647408210944, 0.33948261895099197, 0.008856570105731099
Brazil, 159618616800.40674, 33491158.309237085, 03/02/20, 84.34201032890864, 131.53896255463306, 224.68351806945242, 218.81306185225424, 0.6319412343548806, 0.3855006598025384
Brazil, 499127551297.2335, 15317862.515158316, 03/02/20, 23.280328541453134, 169.0478212874388, 130.18760038963867, 118.44611722650245, 0.4103232191117453, 0.35187167574858336
Brazil, 83299786082.64404, 8270021.31171337, 03/02/20, 16.82851075292836, 96.64846021516016, 155.27781503609782, 112.33810163217773, 0.5011700580190558, 0.46317165142461
Brazil, 433747508270.02313, 13959055.318969445, 02/29/20, 155.11149573893502, 101.47027236996253, 209.2449810186759, 72.79445302218535, 0.20160330949268662, 0.42020892066684445
Brazil, 161425958403.0886, 20713659.69565241, 03/03/20, 252.26347508038762, 102.21877308798338, 74.38175614953127, 154.2459988086549, 0.5983426969568996, 0.3424486600293541
Brazil, 177860353857.8612, 38318454.33546657, 02/29/20, 4.198770379990824, 71.55216278658384, 87.68318321101154, 246.6057709062513, 0.795873558483628, 0.3843081785600399
Brazil, 30370995472.017593, 7882142.144235227, 03/03/20, 84.86201985058673, 23.43053366771261, 46.42466046566049, 150.73729069495, 0.2982293789626193, 0.32800404178800624
Brazil, 1905502735450.328, 29140617.083201345, 03/02/20, 223.8954542294412, 22.461373591728062, 96.77415000756642, 159.63152652517368, 0.36862753613438237, 0.46899876295677073
Brazil, 97534964503.99716, 17298429.248968128, 03/01/20, 205.5196853354826, 165.85272817577007, 199.81716518287453, 235.91566987656924, 0.6225827672991127, 0.01379923749696348
Brazil, 49638080072.75261, 12526020.803630864, 03/01/20, 252.78511218281312, 4.398484922669504, 194.14523948049657, 24.072670072929874, 0.523668692511462, 0.22742654969367834
Brazil, 1426462281999.727, 29826996.772527546, 02/29/20, 221.52112919987306, 85.46556169856795, 139.87932694834782, 80.06905008544949, 0.331547331709272, 0.32993756748959013
Brazil, 257174980658.8877, 17944398.404196914, 03/02/20, 232.53380697774662, 137.10424740335804, 189.26931705484486, 134.32036314707955, 0.7044285370497544, 0.0824957226685475
Brazil, 96201180417.48117, 11285916.851919003, 03/02/20, 37.61527013807073, 67.39889472372596, 244.62340315624496, 43.077866629245534, 0.7578689505880297, 0.03478774090115349
Brazil, 29444351982.49558, 13294755.617567426, 02/29/20, 202.75035539286742, 127.86593661123518, 164.38241789370065, 236.80037856313297, 0.7555704218091001, 0.3250618819589865
Brazil, 820697318401.8319, 26659099.788954858, 03/03/20, 286.06947796396224, 150.72531827035425, 103.61345438050742, 226.2177408711867, 0.31458651862587583, 0.19683216358781147
Brazil, 45005087250.78921, 18210748.57476309, 03/03/20, 150.12450243650454, 9.152710602396807, 125.77525292852829, 140.3256972364067, 0.5686792030343993, 0.4645698302170558
Brazil, 23112490127.75353, 7117295.978873137, 03/01/20, 318.1132573351811, 154.6973051780077, 49.42122302576033, 138.53676170579325, 0.15071199391974455, 0.3398640727272288
Brazil, 136444125946.28851, 12605844.846626861, 02/29/20, 305.4883887199935, 164.43740253380994, 11.143923485548267, 51.99180789654854, 0.28353861187645724, 0.4161508629858511
Brazil, 1175449501022.0403, 40826338.409342155, 03/01/20, 254.3063354578061, 119.68850424303804, 207.4961387493993, 72.98757246000983, 0.3639229794548735, 0.285225644222074
Brazil, 267793701826.7647, 16279525.517030751, 03/01/20, 79.68232885719983, 246.1945139487008, 29.401261988645956, 149.41150697109381, 0.4543920872744236, 0.17301883435916604
Brazil, 124193505124.83846, 33299286.635125723, 03/02/20, 250.22694390227932, 73.16213133646393, 244.83063850797367, 97.29154884749691, 0.6292856862938305, 0.2937513592493493
Brazil, 2047699366878.5308, 39290651.60947357, 03/02/20, 152.51587778550584, 144.34842701432476, 156.64021064569346, 51.22889660696922, 0.7636660190754563, 0.46623860164681313
Brazil, 370370834799.79205, 21772917.887715593, 03/03/20, 177.4061101143053, 124.50403821724007, 47.62826209694342, 67.1599449436752, 0.5014418715399811, 0.07838679959967718
Brazil, 35063410474.82582, 20116570.08321327, 03/02/20, 101.2199597305351, 222.13116447042327, 91.73657477305177, 59.648521104697124, 0.6418708889689362, 0.3258301496538863
Brazil, 494570411336.74243, 35786020.6972161, 03/02/20, 316.23339659759307, 222.71807640714536, 14.327810593181368, 167.22647347138857, 0.41354525288195065, 0.29701815037593843
Brazil, 115008074987.56377, 27772668.663662866, 02/29/20, 11.250429520483996, 172.37371270793494, 42.33038754420881, 191.63083045068464, 0.7374932847273356, 0.49357221203660934
Brazil, 416076372111.3379, 20512114.826016694, 03/01/20, 104.59947452741022, 49.02885887511695, 189.31354410601236, 70.76127775194158, 0.7174148725333366, 0.17577422458853112
Brazil, 12656439693.445103, 8091288.150614462, 03/01/20, 64.50077667654897, 117.81879575096107, 76.10480936457122, 39.74425335221125, 0.5042801878565266, 0.4933930643578955
Brazil, 456651565630.6263, 34685755.00646626, 03/03/20, 174.66025747791295, 148.269358636154, 185.40281821579717, 23.431702566321157, 0.39274313588971843, 0.1244633969444175
Brazil, 361879274418.3395, 19997855.013245832, 03/02/20, 339.249675223971, 239.41796334735713, 67.70662373745189, 240.0819204537583, 0.46478466098959603, 0.07081135074611151
Brazil, 75273079518.0176, 37549267.95668686, 03/01/20, 190.7583657365487, 247.46366611080433, 167.6680248773616, 169.4812128613225, 0.46015635139860855, 0.17682905265480112
Brazil, 12751475677.214396, 25836439.602513272, 03/02/20, 179.4158128690027, 32.09545083142032, 115.4762062223193, 145.1684690561727, 0.5876110957284518, 0.43648528834521827
Brazil, 222512187054.0456, 26274377.217596438, 03/01/20, 280.5114686321354, 27.19880058525667, 65.94708133720789, 170.87690872413344, 0.3739026478578914, 0.34761614612743397
Brazil, 131085809023.17612, 33859596.56430577, 03/02/20, 294.9484986039516, 75.40577282438657, 212.4421109664458, 56.10424756475498, 0.3436074488091724, 0.21743916379470993
Brazil, 361751685419.16235, 36300583.83433624, 03/03/20, 225.54068907326513, 160.84977911203603, 34.81243296734211, 192.98033092302657, 0.592290708074333, 0.30868918986275273
Brazil, 69604111309.40039, 14161664.047455572, 03/01/20, 145.68340807543484, 137.4849564830166, 71.05090994279945, 162.16401384620826, 0.44363257421460445, 0.11876048902719175
Brazil, 86911280753.5179, 8527037.604892977, 03/03/20, 79.49807997740918, 75.53304111337714, 87.4603031837087, 121.0674766693875, 0.6399530986342497, 0.11561169702521555
Brazil, 922150704600.4652, 25447785.85695388, 02/29/20, 168.0958625331607, 176.38298899944226, 67.27375100997283, 164.9679385001969, 0.6496462517185119, 0.2635529615025435
Brazil, 494882152342.5343, 25668286.583907582, 03/01/20, 216.30042387899036, 81.23162596301437, 249.51204663541859, 86.15828383850756, 0.6817169500183299, 0.27664910267699316
Brazil, 815456226836.4614, 20825909.814388804, 03/03/20, 132.99002711391296, 108.11870738497356, 30.80685985112857, 193.37647408210944, 0.26838787331658037, 0.20576123776167424
Brazil, 733703529293.1619, 29742720.159924753, 03/01/20, 222.42628489796795, 131.53896255463306, 153.36442523642805, 199.22871540070904, 0.6319412343548806, 0.3322984087072225
Brazil, 53840598407.96566, 10694031.422957657, 03/03/20, 83.94041026879442, 236.63190348642635, 130.18760038963867, 246.47309219873063, 0.41197607098731825, 0.029770237698374013
Brazil, 72008194934.33069, 8270021.31171337, 03/01/20, 339.38751795029157, 96.64846021516016, 149.6300213286133, 112.33810163217773, 0.17057249924317444, 0.16593266777707202
Brazil, 35860662039.63239, 13959055.318969445, 02/29/20, 135.7853263512203, 153.49992444675024, 209.2449810186759, 72.79445302218535, 0.1594288187759287, 0.017381941461077088
Brazil, 397746929779.6673, 39125784.75179968, 02/29/20, 151.99351447530995, 102.21877308798338, 208.27412482854317, 183.30646312774545, 0.4356207099352354, 0.3886494518045146
Brazil, 97562673692.69579, 34551118.13858193, 02/29/20, 207.16256965679156, 71.55216278658384, 16.035152942713292, 46.22480451868567, 0.795873558483628, 0.18229847751678432
Brazil, 1508142693113.6367, 30497590.205970082, 03/03/20, 330.4566470111592, 88.3975811166309, 242.10911075045465, 202.5504705045449, 0.7506327749361968, 0.32800404178800624
Brazil, 2024102452835.561, 29140617.083201345, 03/02/20, 223.8954542294412, 22.461373591728062, 96.77415000756642, 20.710981790813808, 0.7223239317071692, 0.46899876295677073
Brazil, 5086082549.725764, 5190912.57156916, 03/03/20, 107.9450514268339, 88.20466218387052, 235.5764652485679, 235.91566987656924, 0.20508509067400363, 0.01379923749696348
Brazil, 82012886108.4433, 12526020.803630864, 03/03/20, 315.60320999069876, 42.55422652808674, 182.2955292124114, 188.82564067484182, 0.523668692511462, 0.04499968618920801
Brazil, 98491914347.65369, 29826996.772527546, 02/29/20, 273.51945729655426, 75.74505947867945, 139.87932694834782, 51.292595470636, 0.331547331709272, 0.015448810095099897
Brazil, 199339662394.06815, 16552179.157418644, 02/29/20, 232.53380697774662, 137.10424740335804, 189.26931705484486, 76.95974267828831, 0.47019080962975124, 0.0824957226685475
Brazil, 123955732008.81824, 15212669.379314423, 03/03/20, 12.201250125821309, 15.784941764226456, 76.44685156050487, 118.14842299994952, 0.7625096162735422, 0.03478774090115349
Brazil, 94468716322.1712, 13294755.617567426, 03/02/20, 272.67184250590543, 30.076365753604144, 164.38241789370065, 53.00461041446876, 0.6148499494738576, 0.36405836301297273
Brazil, 108305479921.28218, 26659099.788954858, 03/01/20, 283.5260666786213, 71.5868169564566, 57.01804694077531, 242.19828225173737, 0.31458651862587583, 0.13578665994961794
Brazil, 308255920704.91113, 2633705.941488435, 03/01/20, 216.22923682703345, 240.02486218352286, 46.004595317571486, 239.2792285822994, 0.43714303626516837, 0.4645698302170558
Brazil, 1185380551202.0886, 32756621.145376377, 03/02/20, 223.50885046499238, 154.6973051780077, 49.42122302576033, 137.20989286945806, 0.3114460562245758, 0.29293671586881914
Brazil, 59003187598.631424, 16073465.823109804, 02/29/20, 292.8834734556239, 50.650533858111174, 11.143923485548267, 97.79195346437523, 0.34785403763188405, 0.012481014236080674
Brazil, 10888381806.474775, 10127775.739099486, 03/01/20, 101.7877179996727, 116.46967716920551, 145.6757105132515, 100.62273959494834, 0.3639229794548735, 0.1139254448499578
Brazil, 512758632270.19946, 31022142.285061553, 03/03/20, 135.3021989773862, 60.17729724621156, 99.06845217036408, 157.88456355432584, 0.3935077484487575, 0.4034754912132092
Brazil, 761857082453.0145, 28127870.241202936, 02/29/20, 347.44341685621663, 72.62722422854915, 244.83063850797367, 114.26742164854893, 0.47107346935154526, 0.2651891132996895
Brazil, 246129023651.76834, 39290651.60947357, 03/03/20, 152.51587778550584, 144.34842701432476, 156.64021064569346, 243.37217531329603, 0.30784295471945844, 0.46623860164681313
Brazil, 878309336969.714, 25560838.680528536, 03/02/20, 226.7609290883237, 32.740043264336485, 214.5504269162104, 143.18050175513628, 0.5758591916585469, 0.19168117034735843
Brazil, 106884051918.42157, 9436281.397951985, 03/03/20, 224.5978118699583, 247.5035384472018, 172.677404142054, 200.84309139452634, 0.3774561911387351, 0.4431888483809342
Brazil, 67081364278.90364, 19758040.56949361, 03/02/20, 191.0241163685951, 229.87197995237, 110.63190350414948, 167.22647347138857, 0.5783853523530391, 0.4425844198021253
Brazil, 123364699635.18376, 5647534.360189211, 02/29/20, 259.21759660335607, 231.16847186930156, 198.64422904694865, 119.31192531558384, 0.39223481794810866, 0.11932871268407705
Brazil, 1602020117938.4941, 27830757.847395748, 02/29/20, 18.126715826124535, 154.41261259132818, 189.31354410601236, 118.72755288647313, 0.5641808561277489, 0.17638746653324267
Brazil, 476175482616.3772, 32940913.660564464, 03/01/20, 64.50077667654897, 60.00426272411877, 61.783959566790685, 132.80697471157632, 0.29486005732461384, 0.11316251596620878
Brazil, 103305090616.71194, 34385787.02201872, 03/03/20, 148.69631719082176, 130.62147519535753, 219.01802371668055, 54.92432873603728, 0.39274313588971843, 0.47455045979831373
Brazil, 326299086028.9801, 24126507.587009434, 03/03/20, 142.21416886757538, 171.18333229109783, 219.25213486775132, 37.41258389005185, 0.454329348455088, 0.07067722672515019
