Brazil, 115915979039.60051, 13611297.78538374, 03/02/20, 219.38401718489084, 51.61307631929976, 33.00282493241152, 145.49442485496897, 0.15159707684691084, 0.20584546316991206
Brazil, 182030690326.05072, 26892660.995646875, 03/03/20, 218.99799264431164, 203.05533026281023, 65.83972944481525, 155.27300243877045, 0.7615066261758908, 0.14163071494975252
Brazil, 66402090367.230064, 30414480.879351087, 03/02/20, 234.36392977557463, 90.01236537737128, 200.13639838580673, 186.8043043706432, 0.41210407771827107, 0.13300786875615844
Brazil, 44293782943.152954, 13341437.620839149, 03/01/20, 185.12307858306139, 227.6232885926012, 213.4880249462308, 242.5324044501094, 0.598035456222753, 0.47179758684243833
Brazil, 1074754385003.2227, 36181272.38383078, 02/29/20, 3.9630151449025153, 36.960191108670884, 110.44704452064774, 145.80368593532657, 0.7929849866265262, 0.2213645564867423
Brazil, 256590384741.92157, 29865168.16689567, 03/02/20, 73.60568894150677, 219.67154696811176, 203.35468888568212, 31.90780188773773, 0.3382070194494877, 0.3573870581078182
Brazil, 107607172784.26608, 41724649.30138189, 03/01/20, 166.01972340511497, 205.4277457095782, 127.57190114812175, 169.5452153340625, 0.32374213673239083, 0.08541508952226179
Brazil, 135468963975.02985, 41383485.18786974, 03/02/20, 334.9076117358177, 135.90538598297476, 102.92822824050093, 124.40664760680042, 0.15355057124214927, 0.235714048474093
Brazil, 365426467231.6211, 701741.4351202031, 02/29/20, 251.50442618251813, 239.3185213248483, 210.33283658908655, 13.999559217017426, 0.36254840510909414, 0.19624780230749733
Brazil, 112400535668.30786, 4098645.5019791313, 03/01/20, 67.95170395661376, 160.08411987843968, 0.11405341279879799, 67.10522170797076, 0.2667388274258056, 0.25637237429615367
Brazil, 310658875080.54175, 35371006.881481156, 03/02/20, 263.04025069411426, 20.81311976056155, 135.9930919150647, 187.78031336266935, 0.45034948434907784, 0.38527545445739864
Brazil, 163776674688.51077, 24069888.258610137, 03/02/20, 11.171095129496194, 122.05170763063283, 82.55348465117892, 132.13416619116597, 0.36748919139021435, 0.11605008197739555
