US, 541459233173.7842, 29614815.732753534, 02/20/20, 211.2095860840771, 103.8610078446717, 48.07418616848361, 110.12111838299457, 0.19304423843794236, 0.15744602843303976
US, 1051600611885.674, 63046742.010616705, 02/20/20, 231.61303745963156, 224.34368847423195, 182.60195282372396, 233.31635064903105, 0.19328000003985496, 0.12459415605293914
US, 1604912499470.5615, 7152165.672137324, 02/21/20, 112.83114364399671, 2.008796707839877, 152.02886498826015, 120.58154090401368, 0.25785389408968495, 0.06466902073581918
US, 1007990235000.4601, 5689424.964542643, 02/21/20, 14.049795353683198, 230.10000030282558, 247.9765230136307, 118.9327636332952, 0.21246343993648842, 0.20617180445474595
US, 859460644527.874, 52605447.68422663, 02/20/20, 86.66452488884504, 8.570936925716921, 28.81901497698511, 215.61360963156125, 0.23694188990986234, 0.11361683955885188
US, 529589323365.37695, 43264429.42990575, 02/21/20, 107.65602512728475, 39.86449279478047, 203.98095158710794, 23.29292030684854, 0.15635576156776712, 0.1596152150048611
US, 2548051940490.887, 55406099.1415374, 02/20/20, 154.2505929354981, 239.94080625228017, 196.09381375888927, 198.6780162891968, 0.35493985943471723, 0.18635619435564243
US, 2070653283908.4014, 99096767.16833088, 02/18/20, 254.28142090589304, 190.28405794381757, 227.85359771488928, 0.6445328946944606, 0.3251772592948211, 0.11159603141250203
US, 1793955317953.8616, 80776076.54259004, 02/18/20, 312.3757334838468, 184.71126958118046, 124.16689154534922, 40.15982593916334, 0.29280307741069866, 0.04914020778135794
US, 2341090914451.0522, 79465824.25166486, 02/19/20, 171.36242246906394, 62.268969854955145, 59.78710001579032, 45.704210367433525, 0.3224588203292056, 0.19709835286297564
US, 1624229585374.545, 33633807.77063626, 02/18/20, 308.55203038176364, 40.54576437662974, 230.21915367263597, 20.523616365547003, 0.2597400710371248, 0.06874716301069818
US, 1401016994449.6165, 41717393.078025706, 02/19/20, 17.880727350823083, 32.06103692657225, 117.12400893261423, 137.86239669302216, 0.24272502894409995, 0.04624092750605568
US, 1617571195594.794, 93901604.91255179, 02/18/20, 120.86856832106848, 210.35087148909582, 144.49517531765045, 101.18601258104243, 0.23573852192526507, 0.15063588020886434
US, 2071951536417.8882, 70008231.00475217, 02/19/20, 329.71226153828366, 211.78952239370136, 119.11585551538839, 131.16494368001167, 0.2913687805827693, 0.29622254629842343
US, 1307366582261.3486, 85602308.21722755, 02/20/20, 314.3171220732206, 29.2676619253196, 164.3110972217089, 168.82444474028097, 0.17979374682644647, 0.10273212154633346
US, 913636971567.5338, 98473255.81816986, 02/21/20, 195.73740556947297, 102.66225592257047, 246.0618148760252, 229.98837701699662, 0.28583058407323303, 0.08950118437444173
US, 2290069784888.1025, 62590709.28996405, 02/18/20, 84.26332460289832, 140.86115842904823, 58.22195526356719, 148.24405991751135, 0.32151852090689026, 0.17213517347915996
US, 2533064006603.364, 80337542.96548088, 02/19/20, 258.24248249574833, 168.87976339395078, 141.60674000781873, 163.1961411753502, 0.3839695937983206, 0.2801918931042117
US, 2202251086074.4766, 96867184.13297293, 02/18/20, 169.03683066170157, 167.46481174039417, 54.2816951216413, 51.26825513116554, 0.3506953091084234, 0.047444958401276716
US, 245213896484.7551, 41464034.1383427, 02/21/20, 115.1102234361412, 244.07497956150516, 71.68293067150589, 93.02639132441998, 0.18243026565370538, 0.2676888478236291
US, 1946286257303.7065, 94024206.63924636, 02/19/20, 170.20554275064532, 19.32551275845576, 222.7972560858095, 2.0659269182994047, 0.2639087867224405, 0.22128818875128764
US, 372260315855.79663, 65077503.21755823, 02/19/20, 32.04194630643583, 42.53706257420056, 100.08717442228377, 9.21034328597084, 0.24082857256839013, 0.19251162180149825
US, 888822782588.3672, 93614602.95481627, 02/19/20, 26.298430721171368, 236.1410637429979, 102.03902296959055, 162.53587066637525, 0.1540385928095169, 0.01578663002966766
US, 1956511407586.5684, 23484642.421525624, 02/21/20, 318.2785043496939, 130.6527649428194, 169.44629895409238, 111.8008330944878, 0.30844236928587937, 0.05494524629903148
US, 1204048677675.5188, 4966101.172817711, 02/21/20, 253.5731961377477, 122.05666727571705, 223.41077378972142, 227.54579843163305, 0.24502588676316087, 0.180539846656182
US, 2564866537817.1963, 80079475.29178646, 02/18/20, 332.76915344147574, 166.57491074732985, 14.294411806446972, 106.92521540527655, 0.3720854513880963, 0.15513891064478885
US, 735875324048.7408, 92509669.0892012, 02/21/20, 48.67368691974516, 38.604072046117516, 39.828645798382105, 28.779848583648487, 0.275243386173085, 0.1615930676528762
US, 2396527395123.594, 45090549.91220337, 02/20/20, 207.3484280831175, 15.731507597637195, 237.3823694220439, 22.984561144404893, 0.33019866336772763, 0.2326886720113838
US, 1613449476819.1196, 26928866.126111403, 02/18/20, 306.82601349306225, 159.08060046550222, 129.29949284379546, 193.9700262045781, 0.23914996199060465, 0.06996595145248541
US, 1995045070238.9683, 48089238.49587258, 02/19/20, 210.3522260438957, 32.679119970507905, 33.407858691800826, 155.202005056712, 0.30529603221885165, 0.07133181202377926
US, 189131762891.6051, 94672906.28491364, 02/19/20, 232.49943600350133, 109.27166192236706, 63.994171146320085, 68.70592864397432, 0.2875763953321011, 0.20774464293518421
US, 2320080689788.63, 26642866.037021566, 02/19/20, 167.63805642221755, 95.33215752692914, 244.46532274379737, 199.36069715064303, 0.35896837999606124, 0.06909724335196057
US, 2830934463777.5107, 47721062.29137526, 02/18/20, 268.34130418543214, 162.71615861293287, 82.68077876918493, 230.6936716435597, 0.3741208467504693, 0.2824673712846848
US, 2070448167714.8787, 7599367.102261491, 02/21/20, 348.4914532522672, 173.2484084058967, 201.69775478332238, 80.75445329016127, 0.3195654570243498, 0.06979854314623149
US, 1826653294415.052, 31014011.351150528, 02/18/20, 284.7708827103536, 162.4681947361832, 153.6805321809165, 205.62734182354376, 0.24244317169490195, 0.2470235739741108
US, 2369491497917.1396, 97940990.3168745, 02/19/20, 267.06493566188976, 30.98043355936811, 20.47013427377753, 134.48855764487303, 0.3387946298602254, 0.15540204804251503
US, 1127839874225.4253, 57179692.33137133, 02/21/20, 277.1706362463965, 73.40456017718796, 86.07262993926729, 135.75235040311242, 0.18973432234513327, 0.03280212992650893
US, 1306640169081.3738, 65969712.81660233, 02/20/20, 157.09536174229075, 53.67684875045903, 199.76255315768984, 144.8713127230133, 0.16738034974218213, 0.2529390190435075
US, 767371888523.2795, 6899253.101886789, 02/21/20, 157.46678336056735, 237.4543750993019, 236.84517454155372, 85.41001746407484, 0.17189997795114204, 0.13362898531867914
US, 910936020146.3435, 37276856.92090669, 02/18/20, 296.564835610971, 245.5216305345882, 51.959209874359644, 57.05514486897084, 0.15687294523450043, 0.07401468764028894
US, 1660312555708.5256, 47876265.66208527, 02/20/20, 187.76070034721616, 208.12390098504127, 211.85877276674395, 104.85163991076224, 0.19304423843794236, 0.23609556171246485
