US, 3173209854077.1113, 49766529.50471877, 02/20/20, 280.855829974421, 237.0418051147567, 34.81189485980088, 62.65138353919203, 0.5026281076129808, 0.18752293731599565
US, 193545589766.7182, 29650040.073716473, 02/19/20, 257.22248262766885, 96.98880757091541, 215.3703211515582, 94.24960953036643, 0.5759853972769395, 0.2873973052671218
US, 934712995288.7056, 23412811.676542345, 02/19/20, 65.5124595495004, 108.66858529453651, 245.10701151466233, 122.09843216486163, 0.16758518028557146, 0.4641349129338918
US, 2006368072526.0164, 9759085.601110464, 02/18/20, 320.3367476970563, 30.43545433517547, 106.5859596512945, 39.530705098377446, 0.6745553709318719, 0.17505738647037278
US, 1978510255809.0022, 31421434.038084786, 02/19/20, 140.66593841048993, 62.093773188116735, 123.53405290725952, 16.966511531604027, 0.5360294672511281, 0.1372247189897358
US, 1413592932903.2578, 14832119.510399891, 02/19/20, 207.03038562572004, 145.41089140955643, 95.59250577536396, 67.0897256817701, 0.6015037318442742, 0.28890791884409833
US, 2517032906538.796, 58372422.85442249, 02/21/20, 230.9897434581526, 244.77503550287287, 233.35875220840245, 20.58745845915405, 0.3950946224947749, 0.3356685851801929
US, 3438197184811.6396, 49038666.65292943, 02/21/20, 115.24597751649584, 54.288669916075754, 71.59790457462925, 194.84443518451565, 0.5598647113764874, 0.13081894530305227
US, 284415074604.58435, 47312162.71665436, 02/18/20, 226.17315908746002, 81.91957671020627, 74.59448701789661, 28.631532025638034, 0.6369298000149912, 0.3419833229940082
US, 2149243319407.3093, 2594396.0395951816, 02/20/20, 329.1934717297002, 128.20338421264034, 7.213991226744598, 231.48872244915205, 0.4516781015334985, 0.4121003970961909
US, 3651271894157.339, 43451652.492387846, 02/18/20, 79.62879892956381, 138.89766746554415, 181.06903683590414, 106.74121842440908, 0.6389895839180426, 0.1512674274558592
US, 345046027438.5707, 42432143.615401596, 02/18/20, 105.34164853278682, 120.24492429745612, 55.75134979616994, 100.20099047433037, 0.7566853960709053, 0.054292739408054
US, 1275157676516.0637, 13670026.857170897, 02/19/20, 128.094459206509, 2.527770059275347, 35.44840473174457, 167.9904990552573, 0.5057265909053758, 0.4600379083028713
US, 748273678040.4052, 12785692.37060679, 02/21/20, 207.71790980488223, 8.190538512404116, 204.02771317688982, 112.38458398954815, 0.6779205837682338, 0.26360188571536514
US, 595985929877.6104, 9083129.238127638, 02/21/20, 331.13485855258267, 131.16189159101057, 25.886456123257574, 152.3948893904302, 0.21623750555722243, 0.40266684216212845
US, 1201258997363.191, 19827125.527873382, 02/20/20, 299.17787256388027, 199.3805091487458, 168.43340884809984, 120.86383553567404, 0.6130349336493285, 0.39997206852134437
US, 263293296153.95624, 55975658.10234879, 02/19/20, 106.86172971223277, 63.176833594592615, 191.99392955601255, 215.6635768239383, 0.7986713641632404, 0.051795140255369056
US, 2706424778632.7544, 32401270.788679987, 02/18/20, 121.99564960046752, 126.08722803270095, 181.0750272989395, 218.66842030491588, 0.41916456686003034, 0.16937587751810637
US, 2189962616936.1785, 8409121.964295266, 02/18/20, 217.78109076521295, 42.71750615462647, 214.2840459985368, 10.310433311665923, 0.798280655890254, 0.3664486254988021
US, 3353352136140.66, 55955214.55929933, 02/20/20, 207.00412116005018, 158.32023862643757, 244.23884245987358, 93.93659943996931, 0.4593655181824393, 0.4368188059265396
US, 153868043779.635, 47306918.96574305, 02/21/20, 245.50375095071877, 32.26367287104334, 117.8619837903046, 29.29972341162751, 0.3581682884073948, 0.06621662177997552
US, 4582162490638.122, 61377752.01415931, 02/19/20, 71.51718175591213, 67.73154641601023, 157.77937730277353, 242.153435634935, 0.7627923721550915, 0.11527903980956314
US, 4237466228211.758, 55899471.38471901, 02/19/20, 214.65487003896183, 15.869152026532191, 235.8250693813952, 11.525543687389728, 0.7445204286978339, 0.05830078566233209
US, 3459184356597.0425, 44238944.8253999, 02/19/20, 51.79649184945043, 37.351309501124476, 212.88200038004769, 7.928459995723225, 0.6117292577616706, 0.3113983045595608
US, 415278598189.9282, 56981190.604263715, 02/19/20, 145.3599289008645, 87.07615572435847, 55.437690161734224, 84.30005329748647, 0.19444445586546785, 0.09715423017461583
US, 459824868127.0029, 23566784.252938747, 02/20/20, 271.94374453406834, 241.23011272876673, 99.6144299513112, 239.2548624641275, 0.2500112841101303, 0.24839604533099277
US, 1783026680131.1313, 1237285.8363731795, 02/21/20, 193.4370497812632, 77.27881239707999, 69.91817160081443, 215.95658641124578, 0.33598489231668216, 0.05791901906506954
US, 1483351002129.9922, 9178731.596470421, 02/21/20, 272.7956731080995, 91.94740460115052, 183.61752019532835, 6.305571404986054, 0.6706533957924352, 0.37474116429547233
US, 1354601238361.3481, 2906925.978196973, 02/20/20, 240.53905564964393, 77.61135658072021, 73.24588926989477, 71.3341657086761, 0.3282232657829669, 0.051729065610828476
US, 3885739088495.121, 60723023.52462276, 02/21/20, 35.23015748341462, 13.073289327284353, 71.20540758611463, 118.09530078914263, 0.6127097921953959, 0.3063790811904941
US, 218730650725.34528, 45792695.46840714, 02/18/20, 265.2448713832104, 160.26564132771213, 190.1400484031736, 142.4100691245097, 0.38912491094988233, 0.4738206033837112
US, 2995091194958.524, 53192063.137328476, 02/18/20, 297.50877333021225, 243.5990888070927, 60.64685973036957, 34.358040166391795, 0.4137466323041433, 0.3669310452541308
US, 373483617111.43713, 40136355.15176741, 02/20/20, 103.11824774061432, 44.65480174775377, 119.22628005309835, 70.127370838211, 0.40880270427872734, 0.29264785383702463
US, 1744964127262.1162, 55538431.25890673, 02/19/20, 5.903516376353463, 238.31887446657396, 24.093530583629423, 204.9947672043808, 0.17259994565665826, 0.40611157033723505
US, 472063573740.7754, 45566258.666201785, 02/20/20, 322.1607899371854, 226.21662686464924, 133.53214705137782, 197.2245058041835, 0.1540569743556007, 0.49375187106596424
US, 2075013653586.962, 38897387.6546679, 02/20/20, 86.13739486933719, 124.70180058048777, 227.07541471967843, 218.49077564077396, 0.2997511732981736, 0.38663618769976665
US, 1369164961354.5066, 32467197.878562804, 02/18/20, 270.4438890484011, 184.65499594853813, 147.3948786981733, 122.60753076799317, 0.43564225554573754, 0.03525650790845786
US, 1903419473761.9482, 55717919.05305613, 02/18/20, 261.8853966982369, 229.3106956469251, 139.76374538788937, 178.08814444524205, 0.6416227603305662, 0.19052923893434065
US, 970340069684.9905, 9835982.988018015, 02/21/20, 194.19564239512198, 203.27903711130813, 72.33011954891525, 12.72403527027216, 0.5838573776645398, 0.42286432032339133
US, 3263983280240.074, 37823020.71034318, 02/20/20, 122.42487403034714, 177.7918458361783, 10.373090856905854, 88.65568214816233, 0.556091814495581, 0.15165430618091863
US, 1519654709066.9805, 9589995.326174373, 02/20/20, 280.855829974421, 71.39238275775443, 34.81189485980088, 83.52189160760594, 0.5026281076129808, 0.0849142606278458
US, 1460138817450.291, 7126195.167659902, 02/19/20, 346.40305481502384, 107.65196458840353, 38.37367362751713, 94.24960953036643, 0.412314166055617, 0.1323785113651732
US, 224590384780.94745, 48174038.2589739, 02/18/20, 67.45519399514907, 162.7829568762614, 103.93140575995899, 107.73778561387071, 0.16758518028557146, 0.4641349129338918
US, 2000398429030.48, 9759085.601110464, 02/18/20, 60.063703127964054, 73.8234273316332, 98.38608987019575, 37.867581440960734, 0.6745553709318719, 0.17017144196091222
US, 1114331085832.9675, 34725539.44153957, 02/21/20, 241.93122987819416, 226.29109072192622, 247.06379739587703, 235.47883277637288, 0.5360294672511281, 0.2522098403593468
US, 1397200611733.149, 14832119.510399891, 02/19/20, 126.84246740094017, 93.45806413700281, 96.95152081965122, 55.89832752526156, 0.6015037318442742, 0.10791155923057687
US, 628258094071.7008, 14600313.32357334, 02/21/20, 161.40953172223732, 215.78203556889093, 209.82384328896524, 233.02962651064368, 0.3950946224947749, 0.3356685851801929
US, 3338517535799.593, 30171444.570770163, 02/19/20, 325.1233024879668, 8.673813508073975, 176.9415737906099, 194.84443518451565, 0.5598647113764874, 0.2585272980646101
US, 3320107645817.942, 29402587.314608235, 02/20/20, 226.17315908746002, 35.80545285911807, 74.59448701789661, 28.631532025638034, 0.4850447728053675, 0.3419833229940082
US, 1161309835294.3745, 33507239.101954024, 02/20/20, 98.780590355714, 73.02837835843393, 72.04847796518713, 69.29985117681706, 0.4516781015334985, 0.004713565008597261
US, 341800638176.2455, 56130712.12588579, 02/18/20, 79.62879892956381, 68.31029641945985, 230.01842989730235, 73.41147142961992, 0.1887353274703561, 0.005831397059254789
US, 1711508901886.325, 5035514.04292549, 02/19/20, 138.19727026141535, 27.77558786942838, 55.75134979616994, 100.20099047433037, 0.3004567543158839, 0.054292739408054
US, 535712753695.1303, 13670026.857170897, 02/19/20, 128.094459206509, 227.03024232591324, 35.44840473174457, 167.9904990552573, 0.2049447259247165, 0.16268002561087602
US, 181319243891.1828, 36952649.96397954, 02/18/20, 165.66152838644877, 240.18758780937205, 167.02469131032493, 112.38458398954815, 0.6779205837682338, 0.3801880502841465
US, 2789636232839.5903, 35098151.46889379, 02/21/20, 90.65923251242862, 131.16189159101057, 25.886456123257574, 223.2356985121473, 0.4047065859156601, 0.32771686028808955
US, 1646324855736.9395, 25225293.344559465, 02/19/20, 299.17787256388027, 199.3805091487458, 168.43340884809984, 144.1407709218651, 0.27122855705253535, 0.057730719998697846
US, 132016375028.36752, 34529337.61902959, 02/19/20, 106.86172971223277, 177.3815540028676, 191.99392955601255, 215.6635768239383, 0.4060218003731919, 0.051795140255369056
US, 3066173700303.5605, 30572201.06067446, 02/20/20, 302.228969519739, 126.08722803270095, 58.08913034540897, 218.66842030491588, 0.4611333240243739, 0.24112532374431253
US, 3262611962525.1714, 724062.3490822538, 02/18/20, 217.78109076521295, 39.822676013662196, 79.15681145525075, 10.310433311665923, 0.6135210954119145, 0.1379130758353455
US, 1104193847343.7559, 55955214.55929933, 02/21/20, 316.7680637536533, 138.68182238840603, 244.23884245987358, 84.33462443608614, 0.5910442595127953, 0.28099064801196993
US, 3134277727148.8184, 24136875.580156233, 02/21/20, 245.50375095071877, 209.4216676135068, 111.94331794008565, 29.29972341162751, 0.5104085893840667, 0.1495788240223151
US, 3394333427035.4746, 61377752.01415931, 02/19/20, 103.63296351259129, 148.96443598568757, 145.88819037378477, 234.9646175800169, 0.5516968301315724, 0.12358294456792303
US, 2171221376075.874, 49264872.315380014, 02/19/20, 165.20138636235018, 164.97186817677783, 212.66638319574687, 11.525543687389728, 0.5268323130570115, 0.39083008772677796
US, 975360588007.4647, 33404905.29680633, 02/19/20, 221.58573913789186, 37.351309501124476, 214.0008119818072, 7.928459995723225, 0.5043982631933557, 0.30996864029795906
US, 1778541253142.6716, 56981190.604263715, 02/21/20, 145.3599289008645, 145.30029941286858, 155.51703369794362, 215.20255166483813, 0.31501404681236017, 0.05232129346182206
US, 369643263849.6692, 27456429.484304294, 02/20/20, 97.15640146611105, 66.51221920835458, 132.66416602808872, 239.2548624641275, 0.6557016642918454, 0.3662191060147565
US, 2808363767909.517, 34906910.459514886, 02/21/20, 289.16953788363156, 144.10227357188214, 85.156813621882, 215.95658641124578, 0.42700912601534524, 0.21107361379354972
US, 248062064656.86932, 24693821.04572162, 02/19/20, 189.35151592379137, 91.94740460115052, 78.94511045934382, 6.305571404986054, 0.368439365326482, 0.12361793414206557
US, 390654826791.8384, 34827056.00703963, 02/21/20, 286.89220697012973, 95.050835276406, 218.5836652765075, 165.28982739661038, 0.3282232657829669, 0.2529193748797719
US, 3642656354604.412, 60723023.52462276, 02/21/20, 140.98748405526732, 73.23176744908908, 175.4209679470812, 93.474556139412, 0.5600557248706143, 0.26069772958152887
US, 4970380170612.589, 45792695.46840714, 02/19/20, 196.64875954383095, 156.40764293336622, 208.950751106023, 30.592938701565284, 0.7561354665794603, 0.39711094460898894
US, 129632592922.47388, 38132958.070187606, 02/18/20, 336.9031846862125, 140.32513536500883, 45.284920681012395, 104.72040884875909, 0.4833786252007245, 0.15808481544380498
US, 2191220406300.7002, 46714343.95532323, 02/20/20, 182.21575858318542, 202.98021086860797, 119.22628005309835, 94.84178226910575, 0.39506813041211725, 0.1428026659466969
US, 376322976107.04395, 55538431.25890673, 02/20/20, 79.95871956522691, 211.0988676419046, 21.626333846250358, 11.652705413356008, 0.4808523761159218, 0.17618746078916886
US, 2191561882207.027, 9928277.962032301, 02/18/20, 159.1992383650308, 226.21662686464924, 55.80354181547509, 197.2245058041835, 0.7216630749095616, 0.49375187106596424
US, 840821760491.8723, 14826578.148654424, 02/19/20, 86.13739486933719, 58.56761606815683, 168.953974934956, 114.01975749254154, 0.3341260082171239, 0.38663618769976665
US, 371775194176.6552, 19110332.922329895, 02/19/20, 270.4438890484011, 221.65469125355588, 112.8758504680617, 125.84229223823445, 0.15114523885553058, 0.03525650790845786
US, 1543491816703.4985, 5410073.075646502, 02/18/20, 171.7479480928027, 247.14840736560123, 139.76374538788937, 178.08814444524205, 0.3864730593480832, 0.19052923893434065
US, 3946914669883.9375, 1337332.3553925082, 02/20/20, 63.21142757463813, 72.84524718455796, 197.36750473296323, 12.72403527027216, 0.7746073521718793, 0.39875082771183373
US, 1682819198519.9946, 28784370.748399444, 02/21/20, 159.7733259470008, 220.78613504264365, 64.72345495394872, 88.65568214816233, 0.556091814495581, 0.33011372826926005
US, 2463609439848.1655, 507548.37738431763, 02/21/20, 227.5243811270255, 166.93791181411711, 211.7665548844989, 156.25399577058204, 0.43040988054833706, 0.0849142606278458
US, 164564614446.08508, 37238016.51409565, 02/20/20, 265.8564602729407, 96.98880757091541, 140.62676341912203, 94.24960953036643, 0.5868667482378427, 0.2873973052671218
US, 2446387497840.514, 48174038.2589739, 02/21/20, 328.19028051965273, 165.78802494278736, 103.93140575995899, 210.38775566280364, 0.41514541878302347, 0.4641349129338918
US, 1443454171787.4133, 9759085.601110464, 02/18/20, 178.43046199341345, 73.8234273316332, 176.60172697157222, 193.83092976797155, 0.4751663027606148, 0.17017144196091222
US, 2615320517081.786, 34725539.44153957, 02/21/20, 24.911716547714708, 226.29109072192622, 134.55768301335252, 106.59319159256053, 0.41144316764164124, 0.15239220356323857
