India, 282628932001.8283, 49598403.144693226, 03/09/20, 205.43724583556045, 211.4151233704713, 9.701207886699843, 11.597836662052247, 1, 1, 1
India, 2742142971206.2363, 965863790.7944995, 03/09/20, 15.670913259345804, 62.44991590163923, 78.499731480893, 231.379471630083, 1, 1, 1
India, 7290398079196.551, 822098537.7610581, 03/08/20, 235.67140592099426, 40.28105427300821, 53.413558005911604, 86.2288875015107, 1, 1, 1
India, 3605428275332.6934, 1047519570.4817317, 03/10/20, 241.27705357660557, 104.07952941741713, 223.74227235818321, 183.60480596929474, 1, 1, 1
India, 6195644361184.434, 438803016.4195012, 03/08/20, 68.02812496417992, 101.83282886308112, 15.179927874829163, 43.486210899394976, 1, 1, 1
India, 7207663637663.446, 1345848937.095226, 03/09/20, 238.06893313395648, 153.40545534374195, 143.78124962365905, 4.259035626283603, 1, 1, 1
India, 1806398576719.8755, 898574035.4143522, 03/11/20, 46.946564603454696, 36.76310797475976, 39.92400579318789, 214.88446019335436, 1, 1, 1
India, 7207706863906.829, 1335877261.8580377, 03/08/20, 102.39263166684673, 24.408315668021597, 226.22830757572623, 7.027486641458303, 1, 1, 1
India, 1884435988345.9053, 1162599624.5773225, 03/09/20, 15.420176686718717, 197.8763464593752, 244.88832882572413, 22.347404047901588, 1, 1, 1
India, 4338964020703.1367, 853627434.7177871, 03/10/20, 119.75214531681144, 187.54350919088878, 0.6317604509648855, 62.9500540351178, 1, 1, 1
India, 7526526531484.0625, 1121038557.0076063, 03/08/20, 39.2496650998437, 62.42149236218597, 224.1646655660194, 181.6125819675574, 1, 1, 1
India, 1264399578398.6677, 398766355.0330447, 03/10/20, 60.42737960453739, 62.40244661311375, 181.53310437421288, 127.82360312936584, 1, 1, 1
India, 1665309192322.9219, 599194635.7145219, 03/08/20, 54.50650865354723, 218.31780001252707, 21.91041678180522, 98.58709827509762, 1, 1, 1
India, 2127054361598.3044, 1173645905.9385595, 03/10/20, 70.3294001141885, 78.40881536432576, 18.198207918592, 217.7086645632636, 1, 1, 1
India, 1397335350571.328, 413565410.20027226, 03/08/20, 127.66198164594572, 204.2408695622851, 186.93950880672404, 99.40980870487553, 1, 1, 1
India, 4458728598116.14, 505366105.35511214, 03/09/20, 133.39373546671226, 151.38577779572412, 223.93625431185706, 134.12719337523902, 1, 1, 1
India, 1461775505739.2253, 264196689.92125463, 03/11/20, 83.31985195087724, 194.26695884102426, 199.05048742568107, 61.202361086562156, 1, 1, 1
India, 6266698602522.464, 744504331.2090245, 03/11/20, 246.11414033243247, 210.8451514153744, 134.32519704434907, 128.59351955583276, 1, 1, 1
India, 7303188714093.348, 1282797328.3755865, 03/09/20, 240.46617797874237, 21.964496991536187, 188.72635051132568, 73.41086278515363, 1, 1, 1
India, 1106730719035.9731, 127550882.68221116, 03/09/20, 196.683497308642, 26.54915750849482, 154.03692535481392, 224.09454958770016, 1, 1, 1
India, 1682446325686.8606, 947014316.2959244, 03/09/20, 109.49460998464863, 161.01318953684768, 124.12826692864672, 247.38147683479494, 1, 1, 1
India, 1213221775788.226, 103401023.94559415, 03/10/20, 241.44118731444144, 78.18055571547444, 76.18361261800241, 241.55296447713351, 1, 1, 1
India, 1584442325295.1418, 302909849.56688637, 03/10/20, 44.71453173801277, 101.8378983060992, 192.98336999348146, 81.4225493825631, 1, 1, 1
India, 7571868252293.897, 1124563414.9293275, 03/11/20, 44.13923325149138, 1.91292534560078, 176.62551883008763, 230.63161565442877, 1, 1, 1
India, 3515070347641.8145, 943461025.3927226, 03/09/20, 131.92615988060282, 225.3259175811134, 237.51675548800887, 28.913464006439266, 1, 1, 1
India, 2312316951236.5234, 1225234080.8457265, 03/09/20, 78.2199925369936, 87.60574891406573, 169.01410201884374, 35.750197748434076, 1, 1, 1
India, 7187991476256.834, 1144275659.656341, 03/08/20, 118.19362196268546, 44.62450540783558, 204.92565670875604, 81.8540210168397, 1, 1, 1
India, 4612262721376.681, 801125043.4968055, 03/09/20, 109.24503316295048, 109.24718869612643, 146.5833707205013, 65.53404159245169, 1, 1, 1
India, 2454328972694.659, 1013892942.3401376, 03/10/20, 84.18893295188568, 241.93809182206152, 199.30104490303742, 88.28899329700576, 1, 1, 1
India, 3258689023787.1504, 146543244.08677524, 03/09/20, 102.03731273503033, 170.30437673372006, 99.2906377807281, 20.847748793311638, 1, 1, 1
India, 1153572171421.5557, 293354518.73314786, 03/11/20, 205.43724583556045, 211.4151233704713, 170.79711686295875, 3.935218812892147, 1, 1, 1
India, 1396045233007.0513, 965863790.7944995, 03/09/20, 15.670913259345804, 62.44991590163923, 50.405061779912856, 231.379471630083, 1, 1, 1
India, 3920994896117.7173, 822098537.7610581, 03/08/20, 169.307987886191, 95.48063590039688, 131.0073075424645, 15.865162193171134, 1, 1, 1
India, 7328586717038.747, 605077974.0684673, 03/10/20, 227.7202331147121, 102.38386205616362, 245.3654642777117, 148.9316642203125, 1, 1, 1
India, 1439450731210.2617, 253661994.00130758, 03/11/20, 68.02812496417992, 198.48640506005415, 18.564406599985368, 70.02716432233315, 1, 1, 1
India, 7027925575593.516, 1215412789.093154, 03/08/20, 104.91857008600807, 45.68862172596977, 52.05971777428242, 19.66644711564794, 1, 1, 1
India, 2701796658301.048, 1228525277.7819474, 03/08/20, 46.946564603454696, 176.18464895186338, 0.7747499261104435, 8.534778046536314, 1, 1, 1
India, 2593788319059.0674, 256386259.3419666, 03/10/20, 102.39263166684673, 45.543126484381595, 140.69001820964888, 7.027486641458303, 1, 1, 1
India, 1973377126323.6738, 1162599624.5773225, 03/11/20, 13.764584991044648, 197.8763464593752, 44.37722784282882, 156.6612243360286, 1, 1, 1
India, 1400028905128.8474, 568942861.3087358, 03/08/20, 165.58665330697036, 187.54350919088878, 83.03901715023082, 189.13528566391946, 1, 1, 1
India, 1825335579242.318, 826653857.8105195, 03/08/20, 180.64414764581116, 192.8856332213226, 95.73638587652749, 83.43311178151482, 1, 1, 1
India, 7464985181047.925, 369725355.2181443, 03/10/20, 35.70442562729538, 6.536283814813991, 181.53310437421288, 202.18076249158693, 1, 1, 1
India, 7331852065384.688, 1024196965.0103059, 03/11/20, 94.85414722971467, 218.31780001252707, 173.10393276875558, 91.68905073351692, 1, 1, 1
India, 7537128885010.455, 1173645905.9385595, 03/10/20, 160.4050055813501, 78.40881536432576, 93.57949421421766, 192.45612182434908, 1, 1, 1
India, 7298633583272.417, 1011915211.5620068, 03/09/20, 105.88015180366978, 34.97652343667715, 208.78565592087983, 103.80221033673247, 1, 1, 1
India, 4845009544469.054, 534834898.55528814, 03/11/20, 34.742070850771995, 221.69875077832293, 223.93625431185706, 72.92980119258063, 1, 1, 1
India, 2578867774135.9614, 264196689.92125463, 03/10/20, 116.03364773345419, 89.43779168823212, 199.05048742568107, 221.58517470246946, 1, 1, 1
India, 3567317214688.6333, 1660774.2248943825, 03/08/20, 246.11414033243247, 134.58689502724434, 52.71783704589515, 132.8318928419585, 1, 1, 1
India, 2921458422075.1714, 600422686.4777548, 03/11/20, 240.46617797874237, 116.68728824762168, 161.4109504014588, 20.812523548479554, 1, 1, 1
India, 6996444541259.577, 1080684327.49301, 03/09/20, 137.97755914769158, 144.36104483303887, 76.07892411190004, 210.68184155589677, 1, 1, 1
India, 7052310530685.758, 782571940.3227923, 03/11/20, 109.49460998464863, 21.93028554982742, 124.12826692864672, 216.64093701527057, 1, 1, 1
India, 7335320736952.005, 355701302.0322914, 03/11/20, 105.67377756777432, 78.18055571547444, 76.18361261800241, 89.47994642461697, 1, 1, 1
India, 3265298590692.3867, 302909849.56688637, 03/11/20, 44.71453173801277, 48.31923633511072, 192.98336999348146, 152.38545849840435, 1, 1, 1
India, 2567818815800.6885, 883457058.7487932, 03/11/20, 24.00745059532719, 221.84494645765386, 176.62551883008763, 50.199041349719835, 1, 1, 1
India, 5102442863138.424, 679056596.7885776, 03/10/20, 209.0818896809281, 38.58336741413638, 131.4414727993423, 26.073373367903084, 1, 1, 1
India, 1910408521464.4844, 1225234080.8457265, 03/11/20, 21.930079464905536, 87.60574891406573, 77.38880846046852, 35.750197748434076, 1, 1, 1
India, 1332009235949.0247, 301055352.57120806, 03/08/20, 118.19362196268546, 44.62450540783558, 78.0862788500562, 81.8540210168397, 1, 1, 1
India, 997247661573.7589, 106119377.8909292, 03/09/20, 249.4511073150557, 69.16721497012158, 149.26801710791597, 169.60981624738525, 1, 1, 1
India, 7369206909399.373, 1013892942.3401376, 03/08/20, 144.8866142242831, 241.93809182206152, 30.041644279969944, 97.04414980380207, 1, 1, 1
