US, 2066400149252.1992, 45961893.7174476, 02/19/20, 126.182643748322, 54.207800660450694, 3.3908889740781323, 96.29108233380454, 1, 1, 1
US, 8460687627025.333, 206560799.8263959, 02/19/20, 20.7509212934725, 231.6547722400962, 159.89786903459498, 8.464435176309154, 1, 1, 1
US, 8604886603429.908, 312260736.41892034, 02/19/20, 237.1872028274256, 115.88667962129279, 162.66110557012223, 72.79229580770554, 1, 1, 1
US, 4835728419218.779, 159907742.13547602, 02/19/20, 7.54411079158615, 8.673686451951824, 239.69170242763983, 196.17121084129604, 1, 1, 1
US, 5914480947071.941, 277636873.77680117, 02/20/20, 33.477537010959125, 190.15952554240647, 223.84559238046103, 209.74805816909102, 1, 1, 1
US, 9334676571375.297, 205974930.55125323, 02/21/20, 192.26443532820866, 142.82824025821313, 208.89951340599663, 204.63756304911743, 1, 1, 1
US, 7676134497735.064, 242736243.4094052, 02/18/20, 27.4271000429262, 81.05640511569595, 76.31447822004769, 239.99434120363867, 1, 1, 1
US, 4413854762938.796, 80179690.8618006, 02/21/20, 245.06503406604457, 6.484869266095511, 60.47162244509022, 198.26224746682064, 1, 1, 1
US, 7050506762763.752, 53867508.215351105, 02/19/20, 56.92642585061192, 227.79426844466136, 216.03879667303758, 12.269223017288027, 1, 1, 1
US, 4703832349797.461, 259333805.83580557, 02/20/20, 46.27370070752432, 7.787477184139663, 39.98807290523857, 139.66496879010916, 1, 1, 1
US, 7440323177496.077, 320733283.36661077, 02/18/20, 62.55585865225535, 218.51502186544866, 60.388883250072276, 116.74174326444387, 1, 1, 1
US, 1841574008468.123, 38493546.30972914, 02/20/20, 175.71488008193268, 169.73001534277233, 22.34214862712533, 151.61401937745333, 1, 1, 1
US, 7337989120987.921, 239504069.34134555, 02/19/20, 167.78576418759485, 200.91149075642173, 120.47323135676227, 68.86773115562916, 1, 1, 1
US, 7458241683423.725, 123401891.99361964, 02/18/20, 28.564602166333554, 185.13665579138654, 42.176055223794, 52.27696447976027, 1, 1, 1
US, 7223323469103.233, 98857617.5402744, 02/18/20, 57.05825276825388, 11.558408503335393, 187.41238700638732, 100.0344259292582, 1, 1, 1
US, 7949119230109.689, 170695509.22602516, 02/20/20, 155.1027340472097, 0.3326628013973487, 160.1173612711759, 218.51767105469492, 1, 1, 1
US, 7768978150317.05, 100867999.05921242, 02/21/20, 172.10947987777305, 185.5112521302179, 97.69195976105513, 116.33758117170731, 1, 1, 1
US, 8033936063013.402, 308174722.883225, 02/18/20, 178.17649195433242, 207.86031460115242, 8.665382961441953, 81.5770170045438, 1, 1, 1
US, 8057711210721.014, 220866395.6241502, 02/21/20, 104.02435508650198, 83.14991937369479, 131.5451423106128, 63.99542545977657, 1, 1, 1
US, 7157693543780.737, 280625796.2640189, 02/21/20, 152.8717268262546, 112.99658256332896, 111.08534560722957, 98.90497551384023, 1, 1, 1
US, 7622402239496.066, 200501975.2543076, 02/20/20, 189.03750909594487, 93.20658452724986, 18.858287689428487, 246.74777330243577, 1, 1, 1
US, 7438106745104.65, 174094018.48410875, 02/21/20, 197.52055068746535, 231.55600798485224, 168.30578134593728, 111.17504320395413, 1, 1, 1
US, 7361766954996.098, 249775689.25687551, 02/19/20, 94.78482742970392, 25.251904163202056, 217.30889264404524, 73.23047322647086, 1, 1, 1
US, 7385232530122.967, 284667051.40718734, 02/21/20, 116.61713038451573, 194.59110103013367, 35.15726206882727, 154.60018327528908, 1, 1, 1
US, 7535263128647.418, 121876250.68699096, 02/21/20, 230.83588857590786, 184.8899210313004, 5.630664927018497, 180.07717995942423, 1, 1, 1
