32, Italy, 9867.595599881155, 1970417.0534707666, 0.205073665531086, 984.8944983717055, 0.22397645307546152, 0.08369759265474877, 1024.1829247327228, 495.1822889004172, 1.9342511941338444e-06, 1e-12, 0.016666666699088548, 0.19982044530404275, 0.01666666667103525, 6.621290299507864e-08, 0.19980459984673368, 0.00026053578013478663
1, Italy, 1906.3609980882973, 1890311.7817644947, 0.9860657931056682, 458.1597797379253, 0.19633830145409592, 0.10691070391562259, 78.85934261011151, 350.7231320766087, 9.61037448009305e-07, 7.599945533266972e-06, 0.01666680820579528, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.012511118657587025, 8.987709151072969e-05
2, Italy, 5573.897500240919, 1424520.8038577654, 4.809091469742643, 1004.7316412270039, 0.103041103552779, 0.08961611101728428, 554.0909968470379, 788.5334693885633, 2.613880921479334e-06, 1e-12, 0.01666666666674611, 0.2, 0.016666666682987642, 3.103932253896751e-11, 0.1999997861580874, 0.0003672999917530556
3, Italy, 6980.495355230335, 1886259.895923551, 2.426606103536742, 463.95997381343767, 0.13767978304249437, 0.09247367921743105, 197.86131490523354, 905.6579137360144, 2.2890875755842915e-06, 1e-12, 0.016666666738990376, 0.19999999994722106, 0.016666666666671562, 1.1260835216117468e-09, 0.19999982252208076, 0.00025046114966006255
4, Italy, 12692.228101593604, 1630080.8433551542, 2.060580501706678, 771.755611875221, 0.2947070492672572, 0.1016255109844193, 59.29629027918823, 642.8115455317203, 4.907074378171276e-07, 1e-12, 0.016666666666697465, 0.016990734802981997, 0.016990734802143793, 0.0007070577570696602, 0.19964647112205908, 0.0003535288870767246
5, Italy, 8557.92216228318, 1526368.7098281942, 3.6979344199274737, 248.05797926160997, 0.1782659627977015, 0.09763164672251305, 1393.2425236344266, 1177.1741731140185, 3.499856138946912e-06, 1e-12, 0.01666666677696513, 0.2, 0.016666666668409144, 8.471122890062509e-12, 0.19999999877613256, 0.0003096815046129409
6, Italy, 7630.672093856429, 1386678.4410096668, 2.8304590862753325, 558.5639711333973, 0.15407556768488545, 0.09823622239115262, 847.1319309989682, 1104.9717512020575, 3.131113392655927e-06, 1e-12, 0.01666666672909616, 0.1999999020958999, 0.016666666667596457, 1.066932074369692e-09, 0.19999978783379946, 0.00034983772950926954
7, Italy, 3420.890275881314, 1632361.5277445742, 4.455568293424319, 1303.4952540237587, 0.22139070027186783, 0.08956350689451578, 874.3892127488436, 1144.2437700378139, 0.0026115862986638627, 0.010967531223278055, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.010407390570254901, 1e-12
8, Italy, 9108.512278089847, 2447999.573405117, 4.382341387336757, 786.8897683962537, 0.1981902369047033, 0.08114122611457586, 733.5175139242125, 1012.3901214632318, 2.9883212509932924e-09, 5.575185346957435e-07, 0.0166666666673055, 0.19991006711284137, 0.01666666666666675, 2.655192367703164e-06, 0.19990226534989006, 0.0001737611742041737
9, Italy, 17837.527466834083, 1832510.8729366185, 4.322963194238512, 690.6028303259852, 0.44532030885132146, 0.09082952415860576, 54.73859491219763, 1127.7126976783065, 4.05136068616859e-06, 1e-12, 0.016666666802035258, 0.19999967368153407, 0.016666666704133467, 3.512317406211859e-09, 0.1999993225551024, 0.0004846304044146852
