Italy, 4146343416.556597, 14544618.589168593, 02/28/20, 328.84008971294156, 192.25690976809992, 50.93008345354306, 0.34459713342801046, 0.11227080249419255
Italy, 6852299943.633705, 2634170.418751584, 03/01/20, 136.1957439648189, 158.39069982905616, 55.140856236322065, 0.2512577913832994, 0.2381381225053119
Italy, 3403835125.516674, 5311420.417333123, 03/02/20, 138.72788057516007, 45.49985505002771, 90.93864070929507, 0.06811225385312357, 0.10350061045335637
Italy, 3939876422.4782934, 6924698.4349176325, 02/26/20, 167.00041651482863, 29.963798488399057, 40.82387747176985, 0.21891815429923828, 0.11399432471675393
Italy, 3206853909.3491917, 9273356.732578058, 03/02/20, 182.75439513856975, 28.15561606979505, 24.034373461808805, 0.30584217367071753, 0.07464031011821953
Italy, 2816169230.1667147, 17797546.215086758, 02/29/20, 185.84025098648675, 97.15933783571165, 40.1258817338813, 0.20176098255623742, 0.06649477205174936
Italy, 6945110112.789631, 13368479.168567857, 03/02/20, 69.09494142260499, 25.762852012888803, 17.957302395996994, 0.25209593906808064, 0.24211062407031886
Italy, 3376169575.7570477, 1197845.168552154, 02/28/20, 188.67633013420405, 105.91491608785155, 22.719780353305048, 0.2865146203443675, 0.0836664080719093
Italy, 6905528845.095384, 5380896.519523515, 03/01/20, 156.5541363439525, 196.17886404950562, 2.7701264563433248, 0.24463937830383092, 0.24102197153615648
Italy, 2126412674.8255851, 5538269.984581616, 02/27/20, 42.56774968916932, 32.897824999585936, 9.143762893814683, 0.1905756226058104, 0.03739426160807075
Italy, 1393683945.6896033, 10425136.326594759, 03/03/20, 230.22967370008, 102.10739968448785, 37.82766887879373, 0.16925023597448519, 0.007286235185065262
Italy, 5099734362.618741, 15857724.516080387, 02/26/20, 216.70988879916757, 192.62533450010682, 120.26040913263706, 0.05090261341700787, 0.17886346300766096
Italy, 3682816692.9230494, 564739.372931738, 02/26/20, 344.86715213510644, 226.29505500768957, 31.53841701492224, 0.22540788119563943, 0.10223998782988593
Italy, 3224995712.254942, 1209786.2251384486, 02/29/20, 228.5544516031124, 201.97362352975253, 75.3657774246422, 0.17573338166949942, 0.08652849233553742
Italy, 2749144273.2278047, 7002955.663324254, 02/29/20, 73.06744453521618, 133.03217408557444, 82.62161952837336, 0.22523957182426751, 0.06157169415964231
Italy, 6261836904.482422, 1804166.636061159, 02/26/20, 102.34959584409921, 55.9681417931226, 81.72308107525737, 0.26828237377853326, 0.21095791980015965
Italy, 2132435589.5462384, 13341797.131135937, 03/01/20, 255.88332278228444, 98.90130022210094, 27.03652296088519, 0.3033921343909511, 0.028033955624635593
Italy, 3357492792.7683616, 7731105.633267398, 02/27/20, 255.8993958753226, 208.40323139628313, 4.408955510007317, 0.26465387415322555, 0.08471723305668477
Italy, 3718368247.412477, 8193331.107406186, 02/28/20, 333.4050557019161, 84.24025713870623, 135.2329530872112, 0.05048538541309272, 0.118709167599948
Italy, 4388197588.525331, 6064927.23660521, 02/28/20, 139.41088391683192, 157.05091956874034, 63.966963188464895, 0.306126753647808, 0.12609039760975213
Italy, 2917864967.365358, 8659217.871388458, 02/26/20, 250.34256251496234, 244.05342684243067, 0.8022424395533911, 0.2412921528642064, 0.06755410130146781
Italy, 1956988319.8740072, 17059370.290667932, 02/26/20, 241.5830931737424, 57.919963909863064, 140.38009795815896, 0.1784075401477292, 0.031049863799829505
Italy, 3019498177.119156, 11997815.877744919, 03/03/20, 20.528426510454956, 201.92966913204617, 75.92235410155742, 0.289854523082059, 0.06784038534846762
Italy, 3549421060.4267626, 15123766.880039567, 02/28/20, 113.26657721222486, 104.69466665371179, 124.71539247525052, 0.3081363031121946, 0.08937121477820581
Italy, 3628279265.4991317, 2065383.144628311, 03/01/20, 45.61329048932218, 10.181273037257549, 36.41032015806791, 0.1716982730468622, 0.10444483149292062
Italy, 4781943254.757235, 14931787.399884159, 03/03/20, 320.369848183555, 197.72319703124592, 0.8453657375859736, 0.22963726133799411, 0.14977117794044598
Italy, 4650280847.538826, 17384353.114990603, 03/03/20, 22.995463976927113, 19.489256203028937, 16.395315654374464, 0.3002517157123139, 0.13801119315186258
Italy, 6296035005.056126, 8360220.577523533, 03/02/20, 269.3735159731947, 93.34552246154867, 39.07721935185039, 0.1320492066606292, 0.22406810026554055
Italy, 4193875941.3720183, 2028684.3697502483, 03/02/20, 184.49825657883017, 171.8106840316937, 43.96079875850596, 0.2850424073839252, 0.11942167416454781
Italy, 1751987467.6573272, 2358820.0734194755, 02/29/20, 88.98711557063275, 100.15373485168952, 28.10465192055988, 0.07030715204072775, 0.03133789510553062
Italy, 6563661461.624573, 13287431.783221671, 02/26/20, 206.86172572912736, 107.3357141762418, 59.964114406111, 0.10992939926695795, 0.2376160337520745
Italy, 3265409765.909626, 17507229.25806812, 02/26/20, 139.1469018311583, 143.19153720171192, 88.90915274841825, 0.29651766171944505, 0.07798708714418794
Italy, 2266246735.0180063, 13566003.874330845, 02/28/20, 249.67206952789775, 201.64950672023568, 122.44814219681308, 0.3110027150860178, 0.03321532331311425
Italy, 3750339285.2043834, 10682370.324526, 02/28/20, 69.41690058089964, 39.80536437510027, 116.54227151841647, 0.253899497777864, 0.1027519243571277
Italy, 4838845913.097824, 9798543.076969555, 03/01/20, 165.0985596155407, 178.67709350905605, 101.07143738530914, 0.3408152739315499, 0.14276759753907056
Italy, 2843431330.913327, 14544618.589168593, 02/28/20, 328.84008971294156, 55.25528300538154, 107.45781337863924, 0.34459713342801046, 0.05549937511249674
