20, France, 21634.212590682702, 8972064.941667423, -1.9892423144203075, 476.72616624033947, 0.27102787022567504, 0.39587022892929025, 5.508311283920204e-07, 1e-12, 0.012500000000018247, 0.012500000773279316, 0.012500000340935756, 0.007121209881001069, 1.7649678586158073e-06, 1.3856318349332566e-05
21, France, 38836.67442428638, 7748928.066276064, 3.018333622296973, 227.0472998844437, 0.29906285828339674, 0.3113515195997829, 1e-12, 1e-12, 0.0125, 0.2, 0.0125, 1e-16, 0.2, 1e-12
22, France, 39749.89398184268, 5677268.812246659, 13.817133426533115, 69.96030980638297, 0.40632841982187784, 0.33480942188522445, 6.050451562767594e-06, 1e-12, 0.0125, 0.2, 0.19999999999995072, 6.951449344843654e-14, 1.0225355773112849e-12, 1.130209695598543e-05
23, France, 26946.417495269103, 2167852.888131119, 11.090351908444081, 338.33368836090074, 0.2830731684204998, 0.2229334761007751, 5.519812891043141e-06, 1e-12, 0.012500000692235702, 0.2, 0.012500007505008877, 4.213812386085382e-08, 0.19999999999760165, 0.0003542119639602923
24, France, 35045.187214383666, 7790468.275403739, -1.3830230107898478, 6.914137376031082, 0.44636874846304186, 0.2502293651166765, 4.176366379555451e-06, 5.909019577846841e-09, 0.0125012798564462, 0.19999870716799772, 0.19999998698075355, 1e-16, 0.19999862301961122, 4.696251270074251e-05
25, France, 46189.20725152989, 5668182.909653033, 10.082776411901374, 243.6712342317429, 0.46005685234055693, 0.3593550229238047, 2.5897346950554355e-06, 1e-12, 0.0125, 0.0125, 0.2, 1.0000001777143535e-16, 1e-12, 4.681641745377832e-07
26, France, 47250.95585450719, 7208107.03300579, -3.5618653922536145, 412.83243437610435, 0.6691991006227662, 0.10781413195541044, 2.516540327293526e-06, 1e-12, 0.012500000000000212, 0.19999999999999743, 0.2, 1e-16, 0.19999999999999699, 1.5251048320185583e-06
27, France, 19070.907124786998, 5401776.2663813755, 8.638852602253905, 188.58035823924567, 0.12061623287199925, 0.2732835603691382, 5.354085809518121e-07, 1e-12, 0.01250000000291342, 0.012607587535900801, 0.012607587533345437, 0.00022952010769797563, 0.1998852399622934, 0.00011475999534684291
28, France, 43617.153460490175, 4330910.182497524, 8.139010291564077, 541.871608647918, 0.5221284416966773, 0.19586212797095887, 4.611358179675604e-06, 1e-12, 0.0125, 0.1999999999998162, 0.2, 1e-16, 0.1999999999997894, 1.2329979405355504e-06
29, France, 5677.633324800752, 1625264.6740744673, 0.8476083822095966, 177.94927102061797, 0.3995792015543165, 0.3305338586292266, 1.5354937230927526e-05, 1e-12, 0.01688418317480283, 0.012928189476627813, 0.012500376077301261, 2.2141403310026897e-06, 0.004944324034334143, 3.193328501624057e-05
30, France, 15526.926763147449, 5380990.8484010445, 12.112383350560691, 209.88566024109844, 0.13021340664212705, 0.14256920145229945, 1.915652901271127e-06, 1e-12, 0.012500000006224808, 0.1999999063455562, 0.012500000000464017, 8.351798169722841e-10, 0.19999983381049669, 0.00011403446382619242
31, France, 48162.129694903095, 5300386.730661049, 12.712285756695053, 142.25187954890248, 0.6176255409471918, 0.31002957718127466, 6.580879493278513e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 2.455553232920688e-06
32, France, 40474.44370805845, 4678162.724385629, 10.828967610352276, 549.9859034127588, 0.5390128557685929, 0.16274391902653723, 4.4709103023336015e-06, 1e-12, 0.012500000007613678, 0.19990844558767504, 0.1999999999984822, 1e-16, 0.1999023419627179, 9.921457210944798e-05
33, France, 30474.049376569168, 5498217.053533759, 8.165302636463817, 220.43602896444347, 0.5909405261713571, 0.25895153593318143, 3.5125884785251756e-06, 1e-12, 0.0125, 0.039637902750224004, 0.03963108549052696, 1e-16, 0.0008620759451103032, 9.999999998158455e-13
34, France, 28936.24379107866, 3917195.228434366, -4.103021100151174, 67.29033289004114, 0.31777327157937085, 0.249595092521577, 3.1382772733436795e-06, 1e-12, 0.012500000001639634, 0.2, 0.012500001123859768, 4.865404495533228e-09, 0.1999999999991912, 0.00013619915030317953
35, France, 40726.73152722799, 5298906.444177205, -1.5992735014217097, 62.15826010674906, 0.4208554076986074, 0.34291613001965154, 2.0138668995165023e-06, 7.561493530690331e-08, 0.012500000000000077, 0.012500000000000002, 0.19990233917441508, 3.61086117988357e-07, 8.567678482779691e-08, 1.2710099131221342e-05
36, France, 45815.84125426278, 5379431.965487253, 5.798725858661655, 295.99907477707967, 0.6228635622864529, 0.236462958415332, 4.655887650691268e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1e-12, 1.3035375659428284e-06
37, France, 10207.294522924254, 3164124.945171352, 7.271955713685989, 326.2367912873858, 0.6271390766371114, 0.30763917270920715, 1.2751055223308335e-05, 1e-12, 0.0125, 0.018775212956277338, 0.0330070989369266, 1e-16, 4.5635470739985146e-09, 1e-12
38, France, 28290.979308285565, 2810958.2598582963, 13.087112223568756, 287.33989452797323, 0.2463799668144262, 0.3340480354021591, 1.5060620609227785e-06, 1e-12, 0.012521386139111704, 0.012525724252737881, 0.012525738060189124, 5.4965844554235635e-05, 0.19997258426099526, 0.0003351037829235579
39, France, 21261.63912693549, 1939983.8273998778, -1.8450321936064484, 80.01295199820039, 0.1153751471847484, 0.36076514872057985, 5.381907952801098e-07, 5.337839076161258e-07, 0.0125, 0.0125, 0.0125, 8.122221345762377e-06, 0.1955820918108304, 0.0002721200154114093
40, France, 23945.39180882505, 6521164.3913914375, 4.831982670535698, 237.19526421675903, 0.24332818388087724, 0.20368309405715715, 1.555705275581558e-06, 1e-12, 0.01250000010180972, 0.19999995156613803, 0.012500000000108142, 4.456884964481462e-10, 0.19999991155285188, 9.307863127759398e-05
41, France, 32340.307005101073, 8032438.652857766, -3.8587793278327704, 98.86680720346402, 0.22991471225011373, 0.32898750612824745, 1e-12, 9.896890050556406e-07, 0.0125, 0.0125, 0.0125, 1e-16, 0.19979735796390627, 1.3078948773681165e-05
42, France, 56895.84764121062, 6460562.537868113, 12.336205395578418, 373.5415823708102, 0.6923238478269532, 0.39692682034989224, 1.1259764762829564e-07, 1.2646475151960265e-06, 0.10538007056392798, 0.10463731069541443, 0.1751479587426981, 0.06677878758661251, 1.6217046177998577e-07, 0.08501415344360937
43, France, 26203.199331815667, 6648343.73948713, -2.46776831300334, 405.4271918769224, 0.20869985296848248, 0.334176210791978, 1e-12, 1.0630207495124507e-06, 0.012500000001990126, 0.012559208484724015, 0.01255920848467273, 0.00012728238803458286, 0.199728126941374, 6.614075102057372e-05
44, France, 5882.035794626595, 1813596.8880127517, -0.23733030456470683, 150.93739531122293, 0.5703106018437984, 0.20929038994401136, 1.769465493378528e-05, 1e-12, 0.01400993955958238, 0.0125, 0.0125, 1e-16, 0.00580544879018469, 5.308792813346418e-05
45, France, 24467.686101767722, 2137516.4419375635, -1.9892423144203075, 382.02005895995273, 0.27102787022567504, 0.17886462202062287, 4.22259372204515e-06, 1e-12, 0.012500000642687921, 0.19999975435878073, 0.012500000015647012, 2.216005210958995e-09, 0.19999958309477592, 0.00027774638693527846
46, France, 14331.478766982267, 3088851.8378274906, 7.202215950942993, 227.0472998844437, 0.29906285828339674, 0.3809717634456058, 7.837592411150142e-06, 1e-12, 0.0125, 0.021072981519864, 0.01518321266248793, 1e-16, 0.002780899057373805, 1e-12
47, France, 39297.872744546774, 5366051.342205382, 13.817133426533115, 129.78948510015022, 0.40632841982187784, 0.33480942188522445, 5.880851398439477e-06, 1e-12, 0.0125, 0.2, 0.19999999999999532, 9.174600348864656e-15, 1.0029968375878886e-12, 5.580151370128213e-06
48, France, 5790.164971285756, 1584170.7176563714, 8.085678151502794, 37.43829978276607, 0.2830731684204998, 0.2229334761007751, 1e-12, 0.0007338322140868041, 0.014924046353129565, 0.0125, 0.0125, 2.8024258528784127e-14, 0.00434887269476856, 1.632587322728383e-05
49, France, 38872.00009856114, 7528278.679658772, -0.003662559731532511, 6.914137376031082, 0.5186039892601293, 0.20483716563456977, 1.271486902406369e-06, 3.1935390932563425e-07, 0.012500000001168896, 0.1999999984160211, 0.1999999984160137, 8.816300251850849e-12, 0.2, 4.914948861305831e-05
50, France, 44128.497688927484, 3330412.395769415, 4.372653170724435, 476.8318656111524, 0.6000665306690147, 0.219797654885534, 7.237166530042269e-06, 1e-12, 0.0125, 0.2, 0.19999999999970075, 1e-16, 2.5460793893270153e-09, 1e-12
51, France, 37471.73924340445, 4225393.162897581, 12.950521211753141, 96.14408013214961, 0.2156929559288674, 0.3587393974661033, 4.509764503707694e-07, 2.0050957122206506e-07, 0.0125, 0.0125, 0.0125, 1.5865397783100392e-07, 0.19995976001557586, 2.7661910360806227e-07
52, France, 8134.7709625069165, 2365378.9995228513, 8.638852602253905, 467.57461601254954, 0.5058881763294527, 0.2208771933240975, 1.7599961836386672e-05, 1e-12, 0.0125, 0.016457002713405704, 0.016042007182936805, 1e-16, 0.005685523524894043, 1e-12
53, France, 7109.508297653976, 2157706.9323054464, 8.139010291564077, 197.9948446817822, 0.4020041086238425, 0.3387801033763341, 3.290305924403294e-05, 1e-12, 0.0125, 0.015814076900146787, 0.012877948879869287, 1e-16, 0.003245179033320627, 1e-12
54, France, 39627.162036052, 7424961.738637601, 11.712026841273836, 44.31195679351107, 0.3995792015543165, 0.3898677828394509, 2.7023685070835327e-06, 1.3122190265369013e-08, 0.012500000060147504, 0.02361088827958716, 0.18888911168865857, 0.02370322846346825, 0.011851614176033618, 1.1006823695380501e-05
55, France, 11785.836721996902, 2650836.103331346, 7.024934658903788, 250.29132075221162, 0.6336057822321138, 0.3545333836440827, 1e-12, 0.00011396608193683892, 0.0125, 0.014181819408267153, 0.015542078837690983, 0.0007091094102196446, 0.0010082577886433, 0.003357380090962853
56, France, 38112.91949532861, 2739452.3689261787, 8.62421510383263, 151.8223376560129, 0.47369594364766077, 0.17121280563991906, 4.9416991029514585e-06, 1.5074210812600635e-08, 0.01250000000168332, 0.19999988185049858, 0.01593360420930451, 0.00732503427173645, 0.19633737193910508, 0.0002614435609473419
57, France, 23094.238193780056, 7616059.156402008, -3.598738405114025, 549.9859034127588, 0.252355237913487, 0.16274391902653723, 9.529683856377866e-07, 1e-12, 0.012500000058468812, 0.1999999938622277, 0.012500000000006272, 7.115273377089264e-11, 0.19999998584409628, 7.186947474615218e-05
58, France, 33319.794840107475, 7607729.291215349, 8.165302636463817, 137.85954671474138, 0.15008650569095314, 0.3690443501505276, 1e-12, 1e-12, 0.0125, 0.0125, 0.0125, 1e-16, 0.2, 1e-12
59, France, 37806.77449122498, 8517738.934350148, 8.50347002065462, 583.7577755772983, 0.48376953591669414, 0.249595092521577, 2.1616485448815628e-06, 1e-12, 0.012548557876022954, 0.19995144212397706, 0.2, 1e-16, 0.19994820493224244, 5.2131469818146206e-05
60, France, 7866.316043246752, 2237653.559211596, 10.877189058303848, 160.72010934013284, 0.4208554076986074, 0.34291613001965154, 4.104873517689723e-05, 1e-12, 0.0125, 0.0160823298715302, 0.013904021086605564, 1e-16, 0.0035528273557275843, 9.999999994156397e-13
61, France, 36540.888532699486, 4841763.6724617, -3.1606681095660263, 295.99907477707967, 0.4345845923952635, 0.236462958415332, 3.7584177004340385e-06, 1e-12, 0.012500000000000004, 0.19999999999999984, 0.2, 1e-16, 0.19999999999999982, 2.470730399842108e-06
62, France, 16224.438729328032, 3164124.945171352, 0.503239223270322, 326.2367912873858, 0.3843810368046052, 0.30763917270920715, 3.7983886051774187e-06, 1e-12, 0.0125, 0.012610836225155866, 0.012510429364949801, 6.830526446675236e-05, 0.00812286266232719, 7.089525541266724e-05
63, France, 21668.188908543398, 1463255.0187438165, 8.680836234063527, 222.4844529547007, 0.19779639034549823, 0.24469785862539759, 8.930800181664233e-06, 1e-12, 0.0125, 0.19999995821601474, 0.01250000000344169, 8.113598897773162e-10, 0.19999983847039515, 0.0004924045719190954
64, France, 18000.23287554783, 4848207.679324007, -2.7303600437385716, 362.8184293559994, 0.1153751471847484, 0.2752473855770185, 3.869183202858782e-07, 1e-12, 0.012500646060974245, 0.012612291728407563, 0.012612251278035252, 0.00023955569177315172, 0.19988091128500945, 0.00011977787606441573
65, France, 13827.752432724054, 1273517.8833521102, 4.831982670535698, 3.7936776180224285, 0.10595868335826071, 0.11280946770097944, 1.3961885541237826e-05, 1e-12, 0.012500006112845356, 0.19896565676254827, 0.012500009135855895, 5.5675875387620435e-06, 0.198900841992537, 0.0003467986856518466
66, France, 38885.99687818845, 3000054.890267135, 7.896522862569984, 302.8060199949047, 0.4707643563989026, 0.32898750612824745, 9.735002103319876e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1.0000000003019461e-12, 2.672282355517442e-06
67, France, 7307.536385989709, 1289340.4102018736, 11.304885069433656, 209.067870107975, 0.6923238478269532, 0.11064852261122175, 1e-12, 0.0001832441843033226, 0.025363126036910277, 0.0125, 0.0125, 1e-16, 0.008514800186549983, 0.0002142055199916805
68, France, 20339.430454196518, 3531390.739350262, -2.46776831300334, 239.44289801340645, 0.20869985296848248, 0.12413059132526491, 2.2535080909325253e-06, 1e-12, 0.012500000109274424, 0.19999818317693352, 0.012500000001121263, 9.64531800639739e-09, 0.1999980830430814, 0.00013254942810406197
69, France, 23904.41045793458, 7952088.783063133, -0.23733030456470683, 439.43213952718764, 0.25473750092801656, 0.20929038994401136, 1.0487387181298693e-06, 1e-12, 0.012500000066665445, 0.19999998891224308, 0.012500000000022524, 9.82062202915221e-11, 0.19999998049723033, 7.456519771143875e-05
70, France, 45576.00724694509, 3717622.4659561613, 11.572923825520483, 196.31274788427544, 0.5712538597778859, 0.24824432821822665, 8.834788492215512e-06, 1e-12, 0.0125, 0.2, 0.1999999967367048, 1e-16, 6.826772983944406e-09, 1e-12
71, France, 9192.187307609018, 2344437.368122209, 8.323621947169341, 227.0472998844437, 0.5469817059113545, 0.3809717634456058, 9.999999960041972e-13, 0.0001780048131563935, 0.0125, 0.012774506891841004, 0.020432297985396326, 0.0006417039886817276, 0.00041489340312565634, 1e-12
72, France, 34423.7986070198, 4426624.062996795, 14.261515355543505, 302.37336156146864, 0.40632841982187784, 0.13890123827133288, 2.731678800014109e-06, 1e-12, 0.012500159967323388, 0.1999996962953687, 0.01250015996911415, 3.435632697962984e-07, 0.19999937252775762, 0.00017533937057391617
73, France, 27090.81242655682, 1584170.7176563714, 7.251098399941645, 173.99338941301204, 0.2830731684204998, 0.17029895437522252, 1.951689270799355e-06, 1e-12, 0.012500000000096535, 0.012863947005108196, 0.012863947000913685, 0.0007764203032556799, 0.19961178984911201, 0.0003882102069618558
74, France, 20865.435769101303, 6543494.942439113, 2.064011723629755, 410.7663900848226, 0.2072231223129875, 0.17366859001030205, 1.269207697468595e-06, 1e-12, 0.012500000093634613, 0.19999996863698977, 0.012500000000020432, 2.995480018891208e-10, 0.19999994040861793, 8.85147540379349e-05
75, France, 46827.07973682724, 3360511.2061388455, -0.5499877907427653, 460.9293347633894, 0.685541542624375, 0.1750176036267364, 6.865314358335416e-06, 1e-12, 0.0125, 0.1999999999819916, 0.19999999998198445, 1e-16, 1.1031800316236936e-12, 1.2672787314757762e-06
76, France, 24456.84584480262, 4722410.771466054, 12.950521211753141, 96.14408013214961, 0.22086345360957554, 0.24737261271178126, 3.073570881203372e-06, 1e-12, 0.012500099032573153, 0.2, 0.012500099143323718, 2.1155676991022224e-07, 0.19999989436614252, 0.00014566262993161155
77, France, 8201.325823346706, 2365378.9995228513, 8.638852602253905, 298.76048011399445, 0.5058881763294527, 0.2208771933240975, 2.0870325054479595e-05, 1e-12, 0.0125, 0.016499844058241404, 0.016037998449978587, 1e-16, 0.0056705261639957, 1e-12
78, France, 27116.034951867423, 7002808.627231623, 8.139010291564077, 349.2911181595793, 0.2840967364148328, 0.2455559252561359, 1.484081432908129e-06, 1e-12, 0.012500164095037914, 0.2, 0.012592064204940967, 0.00019640364757494194, 0.19990179818091666, 0.00010025266088229477
79, France, 35623.42424230968, 1631815.3186824108, 0.8476083822095966, 177.94927102061797, 0.3995792015543165, 0.22863211578546933, 1e-12, 6.589915569436572e-06, 0.012500000042585712, 0.0125, 0.012500000007096569, 2.6178811501088645e-06, 0.1984565112418592, 0.0002939292476319536
80, France, 6430.065110869872, 1386688.140652243, 3.7227900282968065, 250.29132075221162, 0.6336057822321138, 0.13788635767433044, 1e-12, 7.912957079999322e-05, 0.0213802519993077, 0.0125, 0.0125, 6.494816111787376e-05, 0.005904405411844632, 7.293539591448909e-05
81, France, 19047.309936725112, 6540374.600064086, -1.9072560316859022, 332.3907695754834, 0.133901036158072, 0.26598492531906937, 3.0234979900236737e-07, 1e-12, 0.01250000000006594, 0.0125844265457762, 0.012584426545401805, 0.000180109965114691, 0.19990994501734113, 9.00549881983426e-05
82, France, 24074.09749271656, 7616059.156402008, 4.9902565639314584, 156.95294682446095, 0.24735763746517345, 0.18026135871131155, 1.413790098919135e-06, 1e-12, 0.012500000000014081, 0.1999999746139292, 0.012500248770288044, 5.309610926095636e-07, 0.19999968463945766, 7.528240886900807e-05
83, France, 30577.39646340663, 5498217.053533759, 8.165302636463817, 193.6299277385316, 0.5909405261713571, 0.25895153593318143, 3.6748892371941603e-06, 1e-12, 0.0125, 0.03996020005540586, 0.03995352808741481, 1e-16, 0.0008602112644825892, 9.999999998158455e-13
84, France, 19993.251502160565, 3917195.228434366, -3.534038789349783, 457.9996202017855, 0.14794032974652538, 0.3190480836633339, 5.333703424902929e-07, 1e-12, 0.012500000000044136, 0.01266583078441671, 0.012665830783302353, 0.00035377234476544506, 0.19982311382885903, 0.00017688617877196152
85, France, 7689.442988884276, 2237653.559211596, 10.877189058303848, 225.07678997780855, 0.34222560068468916, 0.34291613001965154, 3.547882166513703e-05, 1e-12, 0.0125, 0.016092553062407224, 0.01336640173152262, 9.996344030316351e-17, 0.003575185401333359, 1e-12
86, France, 35873.43907562324, 3855681.3954748465, 0.05481495497857036, 474.02286334064274, 0.496564258488316, 0.20034862009511228, 4.648154369097413e-06, 1e-12, 0.012500076417908387, 0.19991108593117798, 0.2, 1e-16, 0.19990515832536643, 9.652034871115928e-05
87, France, 6839.5278370989345, 1793515.9752294116, -0.6992566358853374, 184.65012544574813, 0.5985785366922353, 0.3698323414751008, 1e-12, 8.61161394732373e-05, 0.014199890809235206, 0.013438839997622574, 0.012500206692703103, 1e-16, 0.004195350586221225, 1.6223598560678978e-05
88, France, 23686.767156230468, 1463255.0187438165, 8.92022665263471, 23.01975409368442, 0.19779639034549823, 0.29707325051342703, 1.42226454558088e-05, 1e-12, 0.0125, 0.2, 0.012500024525815043, 7.402799446630339e-08, 0.19999998999651666, 0.0004706597669780856
89, France, 16054.093741807668, 3063315.0462164744, 4.333942198459502, 579.3909719882371, 0.1153751471847484, 0.2752473855770185, 2.8253246845045606e-06, 1e-12, 0.012500000000067648, 0.1999991014772864, 0.012500000002296093, 4.745961978251225e-09, 0.19999906053214517, 0.0002170641811022368
90, France, 12984.25822886371, 3105620.4070829125, -3.4962691931395655, 237.5099651912811, 0.10595868335826071, 0.34047779022060876, 6.799542353098808e-07, 9.999999999996538e-13, 0.097277917536016, 0.025162604458366225, 0.025162604457188056, 0.1810765215098626, 0.19988853424983172, 0.00011146505151874052
91, France, 8872.133396537172, 2471861.8152018343, 8.470121535334506, 98.86680720346402, 0.5637827500983397, 0.17875818406982374, 2.791510502427263e-05, 1e-12, 0.0125, 0.017739689441554875, 0.017450488041869605, 1e-16, 0.006975041599229844, 1e-12
92, France, 59903.89465630663, 4419324.470101213, 13.774074269997993, 148.4222655921853, 0.6981061934340799, 0.3635145865741114, 0.049355761699499595, 0.01477349148852669, 0.01876201771312452, 0.16434986182719907, 0.17353603534597034, 0.0028095799757093345, 1e-12, 0.05651275704972573
93, France, 23143.458968277002, 8605376.86758015, -1.8778350693272068, 398.7828663595293, 0.25777214062404, 0.12413059132526491, 8.677239802300816e-07, 1e-12, 0.012500000011747142, 0.19999995543375104, 0.012500000000024394, 4.009143784503411e-10, 0.19999992023264576, 5.9711148468988695e-05
94, France, 6628.7969029581, 1898090.4403144834, 10.680942668410127, 150.93739531122293, 0.5703106018437984, 0.20929038994401136, 7.456164322895265e-05, 1e-12, 0.012872473380823035, 0.0125, 0.0125, 1e-16, 0.005943572362839431, 6.635101859642573e-05
95, France, 25589.37369191561, 1317122.9190985118, -1.9008248351178492, 312.0343306816539, 0.27102787022567504, 0.1761405029205398, 1.623498991052056e-06, 1e-12, 0.012500000000579374, 0.012912446813634073, 0.012912446819764476, 0.0008798868145024105, 0.19956005674754948, 0.00043994255348158936
96, France, 8903.218480864994, 2679256.5379022593, 7.8965721918412655, 227.0472998844437, 0.5469817059113545, 0.3809717634456058, 1.9036416066054367e-05, 1e-12, 0.0125, 0.015787156857878033, 0.025480613176611166, 1e-16, 0.0027051351123819085, 1e-12
97, France, 18240.701648265727, 1905766.7260419677, 6.749342511613509, 520.6163250529543, 0.21230446929618318, 0.13890123827133288, 1.932441350590058e-06, 1e-12, 0.09490464258737615, 0.1999937874565688, 0.09490464266716372, 0.17579660429990726, 0.11209513340820858, 0.0001857104573488619
98, France, 37808.1111558586, 2784207.972325557, 2.413676762962411, 15.024878826368315, 0.2830731684204998, 0.3490462992598151, 8.409798231683401e-07, 4.906027103401469e-07, 0.0125, 0.0125, 0.0125, 4.330368468948476e-07, 0.19988003263514686, 8.832686014719441e-07
99, France, 40313.454964457356, 6543494.942439113, 8.848893054916083, 578.159584664934, 0.48283150265971797, 0.35534868105663664, 3.3681873547501233e-06, 1e-12, 0.0125, 0.2, 0.2, 1e-16, 1.000000000385415e-12, 2.7669375845323314e-07
100, France, 62299.97844683667, 5452897.591430944, 10.672990903465266, 460.9293347633894, 0.685541542624375, 0.3691370047704544, 1e-12, 2.8430735423067693e-05, 0.08229440388695915, 0.13687768644653045, 0.1471978097034241, 0.02577950853703119, 8.407690835953684e-06, 0.1407020346569606
101, France, 20627.491216237016, 3420766.9691386553, -1.7331599198079077, 524.2143090226481, 0.21875664347618684, 0.12277774672587152, 2.0702997136713787e-06, 1e-12, 0.01250000023710229, 0.19999803473530134, 0.012500000001061624, 1.0442792693719963e-08, 0.19999792461760904, 0.00015322365791284816
102, France, 42263.2390861441, 5777195.803898531, -4.508613321314236, 285.36859997242686, 0.5932259510365557, 0.24989098413112434, 3.615529119390379e-06, 1e-12, 0.012500001858251196, 0.1999999983417138, 0.19999999730386891, 1e-16, 2.7907848980001135e-09, 1e-12
