0, France, 11832.774927083872, 1467312.812776865, 1.3382253262301553, 1263.2340977949739, 0.03984525091767631, 0.3269142264737954, 1429.5483548679854, 1169.00548008037, 8.866764007047288e-07, 1e-12, 0.016666666666762534, 0.01716417496841029, 0.017164174963419158, 0.001085472699043093, 0.19945726367379873, 0.0005427362718486734
1, France, 41121.62940018295, 11530424.325554695, 4.402623282100157, 319.95464703596474, 0.6823529293177096, 0.3121756170801856, 169.91981224604203, 681.4887761566393, 4.0732548375212185e-07, 1e-12, 0.01686511071506033, 0.016674687422755623, 0.016666666666666666, 0.0061882686477973655, 0.0045642356190793015, 3.581362671600181e-05
2, France, 11156.714514615585, 13185875.682236666, 2.403477484985191, 1370.7088851492708, 0.027680186856952393, 0.2878674349135031, 1141.592504554435, 809.9723850783533, 5.270387284379539e-08, 1e-12, 0.016666999867500695, 0.016710558856023537, 0.01671055885600107, 9.649176046684681e-05, 0.1999521176115709, 4.82458814726975e-05
3, France, 20308.93176637558, 1041729.0125024568, 4.876150650024458, 809.4611143249942, 0.1872607526322677, 0.3159708803003611, 1418.060198331133, 514.767842932624, 1.918880137301093e-06, 1e-12, 0.024279706532126865, 0.025004745221998127, 0.025004745213623007, 0.018192171426316968, 0.199209048680789, 0.0007909506986497371
4, France, 16676.733667479144, 1247523.9014298692, 0.8771525023844468, 404.3815248667385, 0.6068418144713518, 0.49739766944907937, 485.1987751659948, 1007.7789553869205, 9.9999988758398e-13, 0.00025813110331514587, 0.016666666670280387, 0.016666666666666666, 0.016666666666666666, 0.00048143843035287963, 0.00013906788295684825, 1e-12
5, France, 14320.296603920176, 6696030.988227361, 4.3164528781408995, 338.7273675003296, 0.6251544066045737, 0.6189999905759029, 731.3157453412839, 446.52152980186344, 1e-12, 1.1102283907545224e-05, 0.01771366465702297, 0.016832099102466226, 0.029180219716394114, 1e-16, 0.007492742526924735, 0.019370760685998675
6, France, 43120.8353930068, 11926316.711600436, 1.7763695677370333, 695.0508097563908, 0.5498520844777975, 0.19825769881934366, 457.9273238104603, 1049.8374416798451, 9.978800453639499e-07, 1e-12, 0.016666666666666666, 0.2, 0.2, 1e-16, 0.2, 1.1909545779752981e-07
7, France, 22905.577122074064, 12748913.248244906, 1.524707425949456, 42.71198377950702, 0.08773388641113923, 0.5108298977386097, 382.2980597226764, 501.10786563365184, 5.068919922776029e-07, 1e-12, 0.016666666666871586, 0.016684131264346303, 0.01668413126197781, 3.81045775722629e-05, 1.91256786122049e-05, 1.9059698853497304e-05
8, France, 22201.318792790335, 12602385.273980692, 1.0566091001733406, 902.5964211101918, 0.2369543824406477, 0.2093890583228215, 1395.273234571675, 177.532283714693, 4.2838194137452115e-07, 1e-12, 0.01666666666996484, 0.1999999877267144, 0.01666666666666677, 8.406214523826637e-11, 0.19999998327241533, 4.971937404954835e-05
9, France, 14132.764639298366, 1272503.4140524545, 3.474038777041824, 1266.3913717827847, 0.5907010226219497, 0.4318937219699461, 890.6499061482618, 856.1203090103759, 2.984052891914722e-12, 7.901972857835068e-05, 0.020122230262600467, 0.016666666666666666, 0.016666666666666666, 0.0004784353086812299, 0.0035230242342927254, 1e-12
10, France, 39166.32021381053, 4756248.92486891, 3.967869305591969, 726.53287892688, 0.5353090892455297, 0.021133106560041658, 60.81832811485227, 207.9069886813612, 1.1719560424527704e-06, 1e-12, 0.01666675674491677, 0.1999998849698843, 0.01666675674353593, 1.9672882920354895e-07, 0.19999986267885048, 0.0001237749059739921
11, France, 48850.67960805863, 14702244.891118184, 4.759878610487416, 288.35053661895864, 0.6778493607238034, 0.07551958131697073, 1066.5247326941053, 343.0319750917749, 1.2632290094439153e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 1e-16, 0.2, 1.3345259702370765e-06
12, France, 19738.276928127503, 6274712.410702665, 3.1688877246648466, 1172.3809756496069, 0.21865395494275763, 0.06764454151277483, 852.1897658837894, 646.5956284425089, 1.3267045741130816e-07, 5.943426465276347e-08, 0.01666679897334717, 0.19998852763405386, 0.016666666666666666, 2.8866621478701265e-07, 0.19998746395553865, 7.238102075923808e-05
13, France, 67460.3500211651, 6827883.605509827, 3.8628937218448938, 829.7697950411232, 0.6881681914888104, 0.5192735016268373, 1449.3605854366103, 1197.5670763834871, 1e-12, 0.0003301533238819313, 0.016701865731399947, 0.01666683364801989, 0.18103685863495264, 0.00011731553954504743, 9.958518322808925e-05, 0.17940779684730845
14, France, 8540.951038012989, 2621441.0053766593, 4.638609138325434, 741.4848085324606, 0.38167355850667306, 0.5827543930978412, 1346.6909105023542, 870.5403784530174, 6.850081760681559e-06, 1e-12, 0.016666666666666666, 0.016671015431473868, 0.035218298629356, 1e-16, 0.0005187487497792174, 9.999999960041972e-13
15, France, 18765.573900257128, 8613557.874584248, 4.471168738003167, 736.0913330773951, 0.1595354776156837, 0.2650712100622748, 661.3552604969152, 1298.4410928728735, 6.990741679855921e-07, 1e-12, 0.016667112358522803, 0.19999999999972465, 0.016731185818217167, 0.00014076906021987486, 0.19992961547073262, 7.257650562282198e-05
16, France, 20978.762675675396, 11629303.970601147, 4.232824034362361, 906.5050540831179, 0.1384484493292555, 0.6839397776764067, 66.32384966957645, 8.128138688014596, 2.784446024872323e-07, 1e-12, 0.016674031132080876, 0.03958196843903144, 0.016666666666706048, 0.05005216022468702, 0.024998514476891342, 8.033972707060837e-06
17, France, 70892.03550696558, 6439915.530366309, 1.4317515130031238, 678.3011720569183, 0.6850025928743314, 0.6407111235648099, 966.4548891772865, 1457.2911672101927, 1e-12, 0.000249909719701589, 0.016678211833087764, 0.016666666666678646, 0.19280843600005693, 4.028211167668328e-05, 3.7325929694715804e-05, 0.19219295288692304
18, France, 18272.83963645698, 7224207.961520669, 4.034800454782831, 723.3851749295843, 0.2013874450844705, 0.050649857373402996, 1035.329433878149, 221.62756034765113, 8.33841007932331e-08, 3.868952925302973e-08, 0.016666666666693267, 0.19999290744864118, 0.016666666666666666, 1e-16, 0.19999229950123573, 5.732024593735522e-05
19, France, 30487.701301853576, 5177407.1709055435, 3.1710686958452334, 1148.374983332727, 0.4043345167821274, 0.03507532373615456, 1238.7740491096104, 1333.117402469487, 1.4558866471908665e-07, 6.509620440316619e-08, 0.06660635208516731, 0.15004785437884113, 0.06660635208416528, 0.10895931363817851, 0.14550660063184911, 6.918543275340669e-05
20, France, 19584.90884724252, 9761617.611452416, 1.0371978461996427, 6.894163503997575, 0.049767253648359745, 0.44680610417497013, 1380.2978249377145, 184.9102929074688, 5.718618332318686e-07, 1e-12, 0.01666666666801276, 0.016666666679630675, 0.01666666668388392, 9.223511031429546e-10, 0.1999994257627983, 5.180774739081556e-05
21, France, 43055.84571953748, 3461065.868675828, 4.598103621483428, 470.0799719642417, 0.5797798488331943, 0.12078409478721587, 1062.8888145159954, 804.0939978231555, 2.145335486304697e-06, 9.999999999994796e-13, 0.016666715110464043, 0.19999995156159, 0.016837691421083954, 0.00037325060395831613, 0.1998133746987578, 0.00019198043173743035
22, France, 58903.478636165935, 3543423.791411977, 2.700649935268876, 1007.724176729942, 0.49751595745262234, 0.6577657195191007, 1036.9014183777851, 666.6441416720911, 1e-12, 0.0010967055592447305, 0.016989518533119946, 0.01666696892213617, 0.18526936214332812, 0.0007310611118253438, 4.221097532379735e-05, 0.18397146583762639
23, France, 47608.72759307403, 5140640.507298273, 4.2624183102967965, 480.83960015892336, 0.6557803960534047, 0.16190592764827896, 470.5881122354657, 312.2097623489748, 3.1209240909949948e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 1e-16, 1.0000015913373586e-12, 5.074805972901256e-07
24, France, 30565.755829968337, 2374308.533707254, 3.302394747172937, 1494.1876281348134, 0.09840629147197436, 0.48918774079918564, 391.0028663741526, 58.59702365953512, 8.069578051172982e-06, 7.824640879523614e-06, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 7.757133257644665e-06, 7.82365854611862e-06, 7.64985927230024e-06
25, France, 14701.484943776819, 2601418.099403338, 0.3363250042262217, 570.5298346166642, 0.44717424023415625, 0.3469362978343841, 583.2709426328552, 1384.1216831548568, 4.556431511222096e-06, 1e-12, 0.016666666666666666, 0.016728158474526012, 0.028938562955787034, 1e-16, 0.004402021334377385, 1e-12
26, France, 46741.452201028755, 3240809.0471937535, 2.210692050658047, 422.49684858737925, 0.6170503420560334, 0.12291633693672727, 1483.3546847359873, 260.21593003813143, 4.582118880637151e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 1e-16, 0.2, 2.2177936592440392e-06
27, France, 17660.44908318579, 7119885.600082701, 3.432154252827404, 31.933804896865258, 0.1869957069713334, 0.05591107743655148, 564.7636904343286, 225.4544820647858, 7.127193535980252e-07, 2.1465111626058955e-08, 0.0166666666720494, 0.1999956027501917, 0.016666666666725734, 2.397261300959368e-08, 0.19999522955597748, 5.5582525011306664e-05
28, France, 63971.06387778001, 11108221.55702355, 0.4453075747307006, 662.0444378984529, 0.6731275785034905, 0.46796813556196776, 580.2309986613923, 714.0149101006241, 1e-12, 0.39999993742654294, 0.016666666666666666, 0.016666666666666666, 0.2, 1.5444943153075684e-08, 1.9691579940339658e-08, 0.2
29, France, 32687.051235194245, 10914249.132998917, 1.9223361527044998, 986.5345716572406, 0.4147287070076531, 0.20971919658055993, 1059.6794172729906, 169.29282826987173, 5.016630547089912e-07, 1e-12, 0.016721398060666644, 0.19999959668408088, 0.01672139805967862, 0.00011941394884995106, 0.19994029302572564, 5.979233121682892e-05
30, France, 13043.696086555854, 8605542.837123197, 4.374747176337482, 620.4889621756379, 0.5747579858981353, 0.48033073928863557, 10.08127985807844, 105.25180763880171, 1e-12, 8.824306572711137e-06, 0.016741392676468406, 0.01666701667827478, 0.016666666666666666, 0.001479811351061584, 0.0014179127894287985, 0.025564343475701603
31, France, 47980.6823224633, 8158598.854193493, 1.8446226510997072, 629.5947270608666, 0.6541066575999208, 0.13068121947554498, 1332.5787352377881, 1430.6909514460756, 1.5608836635198284e-06, 1e-12, 0.01666666666666667, 0.19999999999999998, 0.2, 1e-16, 0.19999999999999998, 3.0208608134862436e-07
32, France, 35386.641040042654, 10646910.37177372, 1.0170665752412078, 196.97973892475272, 0.581877484461928, 0.6348315088806874, 362.44971676018747, 488.79776287202225, 1e-12, 8.587790278011868e-06, 0.019295734839392776, 0.016677649071757544, 0.05963727812330027, 0.011587194282272456, 0.004483863165839793, 0.04701481133491241
33, France, 8396.276496019313, 1536834.8985104081, 3.0428524365181904, 1089.0886790253903, 0.5683143698840464, 0.29426642426375205, 219.3713866301002, 1033.4637793440402, 6.7105346501332566e-06, 1e-12, 0.022317205845498195, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.006171728950828391, 1e-12
34, France, 24534.724037269327, 5684223.961620387, 0.21261586810392585, 434.0225240094076, 0.26233809026912946, 0.19243981784390637, 461.5962665388474, 973.9401206982678, 1.1469450155289504e-06, 1e-12, 0.016666666708081965, 0.19999997091229704, 0.016666666666674573, 2.6455583011831293e-10, 0.19999994736031518, 9.971619899918603e-05
35, France, 20196.90481591642, 3531573.981742682, 1.3382253262301553, 1016.3790604137013, 0.5448878006006307, 0.30025251160620076, 1330.1792315048456, 1169.00548008037, 3.258692682563234e-06, 1e-12, 0.016666666666666666, 0.020017742125617445, 0.04994127359806349, 1e-16, 7.476298360346573e-07, 1e-12
36, France, 17252.220542339142, 2767090.3354149694, 3.6027031302983192, 319.95464703596474, 0.3696992207965993, 0.3121756170801856, 1428.6673880020987, 1204.0079596775588, 3.883595318291126e-06, 1e-12, 0.016666666666666666, 0.016666666733313105, 0.016666666733098284, 1e-16, 0.0059725564725317615, 1e-12
37, France, 111337.04778791584, 6845554.5967573, 0.7996049937000227, 1370.7088851492708, 0.027680186856952393, 0.2878674349135031, 1141.592504554435, 1105.5838281868746, 0.0006032452747619254, 0.008866704966692868, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.015227586701719937, 1e-12
