17, Italy, 32632.82112198828, 13503153.474901086, 4.431059308533577, 861.464391064838, 0.3512000930282184, 0.07651363306881918, 1407.8116186575382, 837.2843923678719, 5.5631462300250004e-08, 2.7312935936167932e-08, 0.016666666666666666, 0.19999490078418633, 0.0166666666666667, 1e-16, 0.19999446192234593, 3.3783818280095584e-05
18, Italy, 43459.88288722215, 14697689.076276563, 4.514244020067132, 44.66333014469198, 0.31688688818159216, 0.5540486582376176, 792.5888883471473, 897.7678748361333, 5.603003414483874e-07, 1e-12, 0.026819290972360604, 0.026819290717513777, 0.18984737326609796, 0.022151180310879853, 0.01107559015614274, 1.1886794926044794e-06
19, Italy, 56451.86434445876, 14249070.881209882, 0.6754521684633985, 343.0655668917415, 0.36053215983171955, 0.4740340208222405, 1054.5027333790617, 243.27147621658628, 4.928691796630253e-07, 1e-12, 0.016666666666666666, 0.01666666666666667, 0.199999999995728, 2.3439703082134906e-14, 1.0233046880250973e-12, 4.122633933708658e-08
20, Italy, 40463.118021221184, 12492914.65707079, 1.531490804487835, 723.6010404876195, 0.4029247572513972, 0.32149071005741525, 265.2524371563347, 1081.9236067480754, 4.054370045447479e-07, 1e-12, 0.016666675794981704, 0.04914889923840968, 0.049622093863600114, 4.8605602597447716e-05, 0.0003599562461926205, 1e-12
21, Italy, 46238.512097690254, 9894135.102038749, 4.953903401318241, 1139.1809814295223, 0.31823593245215825, 0.4719109084909175, 1332.230946694942, 1196.9930715600049, 3.2989824715628955e-07, 1e-12, 0.016666666666666666, 0.016666666667418815, 0.03182603911882763, 2.932370971808826e-05, 5.924420038254722e-09, 1e-12
22, Italy, 33682.35424649335, 10701702.004685529, 2.646714931850532, 897.4363559315511, 0.3525405845635539, 0.2964452928311435, 1222.9728060101575, 243.34309473320332, 5.571167462293316e-07, 1e-12, 0.016738622392188433, 0.19992793069695813, 0.01673862239144404, 0.00015699486327214624, 0.19992137690460626, 7.852346757487942e-05
23, Italy, 86796.85654863039, 14404791.772885889, 1.3163321371329157, 345.0818514866886, 0.6858695779618608, 0.552509486417356, 541.3278440971235, 1246.6206493546529, 1e-12, 8.236037704675308e-05, 0.01666898570438646, 0.016666666666666666, 0.19621149174828392, 2.0340158658433273e-05, 2.0517044581075546e-05, 0.19588705036580895
24, Italy, 11086.2633475079, 2701061.5327539546, 4.939542237051968, 336.22540804820966, 0.0706228512556649, 0.26977617813110855, 1403.6491811878454, 732.4751088645618, 1.1607111701423166e-06, 2.584528416677717e-08, 0.11900850171526069, 0.11910299288310859, 0.11910299288257335, 0.22349743902889666, 0.1998969187130202, 0.00010308060355358064
25, Italy, 44336.33357270393, 8730582.01023656, 2.806619040516241, 870.5149983546621, 0.604133592325263, 0.07251518708984606, 1425.1136765302497, 892.620056206895, 1.3921471601889347e-06, 1e-12, 0.016666666666873064, 0.19995972466225367, 0.2, 1e-16, 0.19995606326791612, 4.462190122148216e-05
26, Italy, 83122.83700592264, 9563774.30897192, 4.831883565284979, 1311.7729734433537, 0.5638225096266071, 0.6171322611235668, 727.3626508469727, 420.4628843738726, 1e-12, 0.0002127690503183146, 0.01668506656800516, 0.016666667731245383, 0.1870334043446435, 5.4950272752065536e-05, 6.74336182303214e-05, 0.18592411661352268
27, Italy, 47640.685444638315, 14047863.412426574, 4.559232125220015, 420.10825434177565, 0.6001187941227752, 0.3666286887340687, 1095.8767815181243, 954.0251815384573, 2.650282751790075e-07, 1e-12, 0.016666666667785154, 0.016666667549846997, 0.016666666666666666, 0.018131988734018684, 0.0024494909589269807, 1.2731242743180942e-05
28, Italy, 17662.564200496065, 10372717.576982193, 3.993407781053429, 1412.1508034404121, 0.09581021339173372, 0.2818310794885534, 78.09210227471947, 1397.0018069895668, 5.126810297977033e-07, 1e-12, 0.016666666668725964, 0.2, 0.016666666666666666, 1e-16, 0.2, 8.032547447600983e-05
29, Italy, 18551.997574705303, 5181996.24340005, 4.662696157577158, 427.1121709615305, 0.17267180733077975, 0.05261047261875663, 232.33144468169738, 1246.8705754358652, 7.999013881359355e-07, 1e-12, 0.01666666672914998, 0.19999999523697262, 0.016666666666667013, 2.243334504376495e-10, 0.19999995551724828, 8.976363236462583e-05
30, Italy, 10619.907662374648, 5780180.8123218855, 2.9787251746839245, 977.4933090764229, 0.5427236643684613, 0.46689359835099303, 896.2925538857248, 504.9047911638733, 1e-12, 1.156163574478697e-05, 0.016666666666666666, 0.016666667679100966, 0.028110572325768822, 0.0016464072408996712, 0.0010899272609578954, 0.013619922464587077
31, Italy, 36517.50324053497, 13219808.83101624, 2.177441757405404, 256.9809651259775, 0.2902906345495027, 0.6937557459032295, 213.3724468908384, 929.1373539219544, 2.997286537453537e-07, 1e-12, 0.016666666671947147, 0.017064400651384707, 0.016666666666666666, 0.027063894889890878, 0.012439354563042534, 3.956087005594603e-06
32, Italy, 18974.746932600698, 4982119.881139037, 3.3506117696365454, 422.84343938317977, 0.19130443624414928, 0.03940177330947591, 437.38126370144414, 471.1850526470562, 8.040454104062796e-07, 1e-12, 0.016666666730775416, 0.19999732309166954, 0.016666666666666705, 1.4581960754437261e-08, 0.19999709812377425, 9.345621003247353e-05
33, Italy, 26191.120074463834, 3828698.2122753616, 1.7423400128658217, 809.3381764972052, 0.6385828466087995, 0.33578827533416833, 50.86301249761582, 199.82945020810567, 9.999999960041972e-13, 1.731494929642224e-05, 0.016666666666666666, 0.019631762271488246, 0.03771616382925186, 1e-16, 0.004457459317062954, 0.003302762167378869
34, Italy, 41411.0705151901, 4351781.957998251, 4.073681792126332, 475.23391251051873, 0.5229334216943736, 0.22166959781057022, 451.9715175765877, 201.6865018009153, 3.195526178296002e-06, 1e-12, 0.016666666670247295, 0.19390044644775692, 0.1939847722826852, 1e-16, 0.19334593934196403, 9.271633623015858e-05
35, Italy, 45051.95762121296, 8069803.151895105, 2.2955990277448017, 78.47710646486672, 0.21390513357909466, 0.30921918324754677, 1475.4701767553245, 1493.4493523668457, 1e-12, 1e-12, 0.016666666666666666, 0.2, 0.016666666666666666, 1e-16, 0.2, 1e-12
36, Italy, 13061.261945878876, 3040646.7143547153, 3.5678211208045543, 576.3261138931449, 0.6886347737940438, 0.29955529210171444, 109.89923318621389, 1393.5167082468827, 1e-12, 3.43866807610083e-05, 0.016666666666666666, 0.024958474617178497, 0.02299945265301884, 1e-16, 1e-12, 0.002688898969619839
37, Italy, 70612.5096161159, 10214012.310174603, 0.0569053695146593, 1437.957080707994, 0.3804405790947879, 0.6637649033758405, 1273.6593825929835, 1397.7125607535836, 1.0335512083655406e-08, 3.5034910888510944e-05, 0.016666953599383135, 0.016666666729020212, 0.1990517896280309, 4.987175260301099e-06, 5.2408085818858325e-06, 0.19897077832452684
38, Italy, 85360.79831540272, 13076126.10332591, 2.439345034259353, 907.8805669544615, 0.57977306068845, 0.6474205523919374, 799.764837352081, 186.31518698813372, 1e-12, 9.486126893045601e-05, 0.016667729103554216, 0.016666666666666666, 0.19545167422435927, 2.29963464892825e-05, 2.449010237816961e-05, 0.19506295808114094
39, Italy, 48722.90128244902, 1393840.7451526346, 2.4314139425526466, 1457.37279236128, 0.2783685638481114, 0.2799464105986465, 754.1293289528724, 329.2241163254347, 1e-12, 1e-12, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.2, 1e-12
40, Italy, 28201.922955649487, 886783.9946181227, 2.1993357875602864, 540.5285801689699, 0.6220591591213648, 0.19928713133085926, 1120.3604718718425, 573.1492406785426, 0.0001952946875074152, 0.003868440576088544, 0.023643585530322617, 0.016666666666666666, 0.016666666666666666, 9.072225135583948e-05, 0.010228519084704573, 0.00013617248361670058
41, Italy, 29360.286694750754, 7170920.834330302, 1.4831634348199043, 926.739105930632, 0.3800422386746079, 0.2973344195948122, 1062.877422620614, 923.3555470124949, 4.660635906570502e-07, 1e-12, 0.01666666666672743, 0.029953820512935072, 0.01671960893045088, 0.004198663583254958, 0.017874374969153284, 5.7881329234203204e-05
42, Italy, 50580.694769900605, 10978494.621863557, 3.9076194839472853, 1069.1175897816154, 0.6166688608176485, 0.1617751419712206, 269.5032532951975, 842.4513403046351, 1.0314613632832386e-06, 1e-12, 0.016666666666666666, 0.1999999999999947, 0.2, 1e-16, 0.19999999999999385, 8.381065827837713e-08
43, Italy, 48374.83968097586, 12249570.663535364, 1.695393311317948, 990.8220462258074, 0.36477616577464145, 0.3564929145540124, 461.63090982925473, 338.1082500974541, 8.95634814215712e-08, 4.329011549239312e-08, 0.016666666666666666, 0.01666666666666733, 0.06405586179489994, 1e-16, 4.420022787607247e-08, 4.3099109092015227e-08
44, Italy, 219648.18966496887, 13939879.676951695, 3.4319543986337826, 702.1811475135215, 0.46532736289386845, 0.513608342667364, 1256.72052080055, 714.4861769405077, 1.7210486824700829e-06, 9.787541658591447e-09, 0.016666666667812257, 0.016666666666666666, 0.04373198325845136, 0.004855470625936847, 0.0009117198243455704, 0.02894937871675124
45, Italy, 47106.10210632309, 10278656.75567948, 1.9875408215881862, 733.4814286727611, 0.624164645415593, 0.2831585039516187, 1298.3873798884886, 34.61155670345939, 9.791325906657907e-07, 1e-12, 0.01666668310326576, 0.14476202380202483, 0.14476202380202446, 3.5861619128828717e-08, 0.06025961039848884, 8.467410460727913e-08
46, Italy, 72316.90571618854, 12777036.686674811, 4.596068829663986, 756.5099905825854, 0.5232313764854948, 0.4986150888983789, 732.3963721852249, 1162.7910288753667, 1.2976508479613272e-09, 4.9214291905617164e-05, 0.016669040032754108, 0.016666666666666666, 0.19677638978165535, 1.8873498939278524e-05, 2.0480689683362392e-05, 0.19649975713305323
47, Italy, 24196.88027548149, 3687480.350059027, 2.349198469778997, 1163.2532240603448, 0.2145030448708803, 0.1431116274443123, 381.7405998576877, 1113.653581910407, 1.4730378090112668e-06, 1e-12, 0.016666666668179515, 0.19999241059874118, 0.016666666672937595, 9.545235004572023e-11, 0.19999172357869147, 0.00020597654151158988
48, Italy, 35116.72557284899, 8096046.647404269, 1.0727828395557544, 1128.0855904211046, 0.3955783706135656, 0.5031334135564469, 1409.4343279409452, 1280.829108596485, 5.893954426676756e-07, 1e-12, 0.016666666669793148, 0.038710263399153656, 0.11114855504338295, 0.04809510850607489, 0.02404780098079527, 2.7778743584339197e-09
49, Italy, 35521.687124307115, 8904598.469136382, 0.4697673939700081, 1253.6011114537107, 0.38491320235379833, 0.5454884368274527, 483.11753441770855, 685.3592730028944, 1.6201612067601012e-06, 1e-12, 0.01666788174987187, 0.018100871470951366, 0.16425866394565528, 0.0003565871040331157, 0.0017522242848712418, 1e-12
50, Italy, 48755.377484493394, 10663307.7237811, 0.1495729829086745, 1416.372514193224, 0.3044531503032833, 0.41029469912114575, 1365.2882373590735, 815.2889823698656, 1e-12, 3.690383457813877e-07, 0.016666666666666666, 0.016666666666669133, 0.06475002215661299, 2.9717095089739566e-05, 2.971709612227813e-05, 2.97170943077649e-05
51, Italy, 44425.085797994536, 9373195.554261642, 2.7265714134909897, 502.4177416005535, 0.29109334851555513, 0.2412359915501731, 1209.2228366646764, 1167.0076413284248, 6.786249049952408e-07, 1e-12, 0.016666666666666666, 0.2, 0.016666666666666666, 1.0000000000000127e-16, 0.2, 1.0741051361977451e-06
52, Italy, 42799.315709915376, 13503153.474901086, 4.052162230509051, 1448.1950431974997, 0.17609160942043045, 0.627766648554157, 847.8619548527739, 1462.3141876907416, 2.2313050482870785e-07, 1e-12, 0.016666674565391275, 0.016666727147696764, 0.016666666666666666, 3.3769887036840305e-07, 7.196944393432048e-08, 1.0971149740715302e-06
53, Italy, 42213.892062930754, 14697689.076276563, 3.0721891151116987, 457.0634075516967, 0.5232385075854947, 0.21342621700807524, 792.5888883471473, 1157.5259613545975, 8.863795974149839e-07, 1e-12, 0.016690909939847953, 0.19997575673304627, 0.19999999999968038, 1e-16, 0.19997355280007004, 2.6676726186782948e-05
54, Italy, 59127.198728945645, 14249070.881209882, 0.6754521684633985, 1060.6209209216406, 0.33207933903241804, 0.589557671539561, 449.7333836932347, 751.2980798129096, 5.586785464112326e-07, 1e-12, 0.016666666666666666, 0.016666666666666666, 0.2, 1.0000000005149777e-16, 1.0000000000000307e-12, 1e-12
55, Italy, 32328.69244564865, 12312264.751020817, 3.7819487116897097, 723.6010404876195, 0.31650820897129195, 0.3282781588159604, 795.8780234336842, 1266.0233115750907, 1.146047382547022e-07, 1e-12, 0.0456631223337009, 0.01673608289842651, 0.01673608289842294, 0.05960417309537729, 0.19992426535797891, 7.698530454739998e-05
56, Italy, 54448.283037331355, 5703029.58373107, 1.47636396455957, 546.5551635660817, 0.6093054700906169, 0.4719109084909175, 558.398892501106, 1196.9930715600049, 1e-12, 0.0044631762355150555, 0.017252410224657906, 0.016666666666666666, 0.03334274408526747, 0.00039478317850757185, 0.0008062932040447814, 0.019040196290774938
57, Italy, 48189.44965441764, 14512920.80628324, 1.408955673754107, 897.4363559315511, 0.5551465123883735, 0.2964452928311435, 831.3883267745598, 1062.1512991177626, 8.789390136034937e-07, 1e-12, 0.016666666666667964, 0.2, 0.2, 2.864800535055429e-15, 1.0003325369550765e-12, 4.7836424411209246e-08
58, Italy, 53015.13234572241, 9491878.642246595, 4.7156702385995315, 1165.591911577738, 0.3921100474993496, 0.47101990049197084, 541.3278440971235, 762.9089519719513, 4.801042577947837e-07, 1e-12, 0.016666685334000696, 0.01666668533648188, 0.07275075304108512, 0.00010598401855269215, 4.0658845532464565e-08, 1e-12
59, Italy, 17687.961680777295, 4200657.420383047, 1.9912609375710706, 552.4639043015749, 0.0706228512556649, 0.26977617813110855, 1403.6491811878454, 732.4751088645618, 1.5858334262856547e-06, 1e-12, 0.01666666666672928, 0.19999999896604367, 0.01666666666690375, 3.7382231341303107e-10, 0.19999992566809432, 0.00018418723538593255
60, Italy, 17167.604600715087, 8730582.01023656, 3.9732492722033226, 1468.552336816479, 0.1412621276241056, 0.07251518708984606, 651.9297030355152, 892.620056206895, 4.688598555884923e-08, 2.3478233896956386e-08, 0.016666666666879965, 0.19999569643838494, 0.016666666666666666, 1e-16, 0.19999512343794223, 4.858310768990704e-05
61, Italy, 43464.20098320871, 13560879.947022712, 3.938622432966273, 1311.7729734433537, 0.5548197107823922, 0.052386749389820894, 651.8091266944206, 1485.797299595883, 1.9084481204334166e-07, 1e-12, 0.04084976160055949, 0.1756214256675899, 0.02573256343175691, 0.0159311619316723, 0.18990152467122137, 4.8159755301345696e-05
62, Italy, 34105.2488585041, 8639859.232759846, 4.559232125220015, 1082.257366672567, 0.07704291846188588, 0.5469447374263797, 73.19390702733712, 954.0251815384573, 4.4706012835135575e-07, 1e-12, 0.016666666666666666, 0.01666666666961844, 0.016666666666666666, 2.525464591309028e-12, 1.581864531108187e-08, 1e-12
63, Italy, 17712.996530442968, 9008732.57810332, 1.9817067845677117, 1267.198801192191, 0.09581021339173372, 0.2818310794885534, 78.09210227471947, 962.0202738426121, 5.931245549690162e-07, 1e-12, 0.016666784647649674, 0.19999988202212263, 0.016666666666666666, 2.574065613295847e-07, 0.1999998712968654, 9.008597970515087e-05
64, Italy, 77986.57174517075, 8846535.476311415, 2.0287351508040286, 427.1121709615305, 0.5943294231971742, 0.4042738295988117, 232.33144468169738, 70.67209764699788, 1e-12, 3.9766587431940966e-05, 0.01667708247963952, 0.016666666666701965, 0.08202141966807294, 0.0005426750274206605, 0.0006286979915486415, 0.07191097430139244
65, Italy, 11871.619297485247, 1132760.374923726, 2.9708188157332738, 458.49850923280434, 0.24120454603261807, 0.36519972479719703, 896.2925538857248, 504.9047911638733, 1.9526616293108867e-10, 0.00011139180967485158, 0.016684756694549965, 0.018264120200528162, 0.016666675606278096, 0.0014676676172358525, 0.007762902447998993, 5.345561814600068e-05
66, Italy, 18943.13511874558, 13219808.83101624, 2.177441757405404, 1003.936358771139, 0.19099399326493036, 0.039393174978934534, 213.3724468908384, 929.1373539219544, 4.263038866841583e-08, 1.989376066456322e-08, 0.02137064677344236, 0.19529200491056262, 0.016666666666666722, 0.010263422206436322, 0.19999564761302693, 3.203987355507934e-05
67, Italy, 45385.722886449905, 8387393.544495649, 4.245000367274453, 422.84343938317977, 0.2693733200455605, 0.4872687989838634, 662.7545525460329, 1225.4778462989207, 4.804313964078247e-07, 1e-12, 0.016666666666666666, 0.01666666666792887, 0.017772565413591145, 7.827160134950574e-05, 1.4824110428444697e-07, 3.6628947511746746e-07
68, Italy, 54162.47225295778, 14060779.840970334, 2.3642841325397765, 1085.5942933750034, 0.6385828466087995, 0.3245007933854123, 49.651982656713, 629.7966174215328, 1e-12, 1.95649161759151e-06, 0.016666666666666666, 0.016707838922966144, 0.2, 8.983028427488388e-05, 4.491515403655777e-05, 1e-12
69, Italy, 45982.082956819206, 2618825.6792985615, 2.119899901035334, 475.23391251051873, 0.5521191677237641, 0.22166959781057022, 451.9715175765877, 154.22804122177658, 5.7630114555842675e-06, 1e-12, 0.016666666666666666, 0.1999999866657502, 0.2, 1e-16, 0.19999997698056568, 1.1120387425576075e-06
70, Italy, 29557.409292772296, 12852646.466607109, 1.8069010988210263, 393.14338098197464, 0.24455932109596015, 0.30921918324754677, 335.255011550705, 508.93355266035417, 5.440030451661427e-07, 1e-12, 0.016721183987173066, 0.19999999999996204, 0.01672118398653093, 0.0001189468799986711, 0.19994052656010705, 5.9682750588380785e-05
71, Italy, 43595.17631675773, 7904217.91591461, 1.2803229063607877, 576.3261138931449, 0.3018317470598643, 0.29955529210171444, 1287.5134241591882, 875.6761796852085, 8.110291954690609e-07, 1e-12, 0.016666666666667298, 0.2, 0.016666666666666812, 1.899302898292701e-15, 0.19999999934387563, 1.2796157814049828e-07
72, Italy, 6362.658217713902, 2657641.673576715, 2.038764735611354, 518.0224613934957, 0.5560718409152277, 0.45743105545631224, 1043.1876161919429, 1396.807540538611, 8.626198523550077e-06, 1e-12, 0.01666670755826395, 0.016667216364687286, 0.019380095361486598, 0.0009816332620323726, 0.0001260553664831207, 0.003713525661174734
73, Italy, 10143.214354084303, 2005616.0889053138, 0.7694660795455527, 969.1683316969314, 0.5158962758737224, 0.3398978762107414, 1317.153023382767, 1109.881649757862, 2.0514422531501105e-07, 6.4675783516509275e-06, 0.016666673500103518, 0.01732774067959282, 0.016666666666666666, 0.0005984253280505035, 0.0019569551252891656, 1e-12
74, Italy, 15875.275608893011, 1761891.3419197958, 3.4351703437104533, 1109.300489898689, 0.5929809052632875, 0.5171604554469158, 693.940889582228, 1156.8173041579805, 1e-12, 0.0007914325961484105, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.0004193471153865129, 0.0008209004668076075, 1e-12
75, Italy, 9846.728409759806, 1210311.6224950373, 2.1993357875602864, 693.9156025805413, 0.283010355220263, 0.02955072625693428, 495.7446922326444, 1323.444268819065, 3.2708454754587735e-11, 4.280668636101211e-05, 0.02468703226935398, 0.02183744894734746, 0.016668854968837066, 0.000911827442163731, 0.015303578297161582, 0.00024599055900878427
76, Italy, 10569.508057254141, 5633404.008203616, 0.46309729624273555, 926.739105930632, 0.41964198680083636, 0.5883397001418658, 1467.488345403176, 22.095938226559642, 1e-12, 7.97643030511916e-06, 0.018659769498332878, 0.016666666666666666, 0.029277890846590795, 0.0017789035303882603, 0.0022592257983259528, 0.013717124189644667
77, Italy, 7728.381368757465, 3121204.2324458538, 4.729487798973944, 322.9603067800973, 0.48945975821905946, 0.6309370239961141, 620.2024229649658, 1133.2613230767856, 1e-12, 3.9639528586380976e-05, 0.016666666666666666, 0.016666666666666666, 0.021533058920584252, 0.0011525394724456928, 0.00036669962510074, 0.0057410158237187385
78, Italy, 28049.754684409632, 8108239.160269016, 2.4733113357829777, 1168.6303805354503, 0.36477616577464145, 0.5784836946722745, 827.3360781721856, 1146.5296656457833, 2.128475038387477e-06, 1e-12, 0.016666666666666666, 0.01667336692409764, 0.14720624332475246, 0.000334589125251221, 0.0002986641672228217, 1e-12
79, Italy, 48161.830532652835, 14802401.02594244, 4.471437688151093, 702.1811475135215, 0.6504667568523369, 0.08006064190817211, 757.8909435340574, 738.0802497684953, 8.622610695827816e-07, 1e-12, 0.016666666667045936, 0.19997530461156993, 0.2, 1e-16, 0.19997305957632217, 2.731637924903656e-05
80, Italy, 14537.32353513354, 9606454.254070295, 1.9875408215881862, 24.629292494171896, 0.5866393323398216, 0.4185526161466574, 1298.3873798884886, 960.3030297410272, 1e-12, 7.576997592655341e-06, 0.016666666666666666, 0.016666670889582666, 0.03496435641945537, 0.0022175098061531875, 0.0007608650146570754, 0.019797633668772602
81, Italy, 62949.30539178252, 8326994.17895161, 4.590037950330066, 1196.3658408846504, 0.5232313764854948, 0.5444037057544265, 176.8700011816757, 1025.0937578377955, 1e-12, 0.013616853947638702, 0.016666666666666666, 0.016666666666666666, 0.04296514400018957, 1.2611018563780356e-08, 0.009295821042654528, 0.029564594675633545
82, Italy, 8689.14420738868, 3687480.350059027, 2.456936317074085, 1013.3720510638029, 0.5901447625334592, 0.4396321501282639, 381.7405998576877, 166.86529508979547, 1e-12, 1.9505438464643893e-05, 0.018739667112048032, 0.016758749681156586, 0.021791268932487565, 0.0012189467856264513, 0.0010706650677489553, 0.009222649307925187
83, Italy, 7638.789870771086, 3264393.096636191, 2.1014266475177736, 326.0183713722439, 0.47611158167229317, 0.6403995668907949, 473.30736065874765, 1035.9647125282434, 1e-12, 2.9956816600737513e-05, 0.016666666666666666, 0.016666666666666666, 0.02171037505286278, 0.0012516636532679212, 7.665037754586075e-05, 0.006277747088118429
84, Italy, 9009.445998406662, 2296823.8746596714, 1.3154336138798561, 1253.6011114537107, 0.38491320235379833, 0.5454884368274527, 483.11753441770855, 1312.672805664834, 9.999999960041972e-13, 3.743701233018319e-05, 0.016666666666666666, 0.01670917266020144, 0.023382373635189427, 0.0007766749646427738, 5.8611951322105466e-06, 1e-12
85, Italy, 41983.351673227524, 6402246.818661317, 3.3628283016681144, 936.5076328044241, 0.2424528711609947, 0.6178921909285496, 976.3242445876277, 1310.3152955882892, 9.019074906216453e-07, 1e-12, 0.016666666666666666, 0.01666735953039664, 0.018710556270425845, 9.806155933135318e-06, 5.476422859074405e-10, 1e-12
