Brazil, 250178242227.88354, 34896609.74708522, 03/02/20, 343.97304625692425, 120.68499149862758, 132.12303684712438, 0.09987514018282452, 0.07327787432620955
Brazil, 44899909748.8685, 38511778.12209303, 03/02/20, 248.91590658571167, 77.41742565666334, 82.7965333992834, 0.14143229954250566, 0.006187834885971168
Brazil, 549513474119.7281, 30611046.06731975, 03/06/20, 155.06011324597497, 162.3219823999102, 77.49564751752266, 0.15995327519132274, 0.16563073383110244
Brazil, 265827572168.92944, 7477767.336585048, 03/04/20, 105.20303527360286, 133.30553512759977, 5.910259417857011, 0.2553061446524264, 0.07422493505343021
Brazil, 367800303854.88995, 26890829.92944967, 03/06/20, 301.60920429751826, 22.82924633322944, 88.75313465707394, 0.05597878666170247, 0.11263128109763243
Brazil, 666951257005.2819, 36704125.0398574, 03/06/20, 9.529909264101693, 219.22750711246985, 72.42011573760905, 0.3254389046717272, 0.19542210893945067
Brazil, 204063238239.36832, 59360096.41280174, 02/29/20, 257.50379438540597, 83.29427832298813, 6.833126109877124, 0.21200252829190658, 0.05586757367528577
Brazil, 521714572110.93835, 22922491.00715467, 03/06/20, 314.8457554291926, 228.47696290601255, 70.41979758989413, 0.0590049398832456, 0.1613826723588429
Brazil, 719826881434.8539, 11345561.529330907, 03/02/20, 275.57911846261646, 95.79100392936654, 3.8016232905240974, 0.11713607195376169, 0.23222457654321793
Brazil, 637592229731.5481, 5681278.055331233, 03/01/20, 232.06639607418464, 39.79141101044553, 4.045503746656292, 0.13027540739862362, 0.20222478106322503
Brazil, 302627608141.6693, 22736530.595210347, 03/02/20, 104.84840547467778, 126.87532802519752, 17.123941629458873, 0.17073804246881508, 0.08918608344085284
Brazil, 404615302801.9754, 6001237.60246038, 03/01/20, 243.9795960213545, 26.435300254801454, 36.223771612522754, 0.05611030151830455, 0.12563724464176543
Brazil, 506502168530.2854, 32397282.921900146, 03/05/20, 246.9208790626132, 240.41303715268313, 65.81915266025553, 0.3192270125373803, 0.14473961757799522
Brazil, 328923634161.4468, 61886169.267081186, 03/04/20, 5.767651550273128, 7.268825350519009, 102.93497357792616, 0.08808566882784238, 0.09882536577742417
Brazil, 195747094120.14505, 20009655.913109984, 03/05/20, 187.8254089971052, 4.346217238294314, 149.24662944341176, 0.14364492983414243, 0.05400193372228002
Brazil, 135464135913.0792, 41978551.01835679, 03/06/20, 234.3275938120949, 235.1272971131767, 33.80287026796361, 0.06315781091774512, 0.03894837322227053
Brazil, 307310544759.3638, 6571199.78255807, 03/05/20, 114.67253021766648, 196.47194274262432, 9.546428759826748, 0.12597728162485616, 0.09374446770316014
Brazil, 524441188206.02014, 1259539.267941588, 03/03/20, 324.66728681078513, 23.288350829486493, 65.25631123518696, 0.2669179145422233, 0.15281192210233904
Brazil, 213693091801.6953, 42112444.3472305, 03/03/20, 287.4758099394385, 226.74198182589853, 108.86030241017387, 0.32134410322579726, 0.05163676391302316
Brazil, 793622384381.0137, 24424071.51042567, 02/29/20, 221.14235928130168, 205.53589146556905, 96.48756931091474, 0.13330768853940078, 0.24437795909315776
Brazil, 482433221608.04626, 33789032.47256116, 03/06/20, 136.36393819780065, 185.55266262410578, 124.52273242855566, 0.20593264187647242, 0.1422366907642981
Brazil, 615669604378.8655, 52383607.078606345, 03/05/20, 51.54686627280457, 41.050371425009445, 80.96914810406865, 0.2769065984144517, 0.18133599989081825
Brazil, 216843185945.30435, 14631667.737495007, 03/01/20, 122.26779125006844, 188.5246809958531, 2.888528429174453, 0.232687985768389, 0.059840212915549466
Brazil, 155697585483.30383, 44488705.936570175, 03/05/20, 251.9538598909034, 196.1604867759437, 146.17278737421833, 0.2961421673182525, 0.03435916539493618
Brazil, 420762215592.7369, 5183981.891224032, 03/04/20, 251.23873722503717, 152.09429603027957, 7.716909795521543, 0.2790286639660127, 0.12412767331435977
Brazil, 47673682863.05351, 26544587.516488083, 03/05/20, 226.26762309350903, 235.99567221725488, 37.705243555730796, 0.2367397842782814, 0.0028983414280333098
Brazil, 75569518053.0664, 29138976.480301835, 03/02/20, 116.42570177757105, 166.3864030993999, 4.813138808015588, 0.32720758804613215, 0.00835921045976307
Brazil, 443615481374.4923, 48286764.22035907, 03/01/20, 44.18554093941086, 67.65666223836345, 91.18727905323766, 0.08410313447234954, 0.13543640887220568
Brazil, 296057015963.0835, 10535323.543089474, 03/06/20, 54.816014988999946, 66.07063266951793, 104.8087548499891, 0.19426223448233693, 0.08356656130739089
Brazil, 733145257066.2478, 19866097.75114061, 03/01/20, 132.51281317019448, 42.042828145675365, 44.57528599338804, 0.16190319470586517, 0.22506455199166137
Brazil, 383778951999.2103, 8664004.598250223, 03/04/20, 97.04460924303726, 157.66795054976427, 141.4640360927647, 0.15370486318212478, 0.1132710549871542
Brazil, 72291746052.6485, 48814070.40731774, 03/06/20, 292.92247630428386, 249.9584296630691, 24.68184052241091, 0.21866102611507043, 0.011854200279503329
Brazil, 190514154308.55273, 53538364.68643454, 03/01/20, 156.26579328012758, 174.91297435429084, 7.433044491057405, 0.09934608745318486, 0.056522704206325214
Brazil, 173981742198.52316, 16629128.512781782, 03/04/20, 293.4937353224836, 68.74551454024991, 19.158176465518974, 0.17413491450900065, 0.047121562202871656
Brazil, 365176232213.01196, 59388777.717398845, 03/01/20, 283.71133577910524, 182.5361629995065, 58.24837285512794, 0.20985635935946034, 0.10481353525384256
Brazil, 392355697030.2601, 34896609.74708522, 03/02/20, 134.7205750922505, 120.68499149862758, 132.12303684712438, 0.24146123690639593, 0.11201222463679192
