US, 2319449738199.118, 41225907.61495496, 02/20/20, 193.38819274898484, 14.11495994758627, 32.813735422106724, 189.2970146421072, 0.3297398303184259, 0.3166485335986515
US, 1244944514613.3555, 10878465.044618972, 02/18/20, 56.25437087687957, 176.35727817521942, 39.21460465743121, 25.30025570179656, 0.5268749452046045, 0.22032115818968048
US, 173026067889.7297, 31990635.36579409, 02/20/20, 287.0823677348753, 110.05309219735926, 201.28792964829435, 204.21988580379278, 0.4759872809000284, 0.4016481671005466
US, 4201878425094.3115, 59332854.387662984, 02/20/20, 317.06610765946743, 45.448674029240436, 72.43332786817672, 10.034610945229423, 0.7567065056918578, 0.13490286233966195
US, 134998494310.70076, 59362195.39104229, 02/20/20, 137.3162745450879, 220.0330933521972, 195.3213846216857, 139.11747353451648, 0.23700456341979897, 0.40259064435486197
US, 1942787571680.4194, 31961943.31444333, 02/19/20, 79.75717664328553, 244.83545083624853, 17.528334218052695, 241.19460429564978, 0.43010583416850867, 0.1505423039216275
US, 3231778977552.4253, 40588557.474486195, 02/18/20, 236.0065592034441, 38.98076181724755, 223.03872070223164, 148.38010468000618, 0.5702371221408082, 0.35624603832289214
US, 1455745462965.7837, 18368633.55380944, 02/18/20, 250.63579625826623, 157.20580574707594, 39.484909708817604, 122.35596886009459, 0.2846382828389581, 0.36828662164263487
US, 2140923110301.5957, 40820488.40932963, 02/19/20, 26.628228271724293, 176.51318774909558, 38.39201933040928, 8.096779563931067, 0.675686949044911, 0.3146515976581827
US, 1407219628954.6387, 35861177.0954683, 02/21/20, 85.57320822207511, 115.72859050000622, 96.39386035012603, 225.57689751751326, 0.7994338450340587, 0.14403539707271734
US, 1872017132413.331, 19959732.96225631, 02/21/20, 20.448483050192866, 4.6661328936204445, 78.14193878144748, 205.19062173794998, 0.32916542874074245, 0.019745050841663864
US, 1569478091614.76, 8382276.385217004, 02/21/20, 91.38412269565622, 43.277188393855916, 194.00610849513245, 129.33116885883206, 0.6180739889184269, 0.3365667891941523
