0, Italy, 41339.65716886643, 6592611.149358734, 11.818877264684549, 144.48589477179482, 0.24482845492738545, 0.38719891284116814, 8.562921896911371e-07, 1e-12, 0.016666666666666666, 0.016666666704849994, 0.016666666674429564, 4.680645597379294e-05, 0.0005246796289228494, 4.900790683278783e-05
1, Italy, 33900.766070473284, 4878418.559458709, 4.047586614834895, 217.42406101256307, 0.33154683237671145, 0.17141097063916952, 1.7159304217266284e-06, 1e-12, 0.01666702712748875, 0.1999997089124141, 0.0166670269806898, 7.884468990098849e-07, 0.19999914998830906, 0.00015484203701000021
2, Italy, 26616.224831924592, 2020585.3626459085, 11.344174890349876, 354.5071090876681, 0.1215223501592607, 0.3070717075106862, 1.557175292061301e-06, 1e-12, 0.01668146112085469, 0.017463348950679625, 0.017464385866521055, 0.0018368378606232044, 0.19914793412561227, 0.0005490941847937795
3, Italy, 23239.073772779004, 8714547.898917753, 10.348532263528112, 452.2359296151648, 0.1492479349047152, 0.23778516471753602, 8.687730989418591e-07, 1e-12, 0.016666666722803963, 0.19999999778616567, 0.016666666688218222, 4.7676911645381866e-11, 0.19999999817473002, 9.519585106235012e-05
4, Italy, 21865.198132774814, 4301728.299271641, 3.0187857560741733, 128.05990691854447, 0.13357971975618002, 0.18958320544207488, 1.8830961033560191e-06, 1e-12, 0.01666666667573548, 0.19999999697180323, 0.0166666666667841, 3.478802642513531e-11, 0.19999999670982213, 0.0001397615805910404
5, Italy, 50251.29122550204, 4875481.019881731, -2.959814986256486, 309.44917213782304, 0.4288389475537985, 0.3344651288648679, 1.1367265562803343e-06, 1e-12, 0.016666666666684267, 0.016666666671756054, 0.09977493981478366, 4.194139655504617e-12, 2.9266992703027797e-07, 2.5805705166530316e-07
6, Italy, 57508.72061564272, 7440102.518526978, -4.397425691743009, 568.4536768069443, 0.4724399683579833, 0.38895651422652044, 8.771534276668636e-07, 1e-12, 0.016666666666666736, 0.016666666666666892, 0.2, 1e-16, 1e-12, 2.018433986061582e-08
7, Italy, 8581.822774841896, 2028255.3887397298, 14.772764234070838, 14.830861088500535, 0.3901037659415647, 0.35844102294730473, 0.00015397825894677167, 1e-12, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.007264378334731809, 1e-12
8, Italy, 44839.545495648694, 6319224.839958331, -2.0327835185675935, 186.55155491707234, 0.20490814016650696, 0.3352163658734735, 1e-12, 1e-12, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.2, 1e-12
9, Italy, 52102.42101371623, 8057292.735021588, 6.599323899902876, 91.20583078408204, 0.5791535174651875, 0.2762634749321915, 2.6587401593247445e-06, 1e-12, 0.016666666666666666, 0.2, 0.1999999999999999, 1e-16, 1.000035358262193e-12, 2.609737326783796e-06
10, Italy, 50982.640490456455, 3116712.9156594654, 1.4345241326030855, 172.1467957923734, 0.6795564716676208, 0.21135725512501824, 7.616652485694803e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 1e-16, 1e-12, 3.575233537101464e-06
11, Italy, 36809.52174013559, 3250074.171736337, 11.874435153812989, 488.41477829117065, 0.3646122224170978, 0.2732335820448593, 2.6832440813861946e-06, 1e-12, 0.016666666689840764, 0.2, 0.01694559716098155, 0.0006085756503197814, 0.199695709491375, 0.0003046870566441671
12, Italy, 31144.114637280123, 6232409.647171627, 0.26009610384581716, 48.62134877231168, 0.2480245472127826, 0.25385704603075876, 1.6430093100685276e-06, 1e-12, 0.016666666666678886, 0.2, 0.016666666719516027, 1.4435124871396083e-10, 0.19999999999998141, 0.00010697746367443956
13, Italy, 40639.810804697074, 6972998.78619166, 1.5290914764572117, 581.4116742519517, 0.47305639026388124, 0.16038417217435602, 9.63112031438438e-07, 1e-12, 0.01666666666667687, 0.19999999999999962, 0.016666666758652703, 3.975019519598195e-10, 0.19999999999963167, 0.00011634983386758553
14, Italy, 53297.22084303798, 5247952.87179837, 6.401488392713118, 537.9288091774876, 0.6325754229147618, 0.18146818098840445, 3.2694142861559247e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 6.134810305366715e-16, 1.0001260240135633e-12, 4.661496682269478e-07
15, Italy, 24838.58751134412, 5753095.84191292, 4.879055836028666, 372.21331825480894, 0.22105984163160158, 0.2319310357914816, 9.081828466559144e-07, 1e-12, 0.028080028502308858, 0.19999999998271453, 0.02807897179183528, 0.024899576499321948, 0.18754987866418857, 0.00012821287754818112
16, Italy, 53420.93125712913, 8571218.40035521, -3.599611908553466, 196.6745233605354, 0.6904901487902088, 0.1015084191262473, 1.7504651515572542e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 1e-16, 0.2, 2.2573944470594855e-06
17, Italy, 33221.422338324664, 4814617.729577677, 4.389694415345879, 562.0554203256874, 0.28359938178201155, 0.3245053818179583, 5.083843213156536e-07, 9.999999999994796e-13, 0.016666699478024048, 0.017733733877196296, 0.017733733877179535, 0.002328250292106683, 0.19882469999644026, 0.00024171420216678374
18, Italy, 38870.58030477749, 5567694.591759774, 6.3478421469598505, 26.8129345182591, 0.37430771827628917, 0.18637046206062874, 2.2008750297796984e-06, 1e-12, 0.016666881704175227, 0.1999999981412435, 0.016666881703918064, 4.6918589845639467e-07, 0.19999976339628756, 0.0001267324670741369
19, Italy, 28631.96516414745, 3310179.1641608765, 13.626357232628695, 542.331751715738, 0.26879746481907935, 0.12648586721546584, 2.0666573115209815e-06, 1e-12, 0.016666666681049658, 0.19999993810774694, 0.016666666844617997, 1.120226377121039e-09, 0.19999991986106427, 0.0002274706971264588
20, Italy, 52338.93892099822, 5816147.885464941, 10.381069456516556, 15.79802345348693, 0.5482916757610622, 0.3254937859930289, 5.499079563248342e-06, 1e-12, 0.016666666666666666, 0.1999999941717909, 0.19999999417177375, 1e-16, 3.280840783712738e-11, 2.8943893763511057e-05
21, Italy, 28444.558793780365, 6622992.964821018, 4.005664165529071, 89.45140115280512, 0.20300951815359147, 0.25555474167918735, 1.4577839902768188e-06, 9.999999999994796e-13, 0.01666673720613388, 0.19987668407186718, 0.016671574628202332, 1.0905560638615125e-05, 0.19986658971241303, 0.000106465622418081
22, Italy, 43686.62989708518, 2662386.0090461457, 10.391648048378421, 288.7828142882503, 0.45378969061414043, 0.2616689934285378, 7.281969829979688e-06, 1e-12, 0.016666666666666666, 0.19999999126474285, 0.2, 1e-16, 0.19999998548810885, 2.9069237196298014e-06
23, Italy, 33008.6240576621, 7830674.839663797, -4.062174775489959, 63.5927596810536, 0.15062945399643446, 0.3540461057553512, 1.8324301198407117e-08, 1.357771152464667e-07, 0.01666666666711729, 0.016666666666688878, 0.016666666666696167, 6.386900762083003e-08, 0.19995998770304613, 5.869118961958892e-05
24, Italy, 21577.49434857112, 3693510.6600266066, 2.074284739744357, 145.1189171857907, 0.17622335784608684, 0.11186047160604998, 1.7256103823983562e-06, 1e-12, 0.016666666716106754, 0.19999986271142206, 0.016666666666998405, 1.2885891477198292e-09, 0.19999974398960255, 0.00013328146597807526
25, Italy, 21913.514688122345, 6592611.149358734, 2.4168841845832763, 364.0575026283302, 0.1536023510709674, 0.17134637074093423, 9.734903164444152e-07, 1e-12, 0.01666666674731509, 0.19999993600028507, 0.01666666666667035, 4.762006482859661e-10, 0.19999990523824251, 9.41630920656692e-05
26, Italy, 51287.70837933396, 4878418.559458709, -1.992657929428499, 121.07651707191455, 0.6655603709429331, 0.21513256396426295, 4.2159176133676724e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 1e-16, 1e-12, 3.2769282957025763e-06
27, Italy, 31337.469487184306, 4791484.810749876, 14.763495596354495, 171.3994454492055, 0.1215223501592607, 0.3070717075106862, 1e-12, 1e-12, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 2.283287384817737e-05, 0.19515335450309945, 0.00010734671049148779
28, Italy, 48558.45895502424, 6222422.580784119, -1.3904013833939288, 154.804859658115, 0.5535274785288153, 0.23778516471753602, 2.882968293294158e-06, 1e-12, 0.016666666666666666, 0.2, 0.2, 3.366988253738024e-14, 1.0060510483184145e-12, 2.7240237439464424e-06
29, Italy, 47982.82335234656, 4598270.671741597, 4.0945898098935345, 516.7722391471577, 0.5578330734363666, 0.16711574232944193, 3.115010158750551e-06, 1e-12, 0.016666666666666666, 0.19999999999999937, 0.2, 1e-16, 0.19999999999999926, 9.509383742035773e-07
30, Italy, 38528.59857596821, 7088128.896770808, -2.959814986256486, 313.63597580468246, 0.4288389475537985, 0.16338277270433926, 1.026666799095834e-06, 1e-12, 0.01666666669208471, 0.19998754219410161, 0.01666666666666785, 6.961773994229771e-08, 0.19998648205100705, 0.00010309592159295533
31, Italy, 14956.258321906556, 2738009.897042837, -4.397425691743009, 366.47661443466933, 0.37337307357608207, 0.3992184883665787, 3.5232172123136264e-06, 1e-12, 0.016666666666666666, 0.019330638602700886, 0.021080353831153736, 1.069159371004787e-06, 0.006085352356823931, 1e-12
32, Italy, 8306.857315345276, 2028255.3887397298, 14.772764234070838, 388.5406029237909, 0.3511011967418465, 0.37054177143788924, 4.558367006086904e-05, 1e-12, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 1e-16, 0.007476211625589052, 1e-12
33, Italy, 19967.622421857992, 6319224.839958331, -2.0327835185675935, 357.4966088269852, 0.1470350978314897, 0.25212848344881755, 7.381717952430082e-07, 1e-12, 0.030492140822949602, 0.19999993154375026, 0.030492140806136898, 0.03016467137798389, 0.18491755999162163, 0.0001060581013717398
34, Italy, 50722.90685626174, 5885067.388498475, 2.6781153775255637, 401.6744040700385, 0.663952610148305, 0.2591059437841454, 2.9536976403218764e-06, 1e-12, 0.016666666666666666, 0.19999999999999862, 0.2, 1e-16, 1e-12, 3.9079088211274426e-07
35, Italy, 41689.67183002698, 2246283.106831524, 1.4345241326030855, 251.124838438456, 0.4885233598465919, 0.13184298705818745, 3.932032372194224e-06, 1e-12, 0.016666666979467882, 0.2, 0.016666666685060512, 1.9215738114303914e-08, 0.1999961801819986, 0.00036961433126843043
36, Italy, 44471.79346318683, 3487764.856398845, 11.874435153812989, 598.6743019501389, 0.5317971051053, 0.31994770516006876, 4.685924235956511e-06, 7.415061164258758e-09, 0.016666666669446804, 0.19999999999986684, 0.15105742555766927, 1e-16, 0.05339189938410336, 1e-12
37, Italy, 46033.04412034899, 5661099.533620135, 14.16519784040829, 393.2097333438693, 0.2480245472127826, 0.3020604098767387, 1.523755982055823e-06, 1e-12, 0.016666666666667405, 0.19998728374218847, 0.01666666666666986, 1.084063991728204e-07, 0.19998616591942478, 6.636707842949577e-07
38, Italy, 39546.30014811657, 4690253.74895712, 12.005490729985311, 581.4116742519517, 0.47305639026388124, 0.180172866748467, 3.3989994985724724e-06, 1e-12, 0.01666666666974521, 0.19990465155540782, 0.1999999999988995, 1e-16, 0.19989598351623988, 0.0001050357571354652
39, Italy, 8764.18821056344, 2120702.196480831, 2.382007077644328, 27.20977301348948, 0.3950621400605522, 0.184472896065916, 2.3691181430414418e-05, 1e-12, 0.016666666666666666, 0.0182797744997552, 0.016666666673553626, 1e-16, 0.008681635591257071, 1e-12
40, Italy, 27739.58265919208, 8956771.34698677, -0.6746764792360791, 340.4092545992424, 0.23260372085633133, 0.2319310357914816, 7.970491317278662e-07, 1e-12, 0.01666666668321145, 0.19999997486027812, 0.016666666666666753, 1.7464245948260117e-10, 0.1999999652844138, 8.133873194492162e-05
41, Italy, 16533.659476706343, 6957187.749317153, 10.264841421217223, 397.05226599951413, 0.12316977546178288, 0.1015084191262473, 7.922287278653701e-07, 1e-12, 0.016666666677096136, 0.19999979764041279, 0.016666666666666666, 1.3259185221087544e-09, 0.19999973614862673, 8.396572965000238e-05
42, Italy, 48047.90009789882, 8275679.747180379, 1.5178779360898975, 562.0554203256874, 0.28359938178201155, 0.3245053818179583, 1.2078699369913232e-07, 3.326913785447888e-08, 0.01666666666668761, 0.01666666666668275, 0.016666666666688635, 3.824015558792899e-08, 0.1999910276683476, 2.9063660056158866e-08
43, Italy, 48306.10726724034, 8948963.558174, 5.739769582026975, 26.8129345182591, 0.37430771827628917, 0.2665426889024237, 1.33767598149609e-06, 1e-12, 0.016666666666667974, 0.2, 0.016666666666667326, 4.205960577460421e-15, 0.19999999999626938, 7.531278418595544e-06
44, Italy, 47633.72925157711, 3310179.1641608765, 2.124790201335194, 542.331751715738, 0.26879746481907935, 0.3358090311697471, 5.01765209224995e-07, 2.5448103327049106e-08, 0.01666666666666679, 0.016666666667415616, 0.016666666667703733, 5.921285677991665e-08, 0.19998066340331724, 1e-12
45, Italy, 38433.037071447645, 4521406.35617812, -4.6520303986812035, 15.79802345348693, 0.40536973549381095, 0.12884519117602938, 2.391901968918326e-06, 1e-12, 0.016666901442048885, 0.19999995509856186, 0.016666901899620824, 5.124984075051574e-07, 0.19999974387973507, 0.00011690924972036524
46, Italy, 51345.61328396496, 6019292.591655641, 4.005664165529071, 89.45140115280512, 0.6647704652246027, 0.15880940076001845, 3.1505249399204357e-06, 1e-12, 0.016666666667511747, 0.19994038266143196, 0.19999998642760816, 1e-16, 0.19993496290361473, 7.009679121147056e-05
47, Italy, 35262.62532059825, 2662386.0090461457, 3.833358804027787, 288.7828142882503, 0.36261511613447994, 0.2616689934285378, 3.272431459708598e-06, 1e-12, 0.016666744992198883, 0.19994046345092878, 0.01695826493746937, 0.0006366040080439024, 0.19961699800207153, 0.0003197422212241934
48, Italy, 37017.26681433547, 7830674.839663797, 10.081492564748338, 204.81977768618685, 0.3489549725440828, 0.21455164883047148, 1.1950634206427954e-06, 1e-12, 0.016666832603538274, 0.2, 0.01676327542333655, 0.0002107827616389601, 0.19989460863006053, 0.00010948328524285509
49, Italy, 18117.567556883245, 1251937.2576966751, 11.676035843498674, 390.1820566260697, 0.17622335784608684, 0.11186047160604998, 1.3564308869413626e-05, 1e-12, 0.016666668653643642, 0.19999973713867641, 0.01666676185416517, 0.399999999982397, 0.19999962292181495, 0.00030960512871742015
50, Italy, 39294.59090073763, 8146438.4505758565, 14.95704669214917, 314.2359063041808, 0.3889988427978651, 0.17134637074093423, 1.1030649515084206e-06, 1e-12, 0.016666666666716283, 0.1999999996201664, 0.016666666673867042, 1.1207767850967181e-10, 0.1999999951680245, 0.00011142426161712146
51, Italy, 54491.88682104376, 4878418.559458709, 10.608397206961497, 217.42406101256307, 0.4665597639229139, 0.17141097063916952, 7.286701257945242e-07, 1.3549787702131118e-07, 0.01666689143470951, 0.2, 0.016667001499308363, 7.305469788594785e-07, 0.19999963472846602, 3.690029127105323e-07
52, Italy, 31244.186165765488, 5406720.161095154, 9.190809073800583, 61.79253156782076, 0.1215223501592607, 0.37345706144193536, 7.690271027453319e-07, 1e-12, 0.01666666667750583, 0.016666666671786783, 0.016666666672484336, 1.7813253660245027e-09, 0.19999965229565103, 0.0001511570513295548
53, Italy, 37621.058340368974, 8714547.898917753, 10.348532263528112, 269.09485906073184, 0.3918004208263296, 0.11970471338596098, 9.075919470039024e-07, 1e-12, 0.016666666677446085, 0.19999906945274665, 0.01666666666674548, 5.4736825311982794e-09, 0.19999891073829892, 8.293537338786112e-05
54, Italy, 40400.44465157613, 5661509.330876689, 11.504092794918911, 341.07835619448446, 0.4119156774780174, 0.2148890693903166, 1.5699953013190216e-06, 1e-12, 0.01666666667329608, 0.19999999999967097, 0.01681686451636793, 0.0003277044026150473, 0.19983614779998082, 0.0001649336112830678
55, Italy, 54347.71040986353, 4172668.6737784552, 1.1544161974070928, 99.38405297898088, 0.4288389475537985, 0.34927072754437083, 2.0256721242289937e-06, 2.6252703146919868e-08, 0.016666666666667142, 0.016666666666688274, 0.1999925142946937, 7.832765440823343e-15, 2.024591715839988e-08, 1.2691616632889814e-06
56, Italy, 47513.22657054574, 2738009.897042837, -4.397425691743009, 595.6733966033879, 0.4053148094915624, 0.20968342776946966, 2.323108749535481e-06, 1e-12, 0.01666666666666791, 0.2, 0.016666666666669248, 2.1155057944483527e-14, 0.19999999999997767, 1.9290333995943382e-06
