Italy, 10163345909.969881, 27205813.225687772, 02/29/20, 209.53229397210538, 184.47257329862936, 160.26608653058895, 217.66821987302052, 1, 1, 1
Italy, 12542423581.072662, 9192005.016464755, 02/27/20, 100.62613359195252, 71.2303022526749, 28.339585247406735, 151.60212659429752, 1, 1, 1
Italy, 4291418008.2766714, 41742939.822490014, 02/26/20, 186.0214440038194, 217.85453640072075, 243.5365618727227, 185.28934221042525, 1, 1, 1
Italy, 3825160194.3872175, 6666425.768490249, 02/26/20, 169.7113776037692, 3.4590431476691497, 54.91464194448412, 46.94208772202718, 1, 1, 1
Italy, 9863193364.43624, 33239147.105556414, 02/28/20, 245.25328166472116, 56.95141302471235, 97.54568136316907, 16.685871423069017, 1, 1, 1
Italy, 12217346008.064545, 45088525.4877209, 02/26/20, 124.21168470599392, 133.75942387237208, 212.22815376564498, 212.64662686108593, 1, 1, 1
Italy, 9673565875.296356, 11019836.745647017, 02/28/20, 180.15505596364184, 10.678322775667827, 233.42833320801347, 136.4313216893447, 1, 1, 1
Italy, 11251711602.315912, 9579997.834746197, 02/29/20, 169.21324210622498, 187.4356187670751, 105.11853609240785, 149.54678827331443, 1, 1, 1
Italy, 10675661624.966782, 55674892.37679428, 02/28/20, 212.31667391475708, 0.031948618531757456, 83.14237139678498, 170.14952508699068, 1, 1, 1
Italy, 10315536781.589796, 57717517.59934939, 02/29/20, 194.1535379318591, 0.5018787533400959, 44.13743776373336, 75.61082555431697, 1, 1, 1
Italy, 10668076406.585754, 51674244.36436692, 02/29/20, 235.07131693891012, 28.41234553110339, 1.1641420602075125, 129.55098920681647, 1, 1, 1
Italy, 11076176697.225664, 33614479.961377285, 02/27/20, 203.571969291396, 124.187509879021, 8.857731885782899, 45.49905870453222, 1, 1, 1
Italy, 10720642881.074825, 14060071.736077894, 02/26/20, 157.17964950250564, 73.88066805065202, 40.313857262080894, 189.042143233573, 1, 1, 1
Italy, 12218858743.39983, 32091106.108996287, 02/27/20, 117.70160719288222, 172.80936535564854, 245.96558255596503, 243.14419914469855, 1, 1, 1
Italy, 14313944345.130646, 32476402.938162904, 02/28/20, 130.99922734462098, 225.744519379288, 51.96484564577305, 240.39746910112217, 1, 1, 1
