India, 420604664207.19714, 209632621.0263762, 03/11/20, 284.0119524530785, 192.78467099556374, 27.17444829333812, 49.61231259931037, 0.2737811514625371, 0.0808722928629483
India, 375796652699.7131, 55668909.02900443, 03/10/20, 259.1884268665989, 188.40550952119216, 132.25776734595064, 232.98777233437758, 0.6485107218343553, 0.1823963739241217
India, 780064411907.6002, 223244053.0646422, 03/11/20, 129.5483857836876, 28.651496543859125, 232.27255029267778, 213.79492788063197, 0.49094426826706705, 0.34220091666324454
India, 450729717002.9788, 47116.26562386067, 03/11/20, 75.54481840805862, 220.4611713030293, 87.95115913367438, 224.58413862497716, 0.7390443899549285, 0.2282473217894844
India, 523108938032.0977, 143044532.44847146, 03/09/20, 32.102172399630966, 3.267267121240147, 187.60801905304046, 46.60478871388762, 0.3706952105273713, 0.15258179335858368
India, 883680888528.9506, 235175879.8860805, 03/11/20, 107.22768730624688, 131.65579115393004, 173.3822976840704, 13.5775548467843, 0.5762629893131094, 0.47424729763189866
India, 355021545918.43835, 254301440.39285594, 03/09/20, 153.47578470561515, 34.993512078379084, 234.52929547606556, 153.77006911667203, 0.7956793569333102, 0.03209826018019
India, 291762055827.84045, 2789528.200755579, 03/11/20, 238.7037359111622, 10.8134212021673, 18.30070169725967, 68.50320705645186, 0.3238940815646891, 0.2146097528655353
India, 471914868858.81256, 93012192.62492174, 03/10/20, 152.08003399230546, 116.04170568773922, 50.12550280975744, 101.87279329909457, 0.3233952718108232, 0.4364308481802397
India, 351475087659.698, 12772348.809232501, 03/11/20, 289.01518991379584, 171.16307757106594, 204.88994489882705, 231.32444886098003, 0.25859146315822573, 0.21893077124634425
India, 311833505233.5376, 63222980.739452235, 03/08/20, 218.225847249168, 205.23202013647608, 121.07897242843607, 90.36822918346316, 0.6661263171873778, 0.2372951308899065
India, 271969642568.03363, 135761898.4369173, 03/08/20, 114.21000794067697, 65.84024665571778, 190.82998782312248, 1.3482757417076774, 0.5856493728450523, 0.46874435442232004
India, 460671652795.6248, 103925120.81854793, 03/08/20, 43.115752589025284, 167.03144685572562, 22.328445340779684, 129.04461840449957, 0.5762517732857889, 0.32114880524125045
India, 403270811073.40784, 55088998.51276591, 03/09/20, 6.802573879043244, 97.34296708467444, 93.32059670059115, 121.7787354008348, 0.333827525006315, 0.2532457291514536
India, 579239641435.2184, 45046237.6430915, 03/11/20, 144.99838423600144, 98.45001975908163, 234.1453545909979, 177.45136385785156, 0.40167408376181113, 0.36892343549083867
India, 165659880501.57904, 87704289.01302227, 03/09/20, 272.0147156637913, 110.27562010479438, 64.34156685854207, 82.66049536008337, 0.6282693843331021, 0.055838144235322164
India, 121745756435.2508, 275494435.47502625, 03/08/20, 176.46740221067336, 197.58570334355784, 7.718573713037774, 97.96555492290423, 0.1729541626079959, 0.303783303785334
India, 123747653154.0741, 99574533.48181401, 03/11/20, 168.61141811103528, 237.86758399795906, 204.70273436838957, 0.9209599982566152, 0.5572522977747904, 0.4352105535400923
India, 676778232858.0846, 69484475.34772108, 03/09/20, 319.06169541946156, 7.385337690841098, 234.82277740173504, 170.31504176366514, 0.36054509253018496, 0.42469320154236184
India, 631485409236.4259, 202723924.75270784, 03/08/20, 118.11909275537003, 150.81851193912908, 228.1136161420332, 77.27931532318671, 0.2645889474433686, 0.1312750934210458
India, 320209136433.95496, 85681025.17861858, 03/10/20, 170.53866523552202, 200.73713382268903, 73.96184811540907, 189.94813739886888, 0.519341236851264, 0.40041221025359724
India, 2176031852702.3462, 60278979.54136569, 03/09/20, 230.43721630901533, 41.51041080089196, 107.90744236610419, 132.2981343646028, 0.6614390880053918, 0.44121102035439214
India, 316993856342.814, 250887462.40060976, 03/11/20, 192.32286881908212, 93.85777818124267, 24.879565689293365, 22.994687125021784, 0.28254151281179696, 0.056600185810445805
India, 603018521767.765, 106057820.8711681, 03/11/20, 262.80448590500225, 75.49074633849362, 74.23369937265883, 195.72729362257616, 0.7138115175735241, 0.30862670392862185
India, 404569351130.33954, 81345420.17558633, 03/09/20, 78.5846552100703, 149.970917142929, 8.590672981193148, 146.72397897890025, 0.4470412587177405, 0.2554761703538028
India, 592528639575.912, 53426242.087270625, 03/11/20, 183.29062261024353, 210.65898901830903, 89.61624852213241, 168.33358563849643, 0.24758913706331787, 0.41256341884142755
India, 54385500938.409454, 27593010.10668987, 03/08/20, 67.89006608443592, 74.73429832021702, 40.52520254079683, 205.69946012174898, 0.28735309759450556, 0.01543346878489081
India, 993302631697.1163, 181887867.80824706, 03/11/20, 30.110606395538113, 73.76952302305837, 6.775416047655608, 62.56693963595633, 0.24903255340455124, 0.21077468434465332
India, 2167789513580.8071, 88445773.38999867, 03/09/20, 238.05493601322073, 154.01572307607182, 113.47192128045252, 240.71653535355526, 0.5843092029704277, 0.4368730583464393
India, 222164629401.7689, 103856833.71719807, 03/09/20, 183.21106278284262, 86.70569944195422, 241.4671602463002, 189.15730260975516, 0.6723021003650825, 0.044813622398899425
India, 122048011141.08531, 55025915.92000315, 03/09/20, 277.92750020009913, 15.266607290439493, 157.6504052428296, 81.69311092368181, 0.49533409285917884, 0.016177670430658125
