Italy, 2454401712.2073655, 7698065.945160797, 02/28/20, 88.529245014402, 236.1661533312635, 245.26898565221543, 192.56410128043643, 0.2532409391528896, 0.08283264692240233
Italy, 298377839.33003694, 248860.85738082885, 02/29/20, 121.03570442775255, 235.23663751412286, 152.82202415588864, 234.599240908291, 0.3091362723079405, 0.009540082482030449
Italy, 2783387341.927669, 8043173.582788283, 02/27/20, 77.40152609780381, 126.94754715668624, 67.05898252997764, 106.36505427852111, 0.3921075049696485, 0.08406988473817245
Italy, 5894941973.699186, 15217571.329525687, 02/26/20, 211.58404681509344, 174.1927246305424, 151.24162374317734, 41.177872407859475, 0.394011621056958, 0.26840759573933276
Italy, 2961735540.472492, 3103831.4891332085, 02/27/20, 63.495973907306805, 179.10990148236098, 94.33222353900275, 99.86460191258966, 0.2734503435164602, 0.10434284410010991
Italy, 1181965175.0042555, 7969380.897183986, 02/26/20, 247.2438068060847, 31.811983157321727, 200.28569359805013, 169.84945023615035, 0.262071047542494, 0.020088348721445416
Italy, 7047460160.963795, 12689695.758962058, 02/27/20, 312.4985652475858, 121.06619900239099, 178.27928840803742, 216.54477243521606, 0.2564675239971413, 0.2546280508878019
Italy, 1096413736.6324573, 12618992.357001295, 02/26/20, 272.94666180367216, 154.22073881651679, 181.4011441379223, 49.063404009717374, 0.361815515456548, 0.26802282509502573
Italy, 1951707922.2986484, 13480027.894295707, 02/26/20, 317.6468925573503, 117.2421026394635, 101.65566423885791, 41.74555624365642, 0.38836837278261815, 0.11627779959870449
Italy, 5998170232.979807, 15035395.87184777, 02/29/20, 210.6052187561874, 186.23682820591057, 240.24417315278745, 129.3851511045454, 0.18229760936856493, 0.23950683230564637
Italy, 7386948954.196274, 7576554.590436378, 02/26/20, 277.1362341577639, 25.65578971509519, 80.75040316521545, 132.24877247499592, 0.38237068132848906, 0.2886216812011482
Italy, 2532533874.3446198, 17195631.29691835, 02/27/20, 346.5403949878646, 155.93829509363803, 243.633971772094, 10.033793729089634, 0.24410481341774654, 0.10979164502209392
Italy, 702115144.9522133, 9382154.604795212, 02/27/20, 237.68415055425245, 72.68953155702914, 218.0220306937359, 30.36644421693674, 0.1983156484709424, 0.2376643708630409
Italy, 5919657787.623972, 3429035.793707541, 02/27/20, 15.626524376796603, 235.10175890192593, 32.24206853006892, 5.6286943234241935, 0.2920538886803431, 0.29832318574187744
Italy, 971310530.619042, 14095539.33888137, 02/26/20, 98.17748919682613, 158.72361742914487, 84.46678836929635, 221.82092792991168, 0.2523433531843051, 0.007475325935832622
Italy, 1784965017.932772, 4391963.818896159, 02/26/20, 85.25279418303013, 191.72628756189042, 103.24958820576927, 78.61557391658073, 0.2046446294771874, 0.09581840861270127
Italy, 2013841202.3927214, 1901240.339531807, 02/27/20, 249.1068671967965, 244.627293696469, 98.49837765492464, 22.28568495019817, 0.2662982000462632, 0.06741688241755057
Italy, 659154181.2414187, 3518583.7066167463, 02/26/20, 105.72389172201859, 124.2837427140028, 196.86583884788539, 61.51431617695413, 0.1930546413015111, 0.0027342096114245516
Italy, 4577409401.76563, 7921795.067131164, 02/29/20, 310.36470080263, 112.37540998055212, 176.87147512897332, 87.07753884572448, 0.30422556644304805, 0.14676806172529763
Italy, 1714682308.3898187, 12690754.734582175, 02/27/20, 297.39151170377875, 196.76673545835857, 165.26014274031112, 3.515945120008385, 0.21777190617065378, 0.04501962931858343
Italy, 2934251618.1736846, 10041476.81203936, 02/27/20, 147.73377598371866, 81.42535749353483, 11.754534834623382, 220.07791900847792, 0.2583663635856126, 0.10494620001766464
Italy, 1188524228.115259, 14808916.270512363, 02/27/20, 170.43916899139134, 125.3356928229363, 20.47266411395632, 65.93111050500849, 0.36779528137572204, 0.0025433487073806427
Italy, 4028848044.597089, 12035689.162564049, 02/26/20, 67.2970754304387, 171.2443561850318, 143.20122189922262, 112.64452581499046, 0.16216177956794398, 0.14125006768559706
Italy, 3657020856.00274, 3851918.281303023, 02/27/20, 72.85642443072888, 57.825248954315455, 62.094752952684765, 230.63946536603305, 0.1815971781032299, 0.13756877715247848
Italy, 728640271.0185589, 5971193.95421569, 02/29/20, 79.14000154965804, 118.58743431140526, 150.71568646151073, 63.37573433094862, 0.19967728940223325, 0.29857548150399843
Italy, 2633296575.313626, 9927506.831119044, 02/27/20, 222.4408860221104, 237.6618613657285, 239.56234839341548, 212.58728364474203, 0.3727078703543939, 0.07899521306088798
Italy, 4376977163.972127, 16844096.259675782, 02/28/20, 36.05773148401326, 17.01472807692389, 231.68174096717368, 247.93074913328758, 0.28429404247926615, 0.1440872587765957
Italy, 4604395787.1560135, 1772568.868024275, 02/26/20, 173.34330040445676, 199.31145406505115, 224.9486083389518, 157.9931336873225, 0.29903196868522686, 0.20038600549806576
Italy, 5277312152.204055, 14549267.168162266, 02/28/20, 169.84134456300305, 120.77179015754952, 35.226768403147005, 245.8619063757439, 0.2490147160123766, 0.15476594959976792
Italy, 209449852.93038917, 447843.99474301166, 02/27/20, 32.55317552386049, 83.31562001876583, 226.07408070379074, 64.0603740234758, 0.3341160929351298, 0.21372580314296338
Italy, 7410754643.893602, 4302428.802907182, 02/29/20, 258.2255473819771, 139.0593087152652, 127.46606496615887, 40.66278537840487, 0.24026260452135134, 0.27617888181428796
Italy, 3927778987.5001574, 12228542.492980497, 02/28/20, 98.71871403807465, 4.201677097965318, 60.89707603536018, 126.00835970449081, 0.3104428364486481, 0.11757056208055745
Italy, 840043543.3915007, 4064047.7817149363, 02/29/20, 284.0811649001974, 112.26881663944403, 241.19003578522498, 31.063216596889013, 0.20015334462392592, 0.018815750873616872
Italy, 4986252369.387976, 11462680.721042963, 02/26/20, 162.0012242848113, 60.25221310620221, 157.6963002852475, 196.59639262974156, 0.3836797617856249, 0.20401382995582393
Italy, 2279140100.5780916, 2131762.5542819332, 02/29/20, 312.88454833092294, 87.58050491120505, 90.37642891018518, 222.95651163224397, 0.31525213981428774, 0.08396969574943094
Italy, 1033610783.7115772, 1534227.000695598, 02/26/20, 175.1339416682516, 182.68336437547308, 175.0496424398723, 192.72090235514167, 0.15598268278439403, 0.14975585064173239
Italy, 3523217623.976868, 17124900.77847301, 02/26/20, 60.14111838899329, 108.67056956572488, 170.16426894652307, 20.180085062958124, 0.3520376616051718, 0.10515522643069329
