Italy, 4931299697.091653, 18528463.44535577, 03/01/20, 255.80799889093586, 732.1433211024806, 517.9281287878492, 529.2666567665867, 0.8917832900489355, 0.3727774450918847, 0.4828479331149259
Italy, 844878137.3059753, 9180313.773153933, 02/28/20, 369.55852934192615, 650.9140702539345, 523.1373378764932, 316.55401231067117, 0.37757883123535296, 0.15567765415498677, 0.9260418338074233
Italy, 5585658423.448864, 19604959.482688233, 02/28/20, 245.97524369886136, 460.59006206402785, 355.29946311961567, 820.8832879522138, 0.3074538880098317, 0.8303693071989007, 0.9436710436635664
Italy, 128191161.84267475, 2566919.842130333, 03/02/20, 582.1019431737437, 482.1264486971792, 859.3269578175571, 75.64265892087529, 0.014145076690361053, 0.5843368505246802, 0.8424464291071297
Italy, 3441527590.797779, 52335900.91746098, 02/26/20, 646.5883120316591, 948.0885352944334, 452.7444337693751, 449.1738810841528, 0.9182224526015245, 0.3011850994676903, 0.5110568926212699
Italy, 3601999223.2009535, 16563268.647202436, 02/26/20, 655.5487654303047, 975.5020274560367, 535.3140942621803, 571.7322124005981, 0.5225142242963947, 0.17943925490586507, 0.2984534622969842
Italy, 3900741715.227832, 27028774.517876327, 02/26/20, 341.0713779494288, 637.0768451578817, 992.6482767841856, 551.273256491815, 0.7122040414122851, 0.3422928219186536, 0.15615533788482527
Italy, 1378611991.050003, 1408725.0117206408, 02/26/20, 438.4867003300982, 761.5233793209387, 924.8923358513383, 801.9511576163139, 0.39057620439649965, 0.055989017615818155, 0.8323946409299529
Italy, 3908425493.130484, 27464082.026017245, 03/02/20, 894.9302347788064, 767.4499649132481, 236.5421794037179, 969.5969952814038, 0.3714512582854485, 0.4132165824238897, 0.23012613238051782
Italy, 7617478550.996507, 40709278.04004572, 03/01/20, 558.1603928666959, 803.654054102909, 303.38550700109636, 789.5694847446998, 0.4761556501760171, 0.8585586681012666, 0.6345666069289945
Italy, 658700762.5264448, 17752232.699892055, 03/01/20, 555.7164995026325, 204.74526260179528, 79.58665854128333, 498.62097151112494, 0.5427581712557835, 0.2643370218406592, 0.8251942780301991
Italy, 1546471626.9198487, 55341588.071596004, 03/03/20, 827.0552987212251, 272.6483902440202, 449.3927615773369, 122.38591173206493, 0.45824310454020534, 0.022835151045414663, 0.7431864323024489
