0, France, 10798.54961600176, 12560220.36726297, 4.478806062323997, 616.956074992979, 0.26209341260937946, 0.1020610594118477, 20.327029431009336, 764.0376629212622, 1e-12, 6.437570921494861e-12, 0.008333333333333333, 0.1999999999999761, 0.00836337163152735, 6.268862239514454e-05, 0.1999686556888072, 0.19999988385962789, 3.134431248304825e-05
1, France, 9033.648001264666, 5225559.517777043, 3.66869903245804, 726.5536937310497, 0.21264664724741605, 0.10253953129063981, 1191.9652243716257, 1015.6255351601314, 1e-12, 1.2275980543230652e-12, 0.008333333333333333, 0.1999999999999892, 0.008403648124208402, 0.00014674391144589707, 0.1999266280442808, 0.19999639010642903, 7.337195692377088e-05
2, France, 16759.24266910704, 4242954.448792821, 2.665350687318372, 918.0935247583362, 0.4365115164247074, 0.11230167306283029, 189.99660348198654, 299.2430200481227, 2.1974351202702013e-07, 1e-12, 0.008333333334599648, 0.19989851762077684, 0.19999999999950796, 0.00021178931292112815, 0.19989410534396718, 0.19999833387141894, 0.00010589465845128273
3, France, 11731.309866577338, 11795467.502034115, 3.2649922851514557, 1377.1456758779507, 0.2925696894784099, 0.10135949913990613, 1179.688637189829, 758.9435336596777, 1e-12, 1.2188561165731992e-12, 0.008333333333333333, 0.19999999999999904, 0.00836574487420156, 6.764147660929933e-05, 0.19996617926169652, 0.19998748185827311, 3.3820739358684876e-05
4, France, 3519.2218397200845, 1099431.1586247473, 3.5515641000370577, 1156.7820231517937, 0.35480333418948007, 0.0970772513378575, 831.7093704731656, 1226.8628022422777, 9.9999988758398e-13, 0.007891555793118418, 0.016942054659699203, 0.008333333333333333, 0.008333333333333333, 0.0003490440229266615, 0.00011336285108560239, 0.000912247792104953, 6.044339167871021e-05
5, France, 14560.66026438256, 10531027.17535582, 3.2848961389225217, 1407.5053907359465, 0.37031453830383954, 0.11905305977098171, 268.9409911974972, 1087.4470549311457, 6.742988148045181e-09, 1.2686334772010198e-12, 0.008333333333333333, 0.1999999999999992, 0.008370576664839357, 7.77252135797545e-05, 0.19996113739321045, 0.1999984041061497, 3.886260779651723e-05
6, France, 8605.758287203083, 5053719.651194993, 2.5488024219509176, 1114.7950659772678, 0.20109670755438855, 0.11530296885811223, 1454.9858944971431, 340.67597968572665, 1e-12, 1.1941381029967787e-12, 0.008333333333333333, 0.1999999999999939, 0.008408203893128286, 0.00015625160308585628, 0.19992187419845953, 0.19999420665702983, 7.812580267345892e-05
7, France, 5762.102102535873, 11362079.632319994, 3.271671582843612, 238.85612253353966, 0.1175868930563274, 0.10500846064507906, 414.08437564026866, 322.68062054197094, 1e-12, 1.856232846840175e-12, 0.008333333333333333, 0.19999999997088153, 0.008333333333333333, 1e-16, 0.199999845888541, 0.19999985247268304, 3.412662075878545e-05
8, France, 10174.53589357228, 14382418.892870253, 2.5960197808229264, 1306.3400355378797, 0.25020711789722316, 0.09848424895182364, 669.7438994616646, 27.80233968665352, 1e-12, 4.196489625822143e-12, 0.008333333333333333, 0.19999999999999155, 0.00836021200705186, 5.609462343882356e-05, 0.1999719526882825, 0.19999928885326174, 2.8047312815972226e-05
9, France, 18633.313028983648, 12185926.754213205, 1.0194728608287345, 1040.1103707982186, 0.49185007035949313, 0.11852675146841513, 184.234485216423, 766.9142303107129, 1.8549136833966667e-08, 1.0340637435373768e-08, 0.00833333333336579, 0.19998564621404066, 0.19999999999998327, 6.28325229534151e-05, 0.19996858373853604, 0.1999993231373401, 3.1416262575742364e-05
10, France, 14770.808656737867, 2071852.7718416005, 4.290076343560242, 463.534195292263, 0.3750647719029859, 0.10477565406964617, 289.2247581950902, 1379.4244065531257, 2.0545166296062853e-09, 1.2729212422375888e-06, 0.008333568429284677, 0.1999997917805089, 0.00852206147807915, 0.00039387122146767955, 0.19980306506999806, 0.19999850137549174, 0.00019473322447253552
11, France, 6604.215196886049, 1406125.7617533104, 3.0128429890132575, 1424.8127502086265, 0.14035664627801347, 0.11922731500544766, 140.83514628157906, 1384.0255259096093, 2.4232966118000626e-09, 1.0086527622972121e-06, 0.008333814969444306, 0.19999951836374838, 0.008603507885016697, 0.0005638425430145454, 0.19971807872851877, 0.1999988423908687, 0.0002824238821307877
12, France, 13323.263523924981, 9967310.200338116, 3.970183947064212, 1245.0199190336118, 0.33726058962038796, 0.10904232562938111, 268.13565381342926, 146.8955485255934, 3.431126374090449e-09, 4.706146333569232e-10, 0.00833333333333454, 0.19999999999999882, 0.008373373517750615, 8.356212400390736e-05, 0.19995821893799826, 0.1999935313599035, 4.178106301280698e-05
13, France, 12616.827869150733, 14434654.496686503, 4.300806081085449, 342.1774512200499, 0.3129569610476094, 0.11213073752469585, 761.4101363739869, 278.42402759279287, 1.2107947360353815e-08, 5.8492418860803785e-09, 0.008333333333339436, 0.1999999999999782, 0.008360188419132244, 5.6045396517429937e-05, 0.19997197730174446, 0.19999929852412518, 2.802269951632628e-05
14, France, 18052.965346779627, 10443158.727565883, 3.5166305973273513, 1442.6442232533668, 0.47502511168265027, 0.0897942131472696, 605.3074305045577, 649.3481430012646, 1.1166072696767093e-08, 1.4155263109741894e-12, 0.008333333333333333, 0.19996415922916497, 0.19999999999999818, 7.479813043662874e-05, 0.1999626009347828, 0.1999981583410123, 3.739906622445071e-05
15, France, 16150.286972325366, 9783078.125893414, 1.911477920535155, 948.2726837690979, 0.42152120625091416, 0.10789753604608174, 1102.5995649873116, 523.0294381566596, 1.8081371569796523e-08, 1.5848312417171515e-12, 0.008333333333333335, 0.19999453926206115, 0.1999999999999969, 7.753752820316098e-05, 0.19996123123590023, 0.19999972625514223, 3.8768765112148075e-05
16, France, 8701.49771064461, 2091084.1313223625, 2.4325394083886027, 1480.4901139535298, 0.20536442815105535, 0.10101732436908648, 368.5625386705655, 1115.4516135450003, 1e-12, 1.1793601481485368e-12, 0.008333333333333333, 0.19999999999994, 0.008510915411518319, 0.00037060607646788784, 0.1998146969617821, 0.19999602139059056, 0.0001853030401789939
17, France, 14798.52073830695, 13993873.822720127, 2.363522351620216, 256.9630435417056, 0.37769156040371876, 0.11947340178491267, 935.9745605020663, 717.1672068681937, 2.9486214770296516e-08, 1.3899610247888206e-08, 0.00833333333336529, 0.19999696727650057, 0.008333333352402526, 1.0573058196465604e-16, 0.199996708397277, 0.1999967139526301, 2.817087040847273e-05
18, France, 7153.893473635847, 11038894.151365897, 3.147563186047936, 1166.0577750195876, 0.16370628553879044, 0.08539916360843937, 1490.046812421274, 495.59965687813894, 1.931833963991585e-09, 9.986553773360285e-11, 0.008333333333333368, 0.19999999999999918, 0.008368402301662971, 7.318741216831737e-05, 0.1999634062939162, 0.19999207029668653, 3.6593707091495436e-05
19, France, 10823.340721086031, 6693660.555781369, 1.5763817892655918, 366.01322629618426, 0.26540693237430535, 0.1015499227344292, 514.9809563154764, 1206.7510203116371, 1e-12, 1.1484916272091916e-12, 0.008333333333333333, 0.1999999999999795, 0.008384726840018463, 0.00010725601400229098, 0.19994637199300191, 0.19999955097586752, 5.362800818790644e-05
20, France, 6376.11299782624, 593945.9539645091, 1.2452304293727512, 377.9622375674494, 0.36355694026536245, 0.08568306992047287, 25.599330737322568, 118.91622827810156, 1e-12, 0.01571522634424198, 0.03567175941116223, 0.008333333333333333, 0.008333333333333333, 0.0007022158700426749, 0.006320235468854009, 3.3772674210365996e-06, 0.00010302856920862245
21, France, 11490.380065744263, 10152226.728123834, 4.732308648321119, 902.914016211152, 0.2855326276454453, 0.08101546933000332, 309.55707604648546, 1406.86071120515, 2.0287770100177474e-09, 2.0416571852769612e-10, 0.00833333333333365, 0.19999999999999843, 0.008370036647904722, 7.659822171814283e-05, 0.19996170088914134, 0.1999966200762245, 3.829911187344557e-05
22, France, 9175.908485176515, 7670774.011948029, 0.361598342892126, 135.78439588129172, 0.21911800437074508, 0.101923673480711, 786.2137552006216, 386.2217361068405, 1e-12, 1.8745304217452016e-08, 0.008333333333368576, 0.1999988034511496, 0.008333333333333333, 1e-16, 0.19999855395600077, 0.19999858382465383, 4.730925743727578e-05
23, France, 15319.625564990853, 2563265.1611862006, 2.896254266355786, 1123.0706452223621, 0.39498261802027645, 0.11830356582056081, 813.2650847306038, 856.3521234460471, 1.4319027016561599e-07, 5.983902738653413e-10, 0.008333333333333337, 0.19999999999970217, 0.008500780614359204, 0.00034945519591912357, 0.19982527240208187, 0.19999533768674707, 0.0001747276016124813
24, France, 9819.599476669677, 13161428.107306987, 4.121685925972491, 772.2014088814549, 0.23346842036080007, 0.10673857901838354, 713.0034914294453, 977.2861538565437, 1e-12, 1.6226888436115708e-12, 0.008333333333333333, 0.19999999999999743, 0.008361897503683128, 5.96121816179599e-05, 0.19997019390919246, 0.19999868712178687, 2.9806091876627067e-05
25, France, 16893.60518264707, 13246947.374407673, 1.438863755869395, 467.6064006810839, 0.44209288923158485, 0.10875481167609291, 468.41031690015524, 910.3003174515247, 2.1707021171242117e-08, 1.0965680352398781e-08, 0.008333333333350403, 0.1999975021748303, 0.19999763627468722, 6.450659521066973e-10, 0.19999740615209632, 0.19999741176364186, 2.7887150956960222e-05
26, France, 6146.84764951744, 820542.9520011479, 2.1528183735469626, 798.1841814220539, 0.12976231668832747, 0.09695364843100497, 1321.3168592040852, 1407.2057232013103, 1e-12, 1e-12, 0.008333333333333333, 0.19999999999951318, 0.008768586318631333, 0.0009083540575010791, 0.19954582297132933, 0.1999987204065573, 0.00045417703429369684
27, France, 12019.077516653002, 2724140.3899201704, 0.17753578040221873, 513.550343690025, 0.3005567753508066, 0.11882734520610644, 76.8065073228869, 325.7396065975061, 1.9189814869561772e-08, 2.0225269387810432e-07, 0.008333333333478238, 0.19999991306994996, 0.00846941088976627, 0.00028398794652050204, 0.199858006026982, 0.1999999054931717, 0.00014208503551292717
28, France, 7523.6105153956005, 9854899.710602233, 2.2379812550672096, 941.0332477616475, 0.16904059952775874, 0.11114761665873649, 387.3859243449889, 913.7297334026798, 3.2272250511490396e-10, 2.0107656478681063e-07, 0.008333366282103061, 0.19999961242493533, 0.008370746540695485, 7.807992996616161e-05, 0.1999609600563209, 0.19999967886293035, 4.029269529032405e-05
29, France, 17264.41762194027, 8219134.746780737, 1.991777847592548, 1467.213415173123, 0.4219870600288963, 0.10130531786543051, 873.8875561091833, 1306.7261933891266, 9.999999960041972e-13, 0.10220517223051383, 0.008333333333333333, 0.0667272256412612, 0.0626269081501313, 3.58599543710927e-05, 0.05845469220719061, 1e-12, 1e-12
30, France, 10815.153145262897, 6976712.253054635, 2.5032209747869603, 455.7798735438286, 0.2679403476988089, 0.0919590829008188, 1478.633415750876, 362.8376554691063, 1e-12, 1.4579301890803018e-12, 0.008333333333333333, 0.19999999999998752, 0.008385972016151403, 0.00010985464243389334, 0.19994507267878509, 0.19999970407375237, 5.492732233070145e-05
31, France, 14860.485387650602, 2331132.0563798845, 2.7862519468721376, 51.24518702252462, 0.38277459523001534, 0.10177376981511006, 893.3063063242221, 529.1122647359573, 4.041636275630785e-08, 7.470369757023886e-07, 0.00833333334126714, 0.19999999964781923, 0.008333333333333333, 5.454134791571321e-11, 0.2, 0.19999999850814898, 0.00016845991258855126
32, France, 15091.810708501233, 5589453.109470991, 0.033073259366798724, 1241.0435904321043, 0.39775857347085597, 0.08202886112699821, 618.8947875829525, 1410.228693423032, 1e-12, 1.0043731503672703e-12, 0.008333333333333333, 0.19999999999999082, 0.008395516004879542, 0.00012977253194515153, 0.19993511373402897, 0.1999982749309173, 6.488626705539531e-05
33, France, 12673.350227292129, 6431309.781281836, 4.9338866763059634, 1230.0744421795346, 0.3140595110417008, 0.11820810815911184, 1118.8303245651123, 1150.9585403502167, 1e-12, 1.1721792786772592e-12, 0.008333333333333333, 0.19999999999999404, 0.00839251321327366, 0.00012350583641211529, 0.1999382470817952, 0.1999967607224321, 6.175291926051598e-05
34, France, 16254.41271153627, 5075805.437690672, 3.567705356188557, 156.3783854172861, 0.4174537152625639, 0.11734917722690011, 1345.6590439709555, 1167.116805118283, 7.824089005987191e-07, 1e-12, 0.0083333333333455, 0.19999961225328025, 0.199999744203729, 1.3153513466261696e-09, 0.1999995903444592, 0.1999997383379424, 8.547006900070431e-05
35, France, 10763.884843652097, 3606946.055820813, 4.478806062323997, 869.3256357421164, 0.26209341260937946, 0.1020610594118477, 397.1135050309008, 764.0376629212622, 4.401983880757999e-08, 2.4299902019586616e-08, 0.00833333333341496, 0.19999999999914025, 0.008445849094874445, 0.00023481550452442664, 0.19988259224785876, 0.19999999631069862, 0.00011740776145543302
36, France, 3409.7103889037103, 1909054.9626231156, 3.66869903245804, 998.588682683357, 0.47422446541930363, 0.11483208003871369, 711.9144555374211, 1023.6098344128093, 1e-12, 0.0005723163600853149, 0.008333333333333333, 0.009234545372317425, 0.008565015968662562, 0.0003902346749325938, 0.00062454663281731, 0.0007074901643242, 1e-12
37, France, 16778.073644594388, 4242954.448792821, 4.732350744638017, 138.51115678528237, 0.43707981452045774, 0.08166183791493696, 590.2407142700157, 853.4207789780778, 1.3083238060110082e-09, 8.530685350765105e-07, 0.008333333744262069, 0.19644051661471443, 0.19644058647494947, 1.830644476981081e-05, 0.1963054979110449, 0.19630537076231777, 9.440807692677525e-05
38, France, 17992.2681281039, 11795467.502034115, 3.6748707829764533, 1377.1456758779507, 0.4731639593446625, 0.0989106168368718, 1446.3017709504595, 275.4765020236539, 1e-12, 5.824405198109949e-07, 0.00833483059492732, 0.19996733949267778, 0.19999849951428306, 6.503302986533792e-05, 0.19996748512073775, 0.19999549795898858, 3.4090205815781736e-05
39, France, 12473.265245123046, 2723562.1495652082, 3.074784214385522, 1163.1143913605797, 0.31472932358881833, 0.09467680997459492, 831.7093704731656, 633.2591413450141, 1e-12, 1.2325578867179609e-12, 0.008333333333333333, 0.1999999999999752, 0.008473566105932062, 0.0002926596993981199, 0.1998536701503052, 0.1999999964291101, 0.0001463298509258684
40, France, 14496.16398119776, 8131157.59386315, 3.2848961389225217, 1407.5053907359465, 0.37031453830383954, 0.11294249909725523, 98.94417303625409, 246.2534106761517, 9.347086837374544e-10, 1.1789544095307036e-12, 0.008333333333333333, 0.19999999999999898, 0.008381983206796692, 0.00010153017070868796, 0.19994923491464606, 0.19999876808686623, 5.076508636306557e-05
