0, China, 4097.824623300832, 1000000.0, 0.0, 200.0, 0.4, 0.1, 200.0, 200.0, 0.0010026911622408121, 9.69154691882351e-05, 0.008333333333333333, 0.10905010621945825, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
1, China, 4097.824623300832, 1000000.00000001, 0.0, 200.0, 0.4, 0.1, 200.0, 200.0, 0.0010026911622408121, 9.69154691882351e-05, 0.008333333333333333, 0.10905010621945825, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
2, China, 4097.824623300832, 1000000.0, 1e-08, 200.0, 0.4, 0.1, 200.0, 200.0, 0.0010026911622408121, 9.69154691882351e-05, 0.008333333333333333, 0.10905010621945825, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
3, China, 4097.824623300832, 1000000.0, 0.0, 200.00000001, 0.4, 0.1, 200.0, 200.0, 0.0010026911622408121, 9.69154691882351e-05, 0.008333333333333333, 0.10905010621945825, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
4, China, 4097.598997897767, 1000000.0, 0.0, 200.0, 0.40000001, 0.1, 200.0, 200.0, 0.0009233885658797259, 0.00016840175392531987, 0.008333333333333333, 0.1101007105136718, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
5, China, 4097.5401172685015, 1000000.0, 0.0, 200.0, 0.4, 0.10000001, 200.0, 200.0, 0.0009188665632378308, 0.00010696058215464936, 0.008333333333333333, 0.11169890264046428, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
6, China, 4097.824623300832, 1000000.0, 0.0, 200.0, 0.4, 0.1, 200.00000001, 200.0, 0.0010026911622408121, 9.69154691882351e-05, 0.008333333333333333, 0.10905010621945825, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
7, China, 4097.824623300832, 1000000.0, 0.0, 200.0, 0.4, 0.1, 200.0, 200.00000001, 0.0010026911622408121, 9.69154691882351e-05, 0.008333333333333333, 0.10905010621945825, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
8, China, 6720.140082518687, 1000000.0, 0.0, 200.0, 0.65, 0.12, 200.0, 200.0, 0.1825777114816614, 0.19086367594170672, 0.008333333333333333, 0.1993196899754642, 0.00877966387692763, 9.996344030316351e-17, 0.001238972194868345, 0.0006830126131388204, 1e-12
9, China, 6720.140082518687, 1000000.00000001, 0.0, 200.0, 0.65, 0.12, 200.0, 200.0, 0.1825777114816614, 0.19086367594170672, 0.008333333333333333, 0.1993196899754642, 0.00877966387692763, 9.996344030316351e-17, 0.001238972194868345, 0.0006830126131388204, 1e-12
10, China, 6720.140082518687, 1000000.0, 1e-08, 200.0, 0.65, 0.12, 200.0, 200.0, 0.1825777114816614, 0.19086367594170672, 0.008333333333333333, 0.1993196899754642, 0.00877966387692763, 9.996344030316351e-17, 0.001238972194868345, 0.0006830126131388204, 1e-12
11, China, 6720.140082518687, 1000000.0, 0.0, 200.00000001, 0.65, 0.12, 200.0, 200.0, 0.1825777114816614, 0.19086367594170672, 0.008333333333333333, 0.1993196899754642, 0.00877966387692763, 9.996344030316351e-17, 0.001238972194868345, 0.0006830126131388204, 1e-12
12, China, 5366.1752309766935, 1000000.0, 0.0, 200.0, 0.6500000100000001, 0.12, 200.0, 200.0, 0.3995362507679858, 0.39940783269158653, 0.031636440953102, 0.0869796796462411, 0.008333333333333333, 1e-16, 0.2, 1e-12, 1e-12
13, China, 9725.940979885363, 1000000.0, 0.0, 200.0, 0.65, 0.12000000999999999, 200.0, 200.0, 0.3999517198941442, 0.39995115994317976, 0.008333333333333333, 0.2, 0.19993650222284232, 0.0009999909303306817, 0.001, 0.001, 1e-12
14, China, 6720.140082518687, 1000000.0, 0.0, 200.0, 0.65, 0.12, 200.00000001, 200.0, 0.1825777114816614, 0.19086367594170672, 0.008333333333333333, 0.1993196899754642, 0.00877966387692763, 9.996344030316351e-17, 0.001238972194868345, 0.0006830126131388204, 1e-12
15, China, 6720.140082518687, 1000000.0, 0.0, 200.0, 0.65, 0.12, 200.0, 200.00000001, 0.1825777114816614, 0.19086367594170672, 0.008333333333333333, 0.1993196899754642, 0.00877966387692763, 9.996344030316351e-17, 0.001238972194868345, 0.0006830126131388204, 1e-12
16, China, 4097.782187320888, 1000000.0, 0.0, 200.0, 0.4000278756623324, 0.1000022300529866, 200.0, 200.0, 0.0008915245164850382, 0.00011694524601380823, 0.008333333333333333, 0.11090621396665917, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
17, China, 4097.782187320888, 1000000.00000001, 0.0, 200.0, 0.4000278756623324, 0.1000022300529866, 200.0, 200.0, 0.0008915245164850382, 0.00011694524601380823, 0.008333333333333333, 0.11090621396665917, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
18, China, 4097.782187320888, 1000000.0, 1e-08, 200.0, 0.4000278756623324, 0.1000022300529866, 200.0, 200.0, 0.0008915245164850382, 0.00011694524601380823, 0.008333333333333333, 0.11090621396665917, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
19, China, 4097.782187320888, 1000000.0, 0.0, 200.00000001, 0.4000278756623324, 0.1000022300529866, 200.0, 200.0, 0.0008915245164850382, 0.00011694524601380823, 0.008333333333333333, 0.11090621396665917, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
20, China, 4193.078098597681, 1000000.0, 0.0, 200.0, 0.4000278856623324, 0.1000022300529866, 200.0, 200.0, 0.0004582331704048276, 6.317732079923227e-07, 0.00833489747623807, 0.17814071907154946, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
21, China, 4106.141537175441, 1000000.0, 0.0, 200.0, 0.4000278756623324, 0.1000022400529866, 200.0, 200.0, 0.0006536018153295208, 0.00012843377976628527, 0.008333333333333333, 0.12771138210309008, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
