17, Italy, 16971.49531008962, 5692367.081613311, 2.4222226166809873, 1192.5934538457273, 0.40099120004664984, 0.0984867661973632, -23038.049359103265, 118.6655627893533, 2.374631553612423e-06, 1e-12, 0.008333333333333333, 0.2, 0.199959856103507, 8.377870527626161e-05, 0.001, 0.001, 4.2486860614450946e-05
18, Italy, 16873.056034285364, 8688192.374421973, 3.443539888063858, 1473.9150745886868, 0.4056581517758964, 0.09988171422352644, 10825.611136538108, 830.6390497005283, 1.9318802377258177e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999999366, 6.462562690195021e-15, 0.001, 0.001, 2.5205960872050873e-07
19, Italy, 36859.368791577166, 18583910.156301163, 3.9913607551344565, 1339.7992907857076, 0.46444351559207936, 0.09978850994661863, -10785.358937844983, 126.7623968106299, 0.4, 0.4, 0.008333333333333333, 0.2, 0.008333333333333331, 1e-16, 0.001, 0.001, 1e-12
20, Italy, 19396.291178294792, 14677282.800098674, 4.387924577099456, 506.27568511212326, 0.44892617372407023, 0.09732056098879664, -33425.70125158616, 591.2978045437609, 1.4519232948416857e-06, 1e-12, 0.008333333333333335, 0.2, 0.2, 1.0236930601475481e-16, 0.001, 0.001, 8.86054864483513e-07
21, Italy, 18560.00749672085, 9901044.92436267, 2.0887963732200916, 29.653838405100828, 0.44509173105494776, 0.09000417002357225, -19908.021989756562, 1128.8243673673835, 2.5371468967233057e-06, 1e-12, 0.008333333333382268, 0.19998754343060146, 0.19998754343057368, 8.899920308682894e-12, 0.001, 0.001, 3.293086090029565e-05
22, Italy, 21311.264827222883, 3299585.708811042, 4.207424268558154, 585.4030852720136, 0.5391293725105372, 0.10335470064072753, 48370.171757075295, 1469.6977536210945, 7.291686958134233e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999998627, 5.1993028014062864e-14, 0.001, 0.001, 3.8083914418184193e-06
23, Italy, 17174.929932588995, 10731827.592148792, 4.827262696975941, 878.0267144586891, 0.4065351507545735, 0.09626215945656783, -11002.750921195118, 355.51169192481797, 1.2705548738597497e-06, 1e-12, 0.008333333333333333, 0.2, 0.1999745135706723, 5.3189109809404166e-05, 0.001, 0.001, 2.7130906293810875e-05
24, Italy, 20430.56392654819, 18453831.502604827, 2.9848056286271603, 859.2856710858904, 0.5186620655450748, 0.09011774414311276, 31723.795999572394, 942.8774273126578, 1.0070675574464535e-06, 1e-12, 0.008333333333333337, 0.2, 0.2, 1.0315815644133526e-16, 0.001, 0.001, 3.002224218282414e-07
25, Italy, 21355.68634368894, 9545159.62783275, 2.18423214411384, 1213.365353044448, 0.4933521862210374, 0.09815383858809804, 33129.24613930474, 589.1771944057455, 0.3999999999929776, 0.39907877409054743, 0.008333333333333333, 0.18931788275626904, 0.008333333333333331, 1e-16, 0.001, 0.001, 1e-12
26, Italy, 21638.388572998407, 16406984.593719756, 2.484619897703029, 85.06660879590189, 0.5487369029680886, 0.10571834732479463, 43778.0724420804, 1433.253487635093, 1.6001067963132995e-06, 1e-12, 0.008333337182958601, 0.19999999998236936, 0.19952083767460455, 0.00099999160176784, 0.0010000000034222916, 0.0010000000032879134, 1.108628950027767e-05
27, Italy, 18502.916101462262, 9736890.86092985, 2.3682952039329552, 404.7403274921281, 0.4262930192240057, 0.10151016704201117, -34121.192172221716, 502.71124231126936, 2.261436656584683e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999999749, 3.598219386565363e-15, 0.001, 0.001, 1.8481427907095925e-06
28, Italy, 36079.98891274246, 18521307.296742797, 3.6773041218722256, 786.4421580297056, 0.4974155224515661, 0.09357363140220444, -12009.352551290256, 774.687158977643, 1e-12, 0.3999999999995887, 0.008333333333333333, 0.2, 0.008333333333333331, 1e-16, 0.001, 0.001, 1e-12
29, Italy, 20792.906878700218, 7147564.327972345, 1.9961325003315005, 149.78143304992975, 0.4981440778491932, 0.09988717752974081, -36112.9658575278, 575.9592057751942, 3.6941014942681283e-06, 1e-12, 0.008333333333334223, 0.2, 0.19999999999999293, 4.541397898131641e-15, 0.001, 0.001, 8.463222435229656e-06
30, Italy, 8579.258326786057, 3533643.9379363526, 4.516443566682136, 10.57512750901618, 0.5310727658807461, 0.09847295123651024, -39309.31712386339, 1214.8167425376118, 6.051520118006108e-05, 1e-12, 0.008334770271246, 0.020236221796298956, 0.02022829479387276, 0.0010078783149386913, 0.001007880324078537, 0.0010013173672063392, 1e-12
31, Italy, 20510.520145065282, 12858354.77658048, 0.24917954124410224, 180.2867234111215, 0.5011521612024654, 0.09121974619477408, -26152.27042335623, 1279.1134898495154, 1.8953853709984659e-06, 1e-12, 0.00833333333333341, 0.2, 0.19999999999999965, 1.8649175289681116e-16, 0.001, 0.001, 3.639294549515765e-06
32, Italy, 14048.26341029759, 6628482.275776379, 3.9158853907143234, 1092.8312509206532, 0.4848431519507062, 0.09202630384460687, -18626.876921647094, 1303.3165727229787, 1e-12, 1.4273482446894434e-05, 0.008333607495831287, 0.19999996848586807, 0.0083402839300347, 1e-16, 0.001, 0.001, 3.0181284446352344e-05
33, Italy, 19753.194109265365, 9818596.897359565, 3.680098093556236, 827.55175848461, 0.4679600390487811, 0.09934166686877334, -25400.623638055175, 513.0014826698565, 0.10311925616382976, 0.1330845848530006, 0.008333333333333333, 0.1607660370895167, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
34, Italy, 18881.560837006393, 4322473.704984404, 0.4172396539704626, 1159.218471802273, 0.4799696279957433, 0.10579512556677015, 41451.42299991776, 99.4209487145779, 4.281716599428557e-06, 1e-12, 0.00833333333333387, 0.2, 0.19999999999998533, 5.4455000755009716e-14, 0.001, 0.001, 8.808912036571782e-07
35, Italy, 5730.319064824565, 1297864.8458416737, 3.701603600088103, 252.9835357415322, 0.490551932471839, 0.09955520803643082, 13327.546052638143, 1389.0238600506634, 0.013761424950533228, 0.013744879066784104, 0.01420448460669519, 0.008875652013871574, 0.008333333333333333, 0.0009999789853299772, 0.001, 0.001, 1e-12
36, Italy, 14682.328843467903, 5749653.170327297, 1.3402163488207843, 1247.2962658055144, 0.4979430575940367, 0.09471151397935199, -15626.625284532194, 1120.7690074382701, 5.8906664254645144e-09, 4.248531702572546e-06, 0.008333446455387, 0.19999889303092439, 0.00834268397403368, 1e-16, 0.001, 0.001, 3.8406805934377575e-05
37, Italy, 20452.566336411423, 18466697.64278439, 1.5438757965001355, 30.69415325983177, 0.5043080530233752, 0.10458140441082509, -235.87456413741165, 671.8638282773794, 1.442180267532779e-06, 1e-12, 0.008333333333379817, 0.19999995816326185, 0.19999995816325963, 2.1829181084746344e-10, 0.001, 0.001, 1.6068784820720957e-05
38, Italy, 18632.673217400807, 18851893.11345844, 0.8433710865611144, 1107.5786634352946, 0.4346288831013819, 0.10014886147353677, 28115.332451276234, 1455.3481155297407, 1e-12, 2.207032114127428e-06, 0.008333333333333333, 0.2, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
39, Italy, 10849.695593259683, 13043350.823297918, 3.090517259173269, 335.5776572347461, 0.40206452374299023, 0.09842368102708404, -38612.983063134554, 1125.6061745425625, 4.411531455360344e-06, 1e-12, 0.008333333333333333, 0.16967665443943705, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
40, Italy, 2530.1374348960803, 1882250.1739465038, 3.871392403496212, 1188.951653148484, 0.4327512404781532, 0.10662827589149351, -31647.052752564137, 168.2752047098894, 5.807074830100516e-06, 1e-12, 0.0263657885543801, 0.035061456262081195, 0.008333333333333333, 9.996393707998019e-17, 0.0010251579033091793, 1e-12, 9.999999960041972e-13
41, Italy, 17762.018707574858, 8246948.202827819, 2.800834382407316, 1190.4798976044478, 0.4379845197308148, 0.10958425771163804, 30716.929384834817, 856.278209258144, 2.1391872959212254e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999999993, 1.307747053468688e-16, 0.001, 0.001, 4.0302631752310125e-07
42, Italy, 17729.524010117337, 18585285.67440051, 2.7150703104668916, 462.23266190852036, 0.41706522385052885, 0.1005989032185704, -27125.657449520084, 304.74794965099386, 8.296762001654335e-07, 1e-12, 0.008347848819578256, 0.2, 0.19998548448234493, 3.0293260401497755e-05, 0.001, 0.001, 1.5929022921072402e-05
43, Italy, 19515.120738801696, 8632349.074647866, 2.631021777325488, 665.6914987674893, 0.4880077986088507, 0.10115787810036717, 22956.915836143497, 1045.5793380333312, 2.354342166505301e-06, 1e-12, 0.008333333333333333, 0.2, 0.2, 1.0000000020328892e-16, 0.001, 0.001, 1.01641183569221e-06
44, Italy, 19718.284033823336, 3639343.8804922234, 0.178698436050021, 749.7746255930858, 0.5071579085861181, 0.09040314915078858, 29308.42615856444, 498.1959150161872, 5.8192668549663305e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999999288, 1.562500174990218e-14, 0.001, 0.001, 2.2418024123816935e-06
45, Italy, 21815.37262151112, 10862370.027538735, 4.9525841675886255, 826.6340560123055, 0.5330649178869546, 0.09854735463976727, -20917.27395699109, 296.6403448709625, 1.8553776181807886e-06, 1e-12, 0.008333333333333333, 0.2, 0.2, 1.0000000233942684e-16, 0.001, 0.001, 5.380146456075115e-07
46, Italy, 22277.169536398134, 10134776.394260356, 2.4838978813935113, 1042.0050835778766, 0.5231840983296302, 0.1063259473849592, -20722.72437581212, 618.3853203493148, 1e-12, 0.3258944127019182, 0.008333333333333333, 0.16449107779793098, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
47, Italy, 17439.027509058924, 12254311.23676288, 3.0191105875932105, 361.6455010346702, 0.4084434902576732, 0.09445227635257099, -27690.92663087639, 630.193377798898, 1.3109538228094618e-06, 1e-12, 0.008333333333333333, 0.2, 0.19997735901406205, 4.7250775022813555e-05, 0.001, 0.001, 2.534994439944543e-05
48, Italy, 15011.23928728665, 6923641.8452529255, 4.254433576820692, 962.0151807071084, 0.4642626173467386, 0.10132905828452356, 5638.185255311968, 35.70039617013593, 0.35613880254508273, 0.3999999999999902, 0.008333333333333333, 0.09850747402610802, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
49, Italy, 19296.756861227102, 10602963.57899674, 1.162909405168587, 533.7436628209115, 0.46443752501782654, 0.10089181665611274, -19916.88612184823, 921.6229747374399, 1.9445489810985437e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999999735, 3.356534026458928e-15, 0.001, 0.001, 1.1128687973234785e-06
50, Italy, 19189.162165336784, 9360456.350978298, 1.7747211071013005, 761.6141636393272, 0.44577552597748754, 0.0900941470667473, 18969.26268098972, 34.76000263064943, 0.3238974854131291, 0.0033535892984718645, 0.008333333333333333, 0.16102744758045717, 0.008333333333333331, 1e-16, 0.001, 0.001, 1e-12
51, Italy, 8430.273867840804, 3159080.5556760104, 1.5225584198469995, 1360.9738899428435, 0.48498362947043216, 0.1059116755819623, 29659.7642734595, 771.5451193300827, 1e-12, 0.3867227484130719, 0.008333333333333333, 0.03200117502176193, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
52, Italy, 21668.257488626514, 15990213.447298883, 4.547085668881271, 38.201770692628315, 0.5114002445339805, 0.09302562958489857, -48973.15131331064, 553.2023103373563, 1.5403942829168311e-06, 1e-12, 0.008807968785019889, 0.2, 0.1995208942398229, 0.0009998728955296244, 0.0010000000000574669, 0.001000000000055146, 2.078922319873359e-05
53, Italy, 9294.895328840528, 10643262.031016847, 4.141937956473441, 550.8634393866339, 0.4056581517758964, 0.09163086890049318, 17940.100602054183, 830.6390497005283, 4.980153340175347e-06, 1e-12, 0.008333333333333333, 0.13628944688744474, 0.008333333333333333, 1e-16, 0.001, 0.001, 9.99999999392329e-13
54, Italy, 19928.6597162002, 7942154.463645708, 2.3018916486514533, 563.730866356093, 0.48613042253454253, 0.09865971929876864, -10785.358937844983, 126.7623968106299, 2.6889176030113873e-06, 1e-12, 0.008333333333333333, 0.2, 0.1999999999999993, 1.6540476224636274e-15, 0.001, 0.001, 1.4188645127574458e-06
55, Italy, 21063.300481422026, 3231990.338594067, 3.3261657910985756, 807.2231825493258, 0.5214738160421757, 0.09352946815525114, -19190.933388840665, 1356.401238355727, 6.920094171619152e-06, 1e-12, 0.00833333333333871, 0.2, 0.2, 6.024301612776837e-14, 0.001, 0.001, 2.147782099973705e-06
56, Italy, 20569.545156841756, 14633049.337303402, 4.866737320142232, 29.653838405100828, 0.4953674339870579, 0.09000417002357225, -18791.20764683288, 1128.8243673673835, 1.8127273705245533e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999951985329023, 1.0020492619149415e-06, 0.001, 0.001, 2.243991057540605e-05
57, Italy, 11844.014030695747, 3299585.708811042, 3.5231932552945606, 570.7538736308753, 0.4899309248518166, 0.10335470064072753, 48370.171757075295, 1281.3575762483833, 6.824944954939622e-06, 1e-12, 0.008333333333333333, 0.009428195227108768, 0.009055145802123346, 0.0010000106130480671, 0.0010000107779989068, 0.001000008898676473, 1e-12
58, Italy, 21186.314897166332, 10731827.592148792, 4.827262696975941, 932.1537682947493, 0.5224014314576494, 0.09626215945656783, -11002.750921195118, 936.6312982884164, 1.7244626635838297e-06, 1e-12, 0.008812441436475513, 0.2, 0.19952084622411237, 0.0009999730577014965, 0.001, 0.001, 4.2093190419897124e-07
59, Italy, 20809.110287226034, 18820120.682767414, 0.23678975939872504, 220.53793672358924, 0.5133641427990578, 0.10993357149687519, -12141.481169081962, 176.6341228902913, 1.1326810341579388e-06, 1e-12, 0.00833336186833302, 0.2, 0.19999211625797564, 1.645303495166064e-05, 0.001, 0.001, 1.0096290665146785e-05
60, Italy, 19192.775530279723, 9545159.62783275, 3.7648077675900895, 448.93868001842856, 0.4793443485434182, 0.09435824967762109, 33129.24613930474, 1199.217264806807, 1.8922981380892668e-06, 1e-12, 0.008354545075351473, 0.2, 0.19952082605254223, 0.0009999612936380624, 0.001, 0.001, 2.3448406981599046e-05
61, Italy, 17652.21580910558, 18120168.804622956, 2.552656753608124, 183.45806699156498, 0.43557668025228874, 0.10571834732479463, 43778.0724420804, 576.2585138541182, 1.0329799026402748e-06, 1e-12, 0.008333343439175554, 0.2, 0.19999999161440432, 1.9638859875662452e-08, 0.001, 0.001, 1.690809765216326e-05
62, Italy, 18540.767145000053, 9736890.86092985, 4.466183120707371, 581.8974747986546, 0.492379383373233, 0.09150637035607308, 10707.650801130942, 381.06124693905514, 4.7592711848579407e-07, 1e-12, 0.008333333333336052, 0.008333333333333333, 0.008333333333333333, 2.5378602475980013e-14, 0.001, 0.001, 2.4117914628843914e-08
63, Italy, 17160.93788701956, 4095295.58439477, 0.123006076661549, 699.0734035360967, 0.4233999790854946, 0.10693345031341774, 49658.717024213125, 388.9044813526086, 5.009021146086449e-06, 1e-12, 0.008333333333333333, 0.2, 0.2, 1.000000343796038e-16, 0.001, 0.001, 2.335732198533541e-06
64, Italy, 20270.01675862919, 13650464.50525353, 1.7574854559033293, 149.78143304992975, 0.49773832010322644, 0.09114039176418835, -18123.782719115756, 575.9592057751942, 1.544308304904507e-06, 1e-12, 0.008333333333416602, 0.2, 0.19998547814795914, 3.0306487056486357e-05, 0.001, 0.001, 1.9471019477055304e-05
65, Italy, 21020.974694608976, 8095304.000416071, 1.6304583089488185, 379.5231368376919, 0.5079216191146998, 0.09963834391864677, -39309.31712386339, 1214.8167425376118, 2.4808443022352604e-06, 1e-12, 0.008333333333340515, 0.2, 0.19998402562206388, 3.3337917184331836e-05, 0.001, 0.001, 1.8988742659186123e-05
66, Italy, 6474.055083973598, 1068036.8637360795, 1.1340282574703335, 180.2867234111215, 0.5011521612024654, 0.09121974619477408, -15049.365204981768, 258.8188482318433, 0.024263024667889332, 0.02411625271716641, 0.018063643027812527, 0.008333333333333333, 0.008333333333333333, 0.0009874584658781625, 0.001, 0.001, 1e-12
67, Italy, 20469.349406478737, 7163092.063761076, 3.6753595716437792, 1031.1123301489313, 0.49306766533535384, 0.09379081444251171, -35155.771355183286, 1225.25703263105, 2.396466088411261e-06, 1e-12, 0.008333333333333333, 0.2, 0.19998607479956113, 2.9061412023465664e-05, 0.001, 0.001, 1.510626648905971e-05
68, Italy, 19584.461341769456, 8108367.501291255, 2.3112993708692806, 827.55175848461, 0.4679600390487811, 0.10634427970400057, -25400.623638055175, 513.0014826698565, 2.4042242211365602e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999997808, 2.1847904620583803e-14, 0.001, 0.001, 7.415958978075683e-07
69, Italy, 6366.926600779405, 1254417.3688468502, 3.9590880787989793, 1057.2484258960533, 0.5307048163352023, 0.10088811369182872, 41451.42299991776, 1452.4880062399104, 0.011986339022217326, 0.012315538721440204, 0.014206290039111264, 0.008333333333333333, 0.008333333333333333, 0.0003181363903230957, 0.001, 0.001, 1e-12
70, Italy, 16498.925884139284, 15503315.59324282, 2.4433843712240106, 252.9835357415322, 0.4000507459612714, 0.09593594432211007, 16668.259456810876, 513.8191197989362, 3.3791504690452417e-07, 6.732611690725132e-11, 0.008333333333333333, 0.008333333333333333, 0.008333333333333333, 1.0000000001542193e-16, 0.001, 0.001, 6.298689191870092e-08
71, Italy, 20167.68812138997, 6160205.976709863, 1.3402163488207843, 682.0009591096382, 0.5136786127565574, 0.10440877480732244, 44291.45506431589, 37.85280413406936, 1e-12, 0.006063708723881619, 0.008333333333333333, 0.2, 0.011238860428776727, 1e-16, 0.001, 0.001, 5.3517852412414005e-09
72, Italy, 18333.325933631826, 4617657.187611928, 2.4346364450462996, 369.8275806645454, 0.4447402361099991, 0.10631407324502365, 6737.666735007966, 671.8638282773794, 5.220572147317382e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999999746, 9.24824766785466e-15, 0.001, 0.001, 4.728302750769974e-06
73, Italy, 19790.03862701904, 7470605.172846675, 2.121457464412282, 1027.8933075932102, 0.4942669770122531, 0.09241276318333566, 3176.058666345336, 1455.3481155297407, 2.43934178269775e-06, 1e-12, 0.008336147182808984, 0.2, 0.19999718614108888, 5.872434559013081e-06, 0.001, 0.001, 3.493362357030801e-06
74, Italy, 20416.860401615522, 7493452.444597205, 4.252538276709945, 1416.3795902858376, 0.5149261545270882, 0.10894422027273387, 37595.63254373055, 1125.6061745425625, 2.252365988142014e-06, 1e-12, 0.008812496304270126, 0.2, 0.19952083691477027, 0.0009999925477261135, 0.001, 0.001, 3.042692243640524e-07
75, Italy, 20959.635659608164, 4709311.619933051, 2.748638402997099, 1188.951653148484, 0.5118220731615317, 0.1029544919980986, -31647.052752564137, 168.2752047098894, 4.072321334120378e-06, 1e-12, 0.00833333333333401, 0.2, 0.19999999999999699, 1.2070110817401008e-13, 0.001, 0.001, 6.888149155184789e-07
76, Italy, 19494.48345332134, 7265598.461544723, 3.5464717842087934, 1190.4798976044478, 0.4584539693560607, 0.09903942536423997, -41855.79672812022, 1287.5230785157235, 2.475448770435697e-06, 1e-12, 0.008333333333333333, 0.2, 0.2, 1.0000009978543908e-16, 0.001, 0.001, 4.318029403843367e-07
77, Italy, 18708.372297456575, 3871381.82353967, 0.2914884520292907, 739.3394103005061, 0.4534591136427263, 0.10332592427091455, -27125.657449520084, 1015.8826493029749, 5.392687601408576e-06, 1e-12, 0.00833333335828717, 0.19999999922860381, 0.19952083336001802, 0.000999998323800141, 0.001, 0.001, 2.003074402900056e-06
78, Italy, 19280.4684536575, 8632349.074647866, 1.8405836771595185, 665.6914987674893, 0.4880077986088507, 0.09750082149607801, 43591.908395704, 1045.5793380333312, 1.9545733778760224e-06, 1e-12, 0.008352283746361636, 0.2, 0.19998104951218057, 3.954887294789734e-05, 0.001, 0.001, 2.0831192915071085e-05
79, Italy, 18936.44129875015, 3639343.8804922234, 3.199762692871262, 256.08778576979887, 0.4381905336416188, 0.09040314915078858, -46728.16388238753, 1199.5702648890888, 7.284670964290994e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999998042, 5.310558211282997e-14, 0.001, 0.001, 9.95145062743237e-06
80, Italy, 18636.717061844174, 6661984.749327391, 2.3606667129045307, 757.1560491741528, 0.45064554480218855, 0.09449624700004067, -9533.498211701211, 533.2468672445475, 3.0018746147920737e-06, 1e-12, 0.008333333333333333, 0.2, 0.2, 1.0000000610950096e-16, 0.001, 0.001, 1.1080086696889953e-06
81, Italy, 20795.31933867705, 7911014.271750758, 2.88097266900858, 223.01280795284706, 0.5231840983296302, 0.10468555411900177, 46324.03527981354, 80.2925420443646, 3.1932731105364387e-06, 1e-12, 0.0083333333333336, 0.2, 0.19999999999999893, 4.1124828998335147e-16, 0.001, 0.001, 5.069453737694148e-06
82, Italy, 18658.956397578557, 8892742.248440906, 2.793971437302697, 361.6455010346702, 0.4458186291147904, 0.0928522001672016, -27690.92663087639, 630.193377798898, 1.9094116915429096e-06, 1e-12, 0.008333333333333333, 0.2, 0.19997171125839092, 5.9037415394243055e-05, 0.001, 0.001, 3.1891566804754306e-05
83, Italy, 18406.284737057227, 6923641.8452529255, 4.23195886634459, 839.2234975697193, 0.422377132548911, 0.10132905828452356, -45151.81152737087, 618.1513198558404, 2.1076047497773104e-06, 1e-12, 0.008333333333333333, 0.2, 0.1999635064633312, 7.616053781140842e-05, 0.001, 0.001, 3.898131956859333e-05
84, Italy, 3610.468233618788, 2616879.6193725285, 4.771486141799673, 1097.4132468763692, 0.46443752501782654, 0.10045542220883161, -19916.88612184823, 766.0641504087789, 1.8584890153853578e-08, 2.1319405392025064e-05, 0.013791019393849762, 0.036602229702434715, 0.008333333333333333, 1e-16, 0.001, 0.001, 1e-12
85, Italy, 18751.328736247408, 9479520.690521387, 0.3983446328437723, 1258.7287900194458, 0.4758608134752312, 0.10118718511437079, 18969.26268098972, 838.2426091790983, 1.5560280222281956e-06, 1e-12, 0.008937351782294486, 0.19999999999999946, 0.19891840848495193, 0.0009999994255854394, 0.0010000000000744804, 0.0010000000000725436, 9.854142934065489e-06
86, Italy, 20026.719509843406, 4087005.3280110587, 3.76239069651977, 768.6556971520284, 0.486451710144823, 0.09793997511284187, -20345.151392661304, 1389.1117220178032, 5.241388517757637e-06, 1e-12, 0.00833333333333396, 0.2, 0.19999999999999268, 6.026867072586098e-14, 0.001, 0.001, 1.7979379192702143e-06
87, Italy, 17169.587670005854, 5692367.081613311, 3.3878353407941733, 199.47126390928025, 0.40099120004664984, 0.0984867661973632, -23038.049359103265, 118.6655627893533, 3.06313475283544e-06, 1e-12, 0.008333333333333333, 0.2, 0.19999999999799714, 6.273442264098159e-08, 0.001, 0.001, 6.04116031586396e-05
